cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
36238G102,GSIC,NA,15.95,708.8817,153.173,NULL,K,1,2/28/2006,1,6.583072
205862402,CMVT,NA,28.76,5809.6638,1936.265,NULL,K,1,2/28/2006,1,-18.18498
670008101,NVLS,NA,26.73,3565.1938,1779.283,NULL,K,1,2/28/2006,1,-10.21324
05367L802,AVCI,NA,3.61,47.47,52.19,NULL,K,1,2/28/2006,1,23.27
302633102,FSII,NA,5.91,176.83,94.84,NULL,K,1,2/28/2006,1,-10.8291
038197109,AFCO,NA,19.21,301.5585,310.77,NULL,K,1,2/28/2006,1,1.145237
004934105,ACTL,NA,14.59,370.6005,272.721,NULL,K,1,2/28/2006,1,9.252913
139793103,CBKN,NA,15.56,106.62,83.492,NULL,LIQ,1,2/28/2006,1,4.434447
44183Y102,SOLD,NA,13.5,346.5045,89.24,NULL,IPO,1,2/28/2006,1,-38.96
082073107,BFBC,NA,13.49,114.52,108.112,NULL,IPO,1,2/28/2006,1,3.335804
82966T106,SMDI,NA,8.08,292.83,50.741,NULL,K,1,2/28/2006,1,16.95545
90331S109,CLEC,NA,2.12,64.67,-217.512,NULL,K,1,2/28/2006,1,13.91895
161048103,CHIC,NA,18.2,408.27,178.089,NULL,K,1,2/28/2006,1,17.58242
461169104,ILSE,NA,18.53,517.932,117.973,NULL,IPO,1,2/28/2006,1,25.20238
62946E106,NWIR,NA,12.45,36.4162,29.757,NULL,ERN,1,2/28/2006,1,11.96787
728117201,PLA.A,NA,12.5,452.39,176.46,NULL,ALB,1,2/28/2006,1,1.12
49720P506,KNTA,NA,2.2,69.7532,47.479,NULL,K,1,2/28/2006,1,-33.18182
281347104,EDO,NA,29.13,587.7851,239.0528333,NULL,L,1,2/28/2006,1,6.014084
753820109,RARE,NA,32,1067.712,439.046,NULL,K,1,2/28/2006,1,8.84375
486587108,KDN,NA,36,1013.544,355.3195875,NULL,L,1,2/28/2006,1,12.4759
453838104,IBCP,NA,26.97,593.1,248.259,NULL,K,1,2/28/2006,1,5.487579
404119109,HCA,NA,47.9,21682.73,4863,NULL,L,1,2/28/2006,1,-4.40501
25388K104,DTAS,NA,14.11,1262.605,406.988,NULL,K,1,2/28/2006,1,2.05528
410768105,HC,NA,15.28,1558.9572,975.941,NULL,L,1,2/28/2006,1,21.85864
12497T101,CBG,NA,68.68,5028.71,793.685,NULL,L,1,2/28/2006,1,17.50146
15670X104,ICU,NA,3.34,46.3,35.029,NULL,L,1,2/28/2006,1,12.87
745310102,PSD,NA,21.56,2489.48,2428.932,NULL,LU,1,2/28/2006,1,-1.762523
203372107,CTV,NA,23.99,1319.7138,494.005,NULL,L,1,2/28/2006,1,19.00792
918076100,UTSI,NA,6.25,739.57,982.208,NULL,K,1,2/28/2006,1,0.64
24702R101,DELL,NA,29,68252.138,4129,NULL,K,1,2/28/2006,1,2.62069
597911106,MEH,NA,5.36,93.94,46.328,NULL,L,1,2/28/2006,1,23.13433
200519106,CBH,NA,33.17,5926.2,2316.6015,NULL,L,1,2/28/2006,1,10.49141
019589308,AW,NA,10.71,3541.8505,3355.1,NULL,L,1,2/28/2006,1,14.28571
01642T108,ALKS,NA,25.41,2324.8,7.098,NULL,K,1,2/28/2006,1,-13.22314
156710105,CRDN,NA,60.88,1610.78,158.446,NULL,K,1,2/28/2006,1,-18.03548
58463F104,MRN,NA,5.14,155.41,158.585,NULL,L,1,2/28/2006,1,1.361868
74153Q102,PDE,NA,30.97,5015.0648,2257.232,NULL,L,1,2/28/2006,1,0.6780756
987520103,YDNT,NA,33.7,299.73,111.918,NULL,LIQ,1,2/28/2006,1,8.367952
590262101,MRM,NA,9.15,28.795,28.241,NULL,LIQ,1,2/28/2006,1,5.245902
87426R202,TALK,NA,8.53,258.47,195.493,NULL,K,1,2/28/2006,1,0
25278P106,DTPI,NA,9.77,355.07,87.247,NULL,K,1,2/28/2006,1,9.518935
35039W100,FCL,NA,40,1785.2,406.9,NULL,IPO,1,2/28/2006,1,2.992649
83568G104,SONO,NA,40.36,636.73,172.1003333,NULL,K,1,2/28/2006,1,0.6937562
871142105,SYD,NA,38.26,1549.27,448.225,NULL,L,1,2/28/2006,1,7.788814
591097209,MTLM,NA,28.21,723.8121,356.138,NULL,K,1,2/28/2006,1,12.49749
505447102,LAB,NA,14.15,857.83,881.719,NULL,BKR,1,2/28/2006,1,11.73145
04743P108,ATHR,NA,20.58,1018.2572,196.966,NULL,K,1,2/28/2006,1,27.25948
391648102,GBBK,NA,26.9,1342.4713,667.551,NULL,K,1,2/28/2006,1,3.122677
878727304,TRCI,NA,7.81,45.19,18.228,NULL,K,1,2/28/2006,1,-6.723979
922207105,VSEA,NA,47.16,1804.766,710.009,NULL,K,1,2/28/2006,1,-10.68702
09065V203,BPA,NA,4.1,77.9327,9.177,NULL,L,1,2/28/2006,1,7.32
700658107,PRK,NA,104.9,1478.3557,558.43,NULL,L,1,2/28/2006,1,1.525262
826176109,SIEB,NA,2.552,56.48,36.414,NULL,LIQ,1,2/28/2006,0.2991,12.46082
85254C305,STGS,NA,29.16,771.661,487.63,NULL,K,1,2/28/2006,1,2.114477
855707105,STFC,NA,32.58,1316.6,735.5,NULL,K,1,2/28/2006,1,3.757045
885160101,THO,NA,47.2,2675.3432,645.5,NULL,L,1,2/28/2006,1,13.20362
905400107,UNB,NA,21.87,99.6834,41.603,NULL,LIQ,1,2/28/2006,1,-1.234568
907818108,UNP,NA,88.55,23694.61,23282.72083,NULL,L,1,2/28/2006,1,5.77851
909839102,UCFC,NA,12.24,380.3212,264.735,NULL,K,1,2/28/2006,1,-0.9803922
909907107,UBSI,NA,37.47,1574.05,635.205,NULL,K,1,2/28/2006,1,2.894305
911460103,UBFO,NA,39.98,227.1263,59.013,NULL,LIQ,1,2/28/2006,1,10.05503
913821302,UUU,NA,23.09,39.1,16.453,NULL,LIQ,1,2/28/2006,1,-5.586834
913837100,USAP,NA,19.49,124.58,90.603,NULL,LIQ,1,2/28/2006,1,31.86249
917273104,ULGX,NA,3.75,53.7037,35.612,NULL,K,1,2/28/2006,1,-5.333333
917488108,UTMD,NA,33.01,127.4516,33.131,NULL,LIQ,1,2/28/2006,1,-2.533623
919794107,VLY,NA,24.29,2704.1329,931.91,NULL,L,1,2/28/2006,1,6.436358
920437100,VALU,NA,33.85,337.8906,52.493,NULL,LIQ,1,2/28/2006,0.3612,9.30576
92220P105,VAR,NA,57.88,7647.1057,746.455,NULL,L,1,2/28/2006,1,-2.971666
925297103,VSR,NA,3.79,30.5019,11.582,NULL,L,1,2/28/2006,1,1.583113
957090103,WABC,NA,54.24,1729.28,426.714,NULL,K,1,2/28/2006,1,-4.277286
586263204,MRY,NA,2.2,63.4414,36.635,NULL,L,1,2/28/2006,1,-5.909091
670823103,CHUX,NA,17.76,397.2912,357.225,NULL,K,1,2/28/2006,1,3.941442
521865105,LEA,NA,20.86,1401.15,1117,NULL,L,1,2/28/2006,1,-15.00479
15117N305,CLN,NA,3.75,40.23,5.478,NULL,ERN,1,2/28/2006,1,44.32
669908105,NUHC,NA,8.73,151.1337,134.458,NULL,K,1,2/28/2006,1,-2.520046
383485109,GOT,NA,9.11,121.35,110.456,NULL,L,1,2/28/2006,1,0.5488474
950817106,WSC,NA,397,2826.64,2224.808,NULL,LIQ,1,2/28/2006,1,0.5037783
318465101,FACT,NA,5.77,92.8,79.697,NULL,BKR,1,2/28/2006,1,-2.43
32190E102,FMSB,NA,25.39,134.4908,60.027,NULL,LIQ,1,2/28/2006,1,2.800974
59000K101,MHG,NA,4.66,25.41,3.108,NULL,LIQ,1,2/28/2006,1,1.5
989070602,ZAP,NA,6.06,115.98,169.12,NULL,LIQ,1,2/28/2006,1,0
290846104,EMKR,NA,7.75,382.3,73.327,NULL,K,1,2/28/2006,1,31.6129
808799209,STIZ,NA,6.47,63.2377,27.69,NULL,LIQ,1,2/28/2006,1,19.01082
209341106,CGX,NA,51.07,698.7908,372.337,NULL,L,1,2/28/2006,1,2.056002
705324101,PDX,NA,94.38,2331.38,720.605,NULL,L,1,2/28/2006,1,8.75
885535104,COMS,NA,4.65,1816.3411,1232.741,NULL,K,1,2/28/2006,1,10.10753
42222L107,HTRN,NA,7.27,254.2318,266.48,NULL,K,1,2/28/2006,1,13.75516
49455P101,KMI,NA,92.78,12483.0849,6444.832,NULL,LU,1,2/28/2006,1,-0.8514766
740065107,PPD,NA,36.11,559.0189,47.334,NULL,L,1,2/28/2006,1,-1.744669
553444100,MPWG,NA,2.0499,21.97,34.238,NULL,LIQ,1,2/28/2006,1,8.787121
696643105,PALM,NA,41.3,2083.05,888.979,NULL,K,1,2/28/2006,1,12.15496
80000Q104,SMHG,NA,15.98,301.53,156.57,NULL,BKR,1,2/28/2006,1,0.66
505688101,BOOT,NA,11.88,71.09,51.709,NULL,LIQ,1,2/28/2006,1,1.599327
19259P300,CSTR,NA,25.8,716.6723,294.047,NULL,K,1,2/28/2006,1,0.43
019118108,ADG,NA,22.9,133.7817,105.298,NULL,L,1,2/28/2006,1,-4.148472
747620102,NX,NA,62.07,1580.6746,724.2584167,NULL,L,1,2/28/2006,1,7.666716
007768104,ARXX,NA,13,973.856,469.531,NULL,K,1,2/28/2006,1,5.615385
456607100,NDE,NA,38.82,2494.0685,1526.101,NULL,L,1,2/28/2006,1,5.435343
254668106,DSCO,NA,7.59,436.07,37.417,NULL,K,1,2/28/2006,1,-3.42556
871130100,SY,NA,21.33,1930.4076,698.83,NULL,L,1,2/28/2006,1,-0.9845288
464119106,IFC,NA,20.04,573.3444,512.334,NULL,L,1,2/28/2006,1,-2.997679
462030305,IOM,NA,2.8,144.5947,98.295,NULL,L,1,2/28/2006,1,17.14286
730448107,PPP,NA,49.86,2987.0129,3277.988,NULL,L,1,2/28/2006,1,0.7821901
74834T103,QSFT,NA,14.57,1445.89,704.094,NULL,K,1,2/28/2006,1,14.61908
518081104,LSCP,NA,21.87,486.92,77.925,NULL,K,1,2/28/2006,1,8.139003
009417106,ANS,NA,3.42,34.71,50.401,NULL,L,1,2/28/2006,1,2.046784
15133V208,CYCL,NA,7.59,792.5857,-367.504,NULL,K,1,2/28/2006,1,-3.42556
985021104,YANB,NA,35.95,392.3942,177.458,NULL,LIQ,1,2/28/2006,1,2.694881
68371P102,OPEN,NA,27.15,539.2532,186.918,NULL,K,1,2/28/2006,1,0.5893186
047439104,AGIX,NA,16.12,612.11,-97.664,NULL,K,1,2/28/2006,1,1.240695
62886P103,NCRI,NA,10.55,72.9005,70.602,NULL,LIQ,1,2/28/2006,1,#N/A
46088S106,IHR,NA,4.78,147.0901,123.887,NULL,L,1,2/28/2006,1,11.92469
896882107,TZIX,NA,16.76,707.272,101.358,NULL,K,1,2/28/2006,1,4.952267
20342P109,CMBC,NA,34.9,207.306,96.284,NULL,LIQ,1,2/28/2006,1,6.389235
359065109,FRNT,NA,7.2,260.57,251.777,NULL,K,1,2/28/2006,1,6.94
155771108,CV,NA,21.41,262.99,244.402,NULL,LU,1,2/28/2006,1,-0.9341429
844030106,SUG,NA,24.62,2743.21,2152.71,NULL,LU,1,2/28/2006,1,1.264778
22765Y104,XTXI,NA,79.57,1015.33,89.564,NULL,ERN,1,2/28/2006,1,-2.66
69344M101,PMI,NA,43.3,3877.5582,3379.690917,NULL,L,1,2/28/2006,1,6.172426
317492106,FIF,NA,27.93,736.5,370.864,NULL,L,1,2/28/2006,1,5.265371
151313103,CD,NA,16.62,17025.1632,12991,NULL,L,1,2/28/2006,1,4.39
174420109,CBCF,NA,26.48,1137.7926,656.463,NULL,K,1,2/28/2006,1,1.4
09534T508,BCSI,NA,21.23,274.2915,84.058,NULL,K,1,2/28/2006,1,2.402261
637277104,NVH,NA,6.48,67,68.036,NULL,L,1,2/28/2006,1,-1.234568
629294109,NMTI,NA,23.8,295.6435,33.25,NULL,K,1,2/28/2006,1,-32.01681
22281W103,CVNS,NA,14.98,559.443,198.972,NULL,K,1,2/28/2006,1,14.753
901167106,TWTR,NA,8.04,201.62,97.976,NULL,K,1,2/28/2006,1,-2.487562
91819B105,LNUX,NA,3.71,229.03,30.742,NULL,K,1,2/28/2006,1,29.11
32053S107,FIFG,NA,18.5156,36.0313,38.009,NULL,LIQ,1,2/28/2006,1,-1.164557
45772G105,INPC,NA,5.62,199.46,129.354,NULL,ERN,1,2/28/2006,1,24.37722
62940M104,NTLI,NA,65.85,5608.45,3539.2,NULL,K,1,2/28/2006,1,5.39
480074103,JNY,NA,28.92,3302.78,2842.3,NULL,L,1,2/28/2006,1,22.80898
344820105,FSM,NA,53,52.37,43.07,NULL,LIQ,1,2/28/2006,1,-1.886792
610313108,MROE,NA,15.49,102.84,50.514,NULL,LIQ,1,2/28/2006,1,-0.436937
984249102,YRCW,NA,47.84,2778.07,2268.76,NULL,K,1,2/28/2006,1,-20.44314
152418109,CEBK,NA,28.5,45.32,39.155,NULL,LIQ,1,2/28/2006,1,1.754386
019645506,ALY,NA,16.4,271.79,57.376,NULL,L,1,2/28/2006,1,-16.89024
503459307,LJPC,NA,5.4,80.0874,20.496,NULL,K,1,2/28/2006,1,-7.777778
048425102,ACFC,NA,14.53,210.9901,97.492,NULL,K,1,2/28/2006,1,1.10117
00846X105,AGIL,NA,6.94,378.0009,258.299,NULL,K,1,2/28/2006,1,9.942363
555904101,MVSN,NA,20.21,1028.9,428.15,NULL,K,1,2/28/2006,1,9.6
14056D105,CBC,NA,43.34,683.74,303.832,NULL,L,1,2/28/2006,1,7.868021
023912108,AMFI,NA,29.91,742.59,399.538,NULL,K,1,2/28/2006,1,5.717152
68383A101,OPSW,NA,7.87,778.34,125.421,NULL,K,1,2/28/2006,1,8.894536
365558105,GDI,NA,61.36,1593.2737,734.487,NULL,L,1,2/28/2006,1,6.258149
709631105,PNR,NA,40.15,4062.4976,1681.411,NULL,L,1,2/28/2006,1,1.494396
883375107,TGX,NA,3.38,108.0214,115.683,NULL,L,1,2/28/2006,1,-6.508876
269151106,ESST,NA,3.74,148.89,93.334,NULL,K,1,2/28/2006,1,-11.22995
871630109,SYNM,NA,8.82,489.81,32.836,NULL,K,1,2/28/2006,1,-6.235827
750611402,RADN,NA,14.04,239.96,78.39,NULL,ERN,1,2/28/2006,1,13.74644
913377107,UHCO,NA,15.15,886.7446,552.159,NULL,K,1,2/28/2006,1,1.65
335847208,FOBB,NA,26.91,265.05,134.587,NULL,LIQ,1,2/28/2006,1,-0.5945745
019855303,ALOYD,NA,13.17,153.6939,184.461,NULL,K,1,2/28/2006,1,1.822323
82661W107,SGTL,NA,10.75,402.32,259.194,NULL,K,1,2/28/2006,1,-18.69767
97111W101,WGBC,NA,16.98,252.2378,201.186,NULL,K,1,2/28/2006,1,4.299175
35907K105,FTBK,NA,32.22,916.28,296.097,NULL,K,1,2/28/2006,1,2.545003
502158108,LXBK,NA,18,153.432,91.829,NULL,LIQ,1,2/28/2006,1,0.97
118255108,BKI,NA,8.81,331.24,307.458,NULL,L,1,2/28/2006,1,2.724177
412693103,JH,NA,36.19,1019.3636,343.741,NULL,L,1,2/28/2006,1,8.593534
435902101,HEPH,NA,6.37,131.9545,49.245,NULL,K,1,2/28/2006,1,-3.3
279765101,EDGR,NA,4.1,102.4302,13.546,NULL,K,1,2/28/2006,1,24.87805
655053106,NOBL,NA,15.35,214.9767,92.637,NULL,K,1,2/28/2006,1,10.74375
911380103,URGI,NA,16.55,218.2613,80.637,NULL,K,1,2/28/2006,1,13.1722
038505301,ARDM,NA,3.58,52.1355,4.104,NULL,K,1,2/28/2006,1,-8.744094
782352108,RML,NA,14.28,472.42,597.977,NULL,L,1,2/28/2006,1,-3.361345
025353103,ADPI,NA,13.03,159.36,112.921,NULL,LIQ,1,2/28/2006,1,3.607061
372917104,GENZ,NA,69.34,17905.41,5488.416,NULL,K,1,2/28/2006,1,-3.057398
268484102,EAGL,NA,40.45,1588.5119,515.995,NULL,K,1,2/28/2006,1,11.24846
78462K102,SPSS,NA,32.64,587.44,164.195,NULL,K,1,2/28/2006,1,-3.002451
210795308,CAL,NA,23.3,1981.6649,289,NULL,L,1,2/28/2006,1,15.45064
749361200,RCNI,NA,25,920.33,614.634,NULL,K,1,2/28/2006,1,3.6
640933107,NTBK,NA,7.45,345.6501,400.179,NULL,ERN,1,2/28/2006,1,-2.818792
863100202,STLW,NA,6.73,98.3522,90.124,NULL,K,1,2/28/2006,1,20.20802
52886P104,LEXR,NA,6.7,540.8641,105.208,NULL,K,1,2/28/2006,1,28.0597
353515109,FEP,NA,4.25,34.85,28.147,NULL,L,1,2/28/2006,1,-11.52941
025533407,ECOL,NA,19.02,338.0995,63.959,NULL,K,1,2/28/2006,1,7.150368
86562T105,SUMX,NA,7.75,30.19,31.134,NULL,LIQ,1,2/28/2006,1,32.5835
144433109,CANI,NA,5.92,146.2121,55.783,NULL,K,1,2/28/2006,1,8.614865
89421Q106,TZOO,NA,18.58,301.93,48.533,NULL,K,1,2/28/2006,1,5.382131
577903107,MAXE,NA,10.9,27.7622,13.307,NULL,LIQ,1,2/28/2006,1,-7.339449
211919105,CNVR,NA,9.8,458.65,58.25,NULL,K,1,2/28/2006,1,-2.244898
197779101,CBRX,NA,4.53,189.14,-16.156,NULL,K,1,2/28/2006,1,9.713024
94767L109,WEBX,NA,27.88,1291.77,311.768,NULL,K,1,2/28/2006,1,20.76758
46145P103,IED,NA,7.75,346.7815,-19.685,NULL,L,1,2/28/2006,1,5.81
38011M108,GMXR,NA,35.91,357.38,57.432,NULL,ERN,1,2/28/2006,1,4.29
927810101,VFGI,NA,40,286.92,136.105,NULL,LIQ,1,2/28/2006,1,0.05
008015307,AIM,NA,7.05,27.643,11.905,NULL,L,1,2/28/2006,1,21.2766
254675101,DPII,NA,2.4,63.324,102.676,NULL,K,1,2/28/2006,1,1.25
966612103,WTNY,NA,34.23,2167.512,961.043,NULL,K,1,2/28/2006,1,4.384575
885807107,THLD,NA,15.05,560.5071,-11.68,NULL,IPO,1,2/28/2006,1,-0.3986711
620076109,MOT,NA,21.4,53303.012,16715.5375,NULL,L,1,2/28/2006,1,7.26
003390101,AANB,NA,13.65,47.26,28.053,NULL,LIQ,1,2/28/2006,1,-3.523302
565105103,MAPS,NA,13.49,281.84,152.128,NULL,K,1,2/28/2006,1,3.928836
03070Q101,ASCA,NA,22.09,1233.8,513.501,NULL,K,1,2/28/2006,1,16.74966
60851C107,MDCC,NA,31.83,524.9721,217.559,NULL,K,1,2/28/2006,1,4.178448
978093102,WLV,NA,3.67,55.1821,196.639,NULL,L,1,2/28/2006,1,9.536785
238108203,DRAM,NA,4.85,41.06,22.9,NULL,K,1,2/28/2006,1,24.08784
87155S108,SMMX,NA,29,959.1,218.529,NULL,K,1,2/28/2006,1,-4.344828
44914M104,HYSL,NA,33.55,1997.7011,582.802,NULL,K,1,2/28/2006,1,-2.831595
391523107,WOLF,NA,10.33,312.61,442.391,NULL,IPO,1,2/28/2006,1,12.19748
007094105,ASF,NA,47.45,1296.87,184.231,NULL,L,1,2/28/2006,1,14.77
74439H108,PSYS,NA,33.03,1724.7935,571.863,NULL,K,1,2/28/2006,1,0.3027551
813705100,SCUR,NA,12.1,638.97,121.883,NULL,K,1,2/28/2006,1,-4.628099
78116B102,RUBO,NA,10.25,96.56,42.835,NULL,K,1,2/28/2006,1,-7.512195
82966U103,SIRI,NA,5.11,6803.8527,324.968,NULL,ERN,1,2/28/2006,1,-0.7827789
570762104,MWP,NA,22.88,247.16,46.186,NULL,L,1,2/28/2006,1,0.08741259
896928108,TRPS,NA,3.07,31.06,34.188,NULL,K,1,2/28/2006,1,-3.908795
602720104,MSA,NA,39.85,1459.6257,440.96805,NULL,L,1,2/28/2006,1,5.395232
262241102,DSCM,NA,2.52,233.9441,97.216,NULL,K,1,2/28/2006,1,22.61905
003788106,ABRI,NA,4.16,14.7513,23.488,NULL,K,1,2/28/2006,1,#N/A
59862K108,PGIC,NA,7.94,300.1161,37.247,NULL,K,1,2/28/2006,1,20.529
703186205,PNO,NA,2.25,15.6532,-0.343,NULL,L,1,2/28/2006,1,-23.11111
023178106,AMIE,NA,17.69,184.33,109.226,NULL,LIQ,1,2/28/2006,1,2.71
817315104,SEPR,NA,57.31,6079.57,-165.489,NULL,K,1,2/28/2006,1,-14.83162
785905100,TSG,NA,24.13,3166.56,1683.742,NULL,L,1,2/28/2006,1,-2.486531
148867104,POS,NA,22.18,1061.48,162.59,NULL,L,1,2/28/2006,1,4.147881
594960106,MVIS,NA,3.46,83.05,-10.915,NULL,K,1,2/28/2006,1,-15.31792
302519103,FNBN,NA,20.72,116.5707,102.315,NULL,LIQ,1,2/28/2006,1,-0.72
53630P101,LIPD,NA,2.64,72.23,16.028,NULL,K,1,2/28/2006,1,-9.090909
170388102,CPS,NA,44.4,3981.84,1060.831,NULL,L,1,2/28/2006,1,0.7882883
831683107,SMF,NA,15.1,469.3382,277.7125833,NULL,L,1,2/28/2006,1,8.543046
760981100,RSTO,NA,5.38,202.9712,89.535,NULL,K,1,2/28/2006,1,5.762082
038237103,APSG,NA,23.44,270.22,97.932,NULL,K,1,2/28/2006,1,-15.40102
554153106,TUC,NA,12,154.95,111.725,NULL,L,1,2/28/2006,1,-1.166667
117421107,BW,NA,17.41,334.75,211.65,NULL,L,1,2/28/2006,1,13.44
571783307,MARSA,NA,8.706,65.91,127.412,NULL,ALB,1,2/28/2006,1,4.410751
739308104,PWER,NA,5.67,483.07,224.907,NULL,K,1,2/28/2006,1,26.98413
00817R103,ATRM,NA,5.37,51.77,15.573,NULL,K,1,2/28/2006,1,-11.17106
46062R108,IPX,NA,19.62,559.0719,478.715,NULL,L,1,2/28/2006,1,3.366351
74838L304,QGLY,NA,11.75,137.1695,22.996,NULL,LIQ,1,2/28/2006,1,-28.26
17453B101,CZN,NA,13.35,4457.54,1463.47,NULL,LU,1,2/28/2006,1,1.27
01923A109,AHCI,NA,4.84,217.5918,201.195,NULL,K,1,2/28/2006,1,0.2066116
553773102,MPP,NA,6.6,39.6725,11.976,NULL,L,1,2/28/2006,1,-9.090909
469772107,JLN,NA,8.15,19.9511,16.101,NULL,LIQ,1,2/28/2006,1,-3.68
28224R101,EFD,NA,27.08,1238.03,430.207,NULL,L,1,2/28/2006,1,-4.579025
202736104,CWBS,NA,27.524,112.1327,62.73,NULL,LIQ,1,2/28/2006,1,4.635954
096231105,BXG,NA,15.87,482.2575,390.561,NULL,L,1,2/28/2006,1,-16.69817
103043105,BNE,NA,14.89,485.3544,335.898,NULL,L,1,2/28/2006,1,11.95433
156708109,CEPH,NA,79.48,4616.9139,780.87,NULL,K,1,2/28/2006,1,-24.19477
706444106,PAGI,NA,18.1601,82.1744,15.645,NULL,LIQ,1,2/28/2006,1,-5.84
442120101,THX,NA,57.84,1671.35,789.864,NULL,L,1,2/28/2006,1,-8.886583
871543104,SYMM,NA,8.97,414.4409,229.014,NULL,K,1,2/28/2006,1,-4.682274
631158102,NAFC,NA,31,410.037,313.747,NULL,K,1,2/28/2006,1,-2.992648
165159104,CSK,NA,13.19,259.9221,375.6154167,NULL,L,1,2/28/2006,1,5.231236
690113105,OUTL,NA,10.6,35.99,39.082,NULL,LIQ,1,2/28/2006,1,23.30189
00430U103,ACCL,NA,6.2,162.0617,88.198,NULL,K,1,2/28/2006,1,17.25806
75087U101,RPFG,NA,15.6,96.174,84.71,NULL,K,1,2/28/2006,1,4.112064
628782104,NTY,NA,21.9,1471.55,788.953,NULL,L,1,2/28/2006,1,2.83105
00753P103,AVM,NA,25,250.2,19.586,NULL,L,1,2/28/2006,1,53
76009U104,RWY,NA,6.77,178.6,134.065,NULL,L,1,2/28/2006,1,6.499261
31867T103,FBEI,NA,22.2,34.6098,29.152,NULL,LIQ,1,2/28/2006,1,-5.58
7171EP101,PCOP,NA,4.83,72.31,38.106,NULL,ERN,1,2/28/2006,1,22.77433
089128102,BDOG,NA,10.05,91.6258,43.107,NULL,LIQ,1,2/28/2006,1,16.12
037032109,AGEN,NA,6.11,278.561,10.979,NULL,K,1,2/28/2006,1,-55.15548
552078107,LYO,NA,20.92,5165.5454,4359.225,NULL,L,1,2/28/2006,1,-4.875717
#45824V20,NEOL,NA,10.12,275.31,31.288,NULL,K,1,2/28/2006,1,-17.3913
037933108,AHG,NA,22.99,1139.48,366.384,NULL,L,1,2/28/2006,1,-0.04349717
11161E101,BWNG,NA,8.96,660.6208,384.018,NULL,K,1,2/28/2006,1,64.50893
00086T103,ACMR,NA,18,356.69,195.742,NULL,K,1,2/28/2006,1,2.222222
462028101,IOX,NA,3.14,22.3944,3.764,NULL,L,1,2/28/2006,1,-4.458599
242728103,DEBS,NA,31.65,453.21,119.897,NULL,LIQ,1,2/28/2006,1,-6.161138
92839U107,VC,NA,4.66,599.9423,127,NULL,L,1,2/28/2006,1,-1.287554
09056N103,BITI,NA,4.14,46.1858,17.452,NULL,K,1,2/28/2006,1,2.66
388688103,GPK,NA,2.6,516.5133,371.2,NULL,L,1,2/28/2006,1,-20.38461
037916103,AINN,NA,4.06,61.8013,45.39,NULL,LIQ,1,2/28/2006,1,5.665025
042764100,ARRO,NA,30.94,1382.8633,494.1118333,NULL,K,1,2/28/2006,1,5.591467
141705103,CMX,NA,49.75,22375.8585,8425.952,NULL,L,1,2/28/2006,1,-1.145729
727058109,LGBT,NA,9.41,162.0307,53.006,NULL,IPO,1,2/28/2006,1,7.863975
87163F106,SVR,NA,14.3,963.391,-86.59,NULL,IPO,1,2/28/2006,1,10.48951
742352107,REVU,NA,5.33,146.9534,55.331,NULL,K,1,2/28/2006,1,13.51
901103101,TUTS,NA,3,100.686,26.402,NULL,K,1,2/28/2006,1,3.666667
89579K109,TRI,NA,43.06,3709.1023,3129.6,NULL,L,1,2/28/2006,1,-2.693915
879101103,TKLC,NA,13.41,896.1902,482.259,NULL,K,1,2/28/2006,1,3.131991
16122M100,CHFN,NA,38,753.578,266.96,NULL,LIQ,1,2/28/2006,1,1.334992
019777101,ALTH,NA,3.22,177.21,58.474,NULL,K,1,2/28/2006,1,9.006211
192432102,CGN,NA,3.01,17.3105,11.205,NULL,LIQ,1,2/28/2006,1,2.99
470457102,JAMS,NA,2.63,151.12,82.144,NULL,K,1,2/28/2006,1,-6.844107
436926109,HOMF,NA,25.35,96.7356,73.038,NULL,LIQ,1,2/28/2006,1,7.21
967797101,GIW,NA,10.6,118.15,67.717,NULL,LIQ,1,2/28/2006,1,-3.773585
238113104,DSCP,NA,38.15,567.98,261.255,NULL,K,1,2/28/2006,1,3.49215
74955W307,RHD,NA,61,4169.8,-42.636,NULL,L,1,2/28/2006,1,-4.540984
911268100,UNTD,NA,12.01,748.23,322.415,NULL,K,1,2/28/2006,1,7.077435
811707306,SBCF,NA,26.94,460.25,152.72,NULL,K,1,2/28/2006,1,8.644114
029263100,ARP,NA,28.7,1271.8405,107.292,NULL,IPO,1,2/28/2006,1,20.87
049167109,ATLS,NA,66.99,894.66,162.219,NULL,K,1,2/28/2006,1,7.05
658418108,FFFD,NA,38.3,57.7563,44.278,NULL,LIQ,1,2/28/2006,1,4.069825
057741100,BEZ,NA,32.25,1068.765,328.211,NULL,L,1,2/28/2006,1,5.556031
896263100,TRMS,NA,12.54,275.48,19.639,NULL,K,1,2/28/2006,1,7.74
904677101,UFI,NA,3.07,160.24,434.42,NULL,L,1,2/28/2006,1,8.794788
394361208,GCBS,NA,28.8,281.27,168.021,NULL,K,1,2/28/2006,1,1.841853
082047200,BNHNA,NA,26.82,254.02,125.038,NULL,ALB,1,2/28/2006,1,15.2871
690027206,OUTD,NA,13.12,318.86,140.803,NULL,K,1,2/28/2006,1,-22.33232
666135108,NFLD,NA,10.47,280.19,83.909,NULL,K,1,2/28/2006,1,-4.489016
