Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,HY,,41.47999954,695996864,0.524140293,,Industrials,,,,0.01600092,0,0,,,,,0.0185,0.01600092,0.075720539,0,0,,,42.0205,#N/A N/A,#N/A N/A,#N/A N/A,457109.6,0.076249
,JRN,,5.610000134,284205408,0.686433103,,,,,,0,0.087408611,0,,,,,0.02,0,-0.053529586,0.323113311,0.335714378,,,5.55,5.4502,5.5003,5.1389,240994.38,0.0402
,SASR,,18.84000015,469136736,1.027013975,,Financials,,,,-0.007345456,0.072326461,0,,,,,0.0357,-0.007345456,0.048385773,0.073782959,0.116878879,,,18.102,18.8495,18.632,18.2694,454967.16,0.075892
,MIND,,14.48999977,186057392,0.916174295,,Energy,,,,0.069372662,0.170839759,0,,,,,0.0862,0.069372662,0.283367357,-0.23333333,-0.01024594,,,13.461,14.6357,15.7108,18.2675,67458.48,0.011253
,BRKS,,7.699999809,510717920,1.270106175,,Information Technology,,,,0.067961133,0.267809283,0,,,,,0.0322,0.067961133,-0.11183189,-0.162956319,-0.16578487,,,7.3975,7.4727,8.0289,9.4857,510625.5,0.085176
,RCII,,34.75999832,2045313152,0.714217258,,Consumer Discretionary,,,,0.042591427,0.090611064,0,,,,,0.0035,0.042591427,-0.063937477,0.042180505,-0.015564371,,,34.519,34.6414,35.0882,35.0162,2065195.88,0.34449
,TRK,,16.21999931,671449600,1.28055331,,Consumer Discretionary,,,,0.004886242,0.056239515,0,,,,,-0.0031,0.004886242,0.024730074,0.004439294,0.206141335,,,15.7735,16.1548,16.0473,16.3364,188946.78,0.031518
,SBGI,,11.02999973,896362880,-0.068888395,,Consumer Discretionary,,,,-0.031475906,0.121902638,0,,,,,0.0466,-0.031475906,-0.066024653,0.518558988,0.225529148,,,11.6235,11.862,11.5031,10.7351,510509.48,0.085157
,ANAD,,1.809999943,129073640,0.928214312,,Information Technology,,,,0.239725956,-0.537468379,0,,,,,0.4031,0.239725956,-0.037262789,-0.090452294,-0.195555581,,,1.4233,1.3545,1.3402,1.7668,127509.07,0.021269
,BHB,,34.18000031,134033456,0.964199565,,Financials,,,,-0.027363335,0.089731328,0,,,,,0.013,-0.027363335,0.010315825,-0.006379886,0.239925719,,,22.5937,23.3444,23.4495,23.1902,132960.2,0.022179
,CBZ,,5.809999943,290709728,0.997985179,,Industrials,,,,0.052536225,0.098596632,0,,,,,0.0412,0.052536225,0.1194949,0.030141858,-0.034883727,,,5.5645,5.7912,5.7406,5.9516,220721.9,0.036818
,SYX,,10.30000019,376413472,1.24403626,,Consumer Discretionary,,,,-0.058500861,0.088718929,0,,,,,0.0373,-0.058500861,-0.101893018,-0.1529605,-0.299319706,,,10.2815,11.1474,11.4748,13.4217,106758.47,0.017808
,CVO,,2.339999914,149203776,-2.677432292,,Industrials,,,,0.164179067,-0.131705782,0,,,,,0.17,0.164179067,0.147116132,0.125,-0.232786901,,,16.268,17.088,16.5768,20.0576,126308.52,0.021069
,HA,,6.239999771,320661120,0.894280516,,Industrials,,,,0.052276552,0.241893997,0,,,,,0.0505,0.052276552,0.155583354,0.079584696,0.048739491,,,5.9901,5.7574,5.9593,5.7724,144986.59,0.024185
,RWT,,16.71999931,1363059456,0.765607126,,REIT,,,,0.072482306,0.063600307,0,,,,,0.0372,0.072482306,0.015760135,0.434473224,0.759382068,,,15.8005,15.1858,14.3823,13.1075,1321799.6,0.220486
,MIG,,5.559999943,276754560,2.062535035,,Financials,,,,-0.007111016,-0.062994445,0,,,,,-0.0107,-0.007111016,0.047768535,-0.367935096,-0.442961939,,,5.641,6.6214,7.0759,8.0768,260630.92,0.043475
,IART,,38.75999832,1048283584,0.508990125,,Health Care,,,,0.013333289,0.031459045,0,,,,,0.006,0.013333289,0.32560514,0.091523519,0.206349114,,,34.2444,35.2922,35.3515,33.1902,323573.91,0.053975
,BREW,,6.380000114,120418032,0.895065284,,Consumer Staples,,,,-0.158311322,0.020337486,0,,,,,0.0111,-0.158311322,-0.165115402,-0.197484243,-0.010852666,,,6.4415,7.265,7.7197,7.4924,38960.78,0.006499
,IBOC,,18.10000038,1216734464,1.034722922,,Financials,,,,-0.002754779,0.081043977,0.142330979,,,,,0.0123,-0.002754779,0.032237506,-0.009856233,0.032344172,,,17.8934,18.3874,18.5355,19.0309,964042.2,0.16081
,RSYS,,2.25,63772876,2.031051571,,Information Technology,,,,-0.207746455,-0.70986292,0,,,,,0.087,-0.207746455,-0.230771459,-0.614726038,-0.481566839,,,2.441,2.897,3.5078,5.1019,51504.75,0.008591
,PWOD,,38.54999924,147966464,0.633785504,,Financials,,,,-0.048852692,0.095623019,0,,,,,-0.0245,-0.048852692,-0.013965104,0.041064459,0.055360757,,,38.9705,41.4142,40.6273,39.5772,136266.46,0.02273
,BANR,,30.04999924,584622720,0.603840699,,Financials,,,,0.036564314,0.084476703,0.123570292,,,,,0.0017,0.036564314,-0.107390177,0.566411965,0.860704879,,,29.273,28.0928,25.6709,23.1382,577651.15,0.096357
,HLIT,,4.579999924,530276064,1.04343392,,Information Technology,,,,0.055299484,-0.021524637,0,,,,,0.0397,0.055299484,-0.003034985,0.043280197,-0.14711359,,,4.2853,4.4008,4.3928,4.6376,538484.34,0.089823
,SSS,,61.79000092,1880498304,0.386903305,,REIT,,,,0.069031172,0.02517471,0,,,,,-0.0048,0.069031172,0.069824038,0.272698543,0.537990767,,,61.046,58.896,57.6371,53.7533,157677.2,0.026302
,KFRC,,12.85999966,462390304,0.468731697,,Industrials,,,,0.153466631,-0.079039287,0,,,,,0.0296,0.153466631,0.008566882,-0.035258835,0.04979589,,,12.2865,11.9306,12.1081,12.9916,32605.96,0.005439
,CENX,,7.769999981,687539328,1.468496336,,Materials,,,,0.091273002,-0.086988478,1.45446E-06,,,,,0.0557,0.091273002,0.142571218,0.097457636,-0.193146429,,,7.4163,7.4079,6.9806,7.643,399976.29,0.066719
,AEIS,,12.78999996,484422528,0.79112547,,Information Technology,,,,0.081149623,0.026231233,0,,,,,0.0208,0.081149623,-0.219146644,-0.06300364,0.281563181,,,12.151,12.1701,12.4222,12.6656,508172.28,0.084767
,NWPX,,20.60000038,193287744,1.3145893,,Industrials,,,,-0.103568286,0.062957949,0,,,,,-0.0176,-0.103568286,-0.13830641,0.011291091,-0.115500233,,,21.3783,23.1051,23.9651,22.9912,193083.8,0.032208
,POR,,27.03000069,2041702912,0.840964631,,Utilities,,,,-0.013503611,0.069059998,0,,,,,0.0621,-0.013503611,-0.0673263,0.096790623,0.124873986,,,26.0475,26.861,27.0568,26.1788,2040927.18,0.340442
,YORW,,17.43000031,224697104,0.43907553,,Utilities,,,,0.003454201,0.040178533,0,,,,,0.0146,0.003454201,-0.084266072,0.039379728,0.00170678,,,17.12,17.61,17.8019,17.588,55455.15,0.00925
,IVAC,,4.730000019,110988504,1.66015392,,Information Technology,,,,-0.053999996,-0.170017608,0,,,,,0.0774,-0.053999996,0.122213882,-0.373509947,-0.3684913,,,4.6608,5.2293,5.6907,6.8581,110033.99,0.018355
,BKI,,27.71999931,1072301056,0.561231379,,,,,,0.061893881,0.070069874,0,,,,,0.0343,0.061893881,-0.02195734,0.006719964,-0.095227395,,,25.988,28.831,29.7104,30.5478,454422.61,0.075801
,ACCL,,8.81000042,490168992,0.505146209,,,,,,-0.01564239,0.024546636,0,,,,,0,-0.01564239,-0.114518605,0.129487206,0.235624162,,,8.8435,8.8946,8.4205,8.1663,489087.15,0.081583
,DGIT,,10.60000038,292921472,1.093716312,,,,,,0.139784964,-0.724023427,0,,,,,0.0883,0.139784964,0.005328347,0.114616207,-0.086206894,,,9.79,10.3871,10.509,10.4254,292825.26,0.048845
,CMCO,,14.96000004,291664640,0.604653344,,Industrials,,,,-0.000668018,0.115053371,0,,,,,0.0261,-0.000668018,-0.095405587,-0.031088054,0.191082766,,,14.7155,15.0972,15.0075,15.2398,290238.96,0.048414
,LNDC,,10.06000042,258687872,0.592555835,,Consumer Staples,,,,-0.070240231,0.053272695,0,,,,,0.0759,-0.070240231,-0.071033567,0.376197059,0.690756427,,,9.553,10.43,9.7731,8.3352,193273.69,0.03224
,ELNK,,6.599999905,687632896,1.068478585,,Information Technology,,,,0.049066772,0.016985807,0,,,,,0.036,0.049066772,-0.197068009,-0.164151876,0.086515617,,,6.4235,6.7498,6.8194,7.316,700953,0.116924
,IDT,,9.170000076,209429952,0.488134572,,Telecommunication Services,,,,-0.038845576,0.170796964,0,,,,,0.0155,-0.038845576,0.080303155,0.210736319,-0.206033402,,,6.5212,7.0549,7.1135,6.7187,8883.6,0.001482
,EE,,31.85000038,1277732736,0.649802545,,Utilities,,,,-0.062959729,0.071595567,0,,,,,0.046,-0.062959729,0.053688183,0.053807994,-0.050572952,,,31.45,33.0924,33.2912,32.5386,1275178.45,0.21271
,CSGS,,18.57999992,626433984,0.52185225,,Information Technology,,,,-0.098495906,0.070850243,0,,,,,0.0374,-0.098495906,0.030882084,0.126060601,0.22478575,,,18.565,20.7064,20.1121,18.0509,267683.84,0.044652
,JDAS,,44.65999985,1924287872,0.380155711,,,,,,0.170642151,0.012952844,0,,,,,-0.0011,0.170642151,0.018865964,0.613439283,0.416878147,,,44.6725,38.003,34.1276,30.8857,1467052.95,0.244716
,KVHI,,12.65999985,188197232,0.536394712,,Information Technology,,,,-0.083936315,0.012896045,0,,,,,0.0016,-0.083936315,-0.166953051,0.316008316,0.627249294,,,12.6285,13.169,13.2203,11.6174,27474.24,0.004583
,PGI,,8.489999771,409799584,0.617450602,,Telecommunication Services,,,,-0.001176498,0.053489561,0,,,,,-0.0105,-0.001176498,0.226995895,0.015550254,0.026602092,,,8.421,8.9282,9.1643,8.9225,326786.53,0.05451
,FCN,,30.90999985,1281862400,0.915636549,,Industrials,,,,0.190678002,0.069252363,0,,,,,0.0733,0.190678002,0.449182117,-0.020905919,-0.279319182,,,28.336,27.0672,26.5414,30.7076,1297539.98,0.21644
,KBW,,17.25,594693696,0.640961898,,,,,,0.061538462,-0.044513672,0,,,,,0.0029,0.061538462,0.298333687,0.067579717,0.277549524,,,17.219,16.8158,16.4178,16.5779,599075.25,0.09993
,SRZ,,14.43999958,842992768,0.162035801,,,,,,0.003474582,0.041605339,0,,,,,0.0063,0.003474582,0.050334616,1.398671034,1.870775145,,,14.3555,14.3818,12.225,9.5129,164705.82,0.027474
,EXAC,,16.98999977,226104608,0.735544496,,Health Care,,,,0.017365209,0.047248042,0,,,,,0.021,0.017365209,-0.03094334,0.04489542,0.124420924,,,16.397,16.803,16.7183,16.5233,112363.87,0.018743
,AFFX,,3.329999924,235402032,1.210936837,,Health Care,,,,0.050473137,-0.025165458,0,,,,,-0.0458,0.050473137,0.144372123,-0.297468337,-0.26327435,,,3.2188,3.5793,3.8198,4.1777,235187.91,0.039231
,TAXI,,11.81999969,253695024,0.842614114,,Financials,,,,-0.037518828,0.093127566,0,,,,,0,-0.037518828,-0.202904914,0.188315736,0.081088593,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,211459.8,0.035273
,TTEC,,17.02000046,914224192,0.495849919,,Information Technology,,,,0.010688854,0.076600467,0,,,,,0.0167,0.010688854,-0.240024181,0.142281939,-0.033503699,,,16.5865,16.8876,16.7594,16.2147,390813.24,0.065191
,DCOM,,13.94999981,496713472,0.780204295,,Financials,,,,-0.028419067,0.093212692,0,,,,,0.0349,-0.028419067,-0.100507429,0.08930557,0.226332196,,,13.5703,14.0227,14.1266,13.9819,438532.2,0.073151
,OCFC,,13.71000004,246848544,0.881864663,,Financials,,,,-0.01649925,0.086846775,0.004051067,,,,,0.0728,-0.01649925,0.104145701,-0.01056589,0.092536534,,,13.1265,13.8394,13.9284,14.0896,197328.03,0.032916
,FFG,,33.24000168,857262912,1.627973137,,Financials,,,,-0.026076747,0.064423643,0.00349951,,,,,0.0368,-0.026076747,-0.171659382,0.310776211,-0.009317162,,,31.692,32.9032,32.5684,31.1389,319768.8,0.05334
,AWRE,,6.699999809,149790560,0.782479216,,Information Technology,,,,0.100164145,0.447845311,0,,,,,0.0469,0.100164145,0.388701257,0.177504348,1.527972784,,,6.2,6.2098,6.1729,5.5951,10641.23,0.001775
,ARTC,,33.49000168,933721280,0.269839634,,,,,,0.11336442,0.003502116,0.085518025,,,,,0.0453,0.11336442,0.141892207,0.279220828,0.123448584,,,32.1085,31.9446,30.6583,28.5379,160244.09,0.02673
,CZNC,,18,220597200,0.770363359,,Financials,,,,-0.030694653,0.103840847,0,,,,,-0.0233,-0.030694653,-0.199981102,0.057175308,0.104804748,,,18.07,18.911,19.0853,19.0485,219906,0.036682
,GSIG,,7.590000153,255867264,0.918773228,,Information Technology,,,,-0.023166001,0.045996505,0,,,,,0,-0.023166001,0.35112952,-0.346253198,-0.311252283,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,209372.88,0.034925
,ASFI,,9.239999771,119942592,1.303373467,,Financials,,,,-0.01492541,0.085099045,0,,,,,0.0744,-0.01492541,0.045249088,0.059349622,0.124968126,,,8.852,9.2244,9.2938,8.8517,90672.12,0.015125
,BAGL,,16.01000023,271601664,0.344817475,,,,,,0.045855432,0.057783151,0,,,,,0.0472,0.045855432,0.015675996,-0.051643588,0.200196567,,,15.3315,16.28,16.7908,16.2187,10338.46,0.001725
,WSTL,,1.950000048,116621112,1.486617689,,Information Technology,,,,-0.044117606,-0.061781267,0,,,,,0.0156,-0.044117606,-0.102788388,-0.097222236,-0.125560524,,,1.8985,2.0236,2.1071,2.1906,94777.8,0.01581
,UVSP,,16.81999969,281988992,0.998581505,,Financials,,,,-0.006497378,0.074669581,0,,,,,0.0376,-0.006497378,0.158306457,0.07620771,0.170981934,,,16.118,17.0538,16.7328,16.4454,282239.6,0.04708
,SWM,,37.47000122,1162892672,0.43090821,,Materials,,,,0.074022969,0.089862119,0,,,,,0.0215,0.074022969,0.177871894,0.129946803,0.066028027,,,36.1075,34.519,33.9205,34.0637,305243.06,0.050917
,PSEM,,7.519999981,176908000,1.355320279,,Information Technology,,,,-0.027166887,-0.007467158,0,,,,,0.0217,-0.027166887,0.077594736,-0.043257016,-0.034659818,,,7.3455,7.9437,8.1062,8.1054,177614.88,0.029628
,FFIC,,14.96000004,462211648,0.881842805,,Financials,,,,-0.036198934,0.072049244,0,,,,,0.0317,-0.036198934,-0.169582242,0.181790286,0.202108591,,,14.724,15.3845,14.9576,14.0893,462578.16,0.077162
,RDEN,,46.40999985,1376826880,0.38524887,,Consumer Staples,,,,-0.016320484,0.036584846,0,,,,,-0.0054,-0.016320484,-0.052557484,0.346778905,0.227777799,,,46.424,46.3006,44.53,40.6869,170751.67,0.028483
,BBCN,,11.38000011,888112256,0.826984394,,Financials,,,,-0.046102278,0.069361727,0,,,,,0,-0.046102278,-0.018554114,0.05910056,0.219604604,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,887594.48,0.148058
,BUSE,,4.590000153,397697792,0.683918788,,Financials,,,,-0.027542297,0.048345755,0.1827116,,,,,0.0315,-0.027542297,0.305924443,0.005662598,-0.098188626,,,13.314,13.9548,14.1618,14.1957,341546.49,0.056973
,HAFC,,12.48999977,393323840,0.925413034,,Financials,,,,0.006446408,0.208227907,0,,,,,0.0357,0.006446408,0.103858907,0.330138372,0.783521371,,,12.127,12.5124,12.2139,11.0044,393297.61,0.065605
,MCF,,40.99000168,622843008,0.701284289,,Energy,,,,-0.166191989,0.026908868,0,,,,,-0.0633,-0.166191989,-0.130878599,-0.21983249,-0.349365053,,,45.0955,48.405,52.8492,55.1557,43415.09,0.007242
,ASTX,,2.779999971,259916928,0.894458833,,,,,,0.168067159,0.015154842,0,,,,,0.0651,0.168067159,0.777010266,0.579545447,0.841059595,,,2.4247,2.7035,2.6644,2.2431,258851.36,0.043178
,SYKE,,14.65999985,641933568,0.921571947,,Information Technology,,,,0.076358294,0.050815227,0,,,,,0.0027,0.076358294,-0.133474641,-0.025913644,-0.100061447,,,14.538,14.1118,14.1938,14.9227,570684.48,0.095195
,HTLF,,26.17000008,432069312,0.529308594,,Financials,,,,-0.084717587,0.098518915,0.189085403,,,,,-0.0098,-0.084717587,-0.07268805,0.387977879,0.731058759,,,26.2135,27.197,26.3196,22.3739,380119.25,0.063407
,BKYF,,24.57999992,183617520,0.912881254,,,,,,-0.022275238,0.0972075,0,,,,,-0.0053,-0.022275238,0.030076795,0.038648162,0.191200191,,,24.5925,25.6942,25.4126,25.2194,144038.8,0.024027
,JAKK,,12.47999954,274788384,1.197514259,,Consumer Discretionary,,,,-0.033307538,-0.019509558,0,,,,,0.034,-0.033307538,0.035796788,-0.317148749,-0.330840469,,,12.4345,13.2888,14.7045,16.0688,274834.56,0.045845
,BIOS,,10.30000019,586000960,0.483823426,,Health Care,,,,0.12076062,-0.000361774,0,,,,,0.029,0.12076062,0.065461251,0.523668616,0.677524498,,,9.746,9.436,8.4637,7.7307,328929.77,0.054868
,MTN,,56.31999969,2004102272,0.469179633,,Consumer Discretionary,,,,-0.008101428,0.008178724,0,,,,,0.0046,-0.008101428,0.04936383,0.304992895,0.28450223,,,55.0365,56.291,53.8237,48.8696,1314307.4,0.219237
,WG,,5.03000021,246957904,0.882539074,,Energy,,,,-0.015655562,-0.323095551,0,,,,,0.0657,-0.015655562,0.041116105,-0.120629302,0.299741695,,,4.723,5.034,5.5548,5.2292,150142.18,0.025045
,GERN,,1.409999967,184365392,0.541164472,,Health Care,,,,0.060150317,-0.460346701,0,,,,,0.0292,0.060150317,0.217429341,0.076335899,-0.155688621,,,1.2531,1.3557,1.5598,1.5538,188882.98,0.031507
,FNLC,,14.94999981,147308336,0.95920573,,Financials,,,,-0.092839792,0.084727045,0.084021043,,,,,-0.0086,-0.092839792,-0.08556311,0.076759285,0.079700577,,,15.1805,16.47,16.5614,15.7236,131814.15,0.021988
,GPK,,6.489999771,2555157760,0.504235011,,Materials,,,,0.096283731,0.141478544,0,,,,,0.022,0.096283731,0.172414868,0.311111115,0.465011292,,,6.1915,5.9384,5.7702,5.5476,1086899.77,0.181303
,SBSI,,20.93000031,363633632,0.760581441,,Financials,,,,0.051848578,0.102265018,0,,,,,-0.0206,0.051848578,0.298012417,0.032565217,0.06737125,,,17.0953,17.4429,17.7788,17.488,362842.48,0.060525
,SNBC,,3.269999981,281464928,1.021370592,,Financials,,,,0.05825245,-0.096125653,0,,,,,0.0315,0.05825245,0.076418121,0.397435941,0.267441891,,,15.3499,15.733,15.137,14.6737,130253.91,0.021727
,FDP,,25.95000076,1507858432,1.230022676,,Consumer Staples,,,,0.035013458,0.089729909,0,,,,,0.0093,0.035013458,-0.022740401,0.114470918,0.051360396,,,25.4425,25.453,24.9014,24.0788,988980.45,0.164969
,PTRY,,12.85000038,299083744,1.097832987,,,,,,-0.031285334,0.01858008,0,,,,,0.0388,-0.031285334,0.049377733,-0.004647519,0.038803597,,,12.5165,13.3768,13.9865,13.5116,274806.05,0.04584
,IMN,,4.28000021,164358416,4.256551122,,Information Technology,,,,-0.06345732,-0.264057059,0,,,,,0.0388,-0.06345732,-0.166876308,-0.246478814,-0.272108822,,,4.1455,4.9004,5.3053,5.6372,132264.84,0.022063
,PROV,,15.94999981,170515072,0.884484862,,Financials,,,,0.083453274,0.100999869,0,,,,,0.0166,0.083453274,0.219905017,0.487519729,0.755967728,,,15.3885,14.6006,13.5949,12.2062,155113.75,0.025874
,WLFC,,14.32999992,127019688,1.407183491,,Industrials,,,,0.007735559,-0.001228156,0.251260261,,,,,0.0028,0.007735559,-0.019327219,0.124803782,0.231099614,,,14.1575,13.5018,12.9881,13.0814,78012.52,0.013013
,CSV,,11.10999966,201210992,0.649378042,,Consumer Discretionary,,,,0.047563369,0.03811919,0.000993981,,,,,-0.0089,0.047563369,-0.085205398,0.525553957,0.929877769,,,11.006,10.3668,9.5725,8.3683,176237.93,0.029398
,LVB,,22.79999924,284056096,0.802253538,,,,,,-0.055509535,0.036647691,0,,,,,-0.0065,-0.055509535,-0.081225729,0.015590132,-0.159911579,,,22.9385,23.5788,24.1483,24.3664,157411.2,0.026257
,CYMI,,87.69999695,2729750272,0.28924039,,,,,,0.100514422,0.019573585,0,,,,,0.0487,0.100514422,0.037545786,0.618977292,0.961091113,,,82.1007,68.5265,63.5141,57.2484,1877517.03,0.313184
,NCI,,10.40999985,532526688,1.028228234,,Industrials,,,,0.00192488,0.082057859,0,,,,,0.041,0.00192488,0.012450479,-0.130325847,-0.076308835,,,10.134,10.585,11.2016,12.1451,539706.45,0.090027
,PAG,,29.12999916,2629404928,0.477999414,,Consumer Discretionary,,,,-0.043542348,0.070261905,0,,,,,0.015,-0.043542348,-0.116559895,0.196400709,0.461649062,,,27.9375,29.594,27.6286,26.1166,917555.44,0.153055
,EDMC,,3.869999886,481817728,1.010396629,,Consumer Discretionary,,,,0.216981071,-3.228984617,0,,,,,0.2484,0.216981071,0.177080192,-0.505115115,-0.826301626,,,3.2788,3.3021,3.576,7.7107,103143.24,0.017205
,MILL,,4.539999962,190779424,1.569126197,,Energy,,,,0.004424775,-0.100458003,0,,,,,0,0.004424775,0.197889279,0.1265508,0.488524601,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,140558.4,0.023446
,CERS,,3.230000019,179190720,0.09440221,,Health Care,,,,0.041935522,-0.122417054,0,,,,,0.0254,0.041935522,0.041045585,-0.044378725,0.080267561,,,3.084,3.2419,3.2583,3.447,20035.22,0.003342
,HLX,,17.51000023,1844485888,0.840514978,,Energy,,,,0.012724078,0.078671244,0.000542156,,,,,0.033,0.012724078,0.018159625,0.022183368,-0.012965025,,,16.845,17.8706,17.9704,17.9124,1849773.91,0.308556
,PLUS,,40.43999863,326767360,0.730544201,,Information Technology,,,,0.130556279,0.093935331,0,,,,,0.0518,0.130556279,0.046533297,0.286668732,0.456247676,,,37.7105,37.9064,35.9052,33.6611,160385.04,0.026753
,WTFC,,36.79000092,1340645888,1.050656276,,Financials,,,,-0.004330172,0.069212908,0.131556744,,,,,-0.0076,-0.004330172,-0.114254464,0.084386307,0.330847577,,,36.2684,37.295,37.1079,35.9127,1336139.22,0.222878
,SEAC,,9.25,304242688,0.636485305,,Information Technology,,,,0.022099426,-0.035537419,0,,,,,0.0312,0.022099426,0.218082441,0.143386876,0.154806459,,,8.9868,8.6009,8.1701,8.0416,264374.25,0.0441
,OCN,,35.86000061,4841293824,0.292487505,,Financials,,,,-0.070261838,0.025868498,0,,,,,0.0382,-0.070261838,-0.162684926,1.237055463,1.722855004,,,34.53,33.9678,28.5135,22.3095,3622742.87,0.604301
,VPHM,,24.79000092,1633864320,0.56764688,,,,,,-0.017244775,0.039415146,0,,,,,0.039,-0.017244775,-0.00413711,0.230883896,0.032486492,,,24.453,27.0653,25.8485,25.3105,1728631.49,0.288349
,MWW,,5.440000057,637038144,1.467480453,,Information Technology,,,,-0.125401891,0.09173548,0,,,,,-0.032,-0.125401891,-0.195801655,-0.367441882,-0.25581394,,,5.797,6.738,7.0111,7.7533,659605.44,0.110027
,LAD,,35.77999878,950009088,0.431031666,,Consumer Discretionary,,,,0.049256044,0.081040277,0,,,,,0.032,0.049256044,-0.005672959,0.474499656,0.632453122,,,33.849,34.3448,31.3833,28.1272,775424.16,0.129347
,TAYC,,17.60000038,505605760,0.4763197,,,,,,-0.057815841,0.2289966,0.204451785,,,,,0.0046,-0.057815841,0.146932314,0.182795716,1.05607471,,,17.3585,17.4205,17.1784,15.7334,286616,0.04781
,PLCE,,48.61000061,1146666112,0.536532818,,Consumer Discretionary,,,,-0.168064344,0.05577212,0,,,,,-0.0156,-0.168064344,-0.294064212,0.057428743,-0.097642443,,,52.928,57.1357,55.3847,51.8239,733722.94,0.122391
,RSTI,,21.14999962,594014656,0.806971658,,Information Technology,,,,0.161425825,0.059277999,0,,,,,0.0473,0.161425825,0.428319397,0.065491144,-0.120947627,,,19.6352,19.7581,19.9438,21.307,603747.9,0.10071
,ELON,,2.99000001,128642656,0.658358609,,Information Technology,,,,-0.096676719,-0.10155263,0,,,,,0.2154,-0.096676719,-0.074425831,-0.152974495,-0.39227643,,,25.795,32.54,33.03,37.1673,52910.69,0.008826
,QUIK,,2.059999943,91238840,0.318285502,,Information Technology,,,,-0.213740446,-0.141003546,0,,,,,0.0404,-0.213740446,-0.000538415,-0.308724856,-0.096491242,,,2.132,2.5754,2.5254,2.6225,11334.12,0.001891
,FIBK,,15.27999973,687916288,1.014469388,,Financials,,,,0.02540912,0.074445105,0.072683262,,,,,0.0463,0.02540912,-0.132345118,0.123015881,0.353253534,,,14.502,14.9048,14.6093,14.351,248131.92,0.04139
,BSRR,,10.51000023,148263520,1.17677627,,Financials,,,,-0.065777757,0.051448934,0,,,,,-0.0104,-0.065777757,-0.065409041,0.181914759,0.064877809,,,10.704,11.4383,11.1365,10.2718,127023.86,0.021189
,EEFT,,22.26000023,1131889792,0.498552057,,Information Technology,,,,0.097092125,0.039018816,0,,,,,0.0244,0.097092125,0.427662209,0.237354114,0.236666679,,,20.8132,19.8403,18.788,18.9108,1129628.22,0.188431
,CIEN,,14.88000011,1491008768,-0.040414249,,Information Technology,,,,0.198067635,-0.08556556,0,,,,,0.0206,0.198067635,0.075123856,0.098154975,0.228736626,,,14.204,13.5371,14.5653,14.7182,361468.53,0.060296
,EPIQ,,11.98999977,430418240,0.79935973,,Information Technology,,,,-0.0016072,0.047398084,0,,,,,0.0861,-0.0016072,-0.096860001,0.110898769,-0.084608282,,,11.0515,12.1624,12.0516,11.8775,348157.08,0.058075
,SPTN,,15.03999996,327189184,0.998355153,,Consumer Staples,,,,0.05442085,0.097484885,0,,,,,0.0507,0.05442085,-0.241326603,-0.092602742,-0.149848181,,,14.2855,14.8109,15.5118,16.6235,325841.6,0.054353
,GIFI,,23.27000046,335367232,0.84285816,,Energy,,,,-0.01479596,0.017190111,0,,,,,0.0506,-0.01479596,-0.254240239,-0.061399939,-0.168720702,,,21.602,25.0278,26.5132,27.2262,334738.95,0.055837
,GCOM,,11.88000011,276524832,0.808039576,,,,,,0.094930848,0.079240623,0,,,,,0.0598,0.094930848,0.054504463,0.120754687,-0.132213259,,,11.049,10.98,11.0192,11.844,62146.83,0.010367
,RFMD,,4.320000172,1207462400,0.529797049,,,,,,-0.019296262,-0.04801723,0,,,,,0.0537,-0.019296262,-0.054142783,0.145888646,-0.306581034,,,4.1415,4.0254,3.9604,4.1558,1053791.27,0.17578
,RMBS,,4.889999866,542201216,0.610153526,,Information Technology,,,,0.01039582,-0.270969514,0,,,,,0.0316,0.01039582,0.135245256,0.016632001,-0.387218063,,,4.6095,4.8995,4.7765,5.2453,501031.75,0.083576
,COLM,,57.90000153,1965265024,0.573817285,,Consumer Discretionary,,,,0.03074513,0.049408094,0,,,,,0.0186,0.03074513,-0.215030604,0.213978272,0.159832805,,,27.916,27.2061,26.6185,25.5558,709738.2,0.11839
,ANH,,5.900000095,842089856,1.166776929,,REIT,,,,-0.039087911,0.118122786,0.087006154,,,,,0.0085,-0.039087911,-0.114101675,-0.078580227,0.044886389,,,5.8115,6.168,6.4446,6.5531,809426.9,0.135019
,HOFT,,13.89000034,149263328,0.852567082,,Consumer Discretionary,,,,0.025821664,0.036057082,0,,,,,-0.0079,0.025821664,0.018530961,0.285062656,0.46862177,,,13.8255,13.4722,12.7098,12.4232,149914.77,0.025007
,UMPQ,,11.65999985,1305057152,1.313423748,,Financials,,,,-0.036348717,0.073035116,0,,,,,-0.0102,-0.036348717,0.01410801,-0.078437211,-0.043887236,,,11.728,12.2201,12.4841,12.6726,1304684.04,0.217631
