Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,JAKK,,6.71999979,149880896,1.096557309,,Consumer Discretionary,,,,0.040247639,-1.049466638,0,,,,,0.0583,0.040247639,0.127186903,-0.402666685,-0.455998757,,,6.3028,6.3627,5.6601,7.7168,129310.22,0.015962
,BIOS,,7.400000095,504009312,0.734778107,,Health Care,,,,0.086637321,-0.078665213,0,,,,,0.0193,0.086637321,0.209648218,-0.551515146,-0.312906241,,,6.8285,6.7119,8.7399,11.6525,328747.68,0.04058
,WG,,9.420000076,468926016,0.373743392,,Energy,,,,0.074116258,-0.055345618,0,,,,,0.0352,0.074116258,0.1523863,0.534202,0.757462657,,,8.6615,9.0126,9.1911,8.5322,376611.6,0.046488
,GERN,,4.739999771,611305536,0.101219433,,Health Care,,,,-0.11731846,-0.073549146,0,,,,,-0.0482,-0.11731846,-0.109128725,2.159999847,2.361702045,,,4.7848,4.587,3.4136,2.2846,618238.2,0.076313
,FNLC,,17.42000008,185852080,0.811128937,,Financials,,,,-0.029526499,0.068796647,0,,,,,-0.0235,-0.029526499,-0.083234854,0.019436058,0.106530609,,,17.3385,17.3092,17.0912,17.0739,166430.68,0.020544
,SBSI,,27.34000015,489386048,0.488996368,,Financials,,,,-0.042717064,0.0703555,0,,,,,-0.0215,-0.042717064,0.122137166,0.167512605,0.415667629,,,23.4087,23.5422,23.0582,21.3031,487800.28,0.060212
,SNBC,,3.519999981,304705440,0.837303725,,Financials,,,,-0.04087196,-0.087582946,0,,,,,-0.0588,-0.04087196,-0.037832953,0.038348045,-0.005649712,,,17.92,17.262,17.9125,17.0928,142355.84,0.017572
,FDP,,28.29999924,1588071680,1.178347315,,Consumer Staples,,,,0.01035341,0.068007006,0,,,,,-0.0049,0.01035341,0.047945884,0.024098655,0.094080666,,,27.925,27.789,28.7067,28.0123,1071522.9,0.132265
,PTRY,,16.78000069,394893024,0.752900127,,,,,,0.166087581,-0.007627382,0,,,,,-0.0334,0.166087581,0.019176723,0.377668331,0.383347117,,,15.966,14.6126,13.1223,13.0679,368645.71,0.045504
,IMN,,4.679999828,195650064,1.769485749,,Information Technology,,,,0.070938204,-1.808330612,0,,,,,0.0218,0.070938204,0.488140704,0.106382933,0.002141274,,,4.6,4.4072,4.3537,4.231,158736.24,0.019594
,PROV,,15,152910720,1.027776208,,Financials,,,,0.019021721,0.121508812,0,,,,,-0.0112,0.019021721,0.163334748,-0.043514722,-0.124673457,,,14.89,15.067,16.337,16.2757,137610,0.016986
,NCI,,19.20000076,949863104,0.615856122,,Industrials,,,,-0.020408143,0.057696735,0,,,,,-0.0199,-0.020408143,-0.009343342,0.600000064,0.720430199,,,18.913,18.2936,16.6294,14.7869,968390.4,0.119535
,PAG,,47.15999985,4253831424,0.339502161,,Consumer Discretionary,,,,0.061683966,0.056335096,0,,,,,0.0023,0.061683966,0.028381052,0.557104673,0.594917009,,,45.688,42.995,42.2026,37.2362,1545931.59,0.190825
,MILL,,7.039999962,313454464,0.612918424,,Energy,,,,-0.15587532,-0.118415924,0.271184525,,,,,0,-0.15587532,-0.25129811,0.759999991,0.777777751,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,214839.68,0.026519
,ARQL,,2.150000095,134812112,0.487953189,,Health Care,,,,-0.115226323,-0.177580483,0,,,,,0.0047,-0.115226323,-0.070140333,-0.073275794,-0.229390636,,,2.1265,2.2306,2.3181,2.4908,7399.32,0.000913
,HLX,,23.18000031,2452472832,0.596022097,,Energy,,,,0.043674077,-0.009854543,0,,,,,-0.0115,0.043674077,-0.22502351,0.006076362,0.123062064,,,22.8725,22.9586,24.2876,24.0714,2455596.48,0.303111
,PLUS,,56.84000015,464440000,0.544276979,,Information Technology,,,,0.052202882,0.071432263,0,,,,,-0.0242,0.052202882,0.197280499,-0.050926687,0.374939525,,,55.1205,53.9912,53.9801,53.4548,200253.23,0.024719
,WTFC,,46.11999893,1841735296,0.879912541,,Financials,,,,0.016754813,0.066557339,0.068685223,,,,,-0.0118,0.016754813,0.551558811,0.207421422,0.262452388,,,46.1145,44.9172,42.92,40.4172,1708238.68,0.210859
,SEAC,,12.15999985,399364224,0.516122826,,Information Technology,,,,-0.180593011,0.013681746,0,,,,,0.0349,-0.180593011,-0.17195164,0.038428677,0.257497389,,,12.0875,13.3157,12.457,11.9398,398142.72,0.049145
,MWW,,7.130000114,747743104,1.107826979,,Information Technology,,,,0.266429835,0.024235596,0,,,,,0.0085,0.266429835,0.299807496,0.452138561,0.26868332,,,6.1765,5.4724,4.9703,5.0212,747744.49,0.092299
,TAYC,,26.57999992,779703680,0.239628224,,,,,,0.067041352,0.071452786,0.229497442,,,,,-0.0034,0.067041352,0.503519969,0.573712308,0.472576235,,,25.4645,24.2656,23.1156,20.2072,459196.08,0.056682
,PLCE,,56.97000122,1268891264,0.485096709,,Consumer Discretionary,,,,0.035818204,0.044529426,0,,,,,0.0099,0.035818204,-0.034619218,0.039598577,0.286294876,,,54.7435,54.2818,54.4701,52.8668,867548.96,0.107087
,SPPI,,8.850000381,565335488,0.533990889,,Health Care,,,,-0.080996856,-0.021504045,0.000424527,,,,,0.0473,-0.080996856,-0.186200076,0.186327123,-0.208832426,,,8.9198,9.0599,8.5755,8.1941,560275.8,0.069159
,RSTI,,27.02000046,760382464,0.698806247,,Information Technology,,,,0.046070482,0.04605051,0,,,,,0.0227,0.046070482,0.246093162,0.083400156,0.246309967,,,25.596,25.2598,24.5407,24.9966,710511.17,0.087703
,PTX,,2.519999981,93654472,1.234187215,,Health Care,,,,-0.090252708,-0.229182297,0,,,,,0.012,-0.090252708,-0.044789002,-0.301939043,-0.674838712,,,2.436,2.3644,2.5323,3.1964,44147.88,0.005449
,KMG,,16.88999939,195833088,0.666240835,,Materials,,,,-0.069309906,0.033855362,0,,,,,-0.0047,-0.069309906,0.472235638,-0.197030463,-0.033007077,,,16.9915,18.5072,20.6983,20.8013,25575.26,0.003157
,FIBK,,28.37000084,1250832256,0.633865995,,Financials,,,,0.013214316,0.065136632,0,,,,,-0.0288,0.013214316,-0.092640636,0.384259685,0.872019249,,,27.6875,26.5016,25.1944,22.8774,497581.43,0.06142
,BSRR,,16.09000015,228424240,0.779496957,,Financials,,,,-0.090960483,0.050773946,0,,,,,-0.0507,-0.090960483,0.080091442,0.096140295,0.432657453,,,16.6025,17.3464,16.5265,15.2872,195960.11,0.024189
,YDKN,,17.04000092,245103136,0.377053487,,Financials,,,,-0.050696368,-0.051427331,0.115620716,,,,,-0.0804,-0.050696368,0.135222792,0.213675282,0.931972855,,,17.4835,17.0928,16.5583,14.9145,245103.36,0.030255
,PGNX,,5.329999924,324199424,0.268007879,,Health Care,,,,0.041015633,-0.105937881,0,,,,,-0.0238,0.041015633,0.191821559,0.195067237,0.788590567,,,4.862,4.4315,4.7062,4.786,62516.55,0.007717
,PPBI,,15.73999977,262039376,0.653161378,,Financials,,,,0.082530936,0.032819495,0,,,,,-0.0242,0.082530936,-0.007357133,0.288052326,0.537109387,,,15.143,14.5042,13.8884,13.1278,261850.64,0.032322
,CIEN,,23.93000031,2481737984,-0.033314153,,Information Technology,,,,0.077442652,-0.03442386,0,,,,,0.0008,0.077442652,0.132104152,0.231600614,0.52420386,,,22.7758,23.0883,23.5683,20.8061,631680.69,0.077973
,EPIQ,,16.17000008,562094464,0.594288038,,Information Technology,,,,-0.033472772,0.026648546,0,,,,,0.005,-0.033472772,0.055587084,0.215468444,0.301488187,,,15.7795,15.6058,14.2747,13.7074,478211.83,0.059029
,SPTN,,24.28000069,931733056,0.427457205,,Consumer Staples,,,,0.046551719,0.029881949,0,,,,,-0.0004,0.046551719,0.335016779,0.327381171,0.608577949,,,23.5343,23.4119,22.5183,20.5148,889255,0.109767
,FBC,,19.62000084,1101133440,0.674671175,,Financials,,,,0.069209833,0.152131426,0.240412279,,,,,0.0431,0.069209833,0.113297682,0.405444182,0.011340269,,,18.166,17.5466,16.2137,15.1683,389437.38,0.048071
,GIFI,,23.21999931,336022752,0.832750182,,Energy,,,,-0.122448975,0.006701927,0,,,,,-0.0618,-0.122448975,-0.05442249,0.222222068,-0.016720351,,,23.267,24.655,24.3608,22.7888,335691.54,0.041437
,RFMD,,5.159999847,1456901120,0.44675234,,,,,,-0.02272734,-0.006830251,0,,,,,-0.019,-0.02272734,-0.051608651,-0.034611777,0.151785675,,,5.1423,5.205,5.3142,5.3145,182860.75,0.022572
,COLM,,78.75,2716824320,0.446076666,,Consumer Discretionary,,,,0.134889764,0.035633147,0,,,,,0.0274,0.134889764,0.206264434,0.266192437,0.498182384,,,36.3948,34.6342,32.1691,31.3078,1017371.25,0.125581
,ANH,,4.210000038,593383040,1.282866123,,REIT,,,,-0.035912202,0.138579963,0.123402583,,,,,-0.0047,-0.035912202,-0.257163772,-0.191115763,-0.197253442,,,4.2515,4.4794,4.5394,5.1243,609877.44,0.075281
,HOFT,,16.68000031,179359744,0.746416097,,Consumer Discretionary,,,,-0.017353462,0.053679827,0,,,,,-0.0302,-0.017353462,-0.201762126,0.039569487,0.178164827,,,16.6855,16.4966,15.7003,16.1999,179243.28,0.022125
,UMPQ,,19.13999939,2142324864,0.805664462,,Financials,,,,0.047778854,0.047167916,0,,,,,-0.0077,0.047778854,0.097120988,0.297135066,0.686958935,,,18.7198,17.7906,17.1661,15.641,2142933.54,0.264517
,CUNB,,17.47999954,187775520,0.70357414,,Financials,,,,-0.012429447,0.045698183,0,,,,,0.021,-0.012429447,0.115762148,0.106329072,0.492741203,,,17.4535,18.0244,17.9247,16.5028,164259.56,0.020276
,LBAI,,12.36999989,443251232,0.784036156,,Financials,,,,-0.019032496,0.052920327,0,,,,,-0.0016,-0.019032496,-0.060290968,0.201361625,0.248887752,,,11.6948,11.4415,11.0882,10.3972,442103.8,0.054572
,GLF,,47.13000107,1280221568,0.80883969,,Energy,,,,-0.039974317,0.031343793,0,,,,,0.0099,-0.039974317,0.146477006,0.056346816,0.399203221,,,47.1325,48.9694,49.3944,46.7645,1258323.87,0.155323
,GRIF,,33.38000107,171785696,0.612094036,,Financials,,,,0.011515184,-0.004406653,0,,,,,-0.0228,0.011515184,-0.023358331,0.177543377,0.243834728,,,32.927,32.5366,31.8983,30.8329,87655.88,0.01082
,BGC,,29.40999985,1463416960,1.023153352,,Industrials,,,,0.015499941,-0.022276631,0.002596663,,,,,0.0096,0.015499941,0.207073443,-0.025893478,-0.009706758,,,28.827,29.6984,30.6548,31.8788,1353656.28,0.167091
,CRZO,,44.77000046,2033515776,0.328533481,,Energy,,,,0.107072255,0.030765928,0,,,,,0.0198,0.107072255,0.115522312,0.580303586,1.140057375,,,42.1175,42.5576,39.6819,33.7073,292823.74,0.036145
,OSIS,,53.11000061,1065043392,0.454807776,,Information Technology,,,,-0.307561894,0.041492206,0,,,,,0.0385,-0.307561894,-0.386306447,-0.175566561,-0.170674581,,,55.109,66.4477,69.9415,65.837,78355.2,0.009672
,ACI,,4.449999809,944646016,2.732932731,,Energy,,,,0.090686248,-0.691888819,0,,,,,0,0.090686248,0.125443591,0.193675186,-0.376611993,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,944499.15,0.116586
,OZRK,,56.59000015,2076949760,0.292850623,,Financials,,,,0.007836128,0.040179113,0,,,,,-0.0138,0.007836128,0.153607146,0.317467377,0.719885135,,,27.7647,26.4907,25.0928,23.4972,505072.88,0.062345
,FIX,,19.38999939,724323264,0.39811506,,Industrials,,,,-0.054146371,0.037625466,0,,,,,0.0031,-0.054146371,-0.036741403,0.307660342,0.617061693,,,19.4085,19.4496,17.9019,16.0884,535181.76,0.066061
,PCBK,,15.93999958,285139648,0.630140358,,Financials,,,,0.103878119,0.047334701,0,,,,,-0.0203,0.103878119,0.128357284,0.394797245,0.739047173,,,15.205,14.307,13.6605,12.6308,285134.72,0.035196
,FARO,,58.29999924,997797568,0.303285975,,Information Technology,,,,0.068940195,0.021134547,0,,,,,-0.0115,0.068940195,0.095559851,0.723832045,0.633968575,,,55.5655,52.2664,45.8184,41.5506,89676.48,0.011069
,WAC,,35.36000061,1308818944,0.94028356,,Financials,,,,-0.07264622,0.160115347,0,,,,,-0.0246,-0.07264622,0.239445777,0.0458444,-0.178056712,,,37.241,37.1834,38.2068,37.094,1304324.32,0.161002
,EPR,,49.15999985,2495630336,0.320794331,,REIT,,,,-0.017287822,0.046247635,0.138742497,,,,,-0.0143,-0.017287822,0.140389749,0.009043472,0.133680934,,,49.5285,50.4776,49.9781,51.5882,2539261.48,0.313438
,RNWK,,7.550000191,269785472,1.064568102,,Information Technology,,,,-0.0308087,-0.216642503,0,,,,,-0.0443,-0.0308087,-0.028044741,-0.001322719,-0.001322719,,,7.7225,7.7077,7.809,7.6519,169565.45,0.020931
,GPI,,71.01999664,1730863744,0.591000892,,Consumer Discretionary,,,,0.037545651,0.063207171,0,,,,,0.0013,0.037545651,1.050122403,0.109206998,0.157001947,,,69.707,67.3862,71.7499,67.8843,1544827.04,0.190688
,CWST,,5.800000191,231995856,0.051177638,,Industrials,,,,-0.028475646,-0.094549103,0,,,,,0.0284,-0.028475646,0.041864905,0.345707719,0.324200922,,,5.7315,5.804,5.6279,4.9571,21064.89,0.0026
,SAH,,24.47999954,1289847296,0.452557435,,Consumer Discretionary,,,,0.033125471,0.065052662,0,,,,,-0.0069,0.033125471,0.109283234,0.16040631,0.176847248,,,24.091,23.2946,23.3555,22.8479,709273.53,0.08755
,SRI,,12.75,363162912,0.423404998,,Consumer Discretionary,,,,-0.012393482,0.052037252,0,,,,,-0.0457,-0.012393482,0.129741478,0.095360792,1.490234431,,,12.6105,12.548,12.3397,11.2,57027.86,0.007039
,TUC,,21.22999954,313111872,0.390566475,,,,,,0.000815814,0.026000292,0,,,,,-0.0009,0.000815814,0.058867222,0.510520012,0.731540525,,,21.2625,21.2058,18.1877,16.0171,226645.71,0.027976
,EQY,,22.44000053,2679257344,0.529879677,,REIT,,,,0.012027059,0.003367351,0,,,,,0.0004,0.012027059,0.101017953,0.012107433,0.110981039,,,22.151,22.8444,22.4442,23.2368,1351045.08,0.166769
,MBWM,,21.57999992,187908576,0.797377125,,Financials,,,,-0.031418346,0.079389671,0,,,,,-0.0169,-0.031418346,0.056128476,0.21498125,0.339843815,,,21.2715,21.5696,21.049,19.3595,187853.9,0.023188
,STEL,,24.06999969,547325440,0.786946793,,,,,,-0.045598717,0.045197972,0,,,,,-0.0207,-0.045598717,0.013908527,0.235956529,0.738410571,,,23.9985,24.038,23.0411,20.3329,546701.91,0.067483
,MBRG,,18.04000092,127887200,0.822897053,,Financials,,,,-0.138490905,0.057331774,0,,,,,-0.0379,-0.138490905,-0.189882997,-0.048725904,0.034247723,,,18.608,19.0984,19.3141,19.242,95954.76,0.011844
,RHP,,41.77999878,2111008512,0.351497861,,REIT,,,,0.009715534,0.034783375,0,,,,,-0.0064,0.009715534,-0.106157589,0.099367267,0.143264022,,,41.755,40.4956,37.6422,38.9265,648765.19,0.080081
,CAC,,41.83800125,319933696,0.726031684,,Financials,,,,-0.039090483,0.070442721,0,,,,,-0.0181,-0.039090483,0.148997082,0.196053676,0.268587673,,,41.5262,41.1115,40.2551,37.973,322391.92,0.039795
,AMKR,,6.130000114,1335370112,0.688106603,,Information Technology,,,,0.021666686,0.058239285,0,,,,,0.0461,0.021666686,0.013061944,0.456057021,0.445477819,,,5.7495,5.5716,4.9348,4.5923,429958.2,0.053073
,CECO,,5.699999809,382775488,1.283068074,,Consumer Discretionary,,,,0.128712791,-0.382879794,0,,,,,0.0018,0.128712791,0.096886729,0.965517111,0.622602478,,,5.092,4.8859,3.8229,3.3409,314514.6,0.038823
,IRET,,8.579999924,908376768,0.372724195,,REIT,,,,-0.011470206,0.009661189,0.158249314,,,,,-0.0148,-0.011470206,0.019397167,0.028981437,0.043375613,,,8.756,8.6586,8.4749,8.837,817864.05,0.100954
,AI,,26.38999939,438127296,0.863671329,,Financials,,,,0.020766338,0.422847409,0,,,,,-0.0031,0.020766338,0.075315011,0.055668309,0.454379015,,,26.36,25.764,24.9853,25.7608,422451.12,0.052146
,MKSI,,29.92000008,1592591872,0.631311784,,Information Technology,,,,0.005038617,0.012337122,0,,,,,0.0034,0.005038617,0.08763273,0.140653232,0.187923664,,,29.3535,29.4038,27.967,27.5733,1587029.58,0.195898
,CFFI,,45.66999817,153125888,0.714307694,,Financials,,,,-0.144757128,0.100819007,0,,,,,-0.0283,-0.144757128,-0.168995697,-0.170442987,0.202261504,,,46.648,50.5046,51.0062,49.6707,149295.23,0.018429
,MHR,,7.309999943,1249785984,-0.288791845,,Energy,,,,0.009668532,-0.255912616,0.436221887,,,,,0,0.009668532,0.153217944,1.002739658,0.832080182,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,862010.02,0.106404
,IBCA,,7.510000229,164602864,1.035753546,,,,,,0.009408625,0.074749611,0,,,,,0.0054,0.009408625,-0.04798093,0.12425156,0.930591266,,,7.386,7.2724,7.2747,6.8568,134451.53,0.016596
,RAS,,8.970000267,630194816,0.727636884,,REIT,,,,0.092570064,-0.355661447,0.31726697,,,,,-0.0077,0.092570064,0.130235788,0.23988425,0.701594045,,,8.667,8.0888,7.4307,7.6602,627541.2,0.077462
,ATSG,,8.090000153,523155040,0.625609968,,Industrials,,,,0.03984575,0.067716064,0,,,,,0.0125,0.03984575,0.166971455,0.223903175,1.017456282,,,7.7025,7.5322,7.1891,6.6834,419515.04,0.051784
,BRKL,,9.550000191,670033280,0.917582792,,Financials,,,,0.04485775,0.061570076,0,,,,,-0.0031,0.04485775,0.209308379,0.120502392,0.166547092,,,9.258,9.0688,9.2127,9.0686,670809.15,0.082802
,UTIW,,17.55999947,1839604224,0.423542185,,Industrials,,,,0.110689374,-0.088622867,0,,,,,0.004,0.110689374,0.181782197,0.066180947,0.315389736,,,16.7655,15.9978,15.8357,15.6704,457289.07,0.056446
,DENN,,7.190000057,641617472,0.000600046,,Consumer Discretionary,,,,-0.001388854,0.04175385,0,,,,,-0.0284,-0.001388854,-0.068972,0.279359467,0.473360633,,,7.2365,6.9495,6.4588,6.1197,149787.1,0.018489
,MRCY,,10.94999981,364519424,0.903156217,,Information Technology,,,,0.000914098,-0.022670946,0,,,,,-0.0082,0.000914098,-0.166558948,0.18763552,0.190217395,,,10.734,10.1485,9.7158,9.2962,353969.7,0.043693
,PCCC,,24.85000038,650311168,0.49174303,,Information Technology,,,,0.163634364,0.053374449,0,,,,,-0.0151,0.163634364,-0.014785141,0.636619709,1.198762973,,,24.099,21.7408,18.6664,17.4482,231900.2,0.028625
,AMSG,,45.91999817,1476511616,0.500903622,,Health Care,,,,-0.049668906,0.168124651,0,,,,,-0.0017,-0.049668906,0.063332776,0.308262113,0.530156542,,,46.0153,45.0513,42.2852,38.9958,1040135.94,0.128391
,SCS,,15.85999966,1967261440,0.342506586,,Industrials,,,,-0.022711284,0.018452047,0,,,,,-0.0044,-0.022711284,0.118532253,0.101297222,0.278793291,,,15.6285,15.9238,15.6765,14.9043,1184819.11,0.14625
,NUTR,,26.78000069,263284144,0.505317175,,Consumer Staples,,,,0.046093761,0.064599409,0,,,,,-0.0067,0.046093761,0.210475607,0.310176125,0.619105151,,,25.7745,25.1126,24.134,21.9463,229183.24,0.02829
,SAAS,,7.809999943,433030176,0.176126294,,Telecommunication Services,,,,0.041333326,-0.014428556,0,,,,,-0.0522,0.041333326,0.009632973,-0.049878383,0.507722047,,,7.712,7.5912,7.9316,7.9703,27923.26,0.003447
,NHC,,53.90999985,758166272,0.446651344,,Health Care,,,,-0.028143627,0.070943541,0.224897897,,,,,-0.0278,-0.028143627,-0.059650637,0.142143535,0.176571541,,,53.86,51.9368,49.7361,48.4553,579855.96,0.071576
,HFWA,,17.10000038,277204704,0.781354013,,Financials,,,,-0.005813975,0.042924957,0,,,,,-0.0047,-0.005813975,-0.050969042,0.186403129,0.196712794,,,17.011,16.6402,16.1412,15.3103,259216.5,0.031997
,GTY,,18.37000084,613500736,0.681731877,,REIT,,,,0.010148777,0.053965705,0,,,,,-0.0081,0.010148777,0.121178506,-0.089239396,0.06220589,,,18.2725,18.5798,18.8595,19.9491,470437.33,0.058069
,RMTI,,10.43999958,417578688,0.014610578,,Health Care,,,,-0.286397847,-0.129615559,0,,,,,-0.0612,-0.286397847,-0.312337761,1.891966727,0.296894327,,,12.3735,12.7986,10.6654,7.3699,343849.58,0.042444
,OME,,12.28999996,253526064,0.918312683,,Consumer Staples,,,,-0.092988945,0.080027275,0,,,,,-0.0822,-0.092988945,-0.115523596,0.368596948,1.008169966,,,13.28,12.323,10.8909,10.3898,225186.23,0.027796
,LHO,,30.86000061,3208307456,0.439453202,,REIT,,,,-0.005830327,0.021247029,0.074017844,,,,,-0.0093,-0.005830327,0.074456094,0.27296496,0.258585658,,,30.6985,31.002,29.5088,27.7362,3208298.18,0.396022
,BDE,,13.32999992,432168544,0.468432982,,Consumer Discretionary,,,,-0.001498162,-0.014026935,0,,,,,0.0357,-0.001498162,0.057430311,0.419595254,0.625609785,,,12.786,13.2038,12.5422,10.9516,302164.44,0.037298
,CRAI,,19.79999924,201261808,1.07833673,,Industrials,,,,0.072008661,-0.227698441,0,,,,,-0.0549,0.072008661,0.163082947,0.072008661,0.001517389,,,19.931,19.118,18.7305,19.2316,201484.8,0.024871
,HSII,,20.13999939,364775200,0.611568462,,Industrials,,,,0.104166647,0.012182846,0,,,,,-0.0035,0.104166647,0.167411859,0.223295271,0.354284564,,,18.521,18.3494,17.6916,16.449,363688.12,0.044892
,CIX,,14.07999992,174551264,0.595807774,,Industrials,,,,0.087357854,0.030163059,0,,,,,0.0667,0.087357854,0.083544742,0.016245994,0.005405602,,,13.044,13.3022,13.7053,13.3193,16262.4,0.002007
,MCBC,,5,136306624,0.371500654,,Financials,,,,-0.025341152,0.209439565,0.24110347,,,,,0.0204,-0.025341152,0.085524461,-0.0079365,0.730103743,,,4.963,5.0084,5.0055,5.1885,118670,0.014648
,HZO,,16.07999992,394905152,0.461455109,,Consumer Discretionary,,,,0.022900741,0.038044578,0,,,,,-0.0165,0.022900741,0.143260182,0.419240956,0.798657794,,,15.6365,15.5486,14.0188,13.0744,375435.84,0.046343
,HCKT,,6.210000038,190571872,0.554940238,,Information Technology,,,,0.010526753,0.075252449,0,,,,,-0.0158,0.010526753,0.089031904,0.216915633,0.475652312,,,6.0335,6.2816,6.4663,5.7784,112573.38,0.013896
,VDSI,,7.730000019,305104832,0.546149961,,Information Technology,,,,0.003896131,0.032070944,0,,,,,-0.0362,0.003896131,0.038196315,-0.069795472,-0.052696058,,,7.771,7.6,7.764,8.1033,131220.25,0.016197
,CMLS,,7.730000019,1586079744,0.120543745,,Consumer Discretionary,,,,0.107449856,-0.046476856,0.048699317,,,,,0.0105,0.107449856,0.136031661,1.280235923,1.895131011,,,7.17,6.6904,5.8919,4.7491,149845.74,0.018496
,BNCN,,17.13999939,455397984,0.566082857,,Financials,,,,0.125410368,0.03812709,0,,,,,0.0148,0.125410368,0.198195874,0.511883183,1.178503009,,,15.716,14.3542,13.7698,12.5071,313970.52,0.038755
,PFBC,,20.04999924,265148336,0.755384684,,Financials,,,,-0.014257665,0.068814311,0,,,,,-0.0379,-0.014257665,0.045435721,0.216626201,0.411971796,,,20.3105,19.9602,18.6891,17.5037,233823.1,0.028862
,IOSP,,46.22000122,1097965440,0.335165376,,Materials,,,,-0.051118824,0.056285925,0,,,,,0.0065,-0.051118824,0.342511372,0.16286252,0.354706121,,,45.2255,45.9946,44.9606,43.5793,58653.18,0.00724
,BEBE,,5.320000172,420620384,0.598658576,,Consumer Discretionary,,,,-0.092770483,-0.199683618,0,,,,,-0.0093,-0.092770483,-0.159404131,-0.043487766,0.356015846,,,5.263,5.5445,5.717,5.4923,185098.76,0.022848
,KFY,,26.12000084,1292230912,0.544660402,,Industrials,,,,0.127806607,0.040128277,0,,,,,-0.0015,0.127806607,0.239236366,0.393810094,0.646910555,,,25.0115,24.0938,22.3593,20.1025,1271547.72,0.156956
,SP,,26.04000092,570623488,0.345544837,,Industrials,,,,0.065466463,0.007682824,0,,,,,-0.0323,0.065466463,-0.055699298,0.213420411,0.184174679,,,24.6785,25.3333,24.9603,23.419,141249.29,0.017435
,IXYS,,12.96000004,403042592,0.660096509,,Information Technology,,,,0.05534967,0.011527318,0,,,,,-0.0023,0.05534967,0.143700342,0.178354139,0.433900599,,,12.4645,12.0484,11.0656,10.8694,313640.54,0.038715
,PB,,63.38999939,4180796160,0.571449067,,Financials,,,,-0.007700966,0.04943867,0,,,,,0.0025,-0.007700966,-0.00382667,0.233167988,0.534182242,,,62.659,63.175,62.0841,56.4606,3820832.25,0.471631
,PVTB,,28.93000031,2304088320,0.55279481,,Financials,,,,0.043651638,0.047430039,0,,,,,-0.0092,0.043651638,0.03187262,0.364134977,0.891941019,,,28.275,26.767,24.5463,22.5033,1877672.72,0.231774
,AMRI,,10.07999992,318697696,0.673810984,,Health Care,,,,-0.165562915,0.031704026,0,,,,,-0.0175,-0.165562915,0.103716091,-0.150800335,0.909090819,,,10.301,11.9061,11.9895,11.6716,234491.04,0.028945
,SKX,,33.13000107,1681223040,0.54530005,,Consumer Discretionary,,,,-0.014574595,0.028808194,0,,,,,-0.0084,-0.014574595,-0.101667848,0.379841764,0.790810869,,,11.1197,10.6257,10.2775,8.9862,1281236.49,0.158152
,ETM,,10.51000023,407264672,0.695532914,,Consumer Discretionary,,,,0.003820436,0.058595802,0,,,,,-0.0196,0.003820436,0.063653398,0.113347531,0.505730688,,,10.012,9.6692,9.172,9.1038,251315.12,0.031022
,MCBI,,15.06999969,281795776,0.639179205,,,,,,0.051639901,0.043006322,0,,,,,-0.0118,0.051639901,0.479324267,0.546303211,0.376093136,,,14.6095,14.4218,13.1854,11.7206,240230.87,0.029653
,SCSS,,21.09000015,1165053824,0.19414382,,Consumer Discretionary,,,,-0.00094744,0.056779351,0,,,,,-0.0195,-0.00094744,0.003801567,-0.15825185,-0.194115396,,,20.863,20.0208,22.0002,22.037,70419.51,0.008692
,STL,,13.36999989,1121313536,0.404532693,,Financials,,,,0.01750377,0.022521801,0,,,,,-0.0074,0.01750377,0.038073602,0.447079761,0.471416516,,,13.0605,12.4954,11.6287,10.5749,1115512.58,0.137695
,LMIA,,14.73999977,189471872,1.115389877,,Industrials,,,,0.161544544,0.05028187,0,,,,,0.0279,0.161544544,0.095474493,-0.213447174,-0.237849035,,,13.3985,13.545,13.3899,16.6193,137860.83,0.017017
,KIRK,,23.67000008,409413088,0.30817774,,Consumer Discretionary,,,,-0.076112439,0.040196565,0,,,,,-0.0648,-0.076112439,-0.158748246,0.372173918,1.235127454,,,24.5665,21.915,20.0719,17.5352,96341.35,0.011892
,AXL,,20.45000076,1545304704,-0.030285289,,Consumer Discretionary,,,,0.022500038,0.248882954,0,,,,,0.0069,0.022500038,0.137609291,0.097691985,0.825892956,,,19.8465,19.17,19.3827,17.9522,420667.62,0.051926
,CVG,,21.04999924,2141091968,0.678392128,,Information Technology,,,,0.028731688,0.051655885,0,,,,,-0.0071,0.028731688,0.125509838,0.214934389,0.299269684,,,20.577,20.2296,19.4266,18.6113,2211576.15,0.27299
,PACR,,8.260000229,291792704,0.436611328,,,,,,-0.090308337,0.028102142,0,,,,,-0.0259,-0.090308337,-0.024226672,0.309033329,1.112531981,,,8.3353,8.1919,7.1922,6.559,263997.69,0.032587
