Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,HDNG,,13.35999966,168153664,1.210761604,,Industrials,,,,-0.072222221,0.029021074,0,,,,,-0.0484,-0.072222221,0.10677115,-0.094264114,-0.00481975,,,13.9645,14.3142,14.2714,14.7224,168148.96,0.02091
,DSCI,,10.34000015,259939760,0.271999205,,Health Care,,,,-0.184542594,-0.092190787,0.012396595,,,,,0.0487,-0.184542594,-0.420700251,-0.106309384,-0.144747724,,,10.277,12.3096,12.0712,12.4851,209808.94,0.02609
,ABCB,,21.27000046,535107264,0.529947984,,Financials,,,,-0.087124414,0.04017886,0,,,,,-0.0588,-0.087124414,-0.045561854,0.162295155,0.533525641,,,22.564,22.4142,21.4399,20.1488,533834.46,0.066384
,GBX,,52.43999863,1446657792,0.315602622,,Industrials,,,,0.150000008,0.007753043,0,,,,,0.0841,0.150000008,0.15669242,0.975885336,1.324468079,,,47.0245,45.3826,39.7181,32.7299,1281581.16,0.159369
,SSD,,32.79000092,1604163584,0.528318309,,Industrials,,,,-0.06863754,0.036319862,0,,,,,-0.0003,-0.06863754,-0.007228889,-0.068649283,0.157985415,,,33.343,34.3288,34.4329,33.7507,1220152.95,0.15173
,ISCA,,31.44000053,1671808896,0.782172538,,Consumer Discretionary,,,,-0.075022095,0.030909035,0,,,,,-0.0107,-0.075022095,0.022263098,-0.038826004,-0.037429929,,,32.2435,32.8954,33.5733,33.2571,875258.16,0.108841
,GEO,,33.52999878,2424072448,0.42413337,,REIT,,,,0.040012315,0.050336779,0,,,,,0.0133,0.040012315,0.101691953,-0.016440504,-0.047082084,,,32.6945,32.4178,32.5311,33.1093,1351545.61,0.168069
,MLR,,19.37000084,218881584,0.749597134,,Industrials,,,,-0.008192516,0.039692695,0,,,,,-0.0148,-0.008192516,-0.064993981,0.050190403,0.324716964,,,19.512,19.1724,18.751,17.9213,217583.21,0.027057
,MATW,,40.34999847,1102853504,0.523681506,,Industrials,,,,-0.008623009,0.047033445,0,,,,,-0.0192,-0.008623009,-0.111695565,0.001724765,0.10768051,,,41.707,41.0934,41.3889,40.4065,623852.96,0.077578
,FR,,18.37000084,2120805120,0.484242064,,REIT,,,,-0.049171784,-0.002111462,0.023575952,,,,,-0.0412,-0.049171784,0.047846503,0.027099582,0.045785923,,,18.9305,18.978,18.09,17.4253,1974517.82,0.245537
,PGC,,19.01000023,228695120,0.746220523,,Financials,,,,-0.133677441,0.040494961,0,,,,,-0.0418,-0.133677441,-0.222741089,0.041961311,0.31756237,,,20.192,19.9208,19.3117,18.6586,228690.3,0.028438
,FCH,,9.229999542,1146233984,-0.604582486,,REIT,,,,0.023348743,-0.107881115,0.429197702,,,,,-0.0075,0.023348743,0.204227804,0.379957001,0.550720858,,,9.117,8.9554,8.4297,7.383,1145646.06,0.142465
,TESS,,32.88999939,270759712,0.417924067,,Information Technology,,,,-0.119646712,0.059887418,0,,,,,-0.0422,-0.119646712,-0.13801836,-0.061391559,0.649312916,,,34.548,36.054,36.9493,35.4759,167766.5,0.020862
,PES,,14.97000027,939351616,0.636747703,,Energy,,,,0.155984594,-0.039622011,0,,,,,0.0469,0.155984594,0.220335806,0.78214297,1.123404236,,,13.4715,12.449,10.3017,8.9079,930759.75,0.115743
,ADTN,,22.43000031,1270472960,0.466797788,,Information Technology,,,,-0.077448512,0.037396309,0,,,,,-0.0364,-0.077448512,-0.153388767,-0.037408999,0.083764873,,,23.785,25.0183,25.4374,25.4727,465330.54,0.057865
,WIBC,,10,782470272,0.520122007,,Financials,,,,-0.09909913,0.059938379,0,,,,,-0.061,-0.09909913,-0.079903372,0.18938054,0.589387062,,,10.6415,10.7225,10.5727,9.6364,677430,0.084241
,CHDX,,23.82999992,434765952,0.380524296,,,,,,0.248951783,-0.01410644,0,,,,,0.0093,0.248951783,0.283423173,0.415923947,0.739416077,,,21.799,20.2352,18.4388,17.6858,234073.44,0.029108
,AMED,,13.63000011,443343488,0.83953188,,Health Care,,,,-0.084620564,-0.214594333,0,,,,,-0.0137,-0.084620564,-0.07166608,-0.162776441,0.357569738,,,14.1145,15.035,15.0523,15.5321,428867.95,0.053331
,METR,,20.42000008,289289312,0.758679975,,Financials,,,,-0.034058625,0.063946365,0.001382699,,,,,-0.0107,-0.034058625,0.159207112,-0.043111531,0.15042254,,,20.7333,20.3701,20.4276,20.9678,288657.12,0.035895
,AZPN,,42.99000168,3958156800,0.021778571,,Information Technology,,,,0.014872546,0.020086117,0,,,,,0.0788,0.014872546,0.038371355,0.126867627,0.410433147,,,39.9745,43.4378,42.8442,38.9401,229627.34,0.028555
,CPE,,9.180000305,371470752,0.326254488,,Energy,,,,0.096774245,-0.000869517,0.212533556,,,,,-0.0397,0.096774245,0.058088142,0.344070338,1.56424595,,,8.979,8.173,7.3006,6.3507,365979.06,0.045511
,USAP,,35.88999939,253330752,0.942254338,,Materials,,,,0.062777581,-0.016034374,0,,,,,0.0138,0.062777581,-0.02445933,0.110457912,0.02660184,,,34.374,34.7902,34.3091,32.5585,248538.25,0.030907
,HEOP,,7.409999847,244314240,0.639119521,,Financials,,,,-0.082920802,0.019679573,0.014751494,,,,,-0.0524,-0.082920802,-0.195996979,0.081751818,0.342391281,,,7.892,8.0138,7.8022,7.2379,161649.15,0.020102
,EME,,45.99000168,3094281216,0.489119086,,Industrials,,,,-0.015329048,0.044752881,0,,,,,-0.0108,-0.015329048,-0.068407205,0.245421996,0.237765286,,,45.502,45.6192,43.7702,41.5556,3086572.86,0.383825
,NSIT,,26.12000084,1078873600,0.610553466,,Information Technology,,,,0.040223027,0.065828842,0,,,,,-0.0351,0.040223027,-0.008585263,0.239677324,0.441501083,,,26.4645,25.1524,23.8254,22.2867,1136742.4,0.141357
,PLPC,,59.75999832,322261600,0.783633545,,Industrials,,,,-0.128227634,0.063882883,0,,,,,-0.0221,-0.128227634,0.002110587,-0.2848398,-0.249274507,,,63.125,64.5944,66.6194,69.4251,140712.51,0.017498
,AOI,,2.569999933,226548608,1.043374285,,Consumer Staples,,,,-0.11986306,-0.240138311,0,,,,,-0.0302,-0.11986306,-0.191834472,-0.134680166,-0.314666685,,,27.335,27.71,28.03,29.7425,225237.37,0.028009
,IBKC,,62.90000153,2007603584,0.667613871,,Financials,,,,-0.103349962,0.043226163,0,,,,,-0.0651,-0.103349962,-0.055779754,0.087558933,0.410981556,,,66.8413,67.3401,65.1676,61.0383,1867563.9,0.232237
,MBFI,,26.84000015,1485005824,0.824771149,,Financials,,,,-0.133074905,0.062974837,0,,,,,-0.0808,-0.133074905,-0.138622349,-0.089334923,0.101434397,,,29.3935,30.3298,30.3712,29.7001,1470805.16,0.182899
,SWC,,15.77999973,1887752576,0.568477567,,Materials,,,,0.065496238,-0.160017263,0,,,,,0.026,0.065496238,0.109451492,0.446379464,0.268488767,,,15.6085,14.9242,13.6648,12.5369,1863554.88,0.231739
,LION,,13.21000004,281861280,0.76379419,,Financials,,,,-0.048761156,0.096543945,0,,,,,-0.074,-0.048761156,-0.02121951,-0.123785551,0.140951633,,,13.8245,13.9004,14.7056,14.8643,193711.44,0.024089
,NWBI,,13.28999996,1254520192,0.888045466,,Financials,,,,-0.012386988,0.052674322,0,,,,,-0.0144,-0.012386988,-0.015040346,0.047229672,0.21808468,,,14.4635,14.4436,14.4969,14.1755,1245738.15,0.154911
,VECO,,36.97000122,1478796032,0.546312675,,Information Technology,,,,-0.118292369,-0.02857933,0,,,,,-0.0854,-0.118292369,-0.3400415,0.265662526,-0.028894103,,,40.3535,40.7232,37.6886,35.8037,1123364.21,0.139694
,ANDE,,62.29000092,1768263552,0.440130083,,Consumer Staples,,,,0.051485468,0.054122023,0,,,,,-0.0278,0.051485468,-0.025349121,0.264239725,0.729310817,,,61.4612,58.4836,57.7013,52.2266,1747234.5,0.217274
,GTI,,11.21000004,1521095680,0.885169149,,Industrials,,,,0.026556773,-0.028259892,0,,,,,-0.0227,0.026556773,0.11595749,0.25955062,0.56128138,,,11.094,10.6016,10.8123,9.786,1309933.34,0.162894
,JRN,,8.020000458,407921856,0.644493557,,,,,,-0.09480804,0.069339261,0,,,,,-0.0196,-0.09480804,-0.078792464,-0.039520947,0.17767996,,,8.336,8.7464,8.8414,8.585,353706.06,0.043984
,SASR,,24.04999924,606797696,0.805467765,,Financials,,,,-0.037229797,0.073817024,0,,,,,-0.049,-0.037229797,-0.013866768,-0.003373511,0.208863435,,,24.4323,24.5085,25.5993,25.0867,600336.1,0.074654
,MIND,,13.80000019,177092304,0.962481125,,Energy,,,,-0.010042998,0.026923813,0,,,,,0.011,-0.010042998,0.165366263,-0.170673035,-0.070707082,,,13.6238,14.0498,15.0903,15.7905,177164.4,0.022031
,BRKS,,10.22999954,681779456,0.926623732,,Information Technology,,,,-0.064043984,0.015496213,0,,,,,-0.0708,-0.064043984,0.017080936,0.077604276,0.086663595,,,10.8265,10.8038,10.5511,10.0712,680202.93,0.084585
,RCII,,29.20999908,1542157952,0.88329347,,Consumer Discretionary,,,,0.10764751,0.072331761,0,,,,,0.0406,0.10764751,0.198636668,-0.133566597,-0.141210969,,,27.3575,26.1004,28.3134,32.5815,1559463.48,0.193924
,TRK,,18.19000053,752773184,1.604395642,,Consumer Discretionary,,,,-0.028830701,-0.004001205,0,,,,,0.0254,-0.028830701,0.197698492,0.012153265,0.041907976,,,18.099,18.9114,19.2854,18.9562,211695.22,0.026325
,ANAD,,1.25,106685392,0.630967359,,Information Technology,,,,-0.264705903,-0.437829389,0,,,,,-0.1259,-0.264705903,-0.090150168,-0.381188113,-0.404761878,,,1.46,1.6918,1.8034,1.8855,102862.5,0.012791
,BHB,,37.58000183,148223760,0.760809198,,Financials,,,,-0.02007814,0.092792141,0,,,,,-0.0008,-0.02007814,-0.038978741,0.013523884,0.080613796,,,24.7603,25.2076,25.507,25.1882,147614.24,0.018356
,CBZ,,8.569999695,425137248,0.947054162,,Industrials,,,,-0.064410498,0.059477263,0,,,,,-0.0338,-0.064410498,0.019681158,0.05024508,0.320493066,,,8.871,9.0426,8.9726,8.3154,305863.3,0.038035
,SYX,,17.29000092,635408320,0.63596901,,Consumer Discretionary,,,,0.159624486,-0.063738542,0,,,,,0.1293,0.159624486,0.230893901,0.820000096,0.887554717,,,15.736,14.1828,12.6862,11.1327,188391.84,0.023427
,CVO,,3.089999914,205026416,-2.213768396,,Industrials,,,,0.016447353,-0.418092467,0,,,,,-0.019,0.016447353,0.148993314,-0.015923627,0.514705869,,,24.464,25.672,26.2464,24.5316,82577.11,0.010269
,HA,,14.44999981,768789696,0.506031756,,Industrials,,,,0.03510027,0.083148877,0,,,,,-0.0123,0.03510027,0.033420707,0.752577321,1.632058363,,,13.754,13.4171,11.6465,9.6701,750258.45,0.093297
,RWT,,21.79999924,1799254784,0.684911359,,REIT,,,,0.074950616,0.096213166,0,,,,,0.023,0.074950616,0.453254887,0.28008106,0.012753307,,,20.7525,20.4652,19.6206,18.8677,1790325,0.222633
,MIG,,5.599999905,280524960,1.326006755,,Financials,,,,-0.039451119,-0.400356532,0,,,,,-0.0261,-0.039451119,-0.268911014,-0.151229832,-0.271683771,,,5.6815,5.616,6.1304,6.5012,263443.27,0.03276
,CRAY,,28.70999908,1168239360,0.312941868,,Information Technology,,,,-0.230707414,0.023020967,0,,,,,-0.1664,-0.230707414,-0.192584245,0.283989191,0.35680526,,,33.444,35.7946,32.0679,28.125,555165.27,0.069037
,IART,,45.58000183,1485054336,0.4423077,,Health Care,,,,-0.008914978,-0.011431905,0,,,,,-0.0033,-0.008914978,0.082857994,-0.004368653,0.301170523,,,40.8241,41.8804,42.2113,39.9416,475839.89,0.059172
,BREW,,14.97000027,284014528,0.450631878,,Consumer Staples,,,,-0.019646377,0.006897534,0,,,,,0.0115,-0.019646377,0.073042649,-0.076495922,0.99069153,,,14.676,15.3462,15.6639,14.4025,98513.81,0.012251
,IBOC,,22.95999908,1537507200,0.917487778,,Financials,,,,-0.084529539,0.082179127,0,,,,,-0.0361,-0.084529539,0.014146408,0.015130313,0.208265044,,,23.8025,24.0946,24.4652,23.9459,1225673.68,0.152416
,RSYS,,3.200000048,111675000,0.726536826,,Information Technology,,,,-0.108635063,-0.442390866,0,,,,,-0.0154,-0.108635063,-0.109605829,0.059602671,-0.354838705,,,3.2928,3.6035,3.1285,3.2433,90806.4,0.011292
,PWOD,,44,212052144,0.567860328,,Financials,,,,-0.097990957,0.065403724,0,,,,,-0.0351,-0.097990957,0.00474093,-0.124294294,0.119649356,,,45.661,47.0448,47.8077,47.9526,198636.5,0.024701
,BANR,,39.54000092,770442560,0.635201108,,Financials,,,,-0.036386447,0.05911148,0,,,,,-0.0304,-0.036386447,-0.100242293,0.04138566,0.228746024,,,39.9392,40.2149,40.8663,39.2587,769527.48,0.095693
,HLIT,,7.03000021,673017024,0.68717577,,Information Technology,,,,-0.015406115,0.03815951,0,,,,,-0.0409,-0.015406115,0.115732346,-0.037645397,0.237676131,,,6.9065,6.7553,6.8354,7.1851,712328.81,0.08858
,SSS,,75.90000153,2493660672,0.357840584,,REIT,,,,0.042790595,0.029885782,0,,,,,0.0152,0.042790595,0.08083184,0.011757715,0.1451019,,,74.7475,74.0856,70.1109,70.9613,214534.39,0.026678
,KFRC,,23.12000084,779149120,0.207152911,,Industrials,,,,0.084427822,0.017893879,0,,,,,0.0829,0.084427822,0.091616235,0.186000515,0.544467655,,,21.171,21.3554,20.5083,19.108,56333.5,0.007005
,CENX,,13.75,1219853056,0.822626138,,Materials,,,,0.04087812,-0.060547457,8.19771E-07,,,,,-0.0036,0.04087812,0.248447813,0.584101327,0.685049051,,,13.544,12.8002,11.6349,10.1679,707038.75,0.087922
,AEIS,,21.87999916,897715264,0.495116919,,Information Technology,,,,-0.10693881,0.035741845,0,,,,,-0.0849,-0.10693881,-0.113764624,0.047892722,0.288574779,,,23.6,25.325,24.8603,22.6101,53254.48,0.006622
,NWPX,,35.77000046,340133952,0.779101876,,Industrials,,,,-0.010785381,-0.002713637,0,,,,,0.0034,-0.010785381,-0.018628749,-0.007216162,0.310736506,,,35.4645,35.3716,35.878,34.3057,337561.49,0.041977
,POR,,33.47000122,2616763392,0.709273145,,Utilities,,,,0.034941282,0.043565269,0,,,,,0.0267,0.034941282,0.035786787,0.18690297,0.07621628,,,32.597,32.157,30.9958,30.2183,2532942.66,0.314979
,YORW,,20.01000023,260082624,0.531004332,,Utilities,,,,-0.019117618,0.037118973,0,,,,,-0.0191,-0.019117618,0.144958834,-0.020354963,0.09714947,,,20.3635,20.353,20.4812,20.5727,68056.33,0.008463
,CMCO,,26.48999977,522941440,0.512671155,,Industrials,,,,-0.011198251,0.139279457,0,,,,,0.0072,-0.011198251,0.361551983,0.018454423,0.410543067,,,26.4875,26.3106,26.2556,25.243,442891.95,0.055075
,ELNK,,3.410000086,350008576,0.469814202,,Information Technology,,,,-0.055401611,-1.537022407,0,,,,,-0.0683,-0.055401611,-0.054588503,-0.310424628,-0.375315766,,,3.5005,3.7088,4.2579,4.7675,351441.42,0.043703
,IDT,,15.84000015,366501632,0.253592322,,Telecommunication Services,,,,-0.04921967,0.047579597,0,,,,,-0.005,-0.04921967,-0.06459823,-0.26213024,0.298421362,,,13.4919,14.0888,14.3442,15.0726,15834.22,0.001969
,EE,,37.81999969,1524288384,0.89667614,,Utilities,,,,0.058494268,0.058114331,0,,,,,0.041,0.058494268,-0.254970962,0.092072778,0.04125604,,,36.3415,35.585,35.4246,35.2994,1520817.84,0.189118
,CSGS,,26.36000061,898530752,0.421722906,,Information Technology,,,,0.012288774,0.057149964,0,,,,,-0.0204,0.012288774,0.142335585,-0.043932549,0.24824091,,,26.3755,26.8716,27.9992,26.7645,403730.29,0.050205
,PRGX,,6.429999828,193359504,0.48855628,,Information Technology,,,,-0.072150074,-0.017392473,0,,,,,-0.0198,-0.072150074,0.029878859,-0.104456827,0.150268274,,,6.4805,6.594,6.6773,6.533,185486.21,0.023066
,KVHI,,13.51000023,214259840,0.548376215,,Information Technology,,,,0.026595774,0.006748815,0,,,,,-0.0015,0.026595774,0.0953235,-0.016739414,0.022710083,,,13.301,13.3126,13.3536,13.4806,32271.26,0.004013
,PGI,,12.72000027,616206720,0.479572829,,Telecommunication Services,,,,0.054726354,0.027495643,0,,,,,0.0671,0.054726354,0.112228311,0.4117647,0.132680391,,,12.032,11.8724,11.4403,10.7047,490791.28,0.061031
,CRR,,139.9100037,3232225792,0.237178044,,Energy,,,,0.016166346,0.026525375,0,,,,,0.0219,0.016166346,-0.149189857,0.121593741,1.002648263,,,136.591,129.622,122.0663,110.5307,1567468.25,0.19492
,FCN,,34.29999924,1399170944,0.767453764,,Industrials,,,,0.028794214,-0.007571627,0,,,,,0.0211,0.028794214,0.081051973,-0.154756094,0.03562803,,,33.2005,31.9066,36.0987,37.0971,1382530.1,0.171922
,EXAC,,22.21999931,303006016,0.654092624,,Health Care,,,,-0.014634143,0.051857056,0,,,,,-0.0385,-0.014634143,0.525492258,-0.021145438,0.201081044,,,22.823,23.057,23.2971,22.195,166739.66,0.020735
,AFFX,,7.429999828,540341952,0.502546595,,Health Care,,,,0.042075696,-0.030216051,0,,,,,0.0081,0.042075696,0.225971412,0.050919328,1.041208685,,,7.1335,7.3103,7.9349,7.0758,528258.14,0.065691
,TAXI,,13.60000038,341461856,0.800953322,,Financials,,,,0.029523114,0.075487202,0,,,,,0,0.029523114,-0.057285795,-0.076622118,-0.034443529,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,289598.4,0.036012
,TTEC,,24.12999916,1200179200,0.354022959,,Information Technology,,,,-0.015503919,0.059550274,0,,,,,-0.0103,-0.015503919,-0.082010202,-0.088401973,0.133395872,,,24.128,23.978,23.5031,24.3612,168200.58,0.020916
,DCOM,,16.29999924,598538752,0.685195414,,Financials,,,,-0.040047133,0.07186168,0,,,,,-0.0245,-0.040047133,0.02381972,0.012591507,0.183265596,,,16.6675,16.8404,16.6966,16.715,519057.2,0.064546
,OCFC,,16.21999931,282305280,0.704737085,,Financials,,,,-0.083097862,0.058805135,0.003542265,,,,,-0.0537,-0.083097862,-0.059593309,-0.071619423,0.164679338,,,17.2905,17.7154,17.6126,17.4534,223316.96,0.02777
,FFG,,44.70999908,1106719360,1.0495705,,Financials,,,,0.032086782,0.097805283,0.002710714,,,,,0.0143,0.032086782,0.226618617,0.01089065,0.210574467,,,43.551,42.9436,42.4272,43.5232,397024.8,0.049371
,ARTC,,48.52999878,1668070656,0.175656833,,,,,,0.007055409,0.013381328,0.05065373,,,,,0.0002,0.007055409,0.255568498,0.29620728,0.400577104,,,48.436,48.3468,46.1648,40.7766,247698.04,0.030802
,CZNC,,18.73999977,232558672,0.737753611,,Financials,,,,-0.03614088,0.078156621,0,,,,,-0.0126,-0.03614088,0.302583025,-0.026018582,0.018475591,,,19.098,19.5444,19.6726,19.9201,231120.42,0.028741
,GSIG,,12.14000034,412976000,0.588155244,,Information Technology,,,,-0.070444108,0.021429817,0,,,,,0,-0.070444108,0.102710147,0.216432956,0.421545714,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,368461.14,0.045819
,OMEX,,2.190000057,184711072,0.093805005,,Industrials,,,,-0.043668081,-0.080457056,1.62416E-08,,,,,0.0282,-0.043668081,-0.158571137,0.013888875,-0.257627111,,,25.134,26.5608,24.9234,29.5314,12813.89,0.001593
,BAGL,,15.35999966,272187968,0.09118331,,,,,,-0.066828645,0.053510815,0,,,,,-0.0141,-0.066828645,-0.235588696,-0.124172316,0.102305416,,,15.5765,15.8786,15.5957,16.2451,10724.66,0.001334
,WSTL,,3.25999999,193581264,0.688382735,,Information Technology,,,,-0.116531182,-0.194822573,0,,,,,-0.044,-0.116531182,0.261629273,-0.091921987,0.663265269,,,3.411,3.7872,3.8034,3.5642,144936.34,0.018023
,UVSP,,19.70999908,320155296,0.81738145,,Financials,,,,-0.03947375,0.067208009,0,,,,,-0.011,-0.03947375,-0.025145699,0.006824408,0.171472951,,,19.8528,19.8489,19.7008,19.714,329019.03,0.040915
,SWM,,43.63999939,1337984768,0.480050308,,Materials,,,,0.024653657,0.058670324,0,,,,,0.059,0.024653657,0.26066934,-0.284401888,0.112023367,,,41.04,43.2196,45.4845,51.3592,379269.79,0.047163
,PSEM,,8.069999695,184173552,1.150784169,,Information Technology,,,,0.030651312,-0.073550191,0,,,,,0.0241,0.030651312,-0.102096932,-0.001237652,0.249225952,,,7.7985,8.1204,8.4624,8.1448,185133.87,0.023022
,FFIC,,19.21999931,581456960,0.717786548,,Financials,,,,-0.087802582,0.071014714,0,,,,,-0.0433,-0.087802582,-0.04546671,-0.030485064,0.303144905,,,20.152,20.5962,20.4549,19.8239,592648.7,0.073698
,IPXL,,26.14999962,1832306944,0.423661009,,Health Care,,,,-0.010219548,0.055263121,0,,,,,-0.0046,-0.010219548,-0.034443156,0.290720598,0.494285693,,,25.188,25.8724,24.886,23.0069,1790673.55,0.222676
,RDEN,,36.74000168,1090937600,0.527017289,,Consumer Staples,,,,0.245001742,0.027464449,0,,,,,0.1543,0.245001742,0.695558907,0.015197653,-0.102808279,,,30.2685,30.0596,30.9349,34.3613,143130.22,0.017799
,BBCN,,15.40999985,1224193920,0.594786467,,Financials,,,,-0.096557736,0.072062113,0,,,,,0,-0.096557736,-0.154255874,0.049556938,0.225724928,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1217097.21,0.15135
,BUSE,,5.5,477461440,0.672772687,,Financials,,,,-0.04337667,0.057120843,0.152188206,,,,,-0.0072,-0.04337667,-0.155260185,0.080482718,0.319804656,,,16.965,17.4975,17.303,16.4261,398502.5,0.049555
,HAFC,,21.27000046,676196864,0.536749026,,Financials,,,,-0.087124414,0.060383303,0,,,,,-0.044,-0.087124414,0.035356659,0.22467394,0.393253318,,,22.5155,23.2722,22.3603,19.9478,671898.03,0.083553
,MCF,,48.04000092,930314496,0.697472722,,Energy,,,,0.006284022,0,0,,,,,-0.0054,0.006284022,-0.177722178,0.121120248,0.27698039,,,47.65,47.6332,46.1634,43.2528,594641.04,0.073945
,SYKE,,19.79000092,863508096,0.736187655,,Information Technology,,,,-0.004026166,0.043149566,0,,,,,-0.0193,-0.004026166,0.145702687,0.057158207,0.285899966,,,19.8895,20.0069,20.484,19.4537,777173.09,0.096644
,HTLF,,24.29999924,448433376,0.556695833,,Financials,,,,-0.099666564,0.067573026,0.182185369,,,,,-0.0407,-0.099666564,-0.094246806,-0.075753774,-0.029325641,,,25.8465,26.5507,26.7884,27.3145,360296.1,0.044804
,BKYF,,34.50999832,263901168,0.656552638,,,,,,-0.076168052,0.076896211,0,,,,,0.01,-0.076168052,0.434145406,0.209969265,0.345526951,,,35.324,35.8753,35.6097,32.2055,211856.89,0.026345
,JAKK,,8.760000229,203911456,0.649791839,,Consumer Discretionary,,,,0.213296466,-0.209154507,0,,,,,0.0542,0.213296466,0.225524068,0.359193172,-0.191418103,,,8.2218,7.4709,6.852,6.2889,168314.64,0.02093
,BIOS,,6.920000076,471885792,0.751417004,,Health Care,,,,-0.00859598,-0.113599521,0,,,,,-0.0611,-0.00859598,0.030279704,-0.012838823,-0.500721483,,,7.217,7.3472,7.4601,8.94,307423.51,0.038229
,WG,,11.10999966,556245888,0.440837402,,Energy,,,,-0.119651366,-0.042132446,0,,,,,-0.0464,-0.119651366,0.064002845,0.13831961,0.169473648,,,11.8235,11.0878,9.8954,9.4194,444177.8,0.055235
,GERN,,1.980000019,310659808,0.192355105,,Health Care,,,,-0.052631531,-0.123540281,0,,,,,-0.01,-0.052631531,-0.149772024,-0.498734178,0.692307771,,,1.8548,2.6779,3.6727,3.2357,306551.52,0.038121
,FNLC,,15.93000031,170080160,0.837716757,,Financials,,,,-0.01075918,0.079591882,0,,,,,-0.0075,-0.01075918,0.073576668,-0.06297827,-0.023528397,,,16.151,16.289,16.6413,16.9071,152195.22,0.018926
,SBSI,,27.57999992,518912288,0.455051856,,Financials,,,,-0.07715103,0.073997091,0,,,,,-0.1112,-0.07715103,0.01734736,0.08095901,0.403676387,,,27.1154,26.6084,24.9526,23.8453,516683.72,0.064251
,SNBC,,3.799999952,329661248,0.369373109,,Financials,,,,0.130952402,-0.043999712,0,,,,,-0.0231,0.130952402,-0.291960617,0.151515154,0.180124198,,,19.595,18.027,17.601,17.6405,153679.6,0.019111
,FDP,,28.88999939,1607976704,1.102379175,,Consumer Staples,,,,0.047878118,-0.012251421,0,,,,,0.0894,0.047878118,0.66342562,0.09674246,0.158190987,,,26.9055,26.949,27.1224,27.9622,1093862.07,0.136025
,PTRY,,15.03999996,352959392,0.902769551,,,,,,-0.019556727,-0.014446421,0,,,,,-0.0353,-0.019556727,-0.141520405,0.123226257,0.030489872,,,15.623,15.2408,15.3878,13.9319,330419.04,0.041089
,IMN,,4.320000172,181276512,1.948956299,,Information Technology,,,,-0.251299795,-0.141220723,0,,,,,-0.1479,-0.251299795,-0.213533527,-0.070967724,0.173913069,,,5.2195,5.72,5.2964,4.8322,146525.76,0.018221
,PROV,,14.06999969,138656544,1.081499565,,Financials,,,,-0.087548662,0.070476299,0,,,,,-0.0202,-0.087548662,-0.323504024,-0.059222813,-0.11075523,,,14.4315,15.1186,14.9768,15.8775,121733.64,0.015138
,NCI,,16.79999924,825692544,0.730414715,,Industrials,,,,-0.09967849,0.063059792,0,,,,,-0.0914,-0.09967849,-0.05448079,-0.031700353,0.36253036,,,18.1235,18.042,18.2203,16.9387,847341.6,0.10537
,PAG,,45.86000061,4152717312,0.381244347,,Consumer Discretionary,,,,0.072497718,0.062477645,0,,,,,0.0645,0.072497718,0.088036301,0.167394167,0.50928187,,,43.4595,43.5226,43.8673,42.1196,1503316.85,0.186942
,MILL,,4.820000172,218568656,0.832845859,,Energy,,,,-0.180272096,-0.172842715,0.420838018,,,,,0,-0.180272096,-0.280429701,-0.286982247,0.268421114,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,147091.94,0.018291
,ARQL,,1.620000005,101057360,0.599916721,,Health Care,,,,-0.209756077,-0.24342611,0,,,,,-0.0357,-0.209756077,-0.202112024,-0.279999998,-0.450847465,,,1.7835,2.0121,2.1237,2.2635,5575.3,0.000693
,HLX,,24.04000092,2537179904,0.614068014,,Energy,,,,0.046127128,0.064979231,0,,,,,0.0017,0.046127128,-0.174765469,0.016060907,0.043402776,,,22.979,22.964,22.543,23.6734,2546701.44,0.31669
,PLUS,,50.04000092,402117408,0.6459407,,Information Technology,,,,-0.102582453,0.086425007,0,,,,,-0.1622,-0.102582453,-0.271761363,-0.079470192,0.100263883,,,56.6805,56.6194,56.1904,55.7251,176296.12,0.021923
,WTFC,,44.81999969,2073400832,0.813730284,,Financials,,,,-0.078914923,0.063807247,0.060999783,,,,,-0.0398,-0.078914923,-0.099889762,0.032495326,0.255475875,,,46.381,46.834,46.1713,44.0967,1927125.54,0.239644
,SEAC,,9.369999886,308170144,0.663630128,,Information Technology,,,,-0.102490396,-0.007226527,0,,,,,-0.0723,-0.102490396,0.074292432,-0.339675817,-0.13720072,,,9.955,10.374,11.1499,11.8289,306792.54,0.038151
,MWW,,6.889999866,627107264,1.259227921,,Information Technology,,,,-0.078877026,0.005595534,0,,,,,0.0103,-0.078877026,0.140029534,0.594907313,0.573059289,,,6.9185,7.4286,6.9961,5.9136,662253.02,0.082353
,TAYC,,21.29000092,624350528,0.317169601,,,,,,-0.109949797,0.062134968,0.160187259,,,,,-0.0719,-0.109949797,-0.124894896,-0.074347786,0.453242421,,,22.984,23.5634,23.8617,23.2094,367806.04,0.045738
