EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MTN US Equity,91879Q109,US91879Q1094,2954194,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,54.09000015,Common Stock,1940689664,-3.621472493,8.74201972,29.61069389,238576.7419,11522000,0,738371008,0,,1024370992,-2.29,53.3165,54.8652,54.5464,49.9135,1.25,-5.54,,,
WG US Equity,969203108,US9692031084,B4WX361,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,5.360000134,Common Stock,263159920,6.560634392,-17.0278622,46.04904692,209740.7419,-79791000,0,217950000,0,,1911745984,22.01,5.302,5.0196,5.2259,5.3406,-2.55,-0.19,,,
GERN US Equity,374163103,US3741631036,2370381,Health Care,Biotechnology,Biotechnology,1.409999967,Common Stock,184365392,0,-17.54386344,-4.729733213,1073691.516,-84872000,0,99772000,0,,2271000,12.06,1.3417,1.2969,1.5155,1.5049,-7.24,-17.54,,,
LAMR US Equity,512816109,US5128161099,BSPHGN6,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,38.75,REIT,3629294080,-1.32416718,35.48950868,40.90909091,887622.4839,8974000,365000,860931008,,,1165635024,10.04,39.307,39.646,37.0688,32.8886,-1.22,4.58,,,
FNLC US Equity,31866P102,US31866P1021,2353047,Financials,Banks,Regional Banks,16.46999931,Common Stock,162285504,10.16722089,-0.914424386,12.36951158,16373.80645,12481000,,153676000,12377000,,66402000,1.68,15.752,15.7074,16.3937,15.8042,1.79,-5.11,,,
CWBC US Equity,204157101,US2041571017,2488024,Financials,Banks,Regional Banks,3.349999905,Common Stock,20064826,19.21708088,52.27271964,121.9277804,3787,-7712000,1045000,35538000,15275000,,37393000,28.36,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,25.00,,,
GPK US Equity,388689101,US3886891015,B2Q8249,Materials,Containers & Packaging,Paper Packaging,6.460000038,Common Stock,2225652736,-0.462245517,17.45454615,51.64318524,916560.0484,361500000,0,1288400000,0,,4335500032,8.51,6.275,6.146,5.9237,5.6341,2.87,11.19,,,
SBSI US Equity,84470P109,US84470P1093,2485876,Financials,Banks,Regional Banks,21.05999947,Common Stock,365892224,0.621113994,-3.034824277,7.548841162,60363.48387,37187000,0,276572992,0,,160829000,0.38,17.1846,17.1321,17.567,17.5145,0.1,-0.96,,,
STRA US Equity,863236105,US8632361056,2853417,Consumer Discretionary,Diversified Consumer Services,Education Services,56.16999817,Common Stock,666917696,7.338039754,-46.61013556,-38.84341862,278815.0484,75975000,0,64993000,0,,575870000,1.3,57.5136,55.0701,61.3516,77.0509,-2.58,-10.87,,,
TIE US Equity,888339207,US8883392073,2340931,,,,16.51000023,Common Stock,2890270208,-0.210045982,47.50625079,12.71300339,2891561.758,107600000,,1232400000,,39600000,1074800000,#N/A N/A,16.474,15.0686,13.8877,13.1779,0.18,29.27,,,
SGB US Equity,84502A104,US84502A1043,2447746,Financials,Banks,Regional Banks,9.75,Common Stock,24841050,8.801801816,-1.566624667,17.35245902,891.4651163,1692584,0,29119138,0,,18990057,19.28,9.3669,9.2028,9.0993,#N/A N/A,3.26,-1.98,,,
ATI US Equity,01741R102,US01741R1023,2526117,Materials,Metals & Mining,Steel,30.36000061,Common Stock,3258116864,16.71108782,-3.693763997,-35.12299074,1540639.887,188500000,0,2642299904,0,,5181799936,4.25,28.4635,28.0932,30.0561,32.7071,1.78,-4.22,,,
SNBC US Equity,86663B201,US86663B2016,BPZ5YD5,Financials,Banks,Regional Banks,3.539999962,Common Stock,304705152,8.256880199,32.08954753,46.28098555,128856.7742,-27056000,0,287480000,0,,147532000,-2.26,17.0975,16.1,15.7095,14.9142,3.81,5.04,,,
FDP US Equity,,KYG367381053,2118707,Consumer Staples,Food Products,Agricultural Products,26.35000038,Common Stock,1531101056,1.541424304,13.16496436,7.098116318,142388.2419,135300000,0,1830200064,0,24500000,3425100032,0,26.2095,25.8118,25.3458,24.3633,-0.11,3.33,,,
PTRY US Equity,698657103,US6986571031,2427685,,,,12.13000011,Common Stock,282109824,-5.603114752,-17.48299135,1.336673716,92703.33871,-2547000,0,324551008,0,19388000,8253243008,3.05,12.365,12.6155,13.541,13.5412,-1.38,-16.63,,,
IMN US Equity,45245A107,US45245A1079,2475491,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",4.670000076,Common Stock,179335008,9.112145967,-20.98138415,-18.49912634,84908.06452,-43400000,0,699600000,0,,1142800000,-20.56,4.37,4.3956,5.0632,5.452,3.09,-16.46,,,
MASI US Equity,574795100,US5747951003,B1YWR63,Health Care,Health Care Equipment & Supplies,Health Care Equipment,21.01000023,Common Stock,1202448512,1.399618365,-1.603800861,17.85426369,329659.7903,61263000,0,311540000,0,,473413000,-3.38,20.7812,21.1689,22.1272,21.815,3.5,-8.93,,,
CBST US Equity,229678107,US2296781071,2240934,,,,42.04999924,Common Stock,2708158720,3.545921214,10.92059986,6.133266963,756580.2097,123056000,0,949660032,0,,893344992,2.35,42.11,42.129,44.3189,42.8022,-0.85,-11.83,,,
PROV US Equity,743868101,US7438681014,2136055,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.5,Common Stock,187085504,9.717869651,52.87433006,90.59387153,42186.43548,17222000,0,150818000,0,,107032000,-4.91,16.402,15.5892,14.5315,12.8294,5.11,23.56,,,
HIBB US Equity,428567101,US4285671016,2428376,Consumer Discretionary,Specialty Retail,Specialty Stores,52.70000076,Common Stock,1360360832,-1.935245409,-8.681334952,16.64453388,261943.4677,69047000,0,229292992,0,,791973984,-0.08,52.787,53.812,56.2949,56.8358,-0.87,-11.35,,,
HOTT US Equity,441339108,US4413391081,2436744,,,,9.630000114,Common Stock,407456864,-2.710368656,1.878873737,52.05131138,568786.0323,16312000,0,184762000,0,-3869000,718673984,15.26,9.7788,9.3808,9.3434,9.5581,-3.7,12.57,,,
EDGW US Equity,280358102,US2803581022,2850719,Information Technology,IT Services,IT Consulting & Other Services,3.799999952,Common Stock,41529060,0.003287775,-2.313628539,37.68115817,12114.37288,-804000,0,32106000,0,,103038000,10,3.6165,3.6494,3.7837,3.8425,-4.04,-4.28,,,
WLFC US Equity,970646105,US9706461053,2036779,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,14.31000042,Common Stock,126842408,-0.139563881,16.15260369,19.7489594,19794.64516,2972000,3128000,210655008,31915000,,141631000,2.94,14.1875,14.112,13.2796,13.0527,-1.11,15.96,,,
CSV US Equity,143905107,US1439051079,2177786,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,11.86999989,Common Stock,214975200,6.84068634,43.40094815,114.6579622,41409.48387,7682000,12000,130862000,200000,0,199634000,17.78,11.438,11.0838,10.1963,8.9145,3.04,23.03,,,
SRCL US Equity,858912108,US8589121081,2860826,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,93.27999878,Common Stock,8011772928,-0.203276387,1.756300472,19.71252691,466093.7097,264556000,0,1477676032,0,,1856068000,1.15,93.2207,92.8984,92.1349,89.9715,1.48,3.09,,,
DVD US Equity,260174107,US2601741075,2278418,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,1.690000057,Common Stock,62342748,2.424247372,32.29446235,66.64013891,11626.27869,11989000,0,52159000,0,18005000,69061000,0.59,1.688,1.5937,1.4992,1.4451,0,24.68,,,
LVB US Equity,858495104,US8584951045,2848770,,,,21.14999962,Common Stock,263499392,-7.236840674,-13.67347094,-15.53514838,17707.25806,10410000,0,242107008,0,-14222000,347608000,5.15,22.239,22.7838,23.7183,24.0571,-5.92,-13.18,,,
CYMI US Equity,232572107,US2325721072,2192284,,,,90.43000031,Common Stock,2814724096,3.112888771,53.40118598,81.73232186,745500.8548,53431000,0,819580032,0,-30026000,584168000,13.87,88.6,83.7503,69.418,61.3921,2.19,77.11,,,
MDVN US Equity,58501N101,US58501N1019,B033T75,Health Care,Biotechnology,Biotechnology,51.15999985,Common Stock,3800850432,-1.898373249,11.94748139,121.9041387,968929.1774,-20468000,0,95177000,0,,159476000,6.25,26.671,25.5014,25.7396,23.4264,2.26,-9.21,,,
MVIS US Equity,594960304,US5949603048,B7N96Q0,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.909999967,Common Stock,47902800,-25.39062464,18.63353725,-33.70357727,111006.629,-28425000,0,8574000,0,,7142000,-3.14,2.0815,2.2634,2.3047,2.2152,-4.02,-17.67,,,
NCI US Equity,63935N107,US63935N1072,2564797,Industrials,Professional Services,Research & Consulting Services,11.15999985,Common Stock,570893120,7.204611057,-11.70886436,-2.191060503,178224.3387,43698000,0,547558976,0,,816288992,3.32,10.9395,10.564,10.914,11.8757,-0.53,1.00,,,
ETFC US Equity,269246401,US2692464017,2299011,Financials,Capital Markets,Investment Banking & Brokerage,8.949999809,Common Stock,2560212992,6.294533589,11.31840612,12.43718299,3815991.161,67130000,0,5093854208,0,,2210126016,18.44,8.5548,8.4374,8.6486,8.8426,3.23,1.70,,,
PRLS US Equity,705536100,US7055361007,2708261,,,,3.589999914,Common Stock,11467178,-2.445656276,-8.184147433,-6.510416812,5946.111111,,,,,,,-4.74,3.618,3.6566,3.7587,3.8071,6.85,-4.77,,,
PAG US Equity,70959W103,US70959W1036,2943523,Consumer Discretionary,Specialty Retail,Automotive Retail,30.09000015,Common Stock,2716058880,3.295575075,43.0163694,59.13883072,336035.129,184747000,0,1256854016,0,,12975293184,9.41,29.2265,28.9676,28.7128,26.6208,2.63,0.47,,,
EDMC US Equity,28140M103,US28140M1036,B4WB848,Consumer Discretionary,Diversified Consumer Services,Education Services,4.380000114,Common Stock,545313088,13.17830088,-36.97841389,-84.35155359,108941.0161,-1555782032,0,486827008,0,,2688451008,-1.14,4.7085,3.8469,3.6305,6.4043,-9.69,40.84,,,
MILL US Equity,600527105,US6005271050,B01D5M4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.960000038,Common Stock,171712320,-12.77532882,-20.79999924,41.93548718,204743.0806,-17642010,3307000,302553984,14458000,,39511464,1.77,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TACT US Equity,892918103,US8929181035,2893974,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",7.21999979,Common Stock,63241424,-6.111836977,-5.635042623,0.214022319,14551.11667,2309000,0,32228000,0,-882000,62415000,11.36,7.3508,7.5349,7.4248,7.6753,0.42,-2.34,,,
TGI US Equity,896818101,US8968181011,2893071,Industrials,Aerospace & Defense,Aerospace & Defense,65.30000305,Common Stock,3265221888,-0.472485224,16.19900368,12.00889467,344156.2903,328677000,0,1951128960,0,,3598206976,7.76,64.7455,64.3466,62.8681,61.7571,-0.52,4.55,,,
ANF US Equity,2896207,US0028962076,2004185,Consumer Discretionary,Specialty Retail,Apparel Retail,47.97000122,Common Stock,3816622592,4.532581954,41.76667361,-0.049516476,3205861.226,109591000,0,1662768000,0,,4371039936,4.23,46.744,40.7414,37.8437,39.1436,1.85,41.99,,,
NOV US Equity,637071101,US6370711011,2624486,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,68.34999847,Common Stock,29178984448,0.262815187,6.421238724,1.198755168,3708100.065,2388000000,0,19573999616,0,1482000000,18615000320,8.47,60.9167,63.9061,67.7362,66.024,0.78,-14.52,,,
ARQL US Equity,4.27E+110,US04269E1073,2053994,Health Care,Biotechnology,Biotechnology,2.789999962,Common Stock,173935296,4.887213227,-52.9510954,-50.5319144,1206585.194,-1808000,0,85371000,0,,47775000,-9.32,2.7523,2.6105,3.8796,5.2063,-0.36,-45.40,,,
CERS US Equity,157085101,US1570851014,2222471,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.160000086,Common Stock,175307328,-2.167180583,-4.819272609,12.85714784,215492.7742,-21936000,,16916000,0,,36681000,0.32,3.2234,3.1657,3.2487,3.4081,-2.77,-7.06,,,
UNFI US Equity,911163103,US9111631035,2895163,Consumer Staples,Food & Staples Retailing,Food Distributors,53.59000015,Common Stock,2640947456,3.515548925,-2.314984403,33.94152062,369637.3548,97721000,0,1003448000,0,,5428630016,0.73,53.602,53.4278,55.3953,52.9845,-0.91,-8.31,,,
HLX US Equity,42330P107,US42330P1075,2037062,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,20.63999939,Common Stock,2174196992,17.87549469,25.77696272,30.63290595,907560.1129,145148000,40000,1551318016,1000000,,1487739968,14.92,19.234,18.07,18.3694,17.9569,1.67,12.97,,,
PLUS US Equity,294268107,US2942681071,2597748,Information Technology,Software,Application Software,41.34000015,Common Stock,334039616,8.614618333,35.77666842,55.3173589,18977.1129,30695000,0,238718000,0,,996379008,12.7,40.641,38.6584,37.4956,34.5638,2.56,11.99,,,
WTFC US Equity,97650W108,US97650W1080,2425258,Financials,Banks,Regional Banks,36.70000076,Common Stock,1337366272,-0.244632102,3.633116065,31.52863109,224539.6774,100328000,7538000,1584929024,176371008,,833809984,1.01,36.7635,36.6952,37.1906,36.1988,-1.71,-2.32,,,
SEAC US Equity,811699107,US8116991071,2803649,Information Technology,Software,Application Software,9.670000076,Common Stock,312254944,4.540541365,17.4969698,37.5533398,200409.8387,-10853000,0,191364992,0,,164309000,15.31,9.7161,9.2231,8.5925,8.3063,0.31,23.18,,,
OCN US Equity,675746309,US6757463095,B14PL71,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,34.59000015,Common Stock,4669836800,-3.54155169,84.18529759,138.8812241,2629583.258,125237000,0,1523213952,0,-107196000,764195008,12.66,34.699,35.0866,31.5019,24.1744,1.17,26.19,,,
VPHM US Equity,928241108,US9282411084,2945660,,,,22.76000023,Common Stock,1500070656,-8.188788268,-3.966246851,-16.90397687,781876.9355,64399000,0,782233984,0,145224000,467018008,17.14,23.6331,24.6966,26.1521,24.5534,-0.61,-24.61,,,
MWW US Equity,611742107,US6117421072,2892045,Information Technology,Internet Software & Services,Internet Software & Services,5.619999886,Common Stock,658116608,3.308820339,-32.37064258,-29.12988642,2779369.113,58439000,0,934841024,0,,954766000,3.2,5.721,5.974,6.7118,7.5568,-4.1,-23.33,,,
NUS US Equity,67018T105,US67018T1051,2616870,Consumer Staples,Personal Products,Personal Products,37.04999924,Common Stock,2174586624,-18.39207491,-20.27763059,-22.36984027,1410917.081,211935000,0,550390976,0,,2076723008,14.33,41.766,43.544,42.7177,45.9412,12.1,-4.17,,,
FORR US Equity,346563109,US3465631097,2398855,Information Technology,IT Services,IT Consulting & Other Services,26.79999924,Common Stock,597505984,-3.839601864,-20.07291033,-19.56343842,100407.6613,30220000,0,296147008,0,,292514000,5.49,27.1649,28.1612,28.932,30.8234,0.19,-6.38,,,
STLD US Equity,858119100,US8581191009,2849472,Materials,Metals & Mining,Steel,13.72999954,Common Stock,3010210560,7.063585937,19.07112644,7.800342348,2513760.774,112966000,0,2363024896,0,,7443577984,10.78,13.2938,13.0581,12.6787,12.5474,1.71,23.07,,,
CBAN US Equity,19623P101,US19623P1012,2492917,Financials,Banks,Regional Banks,3.599999905,Common Stock,30381478,-5.759163153,-23.89006575,60.71428077,4814.034483,2454000,1420000,68584000,27785000,,58195000,52.78,3.7105,3.7912,3.9066,4.2327,1.41,-2.17,,,
VSAT US Equity,92552V100,US92552V1008,2946243,Information Technology,Communications Equipment,Communications Equipment,38.90000153,Common Stock,1712136832,1.752555563,2.99179522,-15.65480827,244933.7581,-24455000,0,897561984,0,,970087024,-1.26,38.4715,37.7896,38.0479,40.2369,1.22,4.07,,,
NWFL US Equity,669549107,US6695491075,2549233,Financials,Banks,Regional Banks,29.75,Common Stock,97508600,-2.009224631,6.453880867,12.94482385,2013.88,8641000,0,91951000,0,,34843000,1.99,27.2064,27.8371,26.6854,25.5796,0.51,-0.56,,,
DAVE US Equity,307068106,US3070681065,2132796,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,9.18999958,Common Stock,68987496,5.632181401,-16.83258442,-10.77670476,21480.09677,4024000,0,32839000,0,,156237000,2.72,9.0115,8.6404,9.2853,10.0196,4.08,-3.57,,,
LAD US Equity,536797103,US5367971034,2515030,Consumer Discretionary,Specialty Retail,Automotive Retail,37.41999817,Common Stock,993553408,4.889007311,63.85111325,73.96787753,286648.5968,76989000,0,409484000,0,,3211868032,15.63,35.903,34.9704,33.2683,29.2551,2.21,13.00,,,
SNHY US Equity,866942105,US8669421054,2819282,Industrials,Machinery,Industrial Machinery,26.07999992,Common Stock,680429760,4.077391911,12.38912887,17.88594466,59423.79032,36779000,0,174683008,0,,206787000,5.83,26.143,25.7398,25.5568,24.919,0.38,2.39,,,
TAYC US Equity,876851106,US8768511060,2958561,,,,18.04999924,Common Stock,518533184,2.556811624,10.12812635,85.69957553,77176.6129,122763000,6981000,344201984,103372000,,304432000,-3.88,18.0895,17.842,17.4111,16.2071,-2.22,5.43,,,
CVCY US Equity,155685100,US1556851004,2683313,Financials,Banks,Regional Banks,7.760000229,Common Stock,77600000,-10.90700121,13.09701182,43.71444144,9581.967213,7586000,348000,110486000,7000000,,39657000,14.95,8.0815,8.4795,8.2321,7.607,0.26,-4.01,,,
PLCE US Equity,168905107,US1689051076,2106791,Consumer Discretionary,Specialty Retail,Apparel Retail,44.29000092,Common Stock,1044761216,-8.887059536,-11.11780195,-16.62273756,437795.0645,63952000,0,615224000,0,,1757724992,12.53,45.907,51.3605,54.5006,51.3763,-0.98,-26.18,,,
BJRI US Equity,09180C106,US09180C1062,2200552,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,32.90000153,Common Stock,921966592,-4.053658071,-13.42104862,-27.4051153,434107.7742,34292000,0,362265984,0,,695288992,-2.83,33.3207,34.1332,37.9609,40.7206,-3.89,-27.45,,,
ATRS US Equity,36642106,US0366421065,2383163,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.809999943,Common Stock,476799008,-4.750001431,4.958672801,73.18181183,1097826.129,-6569705,0,35671224,0,0,22501401,0,3.8247,3.8269,3.9347,3.7383,0.79,-12.61,,,
INFA US Equity,45666Q102,US45666Q1022,2412067,Information Technology,Software,Application Software,30.31999969,Common Stock,3271740160,12.8395934,-28.42304236,-17.89872883,2588714.839,104502000,0,1073584000,0,-4825000,803962992,22.06,28.5073,27.8561,30.25,36.5281,-1.4,-13.00,,,
SPPI US Equity,84763A108,US84763A1088,2982924,Health Care,Biotechnology,Biotechnology,11.18599987,Common Stock,666051392,-4.271755843,-27.15794378,-22.52751767,926608.871,94205000,,279448000,240000,,250582000,12.73,11.2868,11.245,11.6842,12.2368,-5.68,-3.13,,,
RSTI US Equity,775043102,US7750431022,2748494,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,21.68000031,Common Stock,608900160,2.505913457,14.52720526,-5.120350358,138895.3548,35212000,0,488576992,0,-9224000,540121000,18.22,21.0343,20.0818,20.5177,20.9365,2.65,9.88,,,
BPZRQ US Equity,55639108,US0556391086,2155458,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.150000095,Common Stock,368334400,24.50593403,24.50593403,10.91549967,537023.3387,-84663000,0,171688000,0,,129792000,0,2.5965,2.6186,2.6458,2.8621,14.13,10.14,,,
RIVR US Equity,768475105,US7684751057,2446259,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.64999962,Common Stock,26914484,7.854446178,15.63916463,19.89561403,699.483871,2685000,362000,29671000,5000000,,21401000,2.15,16.9912,16.8621,#N/A N/A,#N/A N/A,4.44,5.56,,,
ELON US Equity,27874N105,US27874N1054,2285377,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,2.450000048,Common Stock,105409536,-18.06019934,-29.59770017,-49.69198963,105275.129,-13064000,0,84693000,0,,150754000,-1.22,25.66,27.62,31.509,34.6418,-3.16,-36.20,,,
PTX US Equity,71426V108,US71426V1089,B64JP76,Health Care,Pharmaceuticals,Pharmaceuticals,7.75,Common Stock,225628848,-0.513478332,6.310014274,-16.30669753,17529.87097,3865115,0,78613240,0,,64518429,4.39,7.681,7.5532,7.3453,7.6884,-1.77,4.03,,,
NSP US Equity,45778Q107,US45778Q1076,2007281,Industrials,Professional Services,Human Resource & Employment Services,32.56000137,Common Stock,835300736,11.36928847,25.90236971,35.969832,85189.59677,41801000,,260247008,,,2121500000,3.29,31.607,29.175,27.1953,27.2468,0.74,34.06,,,
QUIK US Equity,74837P108,US74837P1084,2503110,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.170000076,Common Stock,96110816,5.339812455,-13.54581336,-16.53845554,184926.0806,-12865000,0,29040000,0,,16204000,-2.76,2.11,2.2622,2.4715,2.5771,-9.58,-22.50,,,
EMCF US Equity,290828102,US2908281023,B0199T7,Financials,Banks,Regional Banks,20.85000038,Common Stock,36527116,2.562281037,6.788534884,36.36837878,875.8666667,4117000,368000,42165000,10000000,,25994000,5.51,20.3076,21.8473,21.1597,#N/A N/A,1.21,-5.85,,,
KMG US Equity,482564101,US4825641016,2114921,Materials,Chemicals,Specialty Chemicals,17.56999969,Common Stock,202035680,-3.402287835,-8.569027482,2.432535489,19452.09677,14851000,0,111819000,0,5671000,269172000,11.27,18.2135,17.762,17.9798,17.7975,-1.84,-4.86,,,
MTD US Equity,592688105,US5926881054,2126249,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,193.3000031,Common Stock,5923446784,3.319261765,24.02951266,30.86452797,183268.9839,280496000,0,798243968,0,6899000,2332596032,9.95,189.392,181.1656,175.2085,170.4974,0.24,13.21,,,
FIBK US Equity,32055Y201,US32055Y2019,B4RGHN0,Financials,Banks,Regional Banks,15.43000031,Common Stock,694669440,0.981679155,10.15834757,22.41170902,37225.19355,54644000,3432000,747870016,50000000,,389528000,11.67,15.192,14.88,14.807,14.4724,1.18,4.86,,,
BSRR US Equity,82620P102,US82620P1021,2586315,Financials,Banks,Regional Banks,11.43000031,Common Stock,161241872,8.753568566,16.72239094,33.04904225,22771.24194,7628000,0,174472992,0,,72265000,9.53,11.034,10.9673,11.2238,10.4325,-0.17,-6.27,,,
VCEL US Equity,92346J108,US92346J1088,BSBMN89,Health Care,Biotechnology,Biotechnology,1.25999999,Common Stock,55167336,-2.325579246,-41.39535188,-30.76923329,185936.7742,-25613000,2738000,-24639000,40358000,0,2000,6.35,26.79,27.424,30.338,36.6949,-5.97,-22.70,,,
CLBH US Equity,143785103,US1437851033,2676669,Financials,Banks,Regional Banks,7.349999905,Common Stock,24894450,-0.675678244,26.28865443,199.9999903,3506.754386,6346000,1225000,36408000,15471000,,47770000,24.9,7.4393,7.4592,7.0069,5.9721,1.1,11.03,,,
YDKN US Equity,984305102,US9843051023,BB3KVY4,Financials,Banks,Regional Banks,2.940000057,Common Stock,58810800,-2.325579185,10.94339439,82.60869758,26239.1129,18150000,3263000,107203000,48033000,-22636000,99044000,14.29,8.835,9.2352,9.1691,8.6669,0,-11.45,,,
KRC US Equity,49427F108,US49427F1084,2495529,Financials,Real Estate Investment Trusts (REITs),Office REITs,47.36999893,REIT,3538202624,5.815922729,-0.652260041,28.24670563,672423.1935,9839000,9656000,1892667008,126500000,,409083000,5.34,46.552,45.4636,46.2141,46.6196,0.72,6.57,,,
EGHT US Equity,282914100,US2829141009,2037170,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,7.380000114,Common Stock,527452992,11.81818517,75.71429642,132.807569,722777.7258,76807000,0,130988000,0,,99100000,-10.3,7.0565,6.6554,6.4112,5.3354,1.1,12.50,,,
PGNX US Equity,743187106,US7431871067,2152501,Health Care,Biotechnology,Biotechnology,2.980000019,Common Stock,133733456,26.27119286,-69.52965132,-65.10538604,317071.2742,-45853000,0,42648000,0,,7360000,-4.36,2.5373,2.4873,3.0465,6.1186,-0.33,3.47,,,
FBSS US Equity,312059108,US3120591082,2647632,Financials,Banks,Regional Banks,11.97999954,Common Stock,44268496,-4.464989528,-8.122277004,14.67731908,2925.538462,3155075,0,48459328,0,,32380386,1.42,12.297,12.6518,12.8064,12.6669,0.17,-4.84,,,
SIEB US Equity,826176109,US8261761097,2799384,Financials,Capital Markets,Investment Banking & Brokerage,1.669999957,Common Stock,36903160,4.374995762,-0.595237546,16.78321807,970.4358974,-834000,0,31372000,0,0,20592000,0.6,1.5576,1.5458,1.5746,#N/A N/A,11.33,15.17,,,
GST US Equity,36729W202,US36729W2026,BJFZZ29,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.210000038,Common Stock,79452352,22.2222249,-37.3056958,-61.94968513,516517.4516,-159219000,,46243000,0,,46410000,-9.92,1.0149,0.974,1.3212,1.7825,-3.2,-27.11,,,
DEL US Equity,247850100,US2478501008,2267438,Materials,Paper & Forest Products,Forest Products,70.62000275,Common Stock,894155136,2.273714157,16.07559022,17.50231297,33434.37097,6623000,0,233678000,0,,133056000,2.75,69.538,67.8258,66.1409,63.2921,0.33,8.33,,,
CWTRQ US Equity,193068202,US1930682026,B8SW144,,,,4.809999943,Common Stock,146799280,-15.90908883,120.2380911,1.906782979,224424.5524,-74673000,0,55741000,0,305000,746050000,-21.21,5.2725,4.7466,3.7933,3.5517,-4.75,44.88,,,
PCYG US Equity,700215304,US7002153044,B1BQMW9,Information Technology,Software,Application Software,3,Common Stock,36822600,-0.25974026,-24.05063383,-1.639342725,15898.67742,-374554,836314,5669031,10975,,10232094,13.33,2.9719,3.006,3.2201,3.4037,0,-9.09,,,
SWHC US Equity,831756101,US8317561012,2568164,Consumer Discretionary,Leisure Products,Leisure Products,8.43999958,Common Stock,559193920,-20.37736531,1.625518004,93.5779661,3850812.952,58481000,0,158834000,0,,500523008,1.9,9.101,9.5792,9.6298,8.747,5.11,-23.38,,,
NCR US Equity,6.29E+112,US62886E1082,2632650,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",25.47999954,Common Stock,4074251776,6.477221969,12.09854842,54.7995198,1786736.79,149000000,0,986000000,0,-556000000,5726000000,8.99,24.9035,23.4302,23.2619,22.7158,-0.39,9.31,,,
SNAK US Equity,461212102,US4612121024,2695415,Consumer Staples,Food Products,Packaged Foods & Meats,6.489999771,Common Stock,123556624,0,3.015866264,73.5294052,47663.6129,5826149,0,47741136,,,186101192,9.86,6.47,6.271,6.1176,6.0958,1.09,14.06,,,
TEN US Equity,880349105,US8803491054,2512600,Consumer Discretionary,Auto Components,Auto Parts & Equipment,35.11000061,Common Stock,2114341760,9.479267055,30.90977259,17.8979174,600834.4032,301000000,0,242000000,0,-81000000,7394000000,-0.43,33.336,31.3164,30.5604,30.4942,3.26,25.39,,,
DGX US Equity,74834L100,US74834L1008,2702791,Health Care,Health Care Providers & Services,Health Care Services,58.27000046,Common Stock,9263042560,0.848047229,-2.460813297,1.495775969,832526.2581,725668000,0,4171258112,0,,7574004864,-0.04,58.7845,58.2968,60.0455,59.2962,-1.24,-8.13,,,
CVD US Equity,222816100,US2228161004,2229029,,,,57.77000046,Common Stock,3161642240,1.333103243,20.73145726,26.35607812,454708.4194,81975000,0,1242710016,0,21299000,2339000000,15.48,58.041,54.9746,51.5554,49.1276,-0.47,23.73,,,
