EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HMNF US Equity,40424G108,US40424G1085,2426228,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.76000023,Common Stock,56454692,14.85149076,69.00662128,137.6163967,8392.540984,26670000,2068000,59675000,26000000,-15111000,30295000,-22.81,11.852,11.0554,9.8275,8.6058,2,38.70,,,
THRD US Equity,872391107,US8723911074,2886093,,,,30.95999908,Common Stock,97500440,3.604967495,17.01195187,23.22083748,2192.431034,6575000,0,94875000,0,562000,35198000,-3.58,29.9499,28.8015,27.9762,26.7245,3.06,13.02,,,
WAVX US Equity,943526400,US9435264000,BBXZ183,Information Technology,Software,Systems Software,1.049999952,Common Stock,34301400,23.52940269,-23.35766798,-70.17045574,535630.5902,-29667686,0,-7790756,0,,25917932,-13.33,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FCH US Equity,31430F101,US31430F1012,2388395,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,8.710000038,REIT,1081134208,6.740198542,58.45621011,73.92305923,755184.623,-84944000,38713000,-201032000,491960992,0,916494016,3.79,8.071,8.1086,7.477,6.736,6.74,19.28,,,
LNG US Equity,16411R208,US16411R2085,2654364,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,49.43000031,Common Stock,11769592832,12.49431463,76.59878781,132.0657374,3585405.656,-558763008,0,179682000,0,,267214000,11.98,46.113,44.9962,42.3011,35.9068,2.11,24.85,,,
AIV US Equity,03748R101,US03748R1014,2057059,Financials,Real Estate Investment Trusts (REITs),Residential REITs,29.88999939,REIT,4366900736,7.798439957,10.51584836,4.328847596,1593700.361,39889000,2804000,899342976,68114000,-30353000,1020488000,1.1,29.3635,27.5734,27.3081,28.3732,1.43,20.08,,,
TESS US Equity,872386107,US8723861071,2884291,Information Technology,Communications Equipment,Communications Equipment,38.08000183,Common Stock,313485248,15.07676005,21.99772152,71.41705072,30319.42623,16215100,0,113157000,0,,593999792,-1.89,35.935,37.6932,37.3732,33.1667,3.62,-2.79,,,
CPHC US Equity,1.38E+105,US13811E1010,2586865,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,10.19999981,Common Stock,42604908,-6.678869858,-2.866399233,-6.764166357,2430.37931,1103194,0,27810516,0,1579300,46711538,10.07,10.5247,10.6471,10.8124,10.7801,1.49,-8.19,,,
PES US Equity,723664108,US7236641087,B68D808,Energy,Energy Equipment & Services,Oil & Gas Drilling,11.39999962,Common Stock,712929728,36.03817975,68.6390419,30.58419492,524227.7869,-35932000,0,518432992,0,83480000,960186016,13.6,9.51,8.682,8.2806,7.6972,11.11,57.89,,,
STRN US Equity,869380105,US8693801057,B0189D8,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,5.389999866,Common Stock,27305788,2.66422108,11.13402005,-8.644071536,10154.89796,640793,0,22638670,0,126000,27569055,0.74,5.3055,5.1317,4.9835,5.2813,-0.55,15.91,,,
FBMI US Equity,33761G104,US33761G1040,2828073,,,,18.29999924,Common Stock,147802176,2.348993826,-2.117822103,45.07347971,10450,12234000,475000,137626000,0,,69062000,2.36,17.9825,18.6184,18.8906,17.3397,-0.38,-7.46,,,
ADTN US Equity,00738A106,US00738A1060,2052924,Information Technology,Communications Equipment,Communications Equipment,26.20000076,Common Stock,1484056192,3.566691903,9.411199432,18.98745261,598935.8852,45794000,0,604606016,0,-9622000,641743984,-6.83,25.705,25.9344,25.3553,25.2579,-0.15,2.40,,,
WIBC US Equity,97186T108,US97186T1088,2537658,Financials,Banks,Regional Banks,10.14999962,Common Stock,792322304,1.907626302,25.65231574,74.81110323,441860.377,45376000,0,439417984,0,,157922000,9.86,9.9415,10.3588,9.7852,8.792,3.15,-3.70,,,
CHDX US Equity,169467107,US1694671074,2397302,,,,19.25,Common Stock,347324960,16.95018876,13.83796673,75.79908982,56349.21311,-532000,0,151508000,0,-571000,174114000,-0.88,17.62,17.1676,16.7719,16.8154,0,12.64,,,
MTSN US Equity,577223100,US5772231008,2572295,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.549999952,Common Stock,181820112,-14.14141657,18.60464368,107.3170661,882680.3443,-10975000,0,34149000,0,0,119434000,-9.02,2.679,2.7426,2.7186,2.4884,-3.41,-4.85,,,
AMED US Equity,23436108,US0234361089,2024332,Health Care,Health Care Providers & Services,Health Care Services,16.95999908,Common Stock,550529344,12.39230559,4.11294126,50.08848494,316323.6885,-208563000,0,376998016,0,,1316911008,-12.21,15.922,15.3236,15.7849,14.9682,2.17,4.18,,,
METR US Equity,59161R101,US59161R1014,2433938,Financials,Banks,Regional Banks,19.62000084,Common Stock,277727040,-1.258178105,3.154576062,17.83784558,22987.63934,17260000,60000,229183008,1000000,,129516000,7.75,19.6975,20.339,21.0548,20.9043,0.36,-12.41,,,
KNX US Equity,499064103,US4990641031,2487690,Industrials,Road & Rail,Trucking,21.47999954,Common Stock,1732208512,0.608895356,32.87008831,38.62746968,697803.5902,70023000,0,551494976,0,142504000,969237008,7.98,21.5235,20.2272,18.7802,17.7914,-0.92,20.61,,,
WVVI US Equity,969136100,US9691361003,2653907,Consumer Staples,Beverages,Distillers & Vintners,6.429999828,Common Stock,31054078,4.04319625,22.70992575,54.93975134,4313.672131,,,18394956,0,800000,,0.93,6.3188,6.2439,6.1207,5.4413,1.74,5.07,,,
APOL US Equity,37604105,US0376041051,2043694,Consumer Discretionary,Diversified Consumer Services,Education Services,33.33000183,Common Stock,3755857664,3.220814141,79.48304997,97.56965129,2427621.525,214266000,0,1210285056,0,-50464000,3482461952,2.73,32.9165,31.1399,27.9546,23.8314,-2.86,26.78,,,
AZPN US Equity,45327103,US0453271035,2051868,Information Technology,Software,Application Software,46.93999863,Common Stock,4342176768,3.006361512,40.41279748,52.60077463,481382.2295,69174000,0,90475000,0,,348955000,-9.76,45.8335,43.4073,40.3535,36.2736,-0.97,18.75,,,
CPE US Equity,13123X102,US13123X1028,2186072,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.769999981,Common Stock,273138720,0.296296014,50.77951728,25.60297122,426464.5082,605000,2654000,197662000,78950000,,105490000,23.63,6.623,6.538,6.5154,5.3326,0.45,1.80,,,
O US Equity,756109104,US7561091049,2724193,Financials,Real Estate Investment Trusts (REITs),Retail REITs,44.41999817,REIT,9221311488,9.372648854,15.52118911,2.429870169,2136610.443,177899000,41928000,4776083968,609363008,0,771018016,-7.6,42.04,39.9866,39.9499,41.5593,2.75,18.13,,,
XPLR US Equity,983950700,US9839507004,B8DGS06,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",5.989999771,Common Stock,50319232,0.841746017,41.27774987,64.56042853,54444.36066,-524000,0,16111000,0,,34376000,6.01,6.08,6.2248,5.3872,4.6367,-7.85,23.76,,,
MCK US Equity,58155Q103,US58155Q1031,2378534,Health Care,Health Care Providers & Services,Health Care Distributors,177.0500031,Common Stock,40743948288,1.653347995,46.24059396,67.92601437,1854577.902,1251000000,0,8026999808,0,,1.30E+11,-0.27,174.664,169.703,161.8502,141.15,0.54,6.87,,,
DXPE US Equity,233377407,US2333774071,2276627,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,101.7600021,Common Stock,1447358464,5.955852943,49.69108136,63.6012876,81587.95082,57403000,,256940992,16000,,1220764032,-6.71,96.0372,102.5629,97.1236,82.7712,3.44,3.86,,,
DF US Equity,242370203,US2423702032,BD5JS97,Consumer Staples,Food Products,Packaged Foods & Meats,14.78999996,Common Stock,1404222464,-6.392406435,-22.80793278,-4.205474819,2355164.033,349634016,0,714315008,0,65068000,9602667264,5.03,14.696,16.123,17.2685,18.6962,2.49,-17.74,,,
USAP US Equity,913837100,US9138371003,2944281,Materials,Metals & Mining,Steel,33.02999878,Common Stock,230043248,4.064269116,19.9346321,-6.93153785,18712.65574,-4062000,0,196458000,0,,180768000,2.24,32.834,33.9232,33.5326,31.5519,-2.85,-9.13,,,
HEOP US Equity,42724R107,US42724R1077,2550354,Financials,Banks,Regional Banks,7.989999771,Common Stock,202876816,4.308093085,27.83999634,42.17081733,54781.80328,10841000,898000,122823000,3604000,-23286000,58268000,1.13,7.91,7.699,7.3644,6.8246,-2.08,0.00,,,
EME US Equity,29084Q100,US29084Q1004,2474164,Industrials,Construction & Engineering,Construction & Engineering,46.77999878,Common Stock,3130739456,10.04469684,24.86485198,22.05902196,418206.2295,127354000,0,1466264960,0,,6417158016,0.02,42.612,42.6352,40.6122,40.3877,7.69,17.96,,,
NSIT US Equity,45765U103,US45765U1034,2475060,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,22.97999954,Common Stock,953911616,8.909948468,20.25117116,19.56295714,181852.0328,71021000,0,716918016,0,-58208000,5144347008,9.27,21.8655,22.296,22.1096,20.8678,0.97,-4.53,,,
CAFI US Equity,132618109,US1326181096,2164517,,,,6.050000191,Common Stock,88883144,-5.763238024,44.39141069,65.30054778,61141.55738,7839000,0,70248000,0,,35341000,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
USAT US Equity,90328S500,US90328S5001,B0Z7XX9,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",2.099999905,Common Stock,74652184,-3.669732095,12.90321981,-13.93443216,352120.7869,1364070,,10227242,16358230,,39359218,-1.43,2.1035,2.0491,1.8913,1.8912,-3.23,16.02,,,
ENG US Equity,293306106,US2933061069,2448330,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,1.620000005,Common Stock,43874236,6.57894902,36.13444764,179.3103537,41011.60656,-5153000,0,25693000,0,,195820000,-3.7,1.5426,1.5133,1.4281,1.206,2.53,2.53,,,
LSBI US Equity,501925101,US5019251017,2596916,,,,28.75,Common Stock,44896660,-0.519029829,20.78459725,36.31726831,1377.666667,2696000,0,40231000,0,,18856000,-0.04,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.35,1.76,,,
STRT US Equity,863111100,US8631111007,2848714,Consumer Discretionary,Auto Components,Auto Parts & Equipment,69.72000122,Common Stock,242976784,27.34246798,98.47230003,146.6587459,15665.77049,13893000,0,112705000,0,,316208000,3.75,58.442,51.091,46.6448,42.3581,11.18,56.72,,,
FWV US Equity,337493100,US3374931000,2351870,Financials,Banks,Regional Banks,17,Common Stock,29388410,2.751434934,4.454987996,6.563551886,1744.62963,2101623,0,31712580,0,,11249301,15.35,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ALLB US Equity,01890A108,US01890A1088,B45M0Q4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.19999981,Common Stock,67898400,0.856556389,2.481665151,17.16768512,5945.92,1848000,0,70609000,0,-6292000,18055000,0.99,15.2597,15.2632,14.9602,14.2984,-1.11,-0.07,,,
PLPC US Equity,740444104,US7404441047,2798466,Industrials,Electrical Equipment,Electrical Components & Equipment,62.09999847,Common Stock,332772480,-7.972739501,-9.416809009,-11.57253882,14285.60656,22728000,0,251055008,0,-2942000,415433000,10.7,62.6985,67.7136,70.4403,70.491,-2.05,-11.62,,,
LMT US Equity,539830109,US5398301094,2522096,Industrials,Aerospace & Defense,Aerospace & Defense,162.3000031,Common Stock,52168130560,8.43355908,34.90368471,91.46891435,1940625.59,2950000000,0,4918000128,0,,45358000128,0.58,158.2755,152.3852,143.582,130.1283,-0.42,15.51,,,
AOI US Equity,18772301,US0187723012,BYQR2W8,Consumer Staples,Tobacco,Tobacco,2.690000057,Common Stock,237126752,4.669265646,-4.946991882,-27.88203637,309619.3443,-54403000,0,276132992,0,-39758000,2349641056,8.55,26.835,27.988,28.943,31.919,-3.58,-12.94,,,
ABC US Equity,3.07E+108,US03073E1055,2795393,Health Care,Health Care Providers & Services,Health Care Distributors,67.84999847,Common Stock,15551298560,1.286609317,20.02109704,45.828805,1747579.115,367745008,0,2247802112,0,,96075716608,-3.33,67.3275,68.7828,67.9073,62.6052,-0.8,-3.47,,,
IBKC US Equity,450828108,US4508281080,2452450,Financials,Banks,Regional Banks,65.5,Common Stock,1959934336,-0.516397869,26.6267685,33.77982691,157473.6393,65103000,0,1530978944,0,-222884992,606155024,7.62,63.906,63.2772,61.3088,57.7977,5.07,5.03,,,
MBFI US Equity,55264U108,US55264U1088,2817651,Financials,Banks,Regional Banks,30.53000069,Common Stock,1678009600,8.647687801,14.05415117,30.88868921,271814.1967,98455000,0,1325238016,0,-117539000,453183000,1.79,28.9165,30.1498,30.2181,28.833,4.99,-6.01,,,
MGT US Equity,55302P202,US55302P2020,B7NM2X8,Health Care,Health Care Technology,Health Care Technology,1.960999966,Common Stock,14913601,-13.9912285,-51.81818469,-35.06622589,56518.32787,-10620000,4624000,9608000,116000,0,266000,-6.68,1.9844,2.3941,2.743,3.5386,-2.44,-36.10,,,
CARV US Equity,146875604,US1468756044,B6S48H8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.44999981,Common Stock,53405640,32.09616636,139.2384089,197.3250908,2227.672414,1549000,0,5533000,45118000,,29154000,-11.97,13.7792,9.6901,8.6922,6.8951,-3.54,111.88,,,
ROYL US Equity,78074G200,US78074G2003,2734501,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.819999933,Common Stock,41271720,8.880309911,-0.353356563,16.52891919,161332.2951,-7788635,,4683105,154014,,7064357,5.67,2.7445,2.6612,2.6475,2.7023,-1.4,8.05,,,
SWC US Equity,86074Q102,US86074Q1022,2810531,Materials,Metals & Mining,Precious Metals & Minerals,13.53999996,Common Stock,1615599872,7.974481683,18.87620328,3.834355839,1452327.246,-176461000,0,904843008,0,,1000520016,9.38,12.896,12.7202,11.9434,11.7847,1.88,20.57,,,
CVTI US Equity,22284P105,US22284P1057,2200853,Industrials,Road & Rail,Trucking,9.960000038,Common Stock,148051296,13.6986276,86.16822833,69.10017426,25559.5082,5244000,0,96003000,0,,684550016,1.41,9.452,8.8098,7.9002,6.9718,-1.68,21.17,,,
HDSN US Equity,444144109,US4441441098,2730532,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,3.129874945,Common Stock,78529768,-13.53936344,63.01432368,-28.04885027,192626.3607,-5843000,0,28086000,0,,58634000,-10.54,3.2995,3.4868,2.8968,2.7383,1.95,24.20,,,
LGF US Equity,535919203,CA5359192039,2753506,Consumer Discretionary,Media,Movies & Entertainment,30.75,Common Stock,4244176640,-4.88710715,-12.02540958,46.8760307,1640272.967,265853000,0,518505984,0,,2694104032,-12.91,31.579,31.0688,32.1303,32.1333,-0.71,-2.66,,,
MCRL US Equity,594793101,US5947931011,2589734,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.43999958,Common Stock,595326528,5.12759968,14.66581149,1.195967019,221966.459,17648000,0,217972992,0,-608000,237080000,6.13,10.1465,9.9742,9.6483,9.7719,1.36,8.05,,,
LION US Equity,316394105,US3163941053,2348429,Financials,Banks,Regional Banks,14.36999989,Common Stock,306485600,2.059658831,1.361054158,33.25992673,52561.88092,27640000,3286000,236230000,,,194441000,-2.78,13.994,15.1208,15.4107,14.5813,3.46,-19.04,,,
OVBC US Equity,677719106,US6777191064,2549136,Financials,Banks,Regional Banks,22.34000015,Common Stock,91566144,0.903345838,10.8723977,23.9701474,1960.877193,8112000,0,80419000,0,,44476000,-1.48,22.5005,22.3439,21.5174,21.3009,-2.45,3.69,,,
NWBI US Equity,667340103,US6673401039,B523Z73,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.35000038,Common Stock,1354569088,2.062588572,10.2884414,21.07889842,493444.2131,66739000,0,1156802048,0,-43485000,379885000,1.74,14.095,14.4716,14.3295,13.8665,1.41,-2.41,,,
CAM US Equity,13342B105,US13342B1052,2222233,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,64.05999756,Common Stock,13887072256,6.82007046,12.80154345,0.533578674,3407911.738,724200000,0,5851899904,0,,9838399872,-3.57,60.9495,59.5682,58.3611,59.4361,3.61,15.65,,,
VECO US Equity,922417100,US9224171002,2938422,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,39.54999924,Common Stock,1575918976,4.051567965,12.61389647,23.94233603,602418.3279,-42263000,0,780230016,0,27655000,331749000,6.02,39.0225,36.189,34.0908,35.1871,0.74,22.75,,,
ANDE US Equity,34164103,US0341641035,2274922,Consumer Staples,Food & Staples Retailing,Food Distributors,54.84000015,Common Stock,1538262016,-0.580127686,25.80114986,69.32348331,297562.6148,95702000,0,701473984,0,76792000,5604573952,8.23,54.4462,56.2038,54.2934,47.2504,1.59,-3.13,,,
COF US Equity,14040H105,US14040H1059,2654461,Financials,Consumer Finance,Consumer Finance,73.43000031,Common Stock,42061643776,4.43996566,14.73949753,46.50283365,2993292.738,4392000000,52000000,40890998784,853000000,-3804999936,24176000000,5.08,71.1285,73.229,71.9413,68.7275,3.47,2.95,,,
GTI US Equity,384313102,US3843131026,2906719,Industrials,Electrical Equipment,Electrical Components & Equipment,9.699999809,Common Stock,1315319424,-5.365855519,24.04091555,31.25845717,1334267.115,-27259000,0,1320749056,0,31350000,1166674016,12.58,10.0765,10.81,10.4665,9.1779,2,-15.80,,,
ALLY US Equity,02005N100,US02005N1000,B72XK05,Financials,Consumer Finance,Consumer Finance,8100,Common Stock,10780857344,,,,,416000000,601000000,12952999936,1255000064,,9576999936,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
HY US Equity,449172105,US4491721050,B7LG306,Industrials,Machinery,Industrial Machinery,100.9400024,Common Stock,1687119616,17.99510555,34.23733816,99.62404597,66822.31148,110200000,0,449800000,0,,2666300032,-3.41,90.488,91.0664,88.3651,80.677,6.59,21.39,,,
JRN US Equity,481130102,US4811301021,2548133,,,,9.170000076,Common Stock,467355456,15.05646572,27.53824761,67.64168973,187166.459,29930000,464000,223546000,0,,416679000,-3.38,8.8265,8.9314,8.8034,8.2794,0.11,-5.07,,,
LVLT US Equity,52729N308,US52729N3089,B5LL299,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,36.81999969,Common Stock,8661408768,14.70405435,64.66904602,84.28428698,1528354.066,-109000000,0,1411000064,0,,6312999808,6.3,36.553,34.4046,31.7283,27.2539,-4.04,21.04,,,
SASR US Equity,800363103,US8003631038,2148254,Financials,Banks,Regional Banks,23.72999954,Common Stock,592940032,-4.23241943,7.752246867,26.1782444,66527.08197,44422000,0,499363008,0,,196858000,5.27,23.5115,25.9262,25.9634,24.5051,1.71,-18.05,,,
SLGN US Equity,827048109,US8270481091,2809324,Materials,Containers & Packaging,Metal & Glass Containers,48.20999908,Common Stock,3057258496,5.193098753,2.488020082,13.59689687,247232.0492,185437000,0,713843008,0,,3708491008,3.04,46.777,47.0226,46.7057,47.2439,1.88,3.12,,,
ESI US Equity,45068B109,US45068B1098,2452375,Consumer Discretionary,Diversified Consumer Services,Education Services,31.03000069,Common Stock,725168384,5.544221392,7.705662138,125.1814317,662604.7377,59384000,0,203243008,0,,1069984000,-7.57,30.872,34.896,35.7884,31.5543,-9.56,-20.42,,,
WAT US Equity,941848103,US9418481035,2937689,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,111.4000015,Common Stock,9488618496,2.890925446,12.69600733,20.14667823,581965.0984,450003000,0,1763172992,0,,1904217984,-2.68,110.3905,105.2976,103.0359,102.1578,-1.69,11.93,,,
DIT US Equity,02341Q205,US02341Q2057,B0146X5,Consumer Discretionary,Distributors,Distributors,92.92962646,Common Stock,56820148,9.555222187,19.08121658,23.39631741,1087.263158,5683916,195104,53025324,2900000,,1214459904,-7.89,88.7437,83.3488,81.6244,79.3607,4.3,20.55,,,
MIND US Equity,606501104,US6065011040,2597135,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,14.39000034,Common Stock,184157120,-4.701986889,-18.05238735,-6.254071754,40897.59016,6401000,0,173475008,0,,96862000,-3.13,14.3978,15.8027,16.0909,16.3295,5.19,-17.77,,,
BRKS US Equity,114340102,US1143401024,2145460,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10.36999989,Common Stock,691109824,2.167490397,19.82045456,5.944658423,344500.5902,10565000,0,631753024,0,,477514000,6.2,10.217,10.3352,10.0834,9.9259,0.78,-1.12,,,
ACIW US Equity,4498101,US0044981019,2889155,Information Technology,Software,Application Software,60.02999878,Common Stock,2308252928,-0.95694081,23.3408692,31.04125077,318557.5738,63868000,0,543694016,0,-37852000,864927984,-1.4,19.4657,20.4351,20.045,18.0569,1.81,-6.97,,,
RCII US Equity,76009N100,US76009N1000,2733092,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,25.13999939,Common Stock,1345542400,0.801920013,-32.14247222,-29.03936149,839296.7705,129147000,0,1343550976,0,,3104183040,5.81,24.8245,29.0354,31.8101,34.9016,3.67,-25.68,,,
NATI US Equity,636518102,US6365181022,2645078,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,28.96999931,Common Stock,3651184128,0.424171997,5.419307419,-1.770363315,435990.6393,80513000,0,1023084032,0,,1172558016,-0.97,28.44,30.2664,30.5135,29.6629,0.31,-6.84,,,
DLTR US Equity,256746108,US2567461080,2272476,Consumer Discretionary,Multiline Retail,General Merchandise Stores,54.77000046,Common Stock,11397306368,8.412509821,3.927893102,21.21278918,2814989.525,596600000,0,1170700032,0,-18600000,7840299904,-4.73,51.93,53.6688,55.7504,54.2614,5.39,-1.58,,,
GBL US Equity,361438104,US3614381040,2386827,Financials,Capital Markets,Asset Management & Custody Banks,78.05999756,Common Stock,2030404736,-3.379135197,36.85922517,47.30292854,17420.86885,117365000,0,457331008,0,30747000,393170000,-0.46,41.0508,43.6497,42.2126,37.1911,0.63,-6.65,,,
PCMI US Equity,69323K100,US69323K1007,2203722,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,9.710000038,Common Stock,113662568,-2.899999619,-0.817159592,36.76056575,25833.45902,8129000,0,125762000,0,7676000,1424199008,0.72,10.1925,10.3532,10.1828,9.8421,-7.52,2.21,,,
TRK US Equity,847788106,US8477881069,2833765,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,19.81999969,Common Stock,819994112,4.243270684,13.90314684,25.88543656,29396.11475,-52850000,0,781944000,0,,480564008,-5.5,19.18,19.5838,19.3118,18.8,3.22,-0.78,,,
WLTGQ US Equity,93317Q105,US93317Q1058,2951805,Materials,Metals & Mining,Steel,10.78999996,Common Stock,675243264,-4.931176892,-16.49318559,-65.75447309,6291960.197,-359003008,0,752694016,0,822867008,1860631008,-29.94,10.7675,12.831,14.2764,13.9288,4.66,-24.11,,,
SBGI US Equity,829226109,US8292261091,2799351,Consumer Discretionary,Media,Broadcasting,29.62000084,Common Stock,2967162880,-5.225247395,25.06162674,114.9707156,1549873,64259000,0,408520992,0,,1363130976,-8.54,28.928,31.6875,32.5618,30.304,0.3,-9.27,,,
ISNS US Equity,45244C104,US45244C1045,2535889,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,5.179999828,Common Stock,25750826,1.765668681,-25.89413451,-3.538176188,12657.86667,-15902000,0,18514000,0,-3772000,26289000,1.35,5.3532,5.2993,5.7879,6.1737,-5.82,-12.35,,,
COTY US Equity,222070203,US2220702037,BBBSMJ2,Consumer Staples,Personal Products,Personal Products,14.85000038,Common Stock,5706231296,10.08154658,-7.74247994,,890080.0656,169000000,0,1682599936,0,311100000,4557900032,0.88,13.995,14.5144,15.1536,#N/A N/A,2.63,-9.56,,,
YCB US Equity,98779U106,US98779U1060,BYT8JF0,Financials,Banks,Regional Banks,22.14500046,Common Stock,75113520,9.968755988,24.12072085,35.49136672,2776.196429,8667000,802000,60339000,28000000,-4187000,41937000,1.78,21.2393,20.3892,19.7036,18.5238,0.34,10.99,,,
TSH US Equity,878330109,US8783301091,2879855,,,,74.79000092,Common Stock,154311888,-0.213470366,66.90478935,96.61036094,6778.967213,8074000,0,91737000,0,,53387000,6.15,73.413,65.2986,56.5229,50.1444,3.66,53.03,,,
ANAD US Equity,32515108,US0325151084,2033532,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,1.820000052,Common Stock,152920720,-7.614211877,-1.086955465,-13.74406906,518580.1475,-53979000,0,78409000,0,,134242000,-6.59,1.9205,1.9176,1.9254,1.9792,-3.7,-5.21,,,
GFED US Equity,40108P101,US40108P1012,2502601,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.03012466,Common Stock,30139054,2.605810831,-5.733488908,10.85552639,4309.666667,5240379,794890,38371444,11983790,-5278651,31174746,16.23,10.9757,10.9975,11.2379,11.0381,0,-1.52,,,
BHB US Equity,66849100,US0668491006,2618111,Financials,Banks,Regional Banks,38,Common Stock,149658208,0.66161819,7.438565594,10.34184853,5045.295082,13183000,0,123403000,0,,58315000,0.92,24.8153,25.6588,25.3447,24.939,2.21,-2.93,,,
HDYN US Equity,448954206,US4489542062,BBNBVP8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.420000076,Common Stock,114072520,-10.85526078,15.81197169,30.2571586,139966.6557,-20014000,0,49331000,0,,0,-67.9,6.0595,5.2774,4.3533,4.2877,-6.39,68.32,,,
NVEC US Equity,629445206,US6294452064,2072126,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,56.43000031,Common Stock,273462208,-1.963170676,14.41605972,6.552117222,12689.13115,11682605,0,100840656,0,,27174307,1.08,56.187,57.0302,55.5002,52.6677,-2.66,-0.98,,,
JXSB US Equity,46924R106,US46924R1068,B4K7NV0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,20.14999962,Common Stock,37083256,1.973041302,6.897285419,7.001494951,1575.409091,5210467,0,41905648,0,-2267487,25749288,4.62,19.9814,19.7269,19.5673,#N/A N/A,0.75,3.23,,,
UNTY US Equity,913290102,US9132901029,2083968,Financials,Banks,Regional Banks,7.820000172,Common Stock,59252140,0.514138313,1.201305023,30.42520728,6113.482759,5115000,988000,57173000,0,-6752000,40558000,1.91,7.7544,7.6705,7.5666,7.3518,0,-0.51,,,
CBZ US Equity,124805102,US1248051021,2730781,Industrials,Professional Services,Research & Consulting Services,9.130000114,Common Stock,447041312,6.162787319,33.28467506,43.55345791,376055.9672,25587000,0,363809984,0,,725967008,0.33,8.811,8.9176,8.6438,7.83,1.11,1.90,,,
DRI US Equity,237194105,US2371941053,2289874,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,51.06000137,Common Stock,6702359040,3.276704676,13.00024719,15.19664315,1680642.557,357900000,0,2059200000,0,,8765600256,-0.59,43.9694,45.4921,45.9691,45.2497,0.1,-3.24,,,
SYX US Equity,871851101,US8718511012,2394712,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,11.77000046,Common Stock,432173760,4.067197357,29.48295116,18.29146415,21280.81967,-51000000,0,423500000,0,,3413500032,26.68,11.2265,11.2716,10.6305,10.0515,2.62,2.62,,,
