EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MBWM US Equity,587376104,US5873761044,2620257,Financials,Banks,Regional Banks,22.87999916,Common Stock,384990976,7.410674245,17.46272301,42.71500609,55649.98413,16212000,0,157688992,0,,64172000,-16.43,20.7855,20.7231,20.6568,20.9451,6.52,22.18,,,
YUM US Equity,988498101,US9884981013,2098876,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,81.19999695,Common Stock,35840086016,5.031689966,8.456191811,19.47200765,2485856.079,1127000000,0,2275000064,0,,13272999936,-14.15,80.018,77.7278,76.2291,73.9533,0.73,8.23,,,
SIGAQ US Equity,826917106,US8269171067,2107437,Health Care,Biotechnology,Biotechnology,2.819999933,Common Stock,150416816,5.61797201,-13.76146943,-0.704224702,252467.2381,-15683373,0,13937105,0,,4740351,-6.38,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PETS US Equity,716382106,US7163821066,2143099,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,13.47999954,Common Stock,272153664,1.353378563,-16.78357863,12.27360183,226735.5079,17972000,,70208000,9000,112000,233391000,2.89,13.3965,13.2348,13.2961,14.3673,2.04,1.85,,,
POWI US Equity,739276103,US7392761034,2133045,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,57.54000092,Common Stock,1750327296,14.4163847,3.459149281,42.81710864,384481.0635,58726000,0,457177984,0,-695000,353122000,-6.45,56.56,54.0726,58.2135,56.712,-1.32,-12.35,,,
SSFN US Equity,860326107,US8603261079,2724869,Financials,Banks,Regional Banks,4.5,Common Stock,26995600,-4.350715987,-6.828618551,-14.34468139,2230.148936,2154000,638000,40160000,15000000,,29745000,-2.22,4.4958,4.7431,4.8045,4.9152,3.21,-12.95,,,
PLD US Equity,74340W103,US74340W1036,B44WZD7,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,41.09000015,REIT,20537233408,-0.223335028,13.00750175,12.40114098,2328583.349,-44007000,10221000,13471035392,100000000,,1721104960,-0.68,41.3285,41.186,40.9286,39.562,-0.29,1.44,,,
BDMS US Equity,91283200,US0912832005,2736369,Health Care,Health Care Providers & Services,Health Care Services,17.88999939,Common Stock,33276992,3.20077144,5.091049012,5.041675238,2441.465517,-102810,0,5694295,0,,64307970,-4.97,17.641,17.6029,17.6569,#N/A N/A,0.9,0.62,,,
MBRG US Equity,596094102,US5960941020,2647836,Financials,Banks,Regional Banks,20,Common Stock,141522896,9.589041096,11.69150914,6.24923936,36189.52381,7089000,0,115840000,0,,68658000,-11.45,18.4635,18.286,18.1732,18.632,8.4,13.98,,,
RVSB US Equity,769397100,US7693971001,2117920,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,3.880000114,Common Stock,87190928,4.582212252,33.79310299,54.58167845,36562.15873,19423000,0,97978000,0,-15433000,35171000,-1.55,3.7584,3.6948,3.5463,3.1731,4.58,13.27,,,
RHP US Equity,78377T107,US78377T1079,B8QV5C9,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,48.15000153,REIT,2445985280,5.584482567,18.11152322,29.84794252,531616.8095,85349000,0,749140992,0,,978900016,-0.83,47.396,46.367,44.6506,42.1345,1.51,14.55,,,
CAC US Equity,133034108,US1330341082,2116659,Financials,Banks,Regional Banks,38.75999832,Common Stock,287572608,5.326084579,-6.116691623,12.2894761,17715.90476,22836000,0,231468992,0,,114334000,-7.91,37.52,37.4004,38.1828,39.2841,1.55,-5.30,,,
DRQ US Equity,262037104,US2620371045,2116767,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,109.2399979,Common Stock,4460730880,6.867537233,-0.627674374,20.9879242,319860.2381,172603000,0,1293704960,0,,883290000,-7.75,104.5585,106.4302,105.8484,108.4641,1.96,-2.55,,,
AMKR US Equity,31652100,US0316521006,2242929,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,11.18000031,Common Stock,2644834304,10.58358739,82.38173077,165.5581996,2392208.46,119074000,0,979609984,0,0,2964965056,-20.84,11.2965,9.7802,8.0064,6.6529,0.63,62.97,,,
CUI US Equity,126576206,US1265762062,B7GT902,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,8.399999619,Common Stock,173278960,1.204812355,32.91138276,51.35133928,203520.0952,-1784501,0,71457072,0,,67492213,-26.07,8.8965,8.4836,9.0042,7.7321,-13.31,-23.64,,,
CHH US Equity,169905106,US1699051066,2106780,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",47.11000061,Common Stock,2752130304,5.08035227,-3.308907074,20.62278387,120641.8889,114409000,0,-454632992,0,,734718016,-0.47,46.0845,45.0856,46.0987,46.025,0.67,3.23,,,
CECO US Equity,141665109,US1416651099,2143646,Consumer Discretionary,Diversified Consumer Services,Education Services,4.679999828,Common Stock,314603648,0.214127449,-17.89473711,61.37929912,814654.0317,-228615000,0,398129984,0,,1036358992,9.19,4.858,5.4372,6.1344,5.3673,-4.29,-37.27,,,
AMCC US Equity,03822W406,US03822W4069,2128762,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.81000042,Common Stock,844553792,20.11111577,-19.15339028,22.8409112,1181018.603,-5694000,0,149236000,0,,216150000,-22.85,10.6748,9.8136,10.0506,11.0854,-1.1,9.19,,,
IRET US Equity,461730103,US4617301035,2652603,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,9.210000038,REIT,1007338880,5.224392978,10.56524405,13.76958369,381690.8254,-24341000,11514000,448433984,143750000,0,267984000,-7.49,9.007,8.8756,8.7936,8.6628,2.33,4.05,,,
CTIB US Equity,125961300,US1259613008,2519441,Consumer Discretionary,Household Durables,Housewares & Specialties,4.570000172,Common Stock,15086101,-4.791666874,-21.74657445,-8.964139661,1998.693878,308557,0,12835916,0,,57635040,-0.94,4.7936,5.0579,5.3697,5.2719,-4.19,-17.95,,,
LIVE US Equity,538144304,US5381443044,2524638,Information Technology,Internet Software & Services,Internet Software & Services,4.369999886,Common Stock,58827484,-6.423986849,229.3969747,381.9852764,1737207.952,-2855801,0,12117534,38202,0,2495740,-10.98,4.1015,4.0652,5.6591,3.7864,-4.79,-36.11,,,
CTHR US Equity,159765106,US1597651066,2128029,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",2.200000048,Common Stock,44434064,-1.345290185,-56.43564427,-46.0784292,134098.6349,-2660765,0,56740792,0,,28049666,-15,2.205,2.2157,2.9293,4.2488,0.92,-23.08,,,
AI US Equity,41356205,US0413562051,2516817,Financials,Capital Markets,Asset Management & Custody Banks,27.32999992,Common Stock,537381184,2.022358965,10.52575578,16.6785377,230697.0317,53317000,0,621747008,0,-162483008,52417000,-4.57,27.6985,27.0132,26.6924,26.1201,0.89,6.53,,,
URI US Equity,911363109,US9113631090,2134781,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,104.7300034,Common Stock,10187168768,3.641761696,34.35536556,109.8377152,1707677.492,426000000,0,1824000000,0,,5033000064,1.12,104.96,99.5892,94.267,81.4983,-0.61,10.31,,,
FE US Equity,337932107,US3379321074,2100920,Utilities,Electric Utilities,Electric Utilities,34.72000122,Common Stock,14579229696,2.661151786,7.677585317,-2.053883109,3962711.46,309000000,0,12602000384,0,,15391000064,-10.11,34.457,33.6398,32.9131,33.7533,0.35,3.13,,,
MKSI US Equity,55306N104,US55306N1046,2404871,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,31.23999977,Common Stock,1672446464,8.284226544,5.566581985,20.41486297,251155.9206,61260000,0,1045768000,0,0,734127984,1.73,30.0055,28.9394,29.3786,29.1695,2.26,5.11,,,
EMAN US Equity,29076N206,US29076N2062,B1GHPH3,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,2.230000019,Common Stock,53511040,-18.61313827,-21.20141063,-37.35954902,72529.12698,-15890000,,17277000,5659000,,25765000,4.93,2.398,2.52,2.5262,2.6921,-9.72,-11.51,,,
CFFI US Equity,12466Q104,US12466Q1040,2494515,Financials,Banks,Regional Banks,35.99000168,Common Stock,122544904,4.094071831,-19.90949634,-33.56036097,23653.65079,13289000,0,117212000,0,,104317000,-4.78,35.1955,33.8202,34.3893,41.3337,2.54,9.50,,,
MHR US Equity,55973B102,US55973B1026,2850979,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,8.199999809,Common Stock,1633558016,7.049607998,12.17510087,124.6575232,4155667.159,-197253000,58113000,80316000,558588032,,278355000,-21.59,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
BASI US Equity,09058M103,US09058M1036,2128740,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,2.529999971,Common Stock,20414254,-6.642068791,-6.607609152,76.92308141,11547.14516,-53000,0,8444000,1185000,,23240000,-11.07,2.632,2.6529,2.7326,2.4173,-2.69,0.80,,,
VRSN US Equity,9.23E+106,US92343E1029,2142922,Information Technology,Internet Software & Services,Internet Software & Services,48.81000137,Common Stock,6416071168,-2.535943313,-18.35061497,9.292435155,1433626.381,554359992,0,-457619008,0,,977436000,10.74,50.7642,49.5766,51.4921,53.6448,-4.74,-9.46,,,
INGR US Equity,457187102,US4571871023,B7K24P7,Consumer Staples,Food Products,Agricultural Products,75.04000092,Common Stock,5596783104,-0.908230459,10.91045743,17.08739347,466655.8413,365900000,0,2478000128,0,193000000,6101500032,-1.88,76.397,73.991,70.1419,68.5442,-1.82,10.84,,,
IBCA US Equity,460927106,US4609271063,2136839,,,,7.739999771,Common Stock,170450592,4.312664306,3.732684816,16.62163274,90919.44444,14445000,595000,201644000,0,,67949000,3.1,7.4285,7.485,7.4916,7.4364,5.74,4.57,,,
OPOF US Equity,680194107,US6801941070,2647773,Financials,Banks,Regional Banks,15.39000034,Common Stock,76319152,1.250003529,21.00179689,19.52269313,2658.610169,3238683,0,83119000,0,,42481815,-1.88,15.1588,15.4508,15.4797,14.2308,2.4,-8.36,,,
RAS US Equity,749227609,US7492276099,2138716,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,8.270000458,REIT,680545792,5.484697663,-4.226055769,18.74860502,667258.5556,-207446000,23204000,664937984,73382000,121766000,286227000,-4.83,8.144,8.048,8.1492,8.0246,-0.24,-0.62,,,
PWR US Equity,7.48E+106,US74762E1029,2150204,Industrials,Construction & Engineering,Construction & Engineering,34.58000183,Common Stock,7381463040,1.855673208,9.569082434,30.68784213,1752649.048,403099992,0,4305804800,0,,6699705984,-3.15,34.3065,34.2274,34.6719,32.1314,-0.12,-6.29,,,
ATSG US Equity,00922R105,US00922R1059,2938002,Industrials,Air Freight & Logistics,Air Freight & Logistics,8.369999886,Common Stock,543610560,-7.819383746,3.461059675,26.62631946,187492.5873,-21604000,0,375585984,0,,580336992,-8.36,8.6433,8.6011,7.8643,7.6063,2.45,6.62,,,
SRDX US Equity,868873100,US8688731004,2502678,Health Care,Health Care Equipment & Supplies,Health Care Equipment,21.42000008,Common Stock,291195584,0.046708216,-12.17711926,7.046475918,52761.2381,13000000,0,90633000,0,,56073000,-11.34,20.978,21.0328,22.5012,23.0856,-0.28,-5.22,,,
MANH US Equity,562750109,US5627501092,2239471,Information Technology,Software,Application Software,34.43000031,Common Stock,2609410304,6.069011942,17.22846211,78.48625542,511549.2698,72653000,0,177690000,0,,431480000,-14.73,34.3013,32.8115,34.3579,31.229,-0.38,-1.71,,,
BRKL US Equity,11373M107,US11373M1071,2967675,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.369999886,Common Stock,661581056,4.80984704,0.010272011,12.06174896,252198.0159,38777000,0,620798976,0,,225088000,-3.63,9.227,9.0907,9.1412,9.1628,1.19,0.41,,,
DOX US Equity,,GB0022569080,2256908,Information Technology,IT Services,IT Consulting & Other Services,46.33000183,Common Stock,7526498304,-3.398443418,13.0992258,26.59331001,705581.1429,420304000,0,3409757952,0,225754000,3447456000,-2.14,47.8425,47.3702,46.2651,42.9812,-1.58,0.05,,,
PDII US Equity,69329V100,US69329V1008,2247429,Health Care,Health Care Providers & Services,Health Care Services,4.380000114,Common Stock,67111752,-2.44988112,-8.939705477,-6.808504421,8133.169492,-8276000,0,31342000,0,,140697000,-18.03,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WCC US Equity,95082P105,US95082P1057,2416973,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,86.37999725,Common Stock,3838799616,1.123857533,-5.149887402,27.1041766,452731.9683,244324000,0,1773627008,0,,7516137984,-9.13,89.5285,87.5098,86.038,84.9824,-3.4,3.80,,,
UTIW US Equity,,VGG872101032,2676368,Industrials,Air Freight & Logistics,Air Freight & Logistics,10.34000015,Common Stock,1089713408,6.051283616,-41.11617046,-37.21918286,1671383.095,-102797000,0,706913984,172448000,1489000,4405214976,-8.51,9.9135,9.7292,10.9362,13.4228,1.47,-2.36,,,
CCI US Equity,22822V101,US22822V1017,BTGQCX1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,74.26000214,REIT,24787640320,-2.758783445,2.086641667,3.553283491,1969525.365,,,5940765184,977500032,37388000,,-0.11,74.529,75.2178,74.7347,73.9425,0.27,1.13,,,
WPC US Equity,92936U109,US92936U1097,B826YT8,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,64.40000153,REIT,6398066688,2.611948119,8.043500181,3.091019985,511367.0317,185734000,0,3699156992,0,89250000,585636008,2.07,64.391,62.881,62.2198,62.9168,-0.03,8.71,,,
DENN US Equity,24869P104,US24869P1049,2250580,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,6.519999981,Common Stock,567800512,0.307692014,-9.318498901,16.0142369,442535.0794,23922000,0,5742000,0,,460023000,5.06,6.5245,6.5535,6.5504,6.6524,-0.61,1.40,,,
MRCY US Equity,589378108,US5893781089,2144047,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,11.34000015,Common Stock,377088192,-3.242321722,3.561647033,22.9934905,147909.619,-5891000,0,332262016,0,,217966000,-2.56,11.663,12.2079,12.1406,11.1699,-2.66,-14.16,,,
PCCC US Equity,69318J100,US69318J1007,2157175,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,20.68000031,Common Stock,541935552,-1.194457699,-16.78068415,36.19837249,45138.36508,36715000,0,327135008,0,,2275974976,-1.21,20.5825,20.5766,20.6064,20.5618,2.02,1.77,,,
AMSG US Equity,03232P405,US03232P4054,2781381,Health Care,Health Care Providers & Services,Health Care Facilities,45.56999969,Common Stock,1929752832,0.640461403,-0.762191829,29.8290646,392314.7937,257088000,0,782412992,0,,1085252000,4.81,49.28,45.4962,45.2971,44.41,-9.21,-3.21,,,
SCS US Equity,858155203,US8581552036,2150420,Industrials,Commercial Services & Supplies,Office Services & Supplies,15.13000011,Common Stock,1861874816,-7.687610263,-4.000081456,5.724443575,705445.6825,95500000,0,687699968,0,,3044900032,0.49,16.5995,16.4812,15.8672,15.7741,-14.62,-8.33,,,
AEE US Equity,23608102,US0236081024,2050832,Utilities,Multi-Utilities,Multi-Utilities,40.88000107,Common Stock,9918910464,4.953709582,15.36482771,23.96382141,1908780.111,561000000,,6512999936,,,5957000064,-5.94,39.407,39.665,39.8732,37.8703,3.18,0.24,,,
NUTR US Equity,67060Y101,US67060Y1010,2152772,Consumer Staples,Personal Products,Personal Products,23.86000061,Common Stock,234441056,0.210000611,-10.90365945,16.73189817,26290.15873,16437000,0,,,,208479000,-3.27,23.6868,23.9505,25.1182,25.0078,0.25,-8.20,,,
CXDO US Equity,226552107,US2265521078,2963305,Information Technology,Internet Software & Services,Internet Software & Services,3.200000048,Common Stock,35717516,1.255813613,4.575166912,18.51851819,2690.196721,-6195000,0,6242000,0,,9378000,-1.25,3.1874,3.1831,3.2211,3.1549,1.65,-7.22,,,
SAAS US Equity,4.53E+113,US45336E1091,2822042,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,9.18999958,Common Stock,557991680,8.500581944,17.66964978,11.80047788,225391.2381,-9247000,0,75766000,0,0,135446000,-13.06,8.6285,8.3565,8.8119,8.4266,5.27,-4.27,,,
EVBS US Equity,277196101,US2771961016,2538963,Financials,Banks,Regional Banks,6.400000095,Common Stock,75919144,-4.477607798,-8.571427209,28.00000191,8276.220339,-1716000,1646000,102894000,34480000,-16967000,49262000,-1.25,6.5145,6.633,6.6356,6.5757,-1.54,-0.78,,,
FPP US Equity,316570100,US3165701000,2024763,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.519999981,Common Stock,44556896,2.033274244,33.65617017,49.18918675,28976.88889,1043424,0,12857998,0,,10966248,-9.6,5.584,5.4336,5.078,4.7434,-0.18,17.70,,,
WDR US Equity,930059100,US9300591008,2156503,Financials,Capital Markets,Asset Management & Custody Banks,62.59000015,Common Stock,5334417408,3.660150787,-2.911721802,47.01418001,895620.0794,273999000,0,729534016,0,-7480000,1448114976,-15.19,61.6105,63.2584,66.7908,64.0289,-0.14,-14.56,,,
ACY US Equity,7737109,US0077371096,2291158,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,15.57999992,Common Stock,25030158,-1.1421339,-9.313156886,-20.02053239,3254.213115,-465200,0,46504600,0,14727600,27399200,1.35,16.3997,16.8071,17.1662,17.7969,-8.35,-12.47,,,
NHC US Equity,635906100,US6359061008,2139731,Health Care,Health Care Providers & Services,Health Care Facilities,56.29000092,Common Stock,800436672,4.879564562,5.669460068,20.68969069,17717.73016,64037000,8671000,536993984,170507008,,805110016,-2.36,55.341,54.5734,53.6872,52.3815,0.86,1.55,,,
HFWA US Equity,42722X106,US42722X1063,2619880,Financials,Banks,Regional Banks,16.09000015,Common Stock,485927488,2.158731128,-4.99846723,12.71011572,69008.36508,9233000,0,216416992,0,,81189000,-1.12,16.2458,16.0719,16.6683,16.647,-0.62,-4.46,,,
EVOL US Equity,30049R209,US30049R2094,2245575,Information Technology,Software,Application Software,8.56000042,Common Stock,99569704,5.159705879,-10.04741366,35.05228892,21787.20635,3284000,0,32762000,0,-17000,25006000,15.42,8.105,8.2077,8.5673,9.3017,6.6,-3.82,,,
GTY US Equity,374297109,US3742971092,2698146,Financials,Real Estate Investment Trusts (REITs),Retail REITs,19.07999992,REIT,637221888,-1.334350331,6.080667916,-3.385906807,67417.8254,32594000,0,418219008,0,,105090000,-3.72,19.3975,19.2752,19.066,18.9385,-0.93,2.06,,,
RLH US Equity,756764106,US7567641060,2232737,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",5.480000019,Common Stock,108168248,-6.164385687,-9.421490144,-10.31096728,21189.22222,-8182000,0,134055000,0,,135854000,0,5.6,5.7188,5.7948,5.7623,-0.9,-6.00,,,
RMTI US Equity,774374102,US7743741024,2142494,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.98999977,Common Stock,488712096,6.483121913,14.84674572,232.1329673,379873.8095,-41209114,0,-3527190,0,,53006821,-15.76,11.36,10.8481,11.5556,11.6444,3.9,-5.29,,,
OME US Equity,68210P107,US68210P1075,2232652,Consumer Staples,Food Products,Packaged Foods & Meats,13.68000031,Common Stock,285940864,-4.933982079,11.31001097,52.33854123,105457.0159,35641000,0,255699008,0,,258870000,2.49,13.962,13.2786,12.5407,11.9597,-1.65,13.34,,,
MRGE US Equity,589499102,US5894991026,2144230,Health Care,Health Care Technology,Health Care Technology,2.269999981,Common Stock,213610960,2.714929491,-2.15517042,-36.9444433,326052.6667,-32161000,0,46717000,0,-2762000,218936000,8.37,2.2395,2.237,2.3513,2.3857,-2.58,-6.97,,,
HFBC US Equity,439734104,US4397341045,2619987,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.61999989,Common Stock,86219064,2.732490418,2.721698178,9.303763148,6802.174603,3132000,,97513000,0,-3327000,43285000,3.36,11.525,11.4516,11.5244,11.3584,0.61,-0.08,,,
NTWK US Equity,64115A402,US64115A4022,B83R9K6,Information Technology,Software,Application Software,3.880000114,Common Stock,35505452,-1.02040717,-33.44768156,-61.431412,50908.74603,-1589122,0,70421632,0,0,42231984,-10.05,3.9205,4.1143,4.3964,5.5049,0,-16.38,,,
BRCM US Equity,111320107,US1113201073,2235822,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,37.11999893,Common Stock,21084160000,16.47316584,26.18312425,11.6383504,8437176.127,398000000,0,8609000448,0,,8284000000,3.07,37.7092,33.3834,32.0001,29.8291,-2.03,18.40,,,
LHO US Equity,517942108,US5179421087,2240161,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,35.29000092,REIT,3672296192,8.100519023,16.60186345,48.43008643,847002.1429,87714000,16427000,1827691008,237472000,-8141000,1004452992,-1.42,34.763,33.507,32.5144,31.4624,-0.05,13.90,,,
BDE US Equity,09202G101,US09202G1013,2250193,Consumer Discretionary,Leisure Products,Leisure Products,11.22000027,Common Stock,364627520,4.081637708,-15.82895475,19.48881637,105272.619,-4165000,0,246138000,0,-45698000,206575000,-21.75,11.3378,11.1403,11.1672,12.0827,-6.19,-8.26,,,
CRAI US Equity,12618T105,US12618T1051,2240622,Industrials,Professional Services,Research & Consulting Services,23.04999924,Common Stock,229937984,2.901784061,16.41414205,24.79696857,37513.39683,11708000,0,226792000,0,788000,291547000,3.6,22.5805,21.7978,21.7356,20.4322,0.04,4.92,,,
HSII US Equity,422819102,US4228191023,2413071,Industrials,Professional Services,Human Resource & Employment Services,18.5,Common Stock,336752832,-0.963599048,-6.758483746,14.06190586,65334.42857,6819000,0,245787008,0,,489217000,1.61,18.1085,18.4877,18.5742,18.5457,4.17,-7.19,,,
CIX US Equity,20563P101,US20563P1012,2201908,Industrials,Commercial Services & Supplies,Office Services & Supplies,10.44999981,Common Stock,129549768,-9.08246542,-25.12231024,-23.90584777,9227.619048,7210000,0,106249000,0,,96329000,1.15,10.357,10.3592,10.6699,12.0261,1.95,2.65,,,
MCBC US Equity,554225102,US5542251021,2653822,Financials,Banks,Regional Banks,5.070000172,Common Stock,171307344,1.400003433,2.183338234,1.372360127,68300.80952,9714000,,135188000,0,-16929000,63845000,-7.3,5.1855,5.034,5.1102,5.1072,-4.7,1.02,,,
NVDA US Equity,67066G104,US67066G1040,2379504,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,18.54000092,Common Stock,10344693760,-2.421047813,16.79702341,34.67432062,7074371.032,498614992,0,4166984960,0,,4278209920,-5.61,19.0079,18.7355,18.4219,17.0059,-0.91,4.00,,,
MAR US Equity,571903202,US5719032022,2210614,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",64.09999847,Common Stock,18766239744,4.024666643,30.74259248,61.09591403,2325917.444,662000000,0,-1624999936,0,,12935000064,0.95,62.774,60.2002,57.0831,51.6075,0.49,14.81,,,
ULTI US Equity,90385D107,US90385D1072,2249964,Information Technology,Software,Application Software,138.1699982,Common Stock,3916916224,8.684025135,-9.822479397,17.80202668,307851.9048,27893000,0,203164000,0,-18872000,433558000,-2.32,132.617,127.0311,138.4814,145.0685,2.05,0.85,,,
HZO US Equity,567908108,US5679081084,2250353,Consumer Discretionary,Specialty Retail,Specialty Stores,16.73999977,Common Stock,415037120,4.169260044,4.104476682,47.74933702,178632.4921,13494000,0,221179008,0,,571645008,-0.42,16.1965,15.9062,15.5243,15.1694,4.49,10.20,,,
HAST US Equity,418365102,US4183651029,2254731,,,,2.950000048,Common Stock,24022786,0,51.28205003,-28.39805511,9124.33871,-11204000,0,60451000,0,,430790992,#N/A N/A,2.95,2.9506,2.6646,2.4211,0,-1.01,,,
WCN US Equity,941053100,US9410531001,2248240,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,48.54999924,Common Stock,6017780736,6.539388989,11.87008773,19.23315497,561910.746,203548000,0,2081047040,0,,1960614016,-2.26,53.4901,52.7555,52.1352,52.2772,0.71,1.98,,,
AXTI US Equity,00246W103,US00246W1036,2247979,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.140000105,Common Stock,69774608,-2.727270067,-18.00765552,-20.74073826,49082.63492,-6689000,,131267000,6200000,,82300000,0.47,2.1371,2.1649,2.2388,2.3017,2.39,-2.73,,,
HCKT US Equity,404609109,US4046091090,2249254,Information Technology,IT Services,IT Consulting & Other Services,5.96999979,Common Stock,178442960,-2.13114945,-3.864738269,16.98850285,74789.46032,4789000,0,86920000,0,,224386000,0.5,5.9815,6.0109,6.0176,6.1873,-0.83,-0.17,,,
VDSI US Equity,92230Y104,US92230Y1047,2245229,Information Technology,Software,Systems Software,11.60000038,Common Stock,460134912,4.03588142,50.06468762,39.59085193,278900.0476,12081000,0,178427008,0,,158504000,16.98,11.5433,11.0806,9.4496,8.5528,-3.09,53.85,,,
GRA US Equity,38388F108,US38388F1084,2232685,Materials,Chemicals,Specialty Chemicals,94.52999878,Common Stock,7212492800,2.660726433,-4.389606399,12.48214868,645655.6032,233500000,0,560499968,0,-643400000,3095299968,-3.73,74.8686,74.8884,77.4204,76.0501,-0.62,-4.68,,,
DYAX US Equity,2.67E+107,US26746E1038,2621487,Health Care,Biotechnology,Biotechnology,9.600000381,Common Stock,1303693696,16.36364099,27.40544892,177.4566554,1522998.238,-22295000,0,103261000,0,,56003000,-1.88,8.6198,7.5459,8.3016,7.9599,10.85,6.90,,,
CMLS US Equity,231082108,US2310821085,2259736,Consumer Discretionary,Media,Broadcasting,6.590000153,Common Stock,1460862720,4.272151481,-14.74773433,94.39527872,1700130.825,43332000,7524000,506376000,0,,1085309984,-21.4,6.4835,6.4348,6.5319,6.5089,0,-4.77,,,
BNCN US Equity,05566T101,US05566T1016,2964449,Financials,Banks,Regional Banks,17.06999969,Common Stock,466428480,0.648588539,0.191730054,51.47819171,49730.87302,19452000,531000,280508000,0,,162966000,-2.87,17.52,16.9931,17.1372,15.9067,-2.35,-1.20,,,
PFBC US Equity,740367404,US7403674044,2763602,Financials,Banks,Regional Banks,23.63999939,Common Stock,313688704,4.926758407,17.90523835,43.44660222,26917.49206,20322000,0,214544000,0,,74159000,-6.13,23.232,22.7606,23.5209,21.5907,-1.91,-8.94,,,
IOSP US Equity,45768S105,US45768S1050,2245597,Materials,Chemicals,Specialty Chemicals,43.16999817,Common Stock,1052763584,2.371354146,-5.985297347,9.32617401,94897.46032,76700000,0,426800000,0,3100000,840100000,-6.86,42.8215,42.6406,43.4902,44.4354,0.96,-3.93,,,
SOFO US Equity,83545R207,US83545R2076,2239448,Information Technology,Software,Systems Software,10.75,Common Stock,45620756,4.368930106,10.59670478,1.41509069,5591.868852,-2187000,0,12378000,0,,30858000,-3.72,10.6044,10.6074,10.3778,10.0019,2.38,0.09,,,
SOCB US Equity,84129R100,US84129R1005,2161671,Financials,Banks,Regional Banks,7.269999981,Common Stock,51543588,3.281715378,25.34482314,38.47619011,4051.689655,8702000,0,43558000,0,-7020000,19903000,-1.99,7.1501,7.1399,6.822,6.3085,1.55,-0.23,,,
