EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MWW US Equity,611742107,US6117421072,2892045,Information Technology,Internet Software & Services,Internet Software & Services,6.340000153,Common Stock,575780352,-5.654756689,15.27273005,-15.24063989,1874052.41,-283807008,0,420497984,0,,770012992,-7.1,6.4315,5.688,5.0662,5.3407,-1.71,37.23,,,
NUS US Equity,67018T105,US67018T1051,2616870,Consumer Staples,Personal Products,Personal Products,60.20999908,Common Stock,3579204096,11.12956579,35.70563712,-25.26996637,1076914.705,198583000,0,942438016,0,889000,2569494976,-6.08,57.1215,52.9656,47.4387,50.8154,1.65,38.64,,,
FORR US Equity,346563109,US3465631097,2398855,Information Technology,IT Services,IT Consulting & Other Services,36.77999878,Common Stock,663992576,-1.796852849,0.638194685,4.352108731,43256.83607,10865000,0,141602000,0,,312062000,-5.41,37.026,37.55,38.458,38.4263,-0.73,-6.14,,,
STLD US Equity,858119100,US8581191009,2849472,Materials,Metals & Mining,Steel,20.10000038,Common Stock,4857279488,11.09642292,-9.948994181,15.76475704,4011816.443,91650000,0,2913015040,0,516878016,8755952128,10.1,19.1305,18.721,19.7652,20.5627,0.01,2.54,,,
CBAN US Equity,19623P101,US19623P1012,2492917,Financials,Banks,Regional Banks,8.100000381,Common Stock,68357984,2.531649161,20.89553152,32.13703475,5178.910714,7532000,2689000,71027312,28000000,-5483068,53887000,3.33,8.1456,7.8319,7.5163,6.9494,1.25,2.79,,,
VSAT US Equity,92552V100,US92552V1008,2946243,Information Technology,Communications Equipment,Communications Equipment,59.61000061,Common Stock,2839734528,-8.769507268,8.145866773,-13.65874881,247260.7705,28964000,0,1018934016,0,,1361706016,0.86,61.8075,61.177,62.1241,59.5361,0.71,-5.43,,,
NWFL US Equity,669549107,US6695491075,2549233,Financials,Banks,Regional Banks,27.69000053,Common Stock,101903912,-3.114063653,-1.142516928,0.901008094,5675.491525,7657000,0,99041000,0,-3285000,32877000,9.1,28.85,28.9782,28.9073,28.8087,-3.01,-3.69,,,
DAVE US Equity,307068106,US3070681065,2132796,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,28.5,Common Stock,200895840,-7.226560426,5.869241899,16.4215708,36573.45902,2897000,0,31802000,0,-336000,149355000,-1.05,29.636,30.2484,28.2585,27.4466,-0.8,8.49,,,
LAD US Equity,536797103,US5367971034,2515030,Consumer Discretionary,Specialty Retail,Automotive Retail,99.41000366,Common Stock,2609578752,5.428752125,31.86253086,50.77853483,279832.8361,135541000,0,673105024,0,42795000,5390326016,0.32,94.2765,90.9392,85.7764,85.5367,0.98,14.88,,,
SNHY US Equity,866942105,US8669421054,2819282,Industrials,Machinery,Industrial Machinery,41.36000061,Common Stock,1099488768,7.359074386,13.76756375,-0.802723935,74522.95082,43775000,0,198259008,0,11364000,227673000,-5.92,39.6218,38.885,39.2791,39.0143,-0.41,5.51,,,
CVCY US Equity,155685100,US1556851004,2683313,Financials,Banks,Regional Banks,10.97900009,Common Stock,120550680,3.137619722,-3.939812806,-3.350738388,9463.967213,5294000,0,131045000,0,-15667000,49204000,-1.54,11.0016,10.8911,10.9003,11.319,-4.78,-0.91,,,
PLCE US Equity,168905107,US1689051076,2106791,Consumer Discretionary,Specialty Retail,Apparel Retail,64.19000244,Common Stock,1338224256,12.63379637,34.99211113,29.85217783,476979.4918,56888000,0,589118016,0,-37510000,1761324000,-5.28,61.5105,60.225,57.7674,53.8664,0.56,12.61,,,
BJRI US Equity,09180C106,US09180C1062,2200552,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,50.45000076,Common Stock,1325130112,-3.389506734,40.17782276,54.2341858,377061.8197,27397000,0,348688992,0,-38974000,845568992,-7.23,51.933,49.3712,48.6956,42.2998,-3.28,0.48,,,
ERS US Equity,2.92E+104,US29206E1001,2479114,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,4.239999771,Common Stock,37089500,-7.883376531,-18.84318461,6.874557966,12317.68852,3952000,0,48811000,0,51000,582278992,4.95,4.4584,4.4515,4.6197,4.7842,-4.59,-8.28,,,
ATRS US Equity,36642106,US0366421065,2383163,Health Care,Health Care Equipment & Supplies,Health Care Supplies,2.710000038,Common Stock,357024512,3.831423259,48.08743031,-22.57142748,709521.3279,-35151771,0,41196156,0,,26501561,-9.59,2.6575,2.5297,2.4832,2.3504,2.26,5.45,,,
INFA US Equity,45666Q102,US45666Q1022,2412067,Information Technology,Software,Application Software,43.85499954,Common Stock,4799140352,2.118989065,28.08118397,16.07993901,1723402.738,114087000,0,1288951040,0,-1682000,1047953984,9.61,43.5953,42.8054,39.9093,36.8183,-0.33,15.00,,,
SPPI US Equity,84763A108,US84763A1088,2982924,Health Care,Biotechnology,Biotechnology,6.070000172,Common Stock,405908416,-2.568215841,-25.42997647,-22.57652993,1256228,-45719000,,254074000,480000,-21787000,186830000,-6.92,6.1848,6.569,6.865,7.3407,-0.98,-12.41,,,
RSTI US Equity,775043102,US7750431022,2748494,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,24.22999954,Common Stock,680684096,1.084690181,5.073721177,1.126880084,167808.3607,33301000,0,532356992,0,,525444992,-2.35,23.9355,24.73,25.9945,24.4053,-0.74,-15.78,,,
RIVR US Equity,768475105,US7684751057,2446259,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,21.89999962,Common Stock,55049940,3.010345168,3.206608536,-16.31312652,2145.983333,4789000,362000,52742000,0,-2792000,25695000,9.31,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.83,3.50,,,
PTX US Equity,71426V108,US71426V1089,B64JP76,Health Care,Pharmaceuticals,Pharmaceuticals,10.68999958,Common Stock,410350400,-0.37278624,39.19270598,99.81307983,621439.6066,-35286572,0,83592000,0,-9389000,121746536,-40.32,10.699,9.6936,9.6909,8.9556,9.42,13.84,,,
NSP US Equity,45778Q107,US45778Q1076,2007281,Industrials,Professional Services,Human Resource & Employment Services,52.29000092,Common Stock,1324950784,1.306470445,105.1446448,83.28744044,341380.082,28004000,0,204096000,0,-11476000,2357787968,-7.9,53.449,49.1092,41.4096,35.8555,-1.53,54.84,,,
QUIK US Equity,74837P108,US74837P1084,2503110,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,1.929999948,Common Stock,108441696,1.047119439,-35.45150698,-62.9558554,380802.7705,-13079000,0,35567000,0,0,27845000,-8.81,1.8755,2.1803,2.5995,3.1229,1.05,-38.54,,,
EMCF US Equity,290828102,US2908281023,B0199T7,Financials,Banks,Regional Banks,25.10000038,Common Stock,44730908,-5.987557264,0.363117178,1.474667722,586.0888889,4017000,100000,42990000,5000000,-4356000,24350000,1.91,25.5775,25.3046,25.1753,25.4374,0.8,1.29,,,
KMG US Equity,482564101,US4825641016,2114921,Materials,Chemicals,Specialty Chemicals,26.72999954,Common Stock,312231520,23.51845615,64.65077944,71.59434866,34141.7377,7079000,0,117908000,0,7397000,346134000,9.54,24.139,22.2794,20.7776,18.7684,0.94,33.83,,,
MTD US Equity,592688105,US5926881054,2126249,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,328.6499939,Common Stock,9228208128,4.608963252,28.3137421,39.44755775,131794.0164,338241000,0,719595008,0,26454000,2485982976,-3.54,319.678,312.4648,302.484,279.9802,1.07,8.66,,,
FIBK US Equity,32055Y201,US32055Y2019,B4RGHN0,Financials,Banks,Regional Banks,27.81999969,Common Stock,1274342016,5.418720494,6.133519659,1.210459082,120541.918,84401000,0,908924032,0,-53046000,378468000,-2.02,27.105,26.25,26.8677,26.9342,2.77,0.81,,,
BSRR US Equity,82620P102,US82620P1021,2586315,Financials,Banks,Regional Banks,16.70000076,Common Stock,228403392,3.213847021,0.786206839,7.257862858,12650.96721,15240000,0,187091008,0,-20327000,70952000,-1.33,16.536,16.4602,16.5269,16.463,0.12,-4.31,,,
VCEL US Equity,92346J108,US92346J1088,BSBMN89,Health Care,Biotechnology,Biotechnology,3.700000048,Common Stock,88006912,2.777781825,29.82456742,-15.71753621,125813.5246,-19920000,4426000,-2748000,38389000,0,28796000,-10.54,3.701,3.5066,3.1931,3.2404,-3.9,21.71,,,
CLBH US Equity,143785103,US1437851033,2676669,Financials,Banks,Regional Banks,9.649999619,Common Stock,33144662,1.900732275,-2.525252623,-5.853662258,3970.465517,3346000,933000,41661000,10994000,-6253000,35861000,14.09,9.5526,9.5561,9.607,9.8046,1.05,-0.05,,,
YDKN US Equity,984305102,US9843051023,BB3KVY4,Financials,Banks,Regional Banks,20.29999924,Common Stock,641663104,5.454541491,11.78413771,-5.184496115,62343.34426,24556000,2436000,529396992,28405000,-76634000,154778000,-3.05,19.8015,19.4904,19.2513,19.0298,1.5,3.31,,,
KRC US Equity,49427F108,US49427F1084,2495529,Financials,Real Estate Investment Trusts (REITs),Office REITs,76.16999817,REIT,6579366912,3.451664734,29.3788338,32.80505126,477140.8361,60479000,13250000,2466210048,200000000,0,525767992,-6.8,75.27,75.1948,72.278,67.3187,-1.75,10.79,,,
EGHT US Equity,282914100,US2829141009,2037170,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,8.399999619,Common Stock,754887808,13.36032107,25.74850051,-22.29417861,723676.7213,-228000,0,285780992,0,,154669000,3.93,7.8365,7.8672,8.0785,7.7907,-4.33,-8.30,,,
PGNX US Equity,743187106,US7431871067,2152501,Health Care,Biotechnology,Biotechnology,5.980000019,Common Stock,416446880,-8.141323981,15.22157906,46.21026396,875384.0492,4410000,0,124909000,0,,45004000,-17.22,6.345,6.1838,6.4786,5.6647,0.17,-20.90,,,
FBSS US Equity,312059108,US3120591082,2647632,Financials,Banks,Regional Banks,16.70000076,Common Stock,62534184,-1.966323733,4.041087191,11.19549262,1918.910714,4806000,0,55157000,0,-4431000,28557000,1.05,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.91,-8.87,,,
SIEB US Equity,826176109,US8261761097,2799384,Financials,Capital Markets,Investment Banking & Brokerage,1.730000019,Common Stock,38207268,1.76470415,-19.90740971,-43.83116682,18035.06897,-9051000,0,17604000,0,,15068000,-5.2,1.6871,1.75,2.0168,2.2937,8.4,-21.36,,,
GST US Equity,36729W202,US36729W2026,BJFZZ29,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.619999886,Common Stock,206617600,-12.66667048,-55.36627024,-52.10237685,1121499.361,50953000,14424000,195660992,154624992,0,151849000,38.55,2.592,2.6834,2.8325,4.7755,-2.24,8.71,,,
DEL US Equity,247850100,US2478501008,2267438,Materials,Paper & Forest Products,Forest Products,66.25,Common Stock,835364480,0.105771675,6.632150866,2.194415039,34983.39344,19662000,0,267640992,0,,227355000,-3.4,65.4385,64.85,65.1935,64.33,0.38,-3.00,,,
PCYG US Equity,700215304,US7002153044,B1BQMW9,Information Technology,Software,Application Software,13.77999973,Common Stock,239341712,8.33332896,39.75659445,51.92943987,49145.93443,-1809634,617891,6760425,4119270,,12946389,-21.26,13.625,12.2802,10.6802,10.4207,-2.75,52.77,,,
SWHC US Equity,831756101,US8317561012,2568164,Consumer Discretionary,Leisure Products,Leisure Products,12.72999954,Common Stock,684419392,-5.912787927,34.85169606,-12.92749903,1266213.689,52787000,0,169576992,0,,541289992,16.77,13.5243,12.9913,11.385,11.655,-4.21,34.42,,,
NCR US Equity,6.29E+112,US62886E1082,2632650,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",29.51000023,Common Stock,4977891328,0.3400217,-11.67315066,-19.2612836,1686143.885,185000000,0,1871000064,0,-168000000,6591000064,-7.01,29.5385,28.504,28.472,30.224,-3.56,1.27,,,
SNAK US Equity,461212102,US4612121024,2695415,Consumer Staples,Food Products,Packaged Foods & Meats,11.18999958,Common Stock,219241776,10.90187722,-13.6574109,-19.95708193,129865.4262,10561000,0,71966000,0,6745000,285663000,-12.87,10.7665,10.6572,11.7586,12.0203,0.45,-12.17,,,
TEN US Equity,880349105,US8803491054,2512600,Consumer Discretionary,Auto Components,Auto Parts & Equipment,57.41999817,Common Stock,3519207680,-1.407973018,9.768680293,-1.119341363,566266.7049,270000000,0,497000000,0,-125000000,8419999872,1.79,56.5745,56.0194,55.2659,58.0092,1.45,1.43,,,
DGX US Equity,74834L100,US74834L1008,2702791,Health Care,Health Care Providers & Services,Health Care Services,76.84999847,Common Stock,11090323456,9.566579901,27.95209178,35.5394411,1577524.836,587000000,0,4301000192,0,171000000,7435000064,-6.6,74.42,72.4022,68.884,64.9823,-0.49,15.15,,,
AMTD US Equity,87236Y108,US87236Y1082,2983154,Financials,Capital Markets,Investment Banking & Brokerage,37.25999832,Common Stock,20252047360,2.729522612,12.66495817,11.56681399,2398516.066,806000000,0,4760000000,0,312000000,3196000000,-2.31,37.2315,35.876,35.4174,33.7682,0.03,4.61,,,
ROK US Equity,773903109,US7739031091,2754060,Industrials,Electrical Equipment,Electrical Components & Equipment,115.9899979,Common Stock,15710154752,-0.897131787,6.785568839,-4.838152084,1169301.705,842900000,0,2569100032,0,,6606199936,2.25,113.814,113.6992,112.0714,113.901,-0.12,4.89,,,
IGTE US Equity,45169U105,US45169U1051,2544432,Information Technology,IT Services,IT Consulting & Other Services,42.65999985,Common Stock,3450022656,-0.327101384,16.17646631,35.25681233,346661.082,110392000,28965000,515099008,0,17259000,1268222016,11.49,43.196,39.9866,38.7221,37.5083,-1.84,8.05,,,
EEFT US Equity,298736109,US2987361092,2320148,Information Technology,IT Services,Data Processing & Outsourced Services,58.75,Common Stock,3036656640,3.982300885,22.93366578,41.25991773,331987.1311,101530000,0,730753024,0,,1664199040,-0.46,55.39,53.1087,54.2188,51.81,2.39,7.01,,,
MPB US Equity,59540G107,US59540G1076,2618348,Financials,Banks,Regional Banks,15.63000011,Common Stock,65984860,0.1915036,3.445277475,11.26701609,1263.42,5701000,350000,58130000,1000000,-4402000,33875000,-0.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.95,1.15,,,
PFBX US Equity,71103B102,US71103B1026,2647676,Financials,Banks,Regional Banks,10.19999981,Common Stock,52256500,-4.315197418,-22.96072518,-22.73380871,7571.466667,-10004000,0,94951000,0,-5351000,30775000,-7.94,10.296,10.5916,11.6909,12.517,0.49,-18.07,,,
ROVI US Equity,779376102,US7793761021,B2R9T17,Information Technology,Software,Systems Software,18.20999908,Common Stock,1674212224,-26.80868288,-7.774128587,-20.06146385,1467518.492,-13522000,0,1106264064,0,78946000,542311000,1.65,20.992,22.3328,22.2061,22.0911,-12.95,-19.39,,,
LTS US Equity,50575Q102,US50575Q1022,2482781,Financials,Capital Markets,Investment Banking & Brokerage,3.859999895,Common Stock,715390976,0,-8.962261711,27.81456687,237986.8033,30397000,17244000,59054000,277406016,,921252992,-12.69,3.8785,3.8968,3.8541,3.7733,-2.77,-2.28,,,
FCCY US Equity,31986N102,US31986N1028,2554345,Financials,Banks,Regional Banks,11.39000034,Common Stock,85328328,5.686641716,16.6780523,15.15436473,14882.79915,4355873,0,87110000,0,0,43124892,-0.44,10.6876,10.3455,10.0984,9.7076,5.46,9.82,,,
SRNE US Equity,83587F202,US83587F2020,BCT5QQ7,Health Care,Biotechnology,Biotechnology,11.56000042,Common Stock,418535776,-10.52631307,155.7522228,-9.828387716,384420.541,-34657000,0,108713000,0,,3825000,-21.97,12.97,11.9096,9.2943,7.211,-10.73,14.80,,,
SSB US Equity,840441109,US8404411097,BNFX071,Financials,Banks,Regional Banks,68.38999939,Common Stock,1652082048,1.273508997,23.17184528,10.78479717,98947.27869,75438000,1073000,984920000,0,-94158000,436727000,-0.98,67.7155,65.5219,64.4152,61.6265,-0.29,2.32,,,
PPBI US Equity,69478X105,US69478X1054,2767217,Financials,Banks,Regional Banks,16.19000053,Common Stock,346216640,2.598230723,15.23131896,0.309796445,42989.70492,16616000,0,199592000,0,-12416000,94716000,-3.27,16.1255,15.8844,16.1002,15.3549,0.31,-6.58,,,
SRT US Equity,85569C107,US85569C1071,2022585,Information Technology,IT Services,Data Processing & Outsourced Services,7.53000021,Common Stock,116090928,-0.921048628,-2.83870697,9.927011893,6128.233333,-5460000,0,54681000,0,,250079000,10.76,7.6082,8.284,8.5928,8.0027,-1.57,-22.77,,,
ABTL US Equity,05275N205,US05275N2053,B7W0VD6,Information Technology,Internet Software & Services,Internet Software & Services,14.77000046,Common Stock,131163168,14.58495007,71.94412335,18.82542313,97576.68852,3412000,0,69258000,0,,106277000,-1.62,14.259,11.8358,11.338,10.6389,-0.07,35.50,,,
MMS US Equity,577933104,US5779331041,2018669,Information Technology,IT Services,Data Processing & Outsourced Services,66.76000214,Common Stock,4396789248,12.7131566,66.63668554,49.39305286,528042,153705000,0,557729024,0,,1761363040,-4.12,63.861,60.4774,56.6675,49.2381,1.35,21.83,,,
AMT US Equity,03027X100,US03027X1000,B7FBFL2,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,94.15000153,REIT,39562645504,-5.033284138,0.942996704,16.78163539,2901528.59,803198992,23888000,3353560064,600000000,-267818000,4100048064,0.84,95.952,96.98,98.4643,96.428,-3.1,-4.75,,,
FSBK US Equity,33646W100,US33646W1009,2037909,Financials,Banks,Regional Banks,8,Common Stock,76214160,-0.621120367,-0.625706144,-6.882829733,5705.803279,3872943,0,80436864,0,-10521557,37763048,4.38,8.04,8.0616,8.0479,7.9785,-0.62,0.82,,,
CIEN US Equity,171779309,US1717793095,B1FLZ21,Information Technology,Communications Equipment,Communications Equipment,19.30999947,Common Stock,2090921856,-7.695987593,15.49043217,-15.0835547,2861301.066,-43480000,0,-88575000,0,,2283747968,10.31,20.5265,20.0776,18.8672,18.9018,-5.94,-0.52,,,
EPIQ US Equity,26882D109,US26882D1090,2371339,Information Technology,Software,Application Software,17.93000031,Common Stock,664149184,1.874999526,3.27331611,34.82133288,94632.2623,-1337000,0,324936992,0,20322000,474470000,0.44,17.765,17.7884,17.0135,16.2405,-1.65,5.57,,,
SLP US Equity,829214105,US8292141053,2122560,Health Care,Health Care Technology,Health Care Technology,6.139999866,Common Stock,103472000,-3.459123623,-10.28698401,-4.812380461,14882.96721,2869240,0,18465168,0,,12906072,-4.72,6.1145,6.2742,6.3881,6.3303,2.16,-7.38,,,
DEPO US Equity,249908104,US2499081048,2100179,Health Care,Pharmaceuticals,Pharmaceuticals,22.40999985,Common Stock,1338094208,2.095667738,47.53127364,54.55172309,1455744.541,131762000,0,364447008,0,32589000,390361992,3.79,23.8498,21.2306,18.5299,16.1427,-7.63,39.11,,,
EMKR US Equity,290846203,US2908462037,B7LD6B9,Information Technology,Communications Equipment,Communications Equipment,5.440000057,Common Stock,174659952,0.554532544,-4.393673067,7.722769342,123463.0328,3776000,0,170522000,0,,148983000,0.18,5.445,5.3622,5.2923,4.9387,-1.09,2.64,,,
NLY US Equity,35710409,US0357104092,2113456,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,10.39999962,REIT,9855827968,0.71841834,2.871655132,5.622448603,7911111.705,-842279008,71968000,12415431680,913059008,0,-114957000,-3.17,10.5835,10.5918,10.9165,11.1534,-0.96,-1.05,,,
SPTN US Equity,847215100,US8472151005,BN40158,Consumer Staples,Food & Staples Retailing,Food Distributors,31.55999947,Common Stock,1193549184,19.42998316,63.80624151,38.80380851,180490.3115,59120000,0,747252992,0,,7916061952,-4.4,28.462,27.206,26.0295,23.5655,7.57,21.30,,,
FBC US Equity,337930705,US3379307057,B7SVZ97,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.51000023,Common Stock,818886784,-1.893169261,-13.78490615,-34.6984668,108587.0656,-69465000,,1106163968,266656992,-484491008,646626992,18.4,14.532,14.7294,15.1178,16.2356,0.55,-7.76,,,
PFIS US Equity,711040105,US7110401053,2956907,Financials,Banks,Regional Banks,44.86999893,Common Stock,338694816,8.250900135,-1.070338855,10.6845734,6942.885246,17649000,0,246779008,0,0,79207000,-12.44,41.374,42.766,45.9076,47.512,3.55,-9.01,,,
GIFI US Equity,402307102,US4023071024,2412636,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,14.85999966,Common Stock,216062416,-6.641831586,-12.59506313,-29.714198,52457.45902,15320000,0,285798016,0,39380000,506639000,-11.24,14.427,15.8472,17.9831,18.78,-5.29,-22.82,,,
ARE US Equity,15271109,US0152711091,2009210,Financials,Real Estate Investment Trusts (REITs),Office REITs,98.04000092,REIT,7062208000,2.997455514,35.04960647,39.90138186,434224.2787,105545000,25698000,3461275904,367163008,0,726877008,-5.77,97.9465,97.1084,92.4493,85.3058,-2.28,11.32,,,
AMZN US Equity,23135106,US0231351067,2000019,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,372.1000061,Common Stock,1.73E+11,-2.12015927,15.40131599,10.62388088,3760851.279,-241000000,0,10741000192,0,,88987998208,13.35,374.3397,363.8448,336.9099,331.3721,-0.53,19.90,,,
ORRF US Equity,687380105,US6873801053,B019FW2,Financials,Banks,Regional Banks,17.10000038,Common Stock,141787776,2.089554516,4.843659972,3.762141119,6667.688525,29142000,0,127265000,0,-18379000,57037000,0.18,17.036,17.0106,16.8497,16.5698,-0.29,0.59,,,
RMBS US Equity,750917106,US7509171069,2721967,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,12.57499981,Common Stock,1451393280,4.791665077,0.761220116,16.97674241,567635.082,26201000,0,391622016,0,3531000,296558000,10.06,12.488,11.9451,11.6652,12.043,-1.37,13.39,,,
VOYA US Equity,929089100,US9290891004,BKWQ2N2,Financials,Diversified Financial Services,Other Diversified Financial Services,43.11000061,Common Stock,9841594368,-2.44398744,10.30740686,18.97736713,2251919.738,2537400032,0,16107899904,0,-4834699776,11070899712,-1.79,44.0395,42.5314,41.8437,39.7817,-1.55,1.75,,,
AMG US Equity,8252108,US0082521081,2127899,Financials,Capital Markets,Asset Management & Custody Banks,214.7799988,Common Stock,11790380032,-0.757785511,7.197044383,7.363156962,418116.0492,787700000,0,2627000064,0,491700000,2510900096,5.28,214.343,213.0938,207.8344,204.3673,-1.07,1.20,,,
SRPT US Equity,803607100,US8036071004,B8DPDT7,Health Care,Biotechnology,Biotechnology,13.27999973,Common Stock,548616896,-4.460430954,-37.06161378,-44.73574967,815033.7049,-135789000,0,247652992,0,0,9757000,-8.13,13.6325,13.3166,13.9961,18.4367,-1.56,-8.22,,,
HSKA US Equity,42805E306,US42805E3062,B44C366,Health Care,Pharmaceuticals,Pharmaceuticals,25.78000069,Common Stock,167125360,19.90697994,95.45111074,144.5920378,60349.7541,1599000,0,53132000,0.01,-25721000,89837000,8.96,24.695,22.005,19.1789,15.841,3,42.20,,,
SYNT US Equity,87162H103,US87162H1032,2095703,Information Technology,IT Services,Data Processing & Outsourced Services,51.72999954,Common Stock,4332228096,4.716595029,17.64839233,15.08342306,162428.1639,249740000,0,947830016,0,,911429008,-12.97,51.144,48.0874,46.5008,44.9529,-1.45,15.01,,,
COLM US Equity,198516106,US1985161066,2229126,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",60.90000153,Common Stock,4256975616,9.2538898,71.27420789,49.33446396,402957.7049,141859000,0,1343602944,0,-25496000,2100589984,2.96,58.423,52.0592,47.8332,43.1557,1.86,37.09,,,
ANH US Equity,37347101,US0373471012,2581901,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.090000153,REIT,540857024,0.208211507,12.32527908,14.58376721,879919.541,28618000,5716000,708216000,73225000,,126214000,-0.2,5.217,5.1914,5.2438,5.1856,-2.22,-0.17,,,
HOFT US Equity,439038100,US4390381006,2748911,Consumer Discretionary,Household Durables,Home Furnishings,19.04999924,Common Stock,205238512,3.796315265,26.67590898,24.66413496,46035.31148,10279000,0,140046000,0,-3922000,237019000,33.6,18.691,18.5652,17.3526,16.2975,0.16,11.53,,,
UMPQ US Equity,904214103,US9042141039,2484389,Financials,Banks,Regional Banks,17.18000031,Common Stock,3786418432,4.792413722,6.152918988,-4.549188731,1597229.885,147520000,0,3780997120,0,-423321984,1001813024,-0.99,17.0705,16.6223,16.7923,16.9233,0.54,1.90,,,
CUNB US Equity,126534106,US1265341065,B8Q8Q94,Financials,Banks,Regional Banks,22.75,Common Stock,380654400,10.16949356,21.01064321,23.64130691,25618.32787,8908000,124000,263188000,16004000,-24286000,62886000,-8.92,21.647,21.1976,20.6869,19.7673,0.04,4.89,,,
RL US Equity,751212101,US7512121010,B4V9661,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",131.5,Common Stock,11481827328,-3.940849796,-19.67564254,-17.32029697,1236687.426,731000000,0,4075000064,0,63000000,7602000000,1.45,131.8485,142.0736,160.353,161.705,-1.3,-28.71,,,
TTWO US Equity,874054109,US8740541094,2122117,Information Technology,Software,Home Entertainment Software,25.45499992,Common Stock,2147603968,-3.907134226,10.33810256,16.07386945,1958246.639,-67453000,0,815388992,0,,978057008,-6.89,25.1913,27.0477,27.2736,24.9149,-0.49,-9.19,,,
SHBI US Equity,825107105,US8251071051,2748869,Financials,Banks,Regional Banks,9.180000305,Common Stock,115900032,-0.649344886,2.000003391,-3.47003066,14603.9661,5051000,0,140468992,0,-18943000,55070000,0.33,9.1176,9.2535,9.276,9.1364,-0.76,-1.73,,,
LBAI US Equity,511637100,US5116371007,2620031,Financials,Banks,Regional Banks,11.5,Common Stock,435808128,5.795769283,19.42573301,10.41622909,51540.54098,31129000,0,379438016,0,-17563000,140225000,-0.57,11.199,11.131,11.2293,10.7852,0.09,-1.05,,,
BXP US Equity,101121101,US1011211018,2019479,Financials,Real Estate Investment Trusts (REITs),Office REITs,140.4799957,REIT,21519835136,2.709487606,26.7208702,29.51785632,835903.0492,526057000,10500000,5694797824,2500000,0,2396998016,-5.82,139.117,140.1142,135.9407,127.8279,-1.98,9.67,,,
CXW US Equity,22025Y407,US22025Y4070,2759418,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,40.25999832,REIT,4701990912,2.28127091,20.39282036,36.11985033,570286.4098,195022000,0,1481500032,0,18687000,1646867008,-8.62,40.196,39.8174,38.3189,36.3651,-0.99,12.27,,,
JLL US Equity,48020Q107,US48020Q1076,2040640,Financials,Real Estate Management & Development,Real Estate Services,170.3999939,Common Stock,7639756288,5.67441482,35.11288039,44.3365066,308040.3115,388020000,0,2386797056,0,-73815000,5429601984,-2.55,162.4665,159.4202,152.6918,140.7857,2.79,13.65,,,
TCFC US Equity,20368X101,US20368X1019,BFTHC55,Financials,Banks,Regional Banks,20,Common Stock,94621584,3.895424474,-2.572804117,-2.948194898,4385.907407,6490000,200000,96559000,20000000,-6309000,45845000,5.53,19.7438,19.6046,20.069,20.9196,2.51,-0.35,,,
GLBZ US Equity,377407101,US3774071019,2690153,Financials,Banks,Regional Banks,12.42000008,Common Stock,34334568,2.498768055,-0.018363588,6.849415076,3838.98,1914000,0,33830528,0,-3113082,17190000,-0.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-4.91,4.72,,,
GLF US Equity,402629208,US4026292080,B62TH61,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,13.03999996,Common Stock,327586944,-20.68126802,-57.92166758,-70.28619138,648027.459,62376000,0,968753024,0,,495769000,15.11,14.0985,17.0854,21.2483,29.3522,-1.95,-46.60,,,
