EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
OVLY US Equity,671807105,US6718071052,B019FQ6,Financials,Banks,Regional Banks,10.22000027,Common Stock,82535240,2.507522501,7.270439341,29.27255851,1707,7157430,0,71369000,0,,28809377,-1.86,10.1398,10.066,9.8834,9.3311,0.2,3.60,,,
CRRSQ US Equity,22004Y105,US22004Y1055,B128Y51,Industrials,Professional Services,Human Resource & Employment Services,1.850000024,Common Stock,292327744,-12.73584322,-29.11877018,-52.92620884,153340.0308,-308000,0,25050000,0,,843865008,-18.92,1.986,2.2724,2.4459,2.5604,-8.42,-23.87,,,
BUSE US Equity,319383105,US3193831050,2488477,Financials,Banks,Regional Banks,5.75,Common Stock,499278400,4.545454545,-1.64175994,21.6605858,135599.5846,30925000,2180000,354103008,72664000,,167185000,-3.13,16.983,17.007,16.9071,17.1484,0.17,4.34,,,
FXEN US Equity,302695101,US3026951018,2328409,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.420000076,Common Stock,184941344,7.210031817,-8.799997965,-2.005728741,265054.5385,4783000,0,41656000,0,,36514000,-11.11,3.2,3.305,3.7565,3.6316,5.56,-7.57,,,
INUV US Equity,46122W204,US46122W2044,2238047,Information Technology,Internet Software & Services,Internet Software & Services,1.440000057,Common Stock,33847580,48.45360977,17.07317357,25.21739888,271551.0462,1303996,0,6681457,0,,47003883,4.17,1.0512,0.9708,0.8775,1.0609,28.57,69.41,,,
HAFC US Equity,410495204,US4104952043,B6TPXR5,Financials,Banks,Regional Banks,20.54999924,Common Stock,654752320,-3.339609521,-11.74366046,25.45566322,122072.3385,42821000,0,426348000,0,,152167000,-1.56,20.6815,21.2054,21.477,21.7424,-2.84,-3.25,,,
IM US Equity,457153104,US4571531049,2489094,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,28.82999992,Common Stock,4486054912,0.487972768,-2.105265953,27.90593945,1049742.015,266584000,0,4049430016,0,,43276826624,-10.48,28.252,28.8416,28.3286,27.105,1.8,3.82,,,
LNBB US Equity,502100100,US5021001004,2620020,Financials,Banks,Regional Banks,14.22000027,Common Stock,137435904,18.20449362,26.17628232,45.35978002,19340.26154,6854000,307000,109488000,1000000,,53675000,0.56,13.1474,12.4789,11.8228,11.1785,3.8,29.63,,,
LO US Equity,544147101,US5441471019,B39GHT7,Consumer Staples,Tobacco,Tobacco,59.70000076,Common Stock,21493026816,-2.060685013,24.23806174,47.04752916,3584309.246,1122000000,0,-2228000000,0,,5006999936,0.35,60.309,61.304,59.7181,55.2192,-0.25,-2.97,,,
MXC US Equity,592770101,US5927701012,2435428,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.75,Common Stock,13758295,-8.288045142,-23.29545621,4.813663665,27539.78462,304036,0,13442682,0,,4043761,2.52,6.8461,7.3858,7.3962,7.4691,-5.18,-2.74,,,
TIK US Equity,879165207,US8791652071,2604165,Industrials,Aerospace & Defense,Aerospace & Defense,5.527999878,Common Stock,17973666,3.327102364,25.3479245,43.58441597,3869.442623,-36705,0,3488704,0,,15757392,-3.4,5.4738,5.3562,5.2073,5.0009,-0.4,6.72,,,
MCF US Equity,21075N204,US21075N2045,2752945,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,39.61999893,Common Stock,767845312,-3.29509946,-16.44875483,6.85004578,130837.9385,,,589670016,0,,,-16.1,39.839,40.5784,42.506,44.3118,0.58,-7.84,,,
ALTV US Equity,02153V102,US02153V1026,B95TN61,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,7.449999809,Common Stock,44575968,17.13835932,-13.87283078,3.472222314,29474.13846,31542000,25000,44186000,500000,,30043000,-5.23,6.1104,6.4964,6.6828,7.5565,35.95,5.67,,,
UBFO US Equity,911460103,US9114601035,2714569,Financials,Banks,Regional Banks,5.789999962,Common Stock,87413264,-1.025640064,12.5024564,40.11853281,8755.869846,7752000,0,79537000,0,,28695000,-3.66,5.3726,5.3111,5.1989,4.8874,-0.52,3.50,,,
LPTH US Equity,532257805,US5322578056,2449128,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.25,Common Stock,17866632,2.459013991,-23.78048714,-12.58740938,25439.41538,-659465,0,7140026,0,,11852159,17.6,1.2325,1.2573,1.3513,1.4199,-1.58,-12.59,,,
HUBG US Equity,443320106,US4433201062,2407632,Industrials,Air Freight & Logistics,Air Freight & Logistics,43.49000168,Common Stock,1627740160,-6.933442961,11.31303306,14.56797347,319055.8,65847000,0,593539008,0,,3510611968,-6.81,45.8455,47.8052,46.7293,43.1443,-7.09,-7.53,,,
PLCM US Equity,73172K104,US73172K1043,2693420,Information Technology,Communications Equipment,Communications Equipment,13.25,Common Stock,1812465792,0.683891745,-0.823350745,29.01654732,1726693.031,-21381000,0,1002630976,0,-46054000,1344946016,-7.28,12.933,12.8234,12.7252,12.3804,1.18,3.92,,,
YHOO US Equity,984332106,US9843321061,2986539,Information Technology,Internet Software & Services,Internet Software & Services,38.50999832,Common Stock,38302191616,7.931608722,-0.41375706,41.06226886,18095861.55,1237132000,0,12691988480,0,,4621688960,5.82,36.9393,35.68,35.3572,36.6716,1.32,11.14,,,
EPM US Equity,30049A107,US30049A1079,2367781,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.02999973,Common Stock,327190976,-8.73521436,-21.54127358,-9.792530419,86924.93846,3099856,674302,45120024,7932975,,18762743,-7.56,10.279,10.6972,11.0333,11.8075,0.7,-9.88,,,
SAPE US Equity,803062108,US8030621085,2845599,,,,14.51000023,Common Stock,2056723584,-4.097818115,-16.65709158,-4.034389294,626084.8769,84561000,0,635134976,0,,1407580992,-3.51,14.4678,15.188,15.7667,16.1924,0.9,-11.79,,,
SYKE US Equity,871237103,US8712371033,2860536,Information Technology,IT Services,Data Processing & Outsourced Services,20.94000053,Common Stock,916896704,-0.1430557,6.402440088,20.90069805,191649.0462,43796000,0,652339968,0,,1302407968,-4.58,20.5055,20.9424,20.5816,20.6415,-0.19,3.77,,,
GES US Equity,401617105,US4016171054,2387109,Consumer Discretionary,Specialty Retail,Apparel Retail,23.44000053,Common Stock,1998207360,-10.63667197,-21.43291911,-21.65712289,983305.4615,125993000,0,1147490048,0,,2512972032,-5.37,25.6445,26.4586,26.691,28.4364,-9.39,-7.28,,,
OLED US Equity,91347P105,US91347P1057,2277880,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,34.74000168,Common Stock,1614148736,12.31814205,0.579040989,-1.474749483,571457.5846,87872000,,446904000,1500000,,184270000,-6.04,33.172,31.7048,29.4977,31.5111,0.55,32.80,,,
HTLF US Equity,42234Q102,US42234Q1022,2828147,Financials,Banks,Regional Banks,23.92000008,Common Stock,441747488,0.335920472,-10.32217291,-10.93702853,22824.70769,32409000,888000,390723008,81698000,,298316000,-0.17,24.047,24.2254,24.4345,25.8331,-0.95,-0.86,,,
DYSL US Equity,268102100,US2681021000,2634742,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.50999999,Common Stock,24655124,-11.69590896,1.342280591,143.5483837,31498.4,1016664,0,14269613,0,179369,42151670,2.65,1.6853,1.6987,1.6205,1.4568,-10.81,-7.93,,,
BKYF US Equity,62896105,US0628961056,2603797,,,,36.75999832,Common Stock,282028672,6.089456574,5.805666517,36.84831647,13284.75385,20873000,0,192263008,0,,84380000,25.76,35.2711,35.2592,34.9074,35.0866,3.23,5.53,,,
PFG US Equity,74251V102,US74251V1026,2803014,Financials,Insurance,Life & Health Insurance,54.29000092,Common Stock,15956158464,6.534540602,21.23114346,35.12221336,1061507.631,1152800000,33000000,9851799552,550000000,,9997500160,-2.75,51.852,51.382,49.0425,47.9956,2.59,16.85,,,
JAKK US Equity,4.70E+110,US47012E1064,2478854,Consumer Discretionary,Leisure Products,Leisure Products,6.78000021,Common Stock,157821872,4.147464999,-5.307257622,31.14120135,625137.5538,-4829000,0,100454000,0,6946000,655306016,4.72,6.5995,7.229,7.7745,7.1494,2.57,-23.22,,,
BSF US Equity,73844102,US0738441023,BN65T35,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.300000191,Common Stock,249221984,0.728160452,-4.377881349,-13.45151138,14272.12308,-2841000,0,142995008,0,,26505000,8.43,7.5641,7.6943,7.6837,7.7272,-3.71,2.60,,,
TUP US Equity,899896104,US8998961044,2872069,Consumer Discretionary,Household Durables,Housewares & Specialties,73.26000214,Common Stock,3691576064,1.707626514,-5.233153859,-8.095519672,521943.3538,239400000,0,285400000,0,,2657800064,-4.89,73.7655,78.4014,81.2798,83.5342,-0.88,-11.77,,,
SLXP US Equity,795435106,US7954351067,2693981,,,,159.1100006,Common Stock,10133526528,21.01460738,47.43328698,133.3333259,1301903.785,58999000,0,736225984,0,,1262170016,-1.8,144.911,136.912,123.1709,110.1586,0.09,39.47,,,
ELGX US Equity,29266S106,US29266S1069,2177753,Health Care,Health Care Equipment & Supplies,Health Care Supplies,13.81000042,Common Stock,924628032,-2.883261883,2.296299405,-13.19924229,405680.5385,-16100000,0,144235008,0,,140100000,-23.24,13.845,14.2444,13.6822,14.8285,3.91,5.74,,,
GROW US Equity,902952100,US9029521005,2703385,Financials,Capital Markets,Asset Management & Custody Banks,3.799999952,Common Stock,58636144,6.327897754,7.052539224,27.88277028,21479.29231,-719505,0,35070000,0,-349000,13588193,-6.45,3.5528,3.5485,3.4983,3.2691,5.85,13.40,,,
BIOS US Equity,09069N108,US09069N1081,2594857,Health Care,Health Care Providers & Services,Health Care Services,8.460000038,Common Stock,580475584,13.5570504,18.65357507,-31.49797752,821464.2154,-81852000,0,315022016,0,,939159008,-18.32,8.0318,7.8121,7.6414,7.4628,2.05,7.77,,,
MTN US Equity,91879Q109,US91879Q1094,2954194,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,79.48999786,Common Stock,2876010752,4.468394913,14.33635372,17.05385126,141627.8,43725000,0,907148992,0,,1231462976,9.15,76.545,77.0012,73.2275,72.591,4.26,14.68,,,
WG US Equity,969203108,US9692031084,B4WX361,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,10.93999958,Common Stock,553099392,-7.757167816,10.72873941,17.76102934,285396.1538,-5836000,0,179044000,0,,2104861984,-23.86,10.8385,11.6334,11.7061,10.5782,2.34,-10.03,,,
GERN US Equity,374163103,US3741631036,2370381,Health Care,Biotechnology,Biotechnology,2.380000114,Common Stock,373382752,-3.643721179,-47.02641221,66.81418384,3968736.323,-34709000,0,144583008,0,,1221000,-15.97,2.392,2.5811,2.2896,3.2218,2.59,21.10,,,
LAMR US Equity,512816109,US5128161099,BSPHGN6,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,52.47999954,REIT,5000259584,1.508701679,-0.478898044,26.13064853,1182756.646,39111000,365000,885654976,,,1258901984,-4.61,51.267,51.8186,51.0151,50.9709,1.42,6.36,,,
FNLC US Equity,31866P102,US31866P1021,2353047,Financials,Banks,Regional Banks,16.87999916,Common Stock,180869504,2.864103094,5.632787727,5.048642458,16651.04615,14042000,,157448992,0,,60795000,-1.24,16.64,16.7174,16.4216,16.6166,1.63,5.71,,,
CWBC US Equity,204157101,US2041571017,2488024,Financials,Banks,Regional Banks,6.599999905,Common Stock,54116920,-3.22288085,-8.694218385,18.73641837,6116.830769,8919000,973000,56484000,7796000,,30396000,-8.33,6.6635,6.6377,6.7299,6.7182,0,-0.90,,,
GPK US Equity,388689101,US3886891015,B2Q8249,Materials,Containers & Packaging,Paper Packaging,12.78999996,Common Stock,4182594560,5.267492703,24.90234617,51.0035367,4109915.846,85500000,0,1062099968,0,,4427300096,-2.81,12.312,11.9862,11.3175,10.4616,1.59,16.38,,,
SBSI US Equity,84470P109,US84470P1093,2485876,Financials,Banks,Regional Banks,34.34999847,Common Stock,647346944,16.25539755,24.0182965,48.92117774,114428.9077,38482000,0,283960000,0,,153149000,-3.2,28.146,27.0356,25.9844,25.2272,7.04,34.00,,,
STRA US Equity,863236105,US8632361056,2853417,Consumer Discretionary,Diversified Consumer Services,Education Services,60.72000122,Common Stock,662202752,18.80258363,27.1090656,49.18918939,124573.5538,12652000,0,69963000,0,,463330000,-1.38,58.659,54.4986,52.7045,46.191,1.45,11.13,,,
WHLM US Equity,968235200,US9682352003,BP4WVS1,Industrials,Commercial Services & Supplies,Diversified Support Services,5.980000019,Common Stock,35104408,4.912284547,6.785714172,91.66666332,2879.172727,3818000,0,25996000,0,,73542000,2.01,6.2027,5.8507,5.5478,4.9877,-1,10.74,,,
SGB US Equity,84502A104,US84502A1043,2447746,Financials,Banks,Regional Banks,14.85000038,Common Stock,37835380,0.33106372,21.66590127,49.95099003,3792.018182,3070515,0,33157802,0,,19825104,-7.89,14.5393,14.3124,14.2194,12.6304,-0.34,6.68,,,
TXMD US Equity,88338N107,US88338N1072,B6WXT12,Health Care,Pharmaceuticals,Pharmaceuticals,5.550000191,Common Stock,864733120,18.84368523,-19.21396968,155.7603685,1921263.385,-36134525,0,37482640,0,,11739829,-16.4,5.259,4.9028,4.5817,5.1709,3.35,36.70,,,
ATI US Equity,01741R102,US01741R1023,2526117,Materials,Metals & Mining,Steel,42.16999817,Common Stock,4584773120,5.379626913,34.59276235,60.1767509,1108101.769,-124900000,0,2875699968,0,0,3994000000,-12.02,41.0345,42.557,41.7497,37.8022,0.93,3.59,,,
SNBC US Equity,86663B201,US86663B2016,BPZ5YD5,Financials,Banks,Regional Banks,18.73999977,Common Stock,326881408,-3.650389379,7.70114752,1.571812903,27852.82154,-39431000,0,227656000,0,796000,120172000,-3.36,18.9485,19.5284,19.2775,18.2507,-1.58,-0.58,,,
FDP US Equity,,KYG367381053,2118707,Consumer Staples,Food Products,Agricultural Products,31.94000053,Common Stock,1772413184,7.57043657,22.29065025,11.52345006,170664.5692,-16300000,0,1802300032,0,23100000,3854600064,-0.13,31.1135,30.5232,29.4342,28.3103,3.7,10.69,,,
PTRY US Equity,698657103,US6986571031,2427685,,,,21.17000008,Common Stock,496307520,35.79217363,40.3846166,82.49999466,186580.4615,-459000,0,323827008,0,,7612285056,-4.44,20.374,17.973,16.7147,15.9632,1.53,25.34,,,
IMN US Equity,45245A107,US45245A1079,2475491,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.349999905,Common Stock,143614032,3.715166714,-47.65625227,-23.34096127,246346.3846,-43600000,0,335700000,0,,782200000,-11.94,3.185,3.2752,3.6621,4.422,0,-2.33,,,
MASI US Equity,574795100,US5747951003,B1YWR63,Health Care,Health Care Equipment & Supplies,Health Care Equipment,22.44000053,Common Stock,1228988416,-7.042248958,-12.17220664,-10.31175011,593311.7846,61114000,0,319486016,0,,554619016,-5.17,22.584,23.4732,24.0707,26.2814,0.04,-8.93,,,
CBST US Equity,229678107,US2296781071,2240934,,,,69.02999878,Common Stock,5227871232,12.15272077,-13.19164777,7.79200155,707261.7385,8360000,0,1487698944,0,,1121364992,-3.9,64.5308,65.7745,66.5749,68.9718,4.5,3.65,,,
PROV US Equity,743868101,US7438681014,2136055,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.64000034,Common Stock,141552352,3.427846536,-3.375188242,-16.22655963,48603.27692,6606000,0,145862000,0,-11434000,69734000,-0.34,14.77,14.5155,14.4533,14.7295,-1.15,1.72,,,
HIBB US Equity,428567101,US4285671016,2428376,Consumer Discretionary,Specialty Retail,Specialty Stores,45.43000031,Common Stock,1163337088,-10.21738799,-20.75702276,-12.60099903,294982.3538,70888000,0,309768000,0,,881565008,-6.16,46.7275,50.4592,52.1399,56.2938,-2.09,-13.61,,,
EDGW US Equity,280358102,US2803581022,2850719,Information Technology,IT Services,IT Consulting & Other Services,6.809999943,Common Stock,77397024,0.294550531,-0.438599549,24.04371998,31605.75385,36615000,0,72679000,0,,109016000,0.88,6.5775,6.936,7.2052,6.9477,1.79,-12.02,,,
WLFC US Equity,970646105,US9706461053,2036779,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,21.18000031,Common Stock,177512320,-9.910675887,18.32402657,50.21276406,40271.98462,10869000,0,218816992,0,,164336000,-3.12,22.4405,23.4304,21.6918,19.8905,-8.19,15.23,,,
CSV US Equity,143905107,US1439051079,2177786,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,18.63999939,Common Stock,344814944,15.50790092,-8.489512567,6.189033116,96893.38462,11533000,0,221744000,0,,214067000,-7.03,18.008,17.166,17.1465,18.2798,0.81,1.61,,,
SRCL US Equity,858912108,US8589121081,2860826,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,118.8499985,Common Stock,10079702016,0.042083688,4.254384626,5.410198203,303621.8923,321866000,0,1827222016,0,,2313255040,-1.93,118.5363,118.5881,116.291,116.0367,-0.49,3.92,,,
DVD US Equity,260174107,US2601741075,2278418,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,2.700000048,Common Stock,98894352,-3.914587094,20.00000212,12.9610649,20074.86154,2126000,0,51181000,0,16525000,46055000,-14.44,2.717,2.7709,2.5837,2.4906,-0.37,0.37,,,
MDVN US Equity,58501N101,US58501N1019,B033T75,Health Care,Biotechnology,Biotechnology,91.26000214,Common Stock,7007757824,19.7480688,26.9086323,61.32226026,916024.6769,23709000,0,143332000,0,,391918000,8.34,42.07,39.5098,36.4228,35.5768,8.08,25.31,,,
MVIS US Equity,594960304,US5949603048,B7N96Q0,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,2.049999952,Common Stock,89197552,-5.092598571,0.985220749,-7.239822763,884982.6308,-17507000,0,11011000,0,0,4011000,-5.37,1.9915,2.0844,1.9293,1.7432,0.01,6.77,,,
NCI US Equity,63935N107,US63935N1072,2564797,Industrials,Professional Services,Research & Consulting Services,16.29000092,Common Stock,795590656,-1.570986909,-6.540443888,16.02564786,191444.6308,-37741000,0,525296000,0,,822276000,-14.61,16.3115,16.7666,16.974,17.6433,-1.21,-3.21,,,
ETFC US Equity,269246401,US2692464017,2299011,Financials,Capital Markets,Investment Banking & Brokerage,22.26000023,Common Stock,6426871808,6.101052024,-0.934575393,55.23012547,3843961.015,271291000,0,5187999744,0,-1056000000,2005000000,1.48,21.6605,21.435,21.1856,20.9604,-0.63,9.28,,,
PRLS US Equity,705536100,US7055361007,2708261,,,,3.680000067,Common Stock,10070386,0.821917003,1.098900019,-0.540540018,7593.5625,-942000,0,12253000,0,,3051000,21.74,3.6698,3.6769,3.6455,3.6472,1.38,3.37,,,
PAG US Equity,70959W103,US70959W1036,2943523,Consumer Discretionary,Specialty Retail,Automotive Retail,47.97000122,Common Stock,4328195072,0.283216061,11.75090483,23.14650931,382833.0462,276274000,0,1628800000,0,,16133843200,-15.38,47.6185,48.3346,46.9428,45.3724,0.59,3.56,,,
EDMC US Equity,28140M103,US28140M1036,B4WB848,Consumer Discretionary,Diversified Consumer Services,Education Services,1.289999962,Common Stock,162510064,0.781249272,-78.28282913,-84.24908391,218414.6615,-478106016,0,-100973000,0,,2364491008,-15.5,1.396,1.5292,2.0768,5.1706,-19.38,-31.02,,,
MILL US Equity,600527105,US6005271050,B01D5M4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.179999828,Common Stock,239880464,3.393205423,-25.36023364,-9.913046464,405322.3385,-28567000,13200000,257718000,92801000,,70558000,-15.06,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TACT US Equity,892918103,US8929181035,2893974,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",7.789999962,Common Stock,64884896,-15.77144921,-31.57430736,-9.804715819,17016.76923,3129000,0,32212000,0,,56719000,-13.48,7.6455,8.9937,9.7484,10.8438,4.99,-23.39,,,
TGI US Equity,896818101,US8968181011,2893071,Industrials,Aerospace & Defense,Aerospace & Defense,69.37000275,Common Stock,3567269632,9.066967168,6.519458624,-4.777730719,483779.4769,255456000,0,2353548032,0,,3716476032,-6.23,67.02,66.9182,67.1156,68.5259,0.23,0.16,,,
ANF US Equity,2896207,US0028962076,2004185,Consumer Discretionary,Specialty Retail,Apparel Retail,41.79999924,Common Stock,3042186496,9.889229535,7.041192574,18.68503621,1897319.692,39668000,0,1491363968,0,,4045463040,-13.06,42.037,41.397,39.6986,37.7459,-4.11,11.07,,,
NOV US Equity,637071101,US6370711011,2624486,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,86.43000031,Common Stock,37185527808,3.620664801,25.65665067,31.08314301,3028639.077,2495000000,0,21332000768,0,1530000000,22993000448,-11.45,83.238,83.1866,78.6111,74.3272,2.89,17.85,,,
ARQL US Equity,4.27E+110,US04269E1073,2053994,Health Care,Biotechnology,Biotechnology,1.320000052,Common Stock,82861816,-2.222220064,-41.333331,-52.51798324,507078.5538,-25519000,0,49062000,0,,11394000,-15.15,1.304,1.3792,1.4537,1.8314,3.13,-7.69,,,
CERS US Equity,157085101,US1570851014,2222471,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.75999999,Common Stock,278420480,1.347707596,-41.79566613,-28.24427186,579405.7077,-34175000,0,44208000,0,,36241000,6.65,3.719,3.8391,4.0359,5.1396,1.35,-10.26,,,
UNFI US Equity,911163103,US9111631035,2895163,Consumer Staples,Food & Staples Retailing,Food Distributors,64.29000092,Common Stock,3192076544,9.299560097,-11.17711612,5.238174423,448967.1231,124184000,0,1200792064,0,,6672178944,-4.4,62.7013,62.7401,64.7872,67.9594,0.47,-4.63,,,
HLX US Equity,42330P107,US42330P1075,2037062,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,27.31999969,Common Stock,2883394816,3.211183995,15.56683756,6.138305896,752723.6769,194617000,0,1621920000,0,,1006112992,-19.25,26.072,25.8184,24.7083,23.5856,3.84,16.85,,,
PLUS US Equity,294268107,US2942681071,2597748,Information Technology,Software,Application Software,58.47000122,Common Stock,438666208,4.354814375,2.813438226,10.11299981,36115.47692,36900000,0,248662000,0,,1070522992,-4.14,57.2088,57.1487,56.1603,55.8788,1.12,3.10,,,
WTFC US Equity,97650W108,US97650W1080,2425258,Financials,Banks,Regional Banks,46.56999969,Common Stock,2169658880,1.154951669,1.077583289,18.49156982,241974.2769,143892000,6324000,1871768064,126467000,,850280016,-4.08,45.801,46.0616,45.5037,45.7358,0.65,7.10,,,
SEAC US Equity,811699107,US8116991071,2803649,Information Technology,Software,Application Software,7.590000153,Common Stock,249146560,-0.524245888,-28.05687189,-26.09542537,207559.2154,-9674000,0,192592000,0,,135104000,-8.3,7.5075,7.7352,8.4821,10.1461,-0.52,-20.77,,,
OCN US Equity,675746309,US6757463095,B14PL71,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,27.94000053,Common Stock,3655052544,-20.55728749,-25.37392746,-44.6403807,1791277.292,299779000,8838000,1854318976,61192000,-98831000,2227999936,-6.3,26.6745,32.173,33.9798,40.4288,3.87,-20.33,,,
MWW US Equity,611742107,US6117421072,2892045,Information Technology,Internet Software & Services,Internet Software & Services,5.769999981,Common Stock,512509184,-12.97134417,-27.60351151,24.62202675,1206439.046,-7013000,0,750585984,0,,788124976,-4.68,5.654,6.2074,6.1616,6.4872,-1.2,1.94,,,
NUS US Equity,67018T105,US67018T1051,2616870,Consumer Staples,Personal Products,Personal Products,44.72000122,Common Stock,2648759552,-26.92810349,-45.96238691,-46.92679509,1297662.031,319939000,0,891758016,0,,3304486016,1.54,49.149,60.6342,69.7316,85.3172,-10,-39.44,,,
FORR US Equity,346563109,US3465631097,2398855,Information Technology,IT Services,IT Consulting & Other Services,38.86000061,Common Stock,708961792,1.271741102,8.681510869,16.76454599,49244.52308,8641000,0,153920992,0,,303354000,-5.15,38.6405,38.306,37.4282,37.4994,0.98,3.62,,,
STLD US Equity,858119100,US8581191009,2849472,Materials,Metals & Mining,Steel,23.23999977,Common Stock,5578530304,8.39551862,34.99761403,52.66131911,3536656.431,199030000,0,2897896960,0,,7675731072,-2.23,22.4985,20.5142,19.2374,18.6127,-0.26,35.44,,,
CBAN US Equity,19623P101,US19623P1012,2492917,Financials,Banks,Regional Banks,6.5,Common Stock,54855176,0.775196779,3.338633377,0.30864168,4960.385965,6179000,2088000,67210000,28000000,,53365000,3.08,6.5773,6.4172,6.257,6.2309,-0.91,7.97,,,
VSAT US Equity,92552V100,US92552V1008,2946243,Information Technology,Communications Equipment,Communications Equipment,56.93999863,Common Stock,2659823872,-3.507879603,-14.64548132,-13.17475292,348575.8308,-13491000,0,962412992,0,,1349831008,-3.2,56.453,57.2066,58.6091,61.1467,0.02,5.00,,,
NWFL US Equity,669549107,US6695491075,2549233,Financials,Banks,Regional Banks,29.20000076,Common Stock,106228752,0.332654977,2.948551281,5.285679726,1796.7,8315000,0,96202000,0,,33121000,-2.05,29.0878,28.8411,28.8714,28.6309,0.34,3.33,,,
DAVE US Equity,307068106,US3070681065,2132796,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,27.11000061,Common Stock,192959552,6.774325569,10.65306372,72.126988,78595.18462,5976000,0,34377000,0,711000,152535000,-0.7,26.2685,26.8702,27.9617,25.0559,1.92,-15.47,,,
LAD US Equity,536797103,US5367971034,2515030,Consumer Discretionary,Specialty Retail,Automotive Retail,87.41999817,Common Stock,2282330624,-3.252411456,38.66977271,32.53763286,339938.2308,117915000,0,591851008,0,,4394071936,-13.42,89.139,91.356,83.2867,73.8077,2.7,11.66,,,
SNHY US Equity,866942105,US8669421054,2819282,Industrials,Machinery,Industrial Machinery,40.02999878,Common Stock,1058975296,5.703723022,-4.762978302,27.43885099,63579.29231,40189000,0,216212992,0,,216278000,-5.87,39.252,39.4062,39.3297,40.0526,-0.72,8.66,,,
CVCY US Equity,155685100,US1556851004,2683313,Financials,Banks,Regional Banks,11.52000046,Common Stock,125889696,-6.188919314,0.525257119,23.51161673,16111.18462,10489000,175000,130931000,0,,48856000,0.08,11.7731,12.2645,11.8323,11.5182,-0.26,2.94,,,
PLCE US Equity,168905107,US1689051076,2106791,Consumer Discretionary,Specialty Retail,Apparel Retail,53.75999832,Common Stock,1173945472,8.234347299,-0.233381913,0.266370428,420468.5846,60299000,0,583494976,0,,1754953984,-11.11,51.3805,50.2846,49.1953,51.3795,-0.87,11.41,,,
BJRI US Equity,09180C106,US09180C1062,2200552,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,37.27000046,Common Stock,1048588800,6.638053345,34.54873441,14.46559854,318327.8154,16814000,0,409903008,0,,813214992,-3.43,35.898,34.7914,33.0348,31.5449,4.28,17.98,,,
ERS US Equity,2.92E+104,US29206E1001,2479114,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,5.699999809,Common Stock,49433624,17.76858739,34.46121121,44.86534499,21215.61538,4616000,0,47385000,0,,523617992,-6.4,5.4412,4.8079,4.4581,4.1613,0.71,39.85,,,
ATRS US Equity,36642106,US0366421065,2383163,Health Care,Health Care Equipment & Supplies,Health Care Supplies,2.349999905,Common Stock,306601312,19.89795198,-47.19101112,-46.95259603,1321999.8,-29887287,0,55436232,0,,21781804,-22.13,2.0795,2.3009,2.643,3.4355,15.2,-20.34,,,
