EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CONM US Equity,20741M103,US20741M1036,B1VJY33,,,,3.49000001,Common Stock,48543456,6.72782966,29.25925733,-3.59115691,10994.49123,2226309,0,22067866,0,-1021000,72060914,12.32,3.302,3.3519,3.37,3.3304,5.12,1.75,,,
UNTY US Equity,913290102,US9132901029,2083968,Financials,Banks,Regional Banks,6,Common Stock,44775600,-2.912618662,-6.250001397,-11.11111111,6309.642857,3231000,1437000,54319000,19683000,-7115000,44460000,-0.5,5.9687,6.0497,6.0899,6.2724,-0.5,-3.84,,,
CBZ US Equity,124805102,US1248051021,2730781,Industrials,Professional Services,Research & Consulting Services,5.940000057,Common Stock,296537856,2.590675239,-2.463055691,-18.40659497,162652,29251000,0,280472000,0,,743921008,-10.94,5.681,5.8654,6.193,6.2103,6.26,-6.01,,,
DRI US Equity,237194105,US2371941053,2289874,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,50.63000107,Common Stock,6513731584,-5.804649176,12.75014495,6.470730149,2248778.797,476600000,0,1842000000,0,,7998800000,2.08,44.8282,45.4667,45.3805,43.1598,1.18,-0.18,,,
SYX US Equity,871851101,US8718511012,2394712,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,11.81999969,Common Stock,431086048,-4.446242488,-28.40702889,-20.72434731,46081.625,47925000,0,466737984,0,2187000,3665750016,5.5,11.7385,13.281,15.7624,15.4271,2.52,-29.89,,,
HPT US Equity,44106M102,US44106M1027,2438966,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,24.77000046,REIT,3060450048,0.978392843,9.945354005,8.835967988,736294.375,180340000,33598000,2368019968,607500032,,1229768992,-0.17,23.2185,24.5315,25.0345,23.8238,4.51,-4.85,,,
CVO US Equity,15670S105,US15670S1050,2567279,Industrials,Commercial Services & Supplies,Commercial Printing,1.929999948,Common Stock,122419512,0,-42.21556895,-68.92109604,870378.1406,-21168000,0,-406219008,0,,1937816000,-2.07,17.408,17.7344,24.276,25.382,-15.72,-42.90,,,
TXCCQ US Equity,894065309,US8940653095,2899381,,,,1.100000024,Common Stock,33782208,-38.88888595,-65.94427191,-64.40129274,84298.28125,-25806000,0,6744000,0,,23709000,-25.45,1.2893,1.6915,2.195,2.4231,-20.29,-58.02,,,
NBTF US Equity,62874M104,US62874M1045,2757274,,,,19,Common Stock,65071200,0.607634883,-1.967916724,-2.793400267,688.4347826,3157000,0,70663000,0,,36672000,-0.05,18.455,18.8801,19.3194,19.2356,6.14,-0.12,,,
GLOW US Equity,379887201,US3798872012,2591193,Information Technology,Internet Software & Services,Internet Software & Services,2.109999895,Common Stock,54413524,-4.090915938,-7.820014703,-6.222226885,22300.0625,475000,0,-5099000,10297000,0,27571000,9,2.194,2.2409,2.4956,2.4232,-12.08,-21.85,,,
HA US Equity,419879101,US4198791018,2408044,Industrials,Airlines,Airlines,6.510000229,Common Stock,332439680,14.61268355,11.09215155,11.09215155,560845.5781,3754000,0,232470000,0,,1720343040,-2.15,6.085,5.767,5.5579,5.5299,3.17,24.47,,,
MMUS US Equity,56086P202,US56086P2020,2261678,,,,3.950000048,Common Stock,19195420,1.282050028,-10.22727359,-20.52313452,3579.111111,-656000,0,15765000,0,-57000,17201000,4.3,3.841,4.1022,4.2106,4.4986,12.22,-7.49,,,
AVX US Equity,2444107,US0024441075,2053983,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,10.68999958,Common Stock,1813027200,-2.764570479,-15.16937312,-26.69966162,218230.0313,215304000,0,2120753024,0,-12223000,1545254016,-8.89,10.756,11.2966,12.2603,12.5211,0.19,-18.82,,,
ACNB US Equity,868109,US0008681092,2412012,Financials,Banks,Regional Banks,14.55000019,Common Stock,86563768,-1.069413542,6.647642119,-1.080568502,3227.1,8278000,0,98561000,,,53219000,-1.2,14.5656,14.6229,14.5289,14.3231,-0.34,1.66,,,
SUNE US Equity,86732Y109,US86732Y1091,BBC3995,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.170000076,Common Stock,500871136,28.40236703,-44.64285627,-73.94957868,7373570.078,-1622199968,0,647800000,0,,2498800000,-11.52,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AUBN US Equity,50473107,US0504731078,2647256,Financials,Banks,Regional Banks,21.5,Common Stock,78320200,-10.82232744,16.22025999,13.03395368,1997.301887,5454000,0,65972000,0,,39016000,0.6,23.6543,23.4123,21.842,20.6212,-3.15,-1.45,,,
ATEA US Equity,4.62E+211,US04622E2081,2460754,Information Technology,Software,Application Software,3.369999886,Common Stock,12021801,11.96012944,3.058101077,-36.41509879,5486.098361,-593000,300000,4837000,8000,255000,26092000,3.86,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,0.60,,,
FCFC US Equity,33761X107,US33761X1072,2373573,,,,8.649999619,Common Stock,91311128,-3.026910936,2.125139856,28.1481425,7565.47619,34674000,0,122282000,0,0,73327000,4.05,8.6928,8.6281,8.7193,7.8738,6,-1.03,,,
RWT US Equity,758075402,US7580754023,2730877,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,12.47999954,REIT,986612608,3.897887261,26.12846331,-9.038950925,494702.9531,39067000,0,962257024,0,-7459000,211769000,3.29,12.0915,11.9978,11.7669,11.3895,2.8,13.82,,,
MIG US Equity,58319P108,US58319P1084,2574945,Financials,Insurance,Property & Casualty Insurance,8.789999962,Common Stock,444011936,-2.549894504,-17.54980198,-8.589628462,177766.6875,36599000,0,585718976,0,7571000,859984992,-19.91,8.743,8.8002,9.1324,9.6297,3.9,-5.23,,,
CRAY US Equity,225223304,US2252233042,B16NWY7,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",12.07999992,Common Stock,447334464,13.96225933,82.75339909,88.749996,418841.9375,20778000,0,172704992,,-12565000,308486000,2.9,11.434,10.7802,9.1011,7.6634,4.86,65.03,,,
IART US Equity,457985208,US4579852082,2248693,Health Care,Health Care Equipment & Supplies,Health Care Equipment,37.18000031,Common Stock,1004454912,4.408872979,19.74235497,-21.29551443,179009.9531,23195000,0,508451008,0,-17627000,795221984,3.44,31.5576,31.6488,30.7381,29.7802,2.26,7.18,,,
LCAV US Equity,501803308,US5018033085,2073602,,,,4.300000191,Common Stock,81580024,-11.52263225,45.27027484,-9.473680195,95278.29688,-4372000,0,30400000,0,,106838000,-17.91,4.939,5.7694,6.3636,4.8606,0.47,-31.53,,,
BREW US Equity,224122101,US2241221017,2723350,Consumer Staples,Beverages,Brewers,8.180000305,Common Stock,154150464,1.363080725,35.88040417,-3.3096895,36959.125,10333000,0,105375000,0,,155399000,4.4,7.5465,7.6608,7.1692,6.6579,7.92,6.79,,,
IDSA US Equity,456314103,US4563141039,2560557,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,4.96999979,Common Stock,34494284,-3.118914633,-4.606530637,-52.21153873,8540.571429,-7172680,0,37611000,0,2810000,232360900,-9.26,4.8719,4.9348,5.2253,5.5508,3.11,-7.45,,,
IBOC US Equity,459044103,US4590441030,2243911,Financials,Banks,Regional Banks,19.52000046,Common Stock,1312716160,4.385024927,5.188660307,19.19703417,209491.0156,125315000,13318000,1396099968,211191008,,602796016,-6.1,19.027,19.0618,19.5238,18.4808,-1.51,-7.71,,,
RSYS US Equity,750459109,US7504591097,2751191,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,6.28000021,Common Stock,176171584,5.902198847,17.1641801,-13.49862243,101113.625,-8511000,0,163660992,0,,332725000,-45.7,6.1875,6.1548,6.7614,6.2375,-2.79,-15.14,,,
SNDK US Equity,80004C101,US80004C1018,2765802,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",36.47999954,Common Stock,8888764416,5.892594294,-26.19866616,-9.903684786,6705037.781,877251000,0,7032634880,0,34847000,5573506048,12.75,35.6135,35.2188,41.4413,44.6497,0.33,-26.44,,,
PWOD US Equity,708430103,US7084301032,2552866,Financials,Banks,Regional Banks,39.81000137,Common Stock,152774848,5.407314339,4.261192773,16.82638102,6459.5625,13198000,0,85279000,0,,45716000,-2.16,38.602,38.2044,38.5361,37.7577,-0.23,-1.40,,,
HSIC US Equity,806407102,US8064071025,2416962,Health Care,Health Care Providers & Services,Health Care Distributors,78.48999786,Common Stock,7053503488,2.897219612,21.14523345,10.54929277,533071.8594,410746000,0,2526049024,0,,8681500032,-4.69,76.081,75.6319,75.0867,70.1651,1.64,3.71,,,
BANR US Equity,06652V208,US06652V2088,2346003,Financials,Banks,Regional Banks,21.90999985,Common Stock,398948224,11.33129831,26.85165637,24.99662089,137454.6094,22483000,6200000,427633984,121156000,-70604000,232813000,3.79,19.565,20.1206,20.5191,18.4859,8.09,-0.50,,,
HLIT US Equity,413160102,US4131601027,2510659,Information Technology,Communications Equipment,Communications Equipment,4.260000229,Common Stock,500861824,-2.961267461,-16.95906172,-40.50278883,771989.7188,735000,0,564121984,,,544218008,-0.47,4.2195,4.3228,4.9915,5.0672,1.91,-22.12,,,
WAB US Equity,929740108,US9297401088,2955733,Industrials,Machinery,Construction Machinery & Heavy Trucks,78.01000214,Common Stock,3757710592,5.333519724,12.63029575,19.82635888,344059.1406,188458000,0,1120994944,0,74883000,2095687008,1.5,36.5835,37.0923,37.2038,34.9119,2.86,3.55,,,
SSS US Equity,84610H108,US84610H1086,2832212,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,50.09000015,REIT,1452504832,0.764435878,18.72231992,28.0159243,174287.7656,34097000,0,653680000,0,,218703000,14.97,49.8125,50.5686,49.6833,45.6872,0.72,1.46,,,
GVP US Equity,36227K106,US36227K1060,2414052,Information Technology,Software,Application Software,2.299999952,Common Stock,42324828,0.877192157,19.79166686,5.022826129,86139.67188,2318000,0,39656000,0,0,52193000,2.17,2.2005,2.4242,2.282,2.0532,5.5,-3.36,,,
RMD US Equity,761152107,US7611521078,2732903,Health Care,Health Care Equipment & Supplies,Health Care Equipment,31.20000076,Common Stock,4453984256,-0.605283945,23.22275331,1.827680759,1060970,236475000,0,1608952960,0,-12422000,1338477984,1.15,31.4365,32.1556,31.2437,29.3271,-0.73,0.94,,,
KFRC US Equity,493732101,US4937321010,2746982,Industrials,Professional Services,Human Resource & Employment Services,13.46000004,Common Stock,495922944,-3.788418453,8.460920255,3.062784117,135989.3594,2591000,0,249903008,0,,1090670992,-14.04,12.674,13.354,13.9043,12.8654,2.05,-9.66,,,
DISH US Equity,25470M109,US25470M1099,2303581,Consumer Discretionary,Media,Cable & Satellite,28.54999924,Common Stock,12842135552,-1.483782995,0.457421395,4.427291111,1967207.781,1326378016,0,-56766000,0,,14406130944,7.74,27.6025,29.166,30.0137,28.2836,0.63,-13.30,,,
POOL US Equity,73278L105,US73278L1052,2781585,Consumer Discretionary,Distributors,Distributors,40.45999908,Common Stock,1927130112,8.413717619,33.44552703,39.82331274,266266.2188,76282000,0,281566016,0,,1842382976,-8.9,37.579,36.9856,36.8448,33.3078,4.68,8.59,,,
WSTG US Equity,946760105,US9467601053,2690476,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,12.25012493,Common Stock,57407760,-6.772263232,4.255424401,-4.778449604,14453.04688,5726000,0,29371000,0,-250000,265527000,4.41,12.663,13.2467,13.5965,12.5929,-0.73,-12.71,,,
DSCO US Equity,254668403,US2546684034,2130024,Health Care,Biotechnology,Biotechnology,2.319999933,Common Stock,100622112,-8.300396859,38.92215526,6.912435561,734670.9844,-27144000,0,42233000,0,0,201000,9.05,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MD US Equity,58502B106,US58502B1061,2677640,Health Care,Health Care Providers & Services,Health Care Services,68.54000092,Common Stock,3372174848,10.05138449,-4.805554284,-5.618289282,489079.8438,220891000,0,1797812992,0,98922000,1628580960,-3.52,31.827,32.415,34.5186,34.038,8.52,-7.84,,,
SMSI US Equity,832154108,US8321541083,2829861,Information Technology,Software,Application Software,1.840000033,Common Stock,66466324,11.51515515,65.76576664,-53.53535314,353778.5313,-161534992,0,56120000,0,,50090000,-5.98,1.7215,1.7624,2.0665,1.7279,8.24,-21.03,,,
CENX US Equity,156431108,US1564311082,2186254,Materials,Metals & Mining,Aluminum,7.329999924,Common Stock,648336320,-2.266667684,-12.42532827,-52.74016882,1303981.422,-18122000,,1030742976,1000,,1356277024,-16.64,7.1715,7.5843,8.4708,9.1334,1.81,-17.45,,,
LCRY US Equity,52324W109,US52324W1099,2509367,,,,14.26000023,Common Stock,239901696,0.422538172,70.98321305,19.93271503,421105.125,14986000,0,67763000,0,-2355000,196492000,0.21,14.227,11.8634,10.9254,10.0504,-0.07,37.25,,,
BTN US Equity,58516105,US0585161054,2070540,Consumer Discretionary,Media,Movies & Entertainment,5.96999979,Common Stock,83806864,-7.298140728,43.85541333,25.42015763,107811.7344,11277000,0,63536000,0,,196578000,-10.39,6.0515,6.0414,5.6209,4.6676,-4.33,12.22,,,
OGXI US Equity,68230A106,US68230A1060,2808871,Health Care,Biotechnology,Biotechnology,13.43999958,Common Stock,195416256,2.673792389,15.76227371,-20.26105046,82460.45313,-18488000,0,78127000,0,0,5613000,3.87,12.972,12.8888,13.5595,12.4941,-0.52,1.13,,,
OCC US Equity,683827208,US6838272085,2974352,Information Technology,Communications Equipment,Communications Equipment,4.5,Common Stock,30121200,57.34266311,50.84210365,12.68570894,23292.46667,1314738,0,29696668,0,-456411,77827356,-17.9,3.9289,3.3668,3.4017,3.4393,1.12,28.83,,,
OPK US Equity,68375N103,US68375N1037,2115902,Health Care,Biotechnology,Biotechnology,4.599999905,Common Stock,1357582336,-4.166672462,-4.166672462,27.77777851,1382451.281,-9371000,2294000,154980000,24386000,,28108000,-7.83,4.6185,4.6358,4.7415,4.8545,0.22,-2.75,,,
SAM US Equity,100557107,US1005571070,2113393,Consumer Staples,Beverages,Brewers,121,Common Stock,1559944192,12.88366195,10.10008946,35.12004006,117113.0469,69593000,0,195576000,0,,524094992,-10.98,112.5695,108.0328,104.699,99.588,5.12,13.31,,,
DO US Equity,25271C102,US25271C1027,2261021,Energy,Energy Equipment & Services,Oil & Gas Drilling,59.13000107,Common Stock,8220719104,-3.618577769,8.443092015,-10.24744526,1375225.844,897098992,0,4402549248,0,,3284672000,12.09,58.904,61.6864,64.3764,62.245,2.39,-10.28,,,
AEIS US Equity,7973100,US0079731008,2049175,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,13.42000008,Common Stock,533200768,-2.4709313,22.55708046,-7.639364605,377881.9688,18854000,0,389552000,0,5293000,484934000,-8.2,13.5165,13.2334,12.7525,11.3321,-3.38,2.29,,,
LXK US Equity,529771107,US5297711070,2511908,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",26.57999992,Common Stock,1890773632,3.016807895,-18.72860966,-4.669460144,1050283.969,298400000,0,1447699968,0,,4131199936,-34.2,25.656,27.1692,31.1527,31.7636,2.51,-19.08,,,
RICK US Equity,74934Q108,US74934Q1085,BQ0QT80,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,8.670000076,Common Stock,84332224,7.301982155,1.880139167,6.511052956,28464.8125,9679000,0,82576000,0,,87227000,-2.65,8.488,8.5952,8.9617,8.4791,-0.46,-7.07,,,
NWPX US Equity,667746101,US6677461013,2035925,Industrials,Construction & Engineering,Construction & Engineering,24.26000023,Common Stock,227391408,10.77625868,5.432420633,-1.58214765,62600.3125,13828000,0,245540992,0,,542384992,0.37,22.9525,21.6915,22.0311,22.6847,0.04,14.22,,,
SIX US Equity,83001A102,US83001A1025,B43VKB8,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,54.18000031,Common Stock,2932454400,18.21950282,34.41873017,48.23520384,366849.9688,45467000,0,632956032,0,,1018196976,6.33,25.255,23.9687,23.5198,20.8901,6.82,17.39,,,
POR US Equity,736508847,US7365088472,B125XQ6,Utilities,Electric Utilities,Electric Utilities,26.65999985,Common Stock,2012989824,6.557811029,6.949813765,10.35858008,501196.9688,127000000,0,1692000000,0,,1808000000,2.14,26.2075,25.5198,25.2112,24.844,1.91,7.84,,,
YORW US Equity,987184108,US9871841089,2425292,Utilities,Water Utilities,Water Utilities,17.88999939,Common Stock,229501856,5.356961513,3.484325672,11.8942695,29984.1875,8886000,0,96064000,0,,40653000,0.78,17.365,17.2756,17.3735,17.2665,3.01,4.20,,,
IVAC US Equity,461148108,US4611481080,2475811,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",7.519999981,Common Stock,174937760,-4.568529547,-0.265251738,-21.99170422,66553.15625,-18105000,0,190763008,0,,82866000,-21.94,7.7705,7.9374,8.0997,7.8175,-5.41,-11.53,,,
BKI US Equity,118255108,US1182551085,2152943,,,,28.48999977,Common Stock,1122696832,0.458389132,-16.34573612,8.656547307,340034.0313,75610000,0,610662976,0,-16501000,940128992,5.72,27.962,29.131,31.6024,31.1515,6.54,-15.91,,,
NTAP US Equity,64110D104,US64110D1046,2630643,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",31.81999969,Common Stock,11677933568,7.101988137,-12.36574362,-36.30904668,8591022.734,605400000,0,4293600000,0,,6233200128,2.67,30.5,33.4681,38.0985,37.7652,5.5,-28.93,,,
ADVS US Equity,7974108,US0079741080,2049153,Information Technology,Software,Application Software,27.11000061,Common Stock,1373425152,0.481842366,9.40274358,-2.376664878,152166.4063,27744000,0,292820000,0,,337826000,-16.05,26.3637,26.5497,26.1524,25.5626,0.63,5.90,,,
ACCL US Equity,00430U103,US00430U1034,2687520,,,,8.090000153,Common Stock,449512768,4.521968887,20.2080257,16.40288309,131795.4375,5225000,0,248592000,0,,149178000,0.37,7.8904,7.8972,7.8696,7.3063,-0.61,1.38,,,
NUAN US Equity,67020Y100,US67020Y1001,2402121,Information Technology,Software,Application Software,23.81999969,Common Stock,7304240640,11.30841177,-5.775320222,11.41253803,4204955.438,46742000,,2522960896,4631000,,1446933984,-14.57,21.7275,22.2036,24.0349,24.4028,3.93,-6.88,,,
CTXS US Equity,177376100,US1773761002,2182553,Information Technology,Software,Application Software,83.94000244,Common Stock,15628830720,10.65120191,36.84382496,7.203064074,1949802.313,350550000,0,2777532928,0,,2304998976,-13.41,78.086,78.7606,77.4271,71.2803,4.74,6.37,,,
DVA US Equity,23918K108,US23918K1088,2898087,Health Care,Health Care Providers & Services,Health Care Services,98.20999908,Common Stock,9231739904,18.75453774,29.30875975,14.81178166,1021404.531,627445016,0,2274530048,0,,7248350976,0.21,44.914,43.2325,43.2973,39.979,3.82,8.92,,,
ADEP US Equity,6854202,US0068542028,B06C9Q8,Industrials,Machinery,Industrial Machinery,4.349999905,Common Stock,45297420,-3.333335453,91.62995336,9.02255374,23139.32813,-4051000,0,16164000,0,1688000,66049000,-13.33,4.4337,5.0003,4.7609,3.7867,-1.36,-13.00,,,
MSM US Equity,553530106,US5535301064,2567655,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,65.55000305,Common Stock,4112252928,-11.56233051,-8.617192211,-2.445937895,584954.0156,249567000,0,1125824000,0,,2253883968,5.26,66.306,70.134,75.5622,71.7183,0.89,-21.05,,,
FII US Equity,314211103,US3142111034,2246288,Financials,Capital Markets,Asset Management & Custody Banks,21.85000038,Common Stock,2276287232,7.318269776,47.87942574,-5.966646079,1038142.766,164437000,0,568268032,0,86812000,886511984,-7.96,20.8025,20.814,20.8607,19.0052,3.51,-1.43,,,
DGIT US Equity,25400B108,US25400B1089,B6SRZX2,,,,12.36999989,Common Stock,341082976,36.68507873,2.911808773,-60.05812025,640496.8281,13700000,0,515961984,,1720000,353596000,-13.82,12.0473,10.2563,10.455,12.8906,-0.4,21.16,,,
HIG US Equity,416515104,US4165151048,2476193,Financials,Insurance,Multi-line Insurance,17.62999916,Common Stock,7772456960,0.023318035,8.724664507,-30.71209505,6150769.938,324000000,42000000,20718000128,556000000,,23220000256,-6.69,16.8915,18.1016,19.4098,18.4472,3.58,-15.87,,,
CMCO US Equity,199333105,US1993331057,2211071,Industrials,Machinery,Industrial Machinery,15.09000015,Common Stock,292753536,-2.958199566,19.38290936,-14.11496634,88647.14063,25915000,0,160466000,0,1698000,591945008,-2.52,14.8955,14.6344,15.5967,14.3109,2.86,-7.37,,,
LNDC US Equity,514766104,US5147661046,2517058,Consumer Staples,Food Products,Packaged Foods & Meats,8.56000042,Common Stock,218690880,19.2200644,54.79204511,34.80315824,81793.79688,7558000,0,147908000,0,,303035000,-6.66,7.5525,7.0736,6.8,6.2486,11.46,31.09,,,
ALXN US Equity,15351109,US0153511094,2036070,Health Care,Biotechnology,Biotechnology,99.30000305,Common Stock,19074664448,7.852724428,39.89856066,112.270213,1928059.938,193898000,0,1213280000,0,-25043000,862038016,5.59,94.1995,91.1246,89.4108,78.903,3.49,6.94,,,
ELNK US Equity,27033X101,US27033X1019,BHD6672,Information Technology,Internet Software & Services,Internet Software & Services,7.429999828,Common Stock,789102400,-8.44553537,17.11465579,-0.343849392,771438.4219,25467000,0,753992000,0,,1415461984,-7.81,7.477,7.924,7.8383,7.2621,1.78,-6.38,,,
IDT US Equity,448947507,US4489475073,2757304,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,9.81000042,Common Stock,223310928,21.61048939,12.52832671,-31.45149242,95689.25,-6690000,0,70784000,0,,1521573984,3.16,6.4116,6.0754,6.2752,7.0173,1.66,6.77,,,
EE US Equity,283677854,US2836778546,2851808,Utilities,Electric Utilities,Electric Utilities,33.15999985,Common Stock,1327633536,9.174304638,-4.266435564,6.461973546,365164.875,100108000,0,760156992,0,,910478992,2.08,32.2685,31.0328,31.7674,32.4632,2.16,2.86,,,
CSGS US Equity,126349109,US1263491094,2210885,Information Technology,IT Services,Data Processing & Outsourced Services,17.28000069,Common Stock,587157120,2.857151615,18.59986993,-5.779713507,195558.7969,42594000,0,285192000,0,22853000,736646000,2.03,16.5655,16.1786,15.8995,15.2395,1.47,14.13,,,
IRM US Equity,46284V101,US46284V1017,BVFTF03,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,32.95999908,REIT,5642738688,12.91060066,8.041836052,1.190262843,2052306.5,207456000,0,1259616000,0,,3023305984,-2.28,27.6002,26.4272,25.8975,26.1737,0.55,15.38,,,
JDAS US Equity,46612K108,US46612K1088,2478478,,,,29.69000053,Common Stock,1269012992,5.695978543,-9.45410276,-3.195303358,340061.9844,71020000,0,701224000,0,,671753008,-0.37,28.648,28.2234,27.511,28.4066,0.75,8.04,,,
CASS US Equity,14808P109,US14808P1093,2086558,Information Technology,IT Services,Data Processing & Outsourced Services,40.25,Common Stock,418092832,9.065544085,13.43877885,20.48445525,19213.59375,23198000,0,163379008,0,,114795000,-5.59,34.9473,35.0105,35.4549,33.4888,6,1.23,,,
PRGX US Equity,69357C503,US69357C5031,B1BSBB7,Information Technology,IT Services,Data Processing & Outsourced Services,7.949999809,Common Stock,199295360,14.22413456,30.32786776,13.08676489,66291.59375,2736000,0,61011000,0,,204048000,-4.4,7.3205,6.9648,6.4741,6.0588,6.57,26.39,,,
KVHI US Equity,482738101,US4827381017,2495507,Information Technology,Communications Equipment,Communications Equipment,12.5,Common Stock,184542496,30.20832816,61.08246948,18.14744887,68746.35938,1019000,0,96741000,0,,114854000,4.4,10.6865,9.8858,9.8573,8.9561,18.82,19.05,,,
IRIX US Equity,462684101,US4626841013,2476375,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.170000076,Common Stock,37516656,15.83333852,16.48045154,6.923076265,9327,1794000,0,24256000,5000,,38516000,-16.55,3.5892,3.8597,3.9984,3.8136,17.8,-5.44,,,
STRM US Equity,86323X106,US86323X1063,2503790,Health Care,Health Care Technology,Health Care Technology,3.700000048,Common Stock,39103448,88.77550896,132.7227038,98.92473222,72925.14286,784974,0,8668475,0,0,18421319,17.3,3.279,2.445,2.0947,1.8571,6.02,116.37,,,
PFBI US Equity,74050M105,US74050M1053,2701657,Financials,Banks,Regional Banks,7.349999905,Common Stock,58337684,0.68492757,68.96551875,1.100411608,5622.885246,8327000,1220000,125274000,21977000,-3084000,60577000,8.84,7.2622,7.5446,7.2285,6.0815,2.08,-5.11,,,
PGI US Equity,740585104,US7405851046,2705154,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,8.390000343,Common Stock,419943808,-0.119038996,-2.214447344,7.289004593,176341.6406,20182000,0,251631008,0,-314000,483512000,9.18,8.2655,8.5008,8.7,8.4133,2.07,-7.19,,,
CRR US Equity,140781105,US1407811058,2238821,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,76.73000336,Common Stock,1771335040,-10.12065024,-38.85559163,-51.84516004,486521.9063,130263000,0,647691008,0,,638041008,-16.01,75.6345,80.4154,88.3839,107.9931,2.42,-27.03,,,
FCN US Equity,302941109,US3029411093,2351449,Industrials,Professional Services,Research & Consulting Services,28.75,Common Stock,1206876032,-8.817001669,-32.4958913,-23.5981951,704516.5313,104663000,0,1149582976,0,,1600179968,-11.2,28.92,31.6196,35.5528,38.2013,1.81,-23.37,,,
KBW US Equity,482423100,US4824231009,B1GN3K0,,,,16.45000076,Common Stock,571292032,1.987640332,9.689985154,-9.795908523,261929.125,-35841000,0,380848992,0,,238569000,-2.07,16.523,16.2714,16.8174,15.7944,-2.37,-10.80,,,
SRZ US Equity,86768K106,US86768K1060,2833293,,,,7.289999962,Common Stock,424240832,21.49999936,13.72855125,-22.7754207,517778.7813,33000,0,100882000,0,,1328162016,-8.37,6.6765,6.395,6.8258,6.2078,3.11,15.35,,,
EXAC US Equity,3.01E+113,US30064E1091,2306353,Health Care,Health Care Equipment & Supplies,Health Care Equipment,16.77000046,Common Stock,220933008,0.660267775,5.009393722,-6.83333079,28387.32813,9140000,0,160247008,0,,210656000,-1.31,16.525,16.3272,16.3591,15.8078,-1.06,5.80,,,
NBIX US Equity,64125C109,US64125C1099,2623911,Health Care,Biotechnology,Biotechnology,7.894999981,Common Stock,523495328,20.90351803,-7.983682388,0.190353633,515422.5156,33803000,0,143834000,0,,76168000,-3.74,7.3098,7.1073,7.6105,7.3923,1.87,-0.94,,,
PSS US Equity,19421W100,US19421W1009,2685966,,,,21.42000008,Common Stock,1313467904,0.657891847,47.72413846,46.71232546,2257142.234,-144000000,0,685699968,0,109600000,3504800000,0.47,21.293,21.128,19.7473,17.0853,0.61,8.95,,,
AFFX US Equity,00826T108,US00826T1088,2034988,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,4.690000057,Common Stock,330389888,-5.252520446,11.6666731,-40.25477562,1010579.25,-32417000,0,272788992,0,,258997000,-10.66,4.7958,4.7405,4.5449,4.6512,0.86,9.84,,,
ONXX US Equity,683399109,US6833991093,2656069,,,,66.44999695,Common Stock,4277333504,42.19986647,51.95517412,82.95704159,2002012.609,69060008,0,781630016,0,,452060000,12.82,52.1695,47.4187,43.171,41.0292,1.19,76.35,,,
