EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
PLBC US Equity,729273102,US7292731020,2025056,Financials,Banks,Regional Banks,9.56000042,Common Stock,45945732,2.575115157,6.222226885,28.49462831,2325.083333,5241000,0,39021000,0,,29541000,-3.51,9.477,9.4001,9.3702,8.7533,-7.04,-2.04,,,
SYPR US Equity,871655106,US8716551069,2226332,Consumer Discretionary,Auto Components,Auto Parts & Equipment,1.330000043,Common Stock,27652754,-8.275862126,-44.46763868,-72.38917236,23272.73016,-15869000,0,33326000,0,,307541000,13.85,1.3984,1.4409,1.619,2.158,-5.8,-15.03,,,
NKSH US Equity,634865109,US6348651091,2532556,Financials,Banks,Regional Banks,30.68000031,Common Stock,213240528,4.853041918,6.97272425,8.516117655,13550.90476,16477000,0,167570000,0,,52687000,3.58,30.778,29.993,29.4683,29.7229,-0.49,6.94,,,
MPAA US Equity,620071100,US6200711009,2861993,Consumer Discretionary,Auto Components,Auto Parts & Equipment,29.53000069,Common Stock,530789888,-1.861081632,13.05512916,28.50305167,153750.8571,11453000,0,190203008,0,0,301711000,6.24,29.447,30.1072,28.8956,29.1621,3.46,1.37,,,
SAL US Equity,795226109,US7952261094,2288257,Financials,Banks,Regional Banks,29.5,Common Stock,80491224,-6.91069895,10.11784066,6.742652853,1682,4204000,120000,87211000,16000000,,32793000,0.61,30.6581,30.8695,30.2361,28.9122,-2.85,-0.65,,,
SHEN US Equity,82312B106,US82312B1061,2676692,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,31.86000061,Common Stock,770335744,-6.923748068,7.236626025,125.1847551,74772.15873,35553000,0,268320000,0,,330781000,14.78,16.953,16.5577,16.5368,15.6546,4.28,-0.23,,,
SBBX US Equity,869245100,US8692451003,2265487,Financials,Banks,Regional Banks,12.19999981,Common Stock,57034960,1.244810093,20.73554219,30.85947154,6439.967742,3151000,0,51679000,0,,28701000,2.64,12.1117,11.9203,11.49,10.7979,0.72,8.97,,,
RVLT US Equity,76155G107,US76155G1076,B7X72J9,Industrials,Electrical Equipment,Electrical Components & Equipment,1.029999971,Common Stock,142399152,-11.20689646,-9.649124183,-52.09302671,312425.7143,-3719000,7265000,80779000,0,,92218000,-9.48,11.405,12.004,11.761,12.5995,3.57,-0.85,,,
SBFG US Equity,78408D105,US78408D1054,B8DV0M7,Financials,Banks,Regional Banks,11,Common Stock,54036412,3.871575463,16.50257292,29.02028134,3492.983607,6524000,469000,64140000,13983000,-502000,40111000,-4.72,10.723,10.9687,10.8788,10.1265,3.59,4.24,,,
AKS US Equity,1547108,US0015471081,2067735,Materials,Metals & Mining,Steel,3.130000114,Common Stock,556533888,-19.12144168,-17.41424417,-66.16216092,9575277.587,-301700000,0,-865900032,0,,7031699968,1.36,2.9585,4.0672,4.4227,4.8964,16.6,-41.93,,,
EXP US Equity,26969P108,US26969P1084,2191399,Materials,Construction Materials,Construction Materials,77.33999634,Common Stock,3885156864,1.323194658,8.864051603,-18.20635693,680559.4603,186853000,0,1010593024,0,,1066368000,4.14,76.1155,78.6768,81.1054,80.7417,3.28,-7.38,,,
BDGE US Equity,108035106,US1080351067,B00MZ11,Financials,Banks,Regional Banks,26.72999954,Common Stock,457996832,1.00775968,10.19227502,15.21200077,29932.46032,14265000,0,333907008,0,,92112000,1.35,26.6035,26.0418,25.7865,25.7724,-0.31,3.21,,,
CCBG US Equity,139674105,US1396741050,2186759,Financials,Banks,Regional Banks,15.5,Common Stock,271756224,1.506218306,3.750081415,15.50305175,25086.14286,8867000,0,272038016,0,,132862000,-2.91,15.423,14.9808,15.2227,15.1627,0.13,9.97,,,
OLBK US Equity,67984M100,US67984M1009,2968173,Financials,Banks,Regional Banks,15.77000046,Common Stock,167427536,-0.755191208,9.912919941,12.20343674,38836.80952,8870015,0,135705808,0,,53507941,-1.26,15.8965,15.9774,15.8904,15.5404,0.44,-1.18,,,
INTL US Equity,46116V105,US46116V1052,2456441,Financials,Capital Markets,Investment Banking & Brokerage,29.54000092,Common Stock,560701056,-11.131169,53.21576693,49.87317244,144899.8571,31900000,0,369500000,0,-27500000,542800000,-11.49,31.937,34.1474,32.8951,26.5427,-3.98,-9.16,,,
LMNR US Equity,532746104,US5327461043,2101763,Consumer Staples,Food Products,Agricultural Products,20.29000092,Common Stock,286582720,-8.534830695,-2.048539158,-7.763239251,23974.47619,7212000,646000,92259000,39300000,,109066000,-9.42,20.572,21.4106,22.01,22.7234,3.36,-10.06,,,
LARK US Equity,51504L107,US51504L1070,2620042,Financials,Banks,Regional Banks,26.15999985,Common Stock,87307016,7.831820283,26.55336465,34.08159594,5363.301587,9666000,0,75196000,0,,44722000,0.09,24.7871,24.0107,24.2519,22.6908,1.18,3.75,,,
FMBH US Equity,320866106,US3208661062,B016HX8,Financials,Banks,Regional Banks,22,Common Stock,154191296,0,12.90046913,10.4814005,1205.4,,,143299008,27500000,,,-1.5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.57,8.86,,,
COB US Equity,20416Q108,US20416Q1085,BBXBWH7,Financials,Banks,Regional Banks,10.42000008,Common Stock,251973152,-3.249771278,6.76229336,15.52105928,10586.11111,151431000,0,269785984,0,,92979000,-4.83,10.648,10.4896,10.2937,10.3338,5.38,11.37,,,
ADC US Equity,8492100,US0084921008,2062161,Financials,Real Estate Investment Trusts (REITs),Retail REITs,30.54999924,REIT,537759872,4.730885009,-9.180904053,10.09627909,87820.01587,27647789,0,368209984,0,705000,61042481,-7.07,30.5765,30.2738,31.1811,31.484,1.97,2.27,,,
UHAL US Equity,23586100,US0235861004,2028174,Industrials,Road & Rail,Trucking,354.1199951,Common Stock,6943510016,8.323389052,24.5372492,30.84848468,25078.20635,356741008,0,1884359040,0,0,3079764032,4.77,338.255,331.7418,328.9832,308.403,4.54,11.94,,,
LPT US Equity,531172104,US5311721048,2513681,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,33.86000061,REIT,5061113856,5.09000412,-13.62562554,-0.752527341,883007.5556,187896000,0,2988643072,0,,812459984,-7.55,33.4875,33.8878,34.6973,35.8809,1.19,-0.90,,,
OUTR US Equity,690070107,US6900701078,BC1QQP7,Consumer Discretionary,Specialty Retail,Specialty Stores,81.81999969,Common Stock,1483172864,7.502298041,32.92698721,53.58473255,496130.127,56494000,0,24161000,0,19757000,2307469056,-11.34,81.2195,78.8335,73.6883,70.0516,-13.11,7.02,,,
BMRC US Equity,63425102,US0634251021,2647375,Financials,Banks,Regional Banks,47.91999817,Common Stock,286246464,-5.359466493,-0.902215308,7.747841128,12458.87302,18813000,0,207182000,0,,79282000,-1.83,48.828,49.178,50.0032,50.1694,2.92,-3.02,,,
PRU US Equity,744320102,US7443201022,2819118,Financials,Insurance,Life & Health Insurance,89.66999817,Common Stock,40620511232,2.456583191,19.82777555,3.293127197,2339291.333,2226999872,0,45043998720,0,,56803000320,-7.44,88.0865,88.0066,85.0062,84.4132,0.58,9.02,,,
UPS US Equity,911312106,US9113121068,2517382,Industrials,Air Freight & Logistics,Air Freight & Logistics,101.4000015,Common Stock,91386404864,4.633162413,4.075701605,4.911627333,2924476.619,3923000000,0,1828999936,0,-706000000,58256999424,-2.94,97.68,98.9858,98.8839,102.2542,8.03,2.56,,,
HIW US Equity,431284108,US4312841087,2420640,Financials,Real Estate Investment Trusts (REITs),Office REITs,41.93000031,REIT,3943601664,4.956194004,-9.078187062,2.566981128,654036.5873,123231000,2507000,1513709952,29050000,,617324992,-7,41.647,41.5506,43.0126,43.7651,1.61,-0.67,,,
SMBC US Equity,843380106,US8433801060,2570501,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,19.04000092,Common Stock,141270432,1.007960372,5.931295219,8.79099142,2363.155172,13667000,200000,112643000,20000000,-7035000,63959000,14.4,19.0146,19.0345,18.9509,18.685,-0.63,2.84,,,
DVCR US Equity,255104101,US2551041013,B9G6640,Health Care,Health Care Providers & Services,Health Care Facilities,12.00012493,Common Stock,74805632,-6.975772975,35.81276632,84.36509508,5766.777778,1888000,134000,11296000,0,,361618000,-9.28,12.3795,12.9412,13.9404,12.0679,-1.54,-24.12,,,
DNBF US Equity,233237106,US2332371069,2701323,Financials,Banks,Regional Banks,26.62999916,Common Stock,74619448,3.057271685,18.77352542,28.18486719,11543.31746,5167000,99000,56624000,13000000,,29342000,-8,26.1901,26.1111,25.7768,23.757,5.86,5.43,,,
UWN US Equity,64126Q206,US64126Q2066,2421137,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,1.620000005,Common Stock,27896284,-1.818180111,31.70731542,34.68432812,74569.04762,1807076,0,30425064,0,0,64336853,-3.09,1.7125,1.7269,1.6746,1.458,-5.26,-3.58,,,
CALM US Equity,128030202,US1280302027,2158781,Consumer Staples,Food Products,Packaged Foods & Meats,54.54999924,Common Stock,2645557504,5.109192404,57.87717297,53.18547271,920690.1905,162281000,0,703564032,0,0,1576128000,-7.22,53.4905,54.4142,48.4078,43.9661,5.76,21.84,,,
ESES US Equity,27888D101,US27888D1019,BH6Y3C7,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,4.199999809,Common Stock,53831080,-23.63810165,-31.14754303,-58.00000191,21540.3871,-8981893,0,9953131,0,,3242831,-26.98,4.8445,5.9032,5.9257,#N/A N/A,-5.16,-29.44,,,
PULB US Equity,745548107,US7455481074,2041483,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.99499989,Common Stock,156561824,1.318913297,10.84480658,19.3537935,11032.93651,13998949,127000,116448992,0,,65541628,2.08,13.2245,12.9745,12.8498,12.3594,-0.23,-0.94,,,
HDNG US Equity,412324303,US4123243036,2403522,Industrials,Machinery,Industrial Machinery,8.520000458,Common Stock,109462544,-13.50253677,-25.06070494,-29.20814239,15020.30159,-3095000,0,169392992,0,,309911000,18.35,9.1915,9.7738,10.4921,10.9769,-4.49,-20.86,,,
DSCI US Equity,249827502,US2498275021,2444305,Health Care,Health Care Equipment & Supplies,Health Care Supplies,7.130000114,Common Stock,183439680,-0.418990693,-17.0930256,-29.1956273,178722.873,-40111117,,114960248,3222368,,83457296,-17.06,6.901,7.0264,7.5237,8.0811,2.73,-9.49,,,
ABCB US Equity,03076K108,US03076K1088,2038849,Financials,Banks,Regional Banks,26.93000031,Common Stock,866741376,6.484773943,12.03127367,24.75233002,121438.0635,33315000,0,486769984,0,,247147000,-0.78,26.043,25.8074,25.8167,25.4279,3.96,8.29,,,
PENN US Equity,707569109,US7075691094,2682105,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,18.87999916,Common Stock,1506868736,2.888276666,26.11889662,76.77901331,874469.8889,-214026008,2725000,599220992,0,,2662395008,-3.41,18.86,18.0288,17.0062,15.6841,1.11,18.66,,,
ARIA US Equity,04033A100,US04033A1007,2066624,Health Care,Biotechnology,Biotechnology,7.849999905,Common Stock,1481082624,-5.078603747,21.70542848,28.2679747,3285251.333,-165456000,0,38063000,0,,117622000,21.2,8.0718,8.4706,8.6152,7.6608,5.97,-5.88,,,
GBX US Equity,393657101,US3936571013,2387530,Industrials,Machinery,Construction Machinery & Heavy Trucks,45.79000092,Common Stock,1346231168,-1.958435733,-11.33855918,-31.69914464,675589.5238,227486000,0,672396032,0,,2457918976,-10.43,46.1125,52.2272,56.1987,55.9061,3.53,-20.45,,,
SSD US Equity,829073105,US8290731053,2809250,Industrials,Building Products,Building Products,35.31999969,Common Stock,1743388928,3.882352044,9.127312614,15.64163396,190567.0317,62554000,0,871340032,0,,769106000,-3.43,34.7555,34.4628,34.9825,34.3655,2.49,9.79,,,
BTH US Equity,09643P207,US09643P2074,2103985,Consumer Discretionary,Household Durables,Housewares & Specialties,4.540124893,Common Stock,73260200,-28.50196911,-38.72975726,-26.41612906,21494.47619,-38501000,,110921000,0,13342000,529066992,-36.66,5.431,6.2262,6.944,7.7047,-13.18,-39.97,,,
ESS US Equity,297178105,US2971781057,2316619,Financials,Real Estate Investment Trusts (REITs),Residential REITs,223.7799988,REIT,14624502784,5.30823472,0.279009772,18.84454768,324476.5556,218784000,5237000,6160302080,73750000,,1128212992,-1.89,222.7625,219.5288,223.3852,217.5984,0.49,2.01,,,
HME US Equity,437306103,US4373061039,2414074,Financials,Real Estate Investment Trusts (REITs),Residential REITs,73.40000153,REIT,4256832256,0.479121779,6.320472708,15.00331483,872476.4127,161631000,0,1664387968,0,,697330016,0.79,73.246,73.4286,72.1745,69.408,1.08,1.20,,,
ISCA US Equity,460335201,US4603352018,2478144,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,34.47999954,Common Stock,1613200000,-5.9721809,19.3474442,11.38329039,138837.4762,54323000,0,1363065984,0,,630397992,-6.71,35.1485,36.3354,35.6978,33.3844,-1.75,-5.10,,,
GEO US Equity,36162J106,US36162J1060,BNLYWQ1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,37.25999832,REIT,2781677824,9.074937026,-11.6790392,14.05040159,549918.1111,144600000,0,1026153984,0,4195000,1725852000,-17.98,36.687,36.4234,38.8905,39.9055,2.08,-1.57,,,
RS US Equity,759509102,US7595091023,2729068,Materials,Metals & Mining,Steel,60.95999908,Common Stock,4528560640,0.793650043,17.9568913,-10.44900067,585914.0794,385100000,0,4032300032,0,,10319899904,-4.03,59.9395,62.2812,61.8811,60.7621,0.88,-5.79,,,
MLR US Equity,600551204,US6005512040,2801193,Industrials,Machinery,Construction Machinery & Heavy Trucks,17.43000031,Common Stock,197353792,-12.63158076,-12.40406351,-10.18928706,41190.14286,15602000,0,167922000,0,,515396000,19.42,18.256,19.4464,21.4244,20.617,-0.68,-21.14,,,
LJPC US Equity,503459604,US5034596040,BJ2SNT4,Health Care,Biotechnology,Biotechnology,28.57999992,Common Stock,435869024,16.60546576,30.8608046,179.9216437,196028.9048,-25140000,,36306000,6654000,,0,7.4,30.6265,25.6796,22.8519,19.38,7.12,59.92,,,
MATW US Equity,577128101,US5771281012,2568090,Industrials,Commercial Services & Supplies,Diversified Support Services,53.24000168,Common Stock,1754972928,0.432823281,15.503917,22.62811462,97411.30159,53002000,0,725075968,0,119831000,1407561984,-5.98,53.6215,52.8194,51.5131,49.1681,1.55,11.23,,,
EFOI US Equity,29268T300,US29268T3005,BP8VMV4,Industrials,Electrical Equipment,Electrical Components & Equipment,9.649999619,Common Stock,96721112,10.41189784,119.3181684,93.38677477,95104.28571,-580000,0,13537000,0,,37188000,131.34,10.176,8.4883,6.9577,6.0544,-5.84,86.11,,,
FALC US Equity,306137100,US3061371007,2629759,Information Technology,Software,Systems Software,1.389999986,Common Stock,57226568,-12.57861909,0.724636993,-12.02531975,44702.63492,-3146775,,-7850863,7511915,238400,52461814,25.71,1.445,1.4984,1.5016,1.3945,-3.45,-7.89,,,
FR US Equity,32054K103,US32054K1034,2360757,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,20.09000015,REIT,2224518656,7.26108192,-6.365666183,10.81167733,805673.254,33333000,0,1086825984,0,,357808000,-6.4,19.8985,19.6794,20.1268,20.3155,4.96,6.84,,,
HW US Equity,42210P102,US42210P1021,2229773,Materials,Construction Materials,Construction Materials,18.79000092,Common Stock,1385687040,3.128439208,33.45171177,71.28532779,534883.6032,10277000,0,85627000,0,,848641984,5.89,18.4445,18.796,18.5992,16.3869,2.87,8.13,,,
CLI US Equity,554489104,US5544891048,2192314,Financials,Real Estate Investment Trusts (REITs),Office REITs,20.69000053,REIT,1843273728,13.17187077,7.745371429,-0.554858915,985239.9206,27736000,0,1633232000,0,,609185008,-7.77,19.657,18.7226,18.6578,18.9425,3.68,17.04,,,
PGC US Equity,704699107,US7046991078,2307732,Financials,Banks,Regional Banks,21.90999985,Common Stock,339321408,-1.395137154,23.17917027,14.34340646,38508.60317,18322000,0,257876000,0,,108929000,-4.29,22.1595,21.6216,21.2884,19.8816,3.06,6.32,,,
HMNF US Equity,40424G108,US40424G1085,2426228,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.84368706,Common Stock,53062776,-1.055248176,-5.25050354,1.358037075,2010.016667,4262000,761000,67494000,0,,27457000,-3.25,11.8689,11.8602,11.9459,12.3008,-0.43,-0.93,,,
FCH US Equity,31430F101,US31430F1012,2388395,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9.470000267,REIT,1356825344,-3.785346565,-4.697834086,-5.176520518,892829.9365,93361000,36937000,31361000,321987008,,895521024,-13.35,10.345,10.4114,10.8715,10.682,-7.78,-15.43,,,
LNG US Equity,16411R208,US16411R2085,2654364,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,70.16000366,Common Stock,16598017024,1.299453506,-1.709153318,-4.414165935,2808208.333,-766468000,0,-318775008,0,,269153000,-7.96,66.681,69.8076,73.5546,72.7046,7.68,-9.83,,,
AIV US Equity,03748R101,US03748R1014,2057059,Financials,Real Estate Investment Trusts (REITs),Residential REITs,39.41999817,REIT,6160493568,6.742479944,0.426154323,18.39034948,1206776,362812008,12015000,1456401024,159126000,,978069008,-3.53,39.315,38.267,38.4376,37.9759,-2.32,4.41,,,
TESS US Equity,872386107,US8723861071,2884291,Information Technology,Communications Equipment,Communications Equipment,24.44000053,Common Stock,202042128,24.41978595,10.87985916,-18.22927164,43843.90476,6658200,0,113075104,0,1412100,531336696,0.45,21.9045,20.4064,22.4194,24.8164,9.31,-0.58,,,
CPHC US Equity,1.38E+105,US13811E1010,2586865,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,10.61012459,Common Stock,44566564,1.0488056,6.957491678,14.27563155,3009.645161,2393828,0,31492312,0,,48976421,-2.92,10.6494,10.5717,10.3801,10.0693,-0.47,6.02,,,
PES US Equity,723664108,US7236641087,B68D808,Energy,Energy Equipment & Services,Oil & Gas Drilling,3.799999952,Common Stock,245087424,-40.06309368,-8.212558578,-76.91372926,1174601.778,-124420000,0,406046016,0,54556000,885202032,-14.75,4.2735,5.7664,6.014,6.1622,-2.4,-50.87,,,
ADTN US Equity,00738A106,US00738A1060,2052924,Information Technology,Communications Equipment,Communications Equipment,16.38999939,Common Stock,873901056,1.431731821,-24.73392669,-26.1736641,642707.3492,26479000,0,495400000,0,,609847008,-4.85,16.3745,16.6132,17.2908,19.2953,2.18,0.45,,,
WIBC US Equity,97186T108,US97186T1088,2537658,Financials,Banks,Regional Banks,11.56999969,Common Stock,907660992,-8.392719002,28.38031268,22.69425081,484235.2222,65404000,0,515583008,0,,216375000,-9.98,12.2315,12.0581,11.1886,10.437,-2.52,10.65,,,
MTSN US Equity,577223100,US5772231008,2572295,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.859999895,Common Stock,214124384,-14.62686637,-13.069911,36.84210586,690408.5079,13721000,0,81623000,0,,194765000,-0.7,3.12,3.4508,3.632,3.4567,0.35,-16.13,,,
AMED US Equity,23436108,US0234361089,2024332,Health Care,Health Care Providers & Services,Health Care Services,42.75,Common Stock,1439216128,7.601310074,51.70333406,112.053573,346782.9524,-6031000,0,379340992,0,,1216532992,-10.41,42.9105,39.036,33.0915,30.0159,-1.24,56.89,,,
METR US Equity,59161R101,US59161R1014,2433938,Financials,Banks,Regional Banks,24.27000046,Common Stock,343984064,-7.15378338,-4.16496695,3.872280864,37285.15873,20959000,40000,265980992,1000000,,140965000,16.74,25.944,25.975,26.2918,25.6957,-4.04,-4.56,,,
KNX US Equity,499064103,US4990641031,2487690,Industrials,Road & Rail,Trucking,26.98999977,Common Stock,2220651776,0.934928953,-4.894028026,12.57165142,1104304.54,116804000,0,700214976,0,,1181118016,1.44,27.126,27.8688,29.6481,30.5559,5.3,-6.24,,,
WVVI US Equity,969136100,US9691361003,2653907,Consumer Staples,Beverages,Distillers & Vintners,7.340000153,Common Stock,36037632,6.069365197,25.90321683,29.16139511,8206.825397,2300663,0,21636860,0,,16096781,-12.89,7.1079,6.9491,6.6191,6.1848,3.97,18.38,,,
APOL US Equity,37604105,US0376041051,2043694,Consumer Discretionary,Diversified Consumer Services,Education Services,13.28999996,Common Stock,1431521280,3.183228601,-47.38717402,-53.30287987,1982280.46,74567000,0,1178701952,0,-28342000,2688771072,-10.46,13.5525,15.1078,17.2918,23.0151,-4.55,-23.68,,,
AZPN US Equity,45327103,US0453271035,2051868,Information Technology,Software,Application Software,44.88000107,Common Stock,3832035328,-1.470907091,26.97694021,-1.90163701,586531.4762,114279000,0,-26794000,0,,427747000,-14.6,44.6785,44.6291,42.5371,39.4513,1.32,-0.02,,,
CPE US Equity,13123X102,US13123X1028,2186072,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.769999981,Common Stock,445946944,-18.62980494,24.22018748,-37.43068233,1749069.73,25706000,7895000,408603584,78947400,,158540000,36.24,6.957,7.6714,7.8369,6.8949,2.03,-26.85,,,
O US Equity,756109104,US7561091049,2724193,Financials,Real Estate Investment Trusts (REITs),Retail REITs,47.61000061,REIT,11182111744,7.681913213,-10.22793728,14.91213064,1723693.46,285932000,29637000,5943853056,16350000,,984012992,-4.47,46.902,46.079,47.7411,48.3006,2.98,4.09,,,
XPLR US Equity,983950700,US9839507004,B8DGS06,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",5.320000172,Common Stock,57402624,-8.275862126,-16.28638622,-5.506215568,22833.19048,249000,0,28791000,0,0,42639000,5.27,5.4478,5.7933,6.037,6.1488,6.89,-15.34,,,
MCK US Equity,58155Q103,US58155Q1031,2378534,Health Care,Health Care Providers & Services,Health Care Distributors,217.3600006,Common Stock,50515161088,-3.313908202,2.426443923,14.16049655,1029808.921,2014000000,0,8853000192,0,,1.84E+11,-8.84,228.878,231.9998,229.9983,220.8992,-2.69,-1.17,,,
DXPE US Equity,233377407,US2333774071,2276627,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,37.02999878,Common Stock,527071488,-20.36559402,-9.726966441,-48.64790117,117414.8254,-45242000,,240799008,200000,,1492752000,-23.68,39.821,41.8614,43.4833,47.7175,-1.05,-18.53,,,
DF US Equity,242370203,US2423702032,BD5JS97,Consumer Staples,Food Products,Packaged Foods & Meats,17.75,Common Stock,1674838272,9.771180682,-1.23600253,14.58743077,1980598.937,-84046000,0,550606976,0,61329000,9212918016,-5.17,17.26,17.4336,17.1643,17.0561,3.49,9.95,,,
USAP US Equity,913837100,US9138371003,2944281,Materials,Metals & Mining,Steel,13.76000023,Common Stock,97567520,-29.97455218,-38.26828325,-53.60755125,47025.2381,2869000,0,204748000,0,,212177000,-4.74,15.9658,17.6305,20.6682,22.524,-4.79,-35.67,,,
HEOP US Equity,42724R107,US42724R1077,2550354,Financials,Banks,Regional Banks,8.050000191,Common Stock,276229664,2.287170366,6.328699195,14.65201989,35546.11111,15650000,,202082000,0,-23200000,78236000,-3.04,8.1085,8.1134,8.0898,7.9604,0.76,0.67,,,
EME US Equity,29084Q100,US29084Q1004,2474164,Industrials,Construction & Engineering,Construction & Engineering,47.40999985,Common Stock,2977123584,-0.589263107,17.86035411,13.5150433,259064,171814000,0,1470814976,0,,6523278976,-4.66,47.4855,47.2874,46.646,44.9119,4.23,7.35,,,
NSIT US Equity,45765U103,US45765U1034,2475060,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,26.54999924,Common Stock,984737088,-11.2337032,12.1672968,-3.454548229,236972.5556,73335000,0,665374976,0,-57254000,5327511936,-4.41,27.9175,29.7094,29.0594,26.7567,-1.06,-5.70,,,
USAT US Equity,90328S500,US90328S5001,B0Z7XX9,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.279999971,Common Stock,117296608,21.48147828,66.49745806,60.00000233,263082.7143,-927200,,36304680,17022682,,51638739,-8.61,3.242,3.0898,2.9331,2.3597,-0.3,12.33,,,
ENG US Equity,293306106,US2933061069,2448330,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,1.220000029,Common Stock,34163452,-9.629629106,-32.22221884,-58.92255835,35356.2381,4837000,0,29779000,0,,104104000,-18.03,1.2643,1.3764,1.5023,1.6661,4.27,-24.69,,,
STRT US Equity,863111100,US8631111007,2848714,Consumer Discretionary,Auto Components,Auto Parts & Equipment,68.59999847,Common Stock,246083568,-0.145558193,9.262577811,5.690876887,13652.14286,29004000,0,142314000,0,,415111000,-11.55,71.8425,70.4176,72.4951,78.4003,-9.47,-6.21,,,
FWV US Equity,337493100,US3374931000,2351870,Financials,Banks,Regional Banks,20.78000069,Common Stock,35923008,-5.373399121,0.953561287,11.95568948,3799.735849,2495649,0,36230000,0,,12590514,-0.48,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ALLB US Equity,01890A108,US01890A1088,B45M0Q4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,23.77000046,Common Stock,95714640,4.300129455,36.71051082,53.72078008,18369.85484,2273884,0,66678000,0,,17602225,-4.01,23.377,22.5662,21.9329,19.4646,1.71,14.80,,,
PLPC US Equity,740444104,US7404441047,2798466,Industrials,Electrical Equipment,Electrical Components & Equipment,33.90000153,Common Stock,182835280,-10.12725231,-28.40109256,-38.80840642,5664,9867000,0,233367008,0,-2503000,384050000,-10.24,36.024,37.7138,40.2041,44.8122,1.74,-17.42,,,
LMT US Equity,539830109,US5398301094,2522096,Industrials,Aerospace & Defense,Aerospace & Defense,206.4700012,Common Stock,64116060160,11.06509306,11.29661637,25.11827362,1190874.016,3599000000,0,2982000128,0,,45397999616,-0.82,199.756,194.0004,195.2249,193.3339,3.01,11.86,,,
AOI US Equity,18772301,US0187723012,BYQR2W8,Consumer Staples,Tobacco,Tobacco,21.79999924,Common Stock,193111152,-8.824762124,107.6190498,-4.803495196,87454.08095,-15597000,0,232990000,0,-26365000,2065849984,-0.27,22.984,20.8936,16.5342,15.8837,6.86,71.21,,,
ABC US Equity,3.07E+108,US03073E1055,2795393,Health Care,Health Care Providers & Services,Health Care Distributors,104.4700012,Common Stock,22950549504,-1.758505907,10.50864976,35.60441637,1919313.556,-431372016,0,1575623936,0,,1.32E+11,-4.35,109.746,110.3456,111.7316,101.8163,-2.74,-7.25,,,
IBKC US Equity,450828108,US4508281080,2452450,Financials,Banks,Regional Banks,64.80000305,Common Stock,2664381696,-5.027114373,19.89149419,-0.371763493,264153.2857,121642000,0,2365284096,0,,772720000,-6.49,66.95,67.3846,65.5141,64.3525,-2.27,4.10,,,
MBFI US Equity,55264U108,US55264U1088,2817651,Financials,Banks,Regional Banks,33.97999954,Common Stock,2552702720,-1.335653609,20.74681752,26.12786013,310126.9206,118089000,8000000,1961075968,115280000,,777756992,-5.34,34.699,34.189,32.5622,31.6471,-1.13,13.73,,,
CARV US Equity,146875604,US1468756044,B6S48H8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.880000114,Common Stock,21732990,6.521741572,-4.854364437,-34.73917908,12049.66129,87000,,9861000,45118000,-671000,27894000,15.87,5.9125,5.1956,5.0575,#N/A N/A,3.42,27.37,,,
