EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
WAC US Equity,93317W102,US93317W1027,B3N5YS8,Financials,Capital Markets,Asset Management & Custody Banks,25.36000061,Common Stock,701016320,10.59747175,43.61768679,48.16298178,275502.9538,20488000,0,556865024,0,-222000,185856000,-11.83,24.2795,23.9902,23.3583,20.7891,-2.65,5.80,,,
ECTE US Equity,27876L206,US27876L2060,BBH5HQ9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.720000029,Common Stock,93156728,-6.239227606,-35.84905247,128.57142,121778.2154,-8266644,224901,9923653,35111,0,538431,-8.09,29.1,32.6242,34.3511,35.6153,-4.56,-14.73,,,
PVSW US Equity,715710109,US7157101095,2108816,,,,6.110000134,Common Stock,97373240,1.833335559,-10.14705938,20.27559499,38381.49231,2561000,0,80665000,0,,49129000,2.13,6.1508,6.3817,6.5457,6.3335,-0.81,-16.76,,,
LLL US Equity,502424104,US5024241045,2247366,Industrials,Aerospace & Defense,Aerospace & Defense,67.77999878,Common Stock,7143225344,9.375500152,-14.47102783,-3.903825991,1115985.015,963000000,0,6696000000,0,,15409000192,-1.54,64.9731,62.9094,69.271,72.8635,-2.96,-13.78,,,
GRNB US Equity,394361208,US3943612081,2964438,,,,1.379999995,Common Stock,18295488,9.523809974,-32.01970371,-64.24870382,34333.5625,-108147000,5001000,53231000,68815000,,142318000,0.72,1.232,1.5736,2.0903,2.482,17.95,-46.51,,,
EPR US Equity,26884U109,US26884U1097,B8XXZP1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,44.79999924,REIT,2090363520,14.9307331,-2.744049117,3.118283694,399119.7846,89903000,30206000,1137074048,416249984,,310680000,-0.22,40.47,40.238,42.8216,44.6407,4.6,-1.90,,,
RNWK US Equity,75605L708,US75605L7082,B6YRFT2,Information Technology,Internet Software & Services,Internet Software & Services,9.760000229,Common Stock,333856416,15.77698548,-3.238191951,19.3395648,180302.0077,6563000,0,404028992,0,-10928000,355302000,-22.23,9.1315,8.744,11.0752,13.0202,3.94,5.92,,,
CHRW US Equity,12541W209,US12541W2098,2116228,Industrials,Air Freight & Logistics,Air Freight & Logistics,69.43000031,Common Stock,11477875712,1.402072539,-12.72877445,0.050358755,1480650.708,425559000,0,1268224000,0,4092000,10093411072,-1.33,72.181,69.6166,72.2528,74.1277,-9.06,-3.59,,,
GPI US Equity,398905109,US3989051095,2121352,Consumer Discretionary,Specialty Retail,Automotive Retail,45.56000137,Common Stock,1035811136,28.15753123,6.491047045,30.6574074,369921.8154,72108000,0,788764032,0,,5891588096,8.09,41.9165,39.6056,40.5527,40.4013,3.12,-4.05,,,
CSU US Equity,140475104,US1404751042,2121772,Health Care,Health Care Providers & Services,Health Care Facilities,7.809999943,Common Stock,215812160,26.58022441,-15.74973509,31.04026666,160048.0615,4240000,0,167704000,0,,237667000,-4.87,7.218,6.7258,7.6644,8.2379,-1.14,-11.15,,,
CWST US Equity,147448104,US1474481041,2120490,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,6.28000021,Common Stock,168846800,19.39163377,-7.100591758,27.38337583,134619.0769,-7344000,0,91812000,0,,489377992,-0.96,6.0045,5.7262,5.7964,6.3304,1.45,-0.16,,,
SAH US Equity,83545G102,US83545G1022,2125246,Consumer Discretionary,Specialty Retail,Automotive Retail,14.67000008,Common Stock,778000896,35.95922269,4.475836576,35.39228501,776268.0923,123093000,0,505345984,0,,7645370112,0.68,13.5615,12.7732,13.4623,13.5239,0.62,-6.19,,,
SRI US Equity,86183P102,US86183P1021,2111977,Consumer Discretionary,Auto Components,Auto Parts & Equipment,7.869999886,Common Stock,201287840,50.76628739,-48.56209289,-28.45454649,297626.6923,14492000,0,89365000,0,0,739778992,4.45,6.6345,6.671,9.57,12.1768,6.21,-36.94,,,
NRCIB US Equity,637372301,US6373723013,B8W3PX0,Health Care,Health Care Providers & Services,Health Care Services,33.40000153,Common Stock,224418496,0.784556853,-4.996896301,21.90239106,7418.661538,9495000,0,52544000,0,,69996000,1.35,9.0853,9.3299,9.7424,9.6076,10.45,-7.72,,,
PSMT US Equity,741511109,US7415111092,2092942,Consumer Staples,Food & Staples Retailing,Hypermarkets & Super Centers,76.04000092,Common Stock,2273345024,22.01540643,83.56846516,162.6883396,327005.6154,62461000,0,368236992,0,-12628000,1632571008,-10.77,71.8365,67.9652,61.1355,50.0565,0.29,30.62,,,
TUC US Equity,554153106,US5541531068,2116950,,,,13.88000011,Common Stock,198068976,7.513557541,-17.3952352,15.99227228,26406.49231,2698000,0,112113000,0,,320849000,-11.02,13.3325,13.153,13.9078,14.6728,-3.28,-5.17,,,
EQY US Equity,294752100,US2947521009,2246329,Financials,Real Estate Investment Trusts (REITs),Retail REITs,17.14999962,REIT,1966323072,8.133669545,-11.25348287,-3.564563502,858418.1692,83559000,0,1495969024,0,45354000,317924000,-2.57,15.905,16.4974,17.4811,18.1703,2.63,-10.45,,,
YDNT US Equity,987520103,US9875201033,2123950,,,,28.75,Common Stock,230747504,0.877192982,-7.061148945,7.439579095,18753.6,15897000,0,137555008,0,,105407000,4.49,29.0155,28.095,28.3798,29.3447,-2.61,-0.65,,,
MBWM US Equity,587376104,US5873761044,2620257,Financials,Banks,Regional Banks,8.909999847,Common Stock,76660752,14.37740553,-1.980201344,114.1826965,6725.338462,2209000,1153000,116467000,20266000,,82749000,5.61,8.5269,8.2702,8.4911,8.7535,-2.81,-8.99,,,
YUM US Equity,988498101,US9884981013,2098876,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,53.56999969,Common Stock,24668796928,9.069014248,0.878991059,10.28807023,5037485.6,1255000000,0,1992999936,0,,12076999680,4.61,51.854,52.2354,52.8326,52.2204,0.19,1.99,,,
SIGAQ US Equity,826917106,US8269171067,2107437,Health Care,Biotechnology,Biotechnology,3.24000001,Common Stock,166257360,-0.917430323,-76.40203847,-75.54716974,854468.7538,-73609,0,42948596,0,-32653550,13881650,-35.19,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
STEL US Equity,85856G100,US85856G1004,2949327,,,,11.98999977,Common Stock,275747232,20.50251257,-13.80003666,-5.053376971,62309.64615,13944000,1786000,411067008,21798000,,153661000,2.6,11.288,10.934,11.3522,12.4613,0.67,-3.30,,,
PETS US Equity,716382106,US7163821066,2143099,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,9.970000267,Common Stock,209449760,10.77778074,-32.40553343,-32.95545926,275185.2769,17436000,,78923000,9000,,227831000,-5.34,9.566,9.6236,10.4226,12.4519,3.64,-7.91,,,
POWI US Equity,739276103,US7392761034,2133045,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,35.63000107,Common Stock,1035689280,16.39987049,-11.41656426,4.717756056,328749,42017000,0,387928992,0,,305384000,-1.2,33.7725,32.6866,34.0305,36.1803,2.36,0.55,,,
SSFN US Equity,860326107,US8603261079,2724869,Financials,Banks,Regional Banks,5.960000038,Common Stock,34895800,17.64461786,-6.352459809,-24.96005368,2201.125,2495000,538000,43820000,9827000,,36252000,-3.52,5.4705,5.6838,5.5634,6.0516,6.24,10.72,,,
PLD US Equity,74340W103,US74340W1036,B44WZD7,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,29.76000023,REIT,13659879424,22.72165043,-16.75216117,9.334642665,5063837.4,-98091000,25953000,13350630400,582200000,,1168119984,-6.52,26.2385,26.1787,29.629,32.2562,3.98,-15.62,,,
BDMS US Equity,91283200,US0912832005,2736369,Health Care,Health Care Providers & Services,Health Care Services,17.70999908,Common Stock,32949454,7.594168102,-8.329045105,2.913957428,2690.145833,1443616,0,8146745,0,1265436,65290844,-7.79,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.23,-14.12,,,
MBRG US Equity,596094102,US5960941020,2647836,Financials,Banks,Regional Banks,14.75,Common Stock,103204280,-1.666666667,-2.24618088,6.673542979,8652.625,5309000,0,105305000,0,-7500000,74822000,-0.81,14.6003,14.7922,14.7828,15.1155,1.72,2.99,,,
RVSB US Equity,769397100,US7693971001,2117920,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,2.269999981,Common Stock,51011216,-5.41667122,-27.47314123,4.608290374,20005.84375,2328000,0,108149000,0,-9307000,48853000,-3.96,2.3885,2.4686,2.7164,2.8838,-5.42,-24.33,,,
RHP US Equity,78377T107,US78377T1079,B8QV5C9,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,23.38999939,REIT,1132099456,20.9410507,-34.79230531,-29.84403335,959724.9846,-57677000,0,1051550976,0,,829114000,-9.28,18.7589,19.2164,22.3664,26.21,1.26,-20.28,,,
CAC US Equity,133034108,US1330341082,2116659,Financials,Banks,Regional Banks,29.68000031,Common Stock,227874144,9.9335146,-12.70097473,-10.601854,16427.6,26764000,0,221939008,0,,121630000,-0.13,29.1575,28.2304,29.8733,31.743,0.27,-6.37,,,
DRQ US Equity,262037104,US2620371045,2116767,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,65.09999847,Common Stock,2607756288,20.75681443,-14.96865132,-5.788712139,529393.4154,92411000,0,884852992,0,,556379024,9.26,61.056,60.6038,63.0693,68.8006,-0.94,-7.67,,,
AMKR US Equity,31652100,US0316521006,2242929,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,4.840000153,Common Stock,957932800,11.00917441,-27.7611897,-33.05670623,2837992.415,118295000,0,756284032,0,0,2843199040,-8.26,4.7765,4.5652,4.9921,5.984,-1.02,-9.28,,,
ACMR US Equity,00086T103,US00086T1034,2114095,,,,1.580000043,Common Stock,40267092,49.05661587,-41.04477599,-28.50678662,410350.1385,-28262000,0,117060000,0,1342000,444571000,#N/A N/A,1.552,1.3166,1.6958,2.2207,0.64,-14.59,,,
CHH US Equity,169905106,US1699051066,2106780,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",35.79000092,Common Stock,2141755904,20.42396279,-3.139362683,-3.878629219,270661.7385,109753000,0,-14441000,0,,627908984,0.28,33.418,31.2098,31.2732,34.6084,3.56,18.09,,,
CECO US Equity,141665109,US1416651099,2143646,Consumer Discretionary,Diversified Consumer Services,Education Services,16.12999916,Common Stock,1230249600,23.60152433,-26.04310153,-8.038778114,798720.7846,171548000,0,951048000,0,,2107689056,-56.23,15.783,15.465,18.0771,20.2919,-9.18,-28.91,,,
AMCC US Equity,03822W406,US03822W4069,2128762,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.739999771,Common Stock,433877376,25.5121027,-35.68702228,-33.0685206,999221.2923,-9274000,0,244382000,0,,247744000,10.68,6.036,5.7133,6.6621,8.4113,11.59,6.81,,,
IRET US Equity,461730103,US4617301035,2652603,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,7.409999847,REIT,606186176,2.916667274,-18.38847326,-9.377443165,388933.7385,4256000,2372000,375704000,28750000,,239492000,-5.26,7.3095,7.4056,7.8114,8.5359,-0.13,-7.26,,,
CTIB US Equity,125961300,US1259613008,2519441,Consumer Discretionary,Household Durables,Housewares & Specialties,4.420000076,Common Stock,13873700,5.238101834,-16.54014586,-45.94075155,3264.423077,824299,0,12561852,0,-319888,47325375,18.78,4.2155,4.1476,4.5811,5.2176,9.14,-18.13,,,
IN US Equity,458786100,US4587861000,2116842,,,,8.069999695,Common Stock,480913888,23.77300182,-29.70383261,-30.72961409,427189.1385,-8844000,0,455182016,0,,768320992,-9.05,7.416,7.0564,8.5169,9.92,6.61,-25.14,,,
CTHR US Equity,159765106,US1597651066,2128029,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",2.180000067,Common Stock,42669140,-2.678568863,-20.7272703,-2.247626692,18906.43077,222219,0,48976872,0,,12364804,19.72,1.9155,2.1919,2.3536,2.7585,18.54,-11.02,,,
AI US Equity,41356205,US0413562051,2516817,Financials,Capital Markets,Asset Management & Custody Banks,23.07999992,Common Stock,176917424,-4.033261306,-19.40149556,8.965884135,64152.27692,16264000,0,185439008,0,,34200000,-13.6,24.487,24.8076,26.9032,27.3965,-6.48,-14.83,,,
URI US Equity,911363109,US9113631090,2134781,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,23.40999985,Common Stock,1466599040,39.01424962,-20.42828081,24.58753968,3267513.508,56000000,0,55000000,0,,2462000000,20.21,21.8665,18.6456,20.3499,24.7927,-5.68,1.74,,,
DTGF US Equity,256743105,US2567431059,2134208,,,,61.04000092,Common Stock,1770452992,8.419186044,-11.44639396,31.55172178,552150.1077,120689000,0,607307008,0,,1536079008,9.9,59.5455,61.509,66.3484,65.0921,-0.55,-15.27,,,
VSBN US Equity,917927105,US9179271054,B016XR4,Financials,Banks,Regional Banks,10,Common Stock,18250000,-4.942969916,-17.27573595,-13.0626545,1134.615385,1760953,0,27641640,0,,12324664,1,10.895,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FE US Equity,337932107,US3379321074,2100920,Utilities,Electric Utilities,Electric Utilities,44.95999908,Common Stock,18803009536,0.11133208,15.43343432,30.80405778,3537174.108,571000000,0,12997999616,0,,14545999872,0.1,44.6915,44.2872,43.8236,41.7473,-1.36,1.97,,,
ADPI US Equity,25353103,US0253531034,2236546,,,,10.56000042,Common Stock,163176288,9.316776257,-19.93934226,-9.43395748,57582.21538,11424000,0,203100992,0,,290197000,78.41,9.9215,10.1018,11.1953,12.0854,0.48,-9.12,,,
MKSI US Equity,55306N104,US55306N1046,2404871,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,26.63999939,Common Stock,1397558400,22.70843166,-4.982746441,31.24675779,390321.5231,141193000,0,972611968,0,0,869824016,1.44,24.701,23.5821,24.1664,26.4951,0.87,7.45,,,
EMAN US Equity,29076N206,US29076N2062,B1GHPH3,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,4.21999979,Common Stock,98298992,60.4562588,-47.5776436,8.483282169,169136.2462,15744000,0,18790000,0,,29109000,-0.47,3.834,3.3956,4.1463,5.8458,4.2,-5.17,,,
CFFI US Equity,12466Q104,US12466Q1040,2494515,Financials,Banks,Regional Banks,23.75,Common Stock,74389752,8.795236294,18.55481188,34.95664389,2442.157895,11943000,1325000,93272000,20000,,101832000,-4.21,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3.31,11.76,,,
MHR US Equity,55973B102,US55973B1026,2850979,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,4.5,Common Stock,568609216,35.95166398,-44.85294015,-5.857744718,3768608.385,-32827849,7823283,473931008,164904992,,68954375,6.89,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
VRSN US Equity,9.23E+106,US92343E1029,2142922,Information Technology,Internet Software & Services,Internet Software & Services,32.09000015,Common Stock,5104453632,12.16357731,-6.334339476,8.443050629,3439371.077,61560000,0,-166738000,0,,747160992,4.64,30.526,30.0906,31.1637,33.4233,3.82,2.82,,,
INGR US Equity,457187102,US4571871023,B7K24P7,Consumer Staples,Food Products,Agricultural Products,48.5,Common Stock,3721613568,23.59836372,-11.36702518,15.44546358,836266.7538,379500000,0,2071000064,0,178000000,6078600064,7.2,44.036,44.046,48.4538,49.6777,5.41,-4.31,,,
IBCA US Equity,460927106,US4609271063,2136839,,,,2.789999962,Common Stock,60561100,4.104473595,-18.18182136,21.30434868,20876.70769,8971000,1712000,195139008,-834000,-41100000,99825000,-3.23,2.7475,2.8016,3.0045,2.9423,1.82,-17.46,,,
OPOF US Equity,680194107,US6801941070,2647773,Financials,Banks,Regional Banks,9.960000038,Common Stock,49354788,-2.829267921,-13.80827538,-4.335421363,1962.692308,2872954,0,85342000,0,,49371758,-1.11,10.0385,10.575,10.8548,11.2114,2.05,-13.89,,,
RAS US Equity,749227609,US7492276099,2138716,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,5.199999809,REIT,199811040,56.23291853,-27.0011739,7.217848454,1209332.862,4695000,13649000,749564480,165457504,91499000,236288000,-14.23,4.032,3.785,4.6773,6.2361,18.45,-4.74,,,
PWR US Equity,7.48E+106,US74762E1029,2150204,Industrials,Construction & Engineering,Construction & Engineering,20.88999939,Common Stock,4342088704,11.17614887,-3.643915611,6.256355808,2605774.708,116142000,0,3298586880,0,,4172305984,-1.44,20.0245,19.038,18.9405,20.2853,0.43,12.80,,,
ATSG US Equity,00922R105,US00922R1059,2938002,Industrials,Air Freight & Logistics,Air Freight & Logistics,5.539999962,Common Stock,354943360,27.94457412,-32.27384162,-17.5595218,434699.1538,38400000,0,319556000,0,,714514992,-12.64,5.137,5,5.4454,6.5835,3.55,11.24,,,
SRDX US Equity,868873100,US8688731004,2502678,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.53999996,Common Stock,184709280,15.82417055,-31.38020705,-11.8729103,80247.49231,-21504000,0,157876000,0,,66178000,17.65,9.5015,9.6788,10.4866,11.8047,4.67,-4.18,,,
MANH US Equity,562750109,US5627501092,2239471,Information Technology,Software,Application Software,42.34999847,Common Stock,876272320,28.02296291,17.15075155,37.5893357,148519.6308,40827000,0,161299008,0,,317227000,6.59,9.6369,9.0261,8.8678,8.5454,2.49,13.54,,,
BRKL US Equity,11373M107,US11373M1071,2967675,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.359999657,Common Stock,494944608,8.430604608,-8.431374057,-11.85448898,591000.6615,28756000,0,501076992,0,,137620000,-2.8,8.2825,8.0482,8.3743,9.1554,-0.83,-2.22,,,
DOX US Equity,,GB0022569080,2256908,Information Technology,IT Services,IT Consulting & Other Services,30.02000046,Common Stock,5795336704,10.6932136,-2.373982251,-2.151238073,1341641.615,354024000,0,3140273920,0,182844992,3127718976,-5.93,29.2625,28.0142,28.8258,29.1505,-0.4,-4.79,,,
CSBC US Equity,176682102,US1766821029,2009908,,,,4,Common Stock,46025200,-3.614460046,-15.40060119,-13.38485483,5214.37931,39000,1015000,74048000,20734000,,51726000,-4.26,3.985,4.0088,4.0711,4.3237,1.27,-2.19,,,
PDII US Equity,69329V100,US69329V1008,2247429,Health Care,Health Care Providers & Services,Health Care Services,6.400000095,Common Stock,94228480,-3.614454457,-26.18223715,-27.02394799,12751.06154,-3786000,0,69320000,0,0,167400000,-1.09,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WCC US Equity,95082P105,US95082P1057,2416973,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,48.45999908,Common Stock,2306516480,44.44113319,-21.77562795,13.1714139,894275.3846,176212000,0,1283500032,0,184120000,5867819904,5.16,41.8145,40.3898,45.0392,51.4207,1.79,-4.40,,,
UTIW US Equity,,VGG872101032,2676368,Industrials,Air Freight & Logistics,Air Freight & Logistics,14.60999966,Common Stock,1501422976,12.039875,-34.6069266,-23.75344343,628169.3846,78403000,0,952758016,0,-2494000,4839589888,6.5,14.7185,13.9709,15.5478,18.2236,-3.82,-9.65,,,
CCI US Equity,22822V101,US22822V1017,BTGQCX1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,41.36000061,REIT,11845040128,1.696588327,-3.499766632,-4.081628862,2105452.215,,,,,,,2.32,42.153,42.14,41.806,41.9192,-4.96,-4.70,,,
WPC US Equity,92936U109,US92936U1097,B826YT8,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,40,REIT,1588576000,9.799614782,14.7581375,36.35253997,61492.44615,143108000,0,693348992,0,58239000,336353000,-1.28,38.819,38.7724,38.7791,36.7397,-0.15,5.90,,,
DENN US Equity,24869P104,US24869P1049,2250580,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,3.599999905,Common Stock,350366400,8.108107721,-11.98044571,11.45510475,677156.6923,24921000,0,-99523000,0,,547474976,-5.56,3.514,3.5374,3.7125,3.8526,2.86,-5.51,,,
MRCY US Equity,589378108,US5893781089,2144047,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,14.60000038,Common Stock,446146816,26.95652506,-24.39150292,-7.828281308,214669.8769,17478000,0,306681984,0,-4820000,225724000,-5.55,13.839,13.3064,15.2434,17.2546,2.74,-13.04,,,
PCCC US Equity,69318J100,US69318J1007,2157175,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,8.350000381,Common Stock,223326608,4.636596009,-5.968465384,-0.831350287,46430.36923,27478000,0,268828000,0,,2062877024,25.84,8.668,8.5254,8.2684,8.491,-7.94,6.78,,,
AMSG US Equity,03232P405,US03232P4054,2781381,Health Care,Health Care Providers & Services,Health Care Facilities,25.32999992,Common Stock,792565568,12.57777744,-5.696204959,39.71318862,185035.9538,187068000,0,602289984,0,,748803008,2.96,24.1585,22.6432,23.7628,24.1669,0.72,-0.39,,,
SCS US Equity,858155203,US8581552036,2150420,Industrials,Commercial Services & Supplies,Office Services & Supplies,7.409999847,Common Stock,992533952,17.43264524,-34.90876049,-9.781782025,1077735.308,48100000,0,707100032,0,,2635399936,5.8,7.58,7.2624,8.5738,9.5825,-8.29,-24.69,,,
AEE US Equity,23608102,US0236081024,2050832,Utilities,Multi-Utilities,Multi-Utilities,31.87999916,Common Stock,7704324608,7.087667687,11.69437932,16.0906896,2475786.831,103000000,,7788000256,,,7645000064,6.05,30.5885,30.065,29.2973,28.9215,-0.09,12.09,,,
NUTR US Equity,67060Y101,US67060Y1010,2152772,Consumer Staples,Personal Products,Personal Products,13.80000019,Common Stock,142209008,7.981224406,-12.98864761,-15.0769219,27999.86154,15988000,0,120614000,0,,185056000,-15.22,13.2825,13.4632,14.1348,14.4369,5.26,-6.76,,,
CXDO US Equity,226552107,US2265521078,2963305,Information Technology,Internet Software & Services,Internet Software & Services,2.839999914,Common Stock,30285192,-1.37195366,-57.12463834,-36.25408565,21171.2,-13680000,0,8831000,0,,63315000,5.63,2.8219,3.3647,3.8069,4.8643,2.16,-20.55,,,
INOC US Equity,45767M109,US45767M1099,2243847,,,,1.200000048,Common Stock,15668520,2.564110402,-15.49295183,8.108111011,1295.548387,-1945000,0,19934000,0,0,81394000,-1.67,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,#N/A N/A,,,
SAAS US Equity,4.53E+113,US45336E1091,2822042,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.139999866,Common Stock,179624256,19.99999447,9.523806821,64.94023435,150451.7231,-5635000,0,40907000,0,0,83668000,6.28,3.647,3.6446,4.059,3.7768,6.15,-12.29,,,
EVBS US Equity,277196101,US2771961016,2538963,Financials,Banks,Regional Banks,2.109874964,Common Stock,12680349,-12.08854667,-40.04546662,-41.06494389,4054.75,-6526000,1495000,72708000,23248000,-11106000,58720000,-9.95,2.0351,2.2333,2.6826,3.1716,1.44,-30.82,,,
FPP US Equity,316570100,US3165701000,2024763,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.569999933,Common Stock,22899214,18.43317248,-29.201106,-11.10726913,10826.12308,702599,0,9096422,0,1200000,7046775,18.68,1.6776,1.6549,1.7338,2.2538,2.8,-5.86,,,
WDR US Equity,930059100,US9300591008,2156503,Financials,Capital Markets,Asset Management & Custody Banks,27.72999954,Common Stock,2365582592,10.8756469,-31.50844672,-2.348855344,1282346.585,181802000,0,521033984,0,-6615000,1185512992,-1.98,25.807,27.5268,31.4303,35.1902,1.13,-23.87,,,
AMBTQ US Equity,02318N201,US02318N2018,B4MJJY9,Information Technology,Communications Equipment,Communications Equipment,6.789999962,Common Stock,112185736,-10.65789412,-26.98924945,-48.16793814,4181.169231,3362941,0,11109000,0,,42092381,-3.97,7.3935,7.5062,8.0699,8.6402,-7.99,-36.66,,,
NHC US Equity,635906100,US6359061008,2139731,Health Care,Health Care Providers & Services,Health Care Facilities,38.31000137,Common Stock,529903904,18.6068182,-16.26638389,8.142239611,47655.35385,62773000,8673000,419990016,170515008,,751563008,8.72,35.8655,34.4128,39.5251,42.9109,3.51,-18.72,,,
HFWA US Equity,42722X106,US42722X1063,2619880,Financials,Banks,Regional Banks,12.60999966,Common Stock,197367936,14.22101178,-13.88868181,-6.048794305,35976.23077,14045000,691000,206115008,0,,94674000,0.4,12.3985,11.7602,12.205,13.1607,0.8,-2.81,,,
EVOL US Equity,30049R209,US30049R2094,2245575,Information Technology,Software,Application Software,7,Common Stock,76041000,10.23622213,-9.753154826,-7.018003715,15031.10769,4523000,0,51928000,0,-2372000,30853000,4.71,6.8285,6.6668,6.8603,7.1704,0,-1.51,,,
GTY US Equity,374297109,US3742971092,2698146,Financials,Real Estate Investment Trusts (REITs),Retail REITs,15.93999958,REIT,532303552,10.5409119,-34.97090745,-39.90578943,294736.4154,43671000,0,399879008,0,,103127000,0.38,15.542,16.4178,19.984,22.6954,-0.25,-30.10,,,
RLH US Equity,756764106,US7567641060,2232737,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",6.949999809,Common Stock,132667160,3.576747686,-20.57143075,-11.68996302,47754.50769,9919000,0,185816992,0,,166389000,0.72,6.8925,6.8088,7.1563,7.632,0.87,-7.95,,,
ECBE US Equity,268253101,US2682531015,2496782,,,,11.14999962,Common Stock,31775272,-6.30252121,-5.750431687,-16.01345521,4142.692308,-523000,897000,64950000,17370000,,50323000,1.35,10.486,11.3294,11.7021,12.4071,3.24,-13.79,,,
RMTI US Equity,774374102,US7743741024,2142494,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.430000305,Common Stock,152588912,3.308829201,-17.91626164,-1.288052192,93800.09231,-9857145,0,27725046,0,,54161022,-10.44,7.7465,8.246,10.1557,10.2563,15.48,-21.29,,,
OME US Equity,68210P107,US68210P1075,2232652,Consumer Staples,Food Products,Packaged Foods & Meats,10.82999992,Common Stock,209835584,19.27312792,-15.91615041,91.68141134,171757.2308,44156000,0,193872992,0,729300,199779000,-22.16,9.8725,10.1344,11.4222,11.6777,6.8,-10.64,,,
MRGE US Equity,589499102,US5894991026,2144230,Health Care,Health Care Technology,Health Care Technology,6.599999905,Common Stock,655679808,8.374379955,33.87424208,97.60479264,1053168.231,3323000,6285000,55356000,,,199623000,-18.03,6.58,6.3752,5.857,5.4144,-5.04,29.92,,,
HFBC US Equity,439734104,US4397341045,2619987,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,6.03000021,Common Stock,45182188,5.235605406,-30.32022172,-29.47986035,9467.564262,1408000,920000,115789000,0,-2239000,58268000,0.33,5.6362,6.3199,7.0433,7.9671,7.87,-23.33,,,
BRCM US Equity,111320107,US1113201073,2235822,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,36.09000015,Common Stock,19452510208,8.410931691,3.104616669,-10.7870093,8769859.631,939188992,0,6165000192,0,,7514554880,-15.67,36.3885,35.1033,34.4381,36.8706,-3.48,-2.38,,,
LHO US Equity,517942108,US5179421087,2240161,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,23.90999985,REIT,2003344896,24.53124426,-14.17497789,2.787042187,1220173.615,29484000,29238000,1383433984,394222016,-6319000,701774000,-2.09,21.44,19.4512,21.7221,24.4369,2.53,-3.84,,,
