EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
G US Equity,,BMG3922B1072,B23DBK6,Information Technology,IT Services,Data Processing & Outsourced Services,16.29999924,Common Stock,3625737728,1.747807561,13.27309832,13.27309832,649145,191076000,0,1433058048,0,-89975000,1600436000,2.33,15.8275,15.6646,15.3863,15.7411,3.3,9.03,,,
CDXS US Equity,192005106,US1920051067,B5LL2C2,Materials,Chemicals,Specialty Chemicals,3.650000095,Common Stock,131761712,-7.360405016,-20.13129194,-68.5073335,241808.3387,-16550000,0,102690000,0,,123865000,-0.82,3.7795,4.4582,4.8474,5.7782,-2.14,-31.13,,,
ZEP US Equity,98944B108,US98944B1089,B28D974,Materials,Chemicals,Specialty Chemicals,14.39999962,Common Stock,316111680,-5.075810507,-3.62001161,-13.56821354,67941.93548,16041000,0,149694000,0,5213000,642029008,-0.77,14.804,15.6668,14.9857,15.9844,-3.03,3.27,,,
LRN US Equity,48273U102,US48273U1025,B29ZB62,Consumer Discretionary,Diversified Consumer Services,Education Services,23.62999916,Common Stock,860143872,9.601111995,-7.187745442,-29.83967059,447586.2097,10032000,,401687008,,,618391000,7.91,23.631,22.8062,23.3428,26.7522,-3.59,31.72,,,
MSCI US Equity,55354G100,US55354G1004,B2972D2,Financials,Diversified Financial Services,Specialized Finance,36.81000137,Common Stock,4470854144,4.041832284,21.36499,1.488836252,605498.5161,173454000,0,1305432064,0,,900941008,-0.6,36.879,35.181,34.0837,34.0401,-1.05,11.78,,,
SYNC US Equity,871561106,US8715611062,B770B19,Information Technology,Internet Software & Services,Internet Software & Services,7.559999943,Common Stock,202178592,54.91802798,,,,9932000,,-7052000,28432000,,91060000,9.66,6.2698,#N/A N/A,#N/A N/A,#N/A N/A,-0.79,#N/A N/A,,,
APEI US Equity,02913V103,US02913V1035,B292GM4,Consumer Discretionary,Diversified Consumer Services,Education Services,38,Common Stock,678927040,-2.962205955,11.76470588,-5.213270503,189955.4194,40757000,0,133833000,0,6025000,260377000,-8.63,38.8335,40.364,40.2461,40.2488,-0.6,-12.20,,,
NTSP US Equity,64118V106,US64118V1061,B4N6MB7,,,,7.760000229,Common Stock,591492032,-9.872235327,50.97277102,-30.09009043,381864.8065,33246000,,170852000,1000,7431000,306255000,-1.68,7.9615,8.4764,7.7746,7.1414,-2.02,-4.32,,,
DFT US Equity,26613Q106,US26613Q1067,B28HRD8,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,24.45000076,REIT,1540648320,6.768564062,25.55445609,2.946366514,939695.5161,79480000,20874000,920884992,286249984,0,287441000,11.59,23.4655,23.7802,23.4953,23.0859,1.03,0.95,,,
FOR US Equity,346233109,US3462331097,B29YGD1,Financials,Real Estate Management & Development,Real Estate Development,15.39000034,Common Stock,533400480,-1.912041078,41.06324985,-19.12769423,140564.5806,9241000,0,509526016,0,,135573000,-0.06,15.644,16.0708,15.5193,14.543,-0.71,1.72,,,
EXH US Equity,30225X103,US30225X1037,B241SX1,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,13.18999958,Common Stock,847713408,-8.402778265,35.69958043,-45.5858098,1206156.403,-333654992,0,1437235968,0,-180578000,2683469952,2.43,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CIM US Equity,16934Q208,US16934Q2084,BVZCNC0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,2.829999924,REIT,2907192064,-4.272112669,10.5329821,-17.35522572,10818321.03,503316008,0,3354068992,0,,710809000,2.12,14.825,14.943,14.1498,14.7854,-0.71,17.09,,,
TITN US Equity,88830R101,US88830R1014,B29H3T5,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,28.20000076,Common Stock,586142656,7.674685712,57.54190706,8.964457795,185843.8871,36722000,0,317331008,0,,1420032992,26.35,25.982,26.379,24.1773,24.0606,5.15,29.77,,,
PATH US Equity,67059M100,US67059M1009,B4ZVDV7,,,,3.700000048,Common Stock,54569820,22.91848823,83.16832092,-53.04568536,86199.33871,-23187000,0,12971000,0,0,0,-2.16,3.6999,3.0494,2.6223,3.4916,1.65,101.09,,,
OESX US Equity,686275108,US6862751087,B29W5V6,Industrials,Electrical Equipment,Electrical Components & Equipment,2.380000114,Common Stock,54765468,-0.833332505,-10.18867816,-40.94292827,65258.96774,1932000,0,93211000,0,,103824000,-11.76,2.513,2.7157,2.7826,3.0501,-3.25,-19.32,,,
IILG US Equity,46113M108,US46113M1080,B3CLS07,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",17.39999962,Common Stock,975553600,29.72402192,31.37965961,7.360558766,170136.1613,41126000,0,248684992,0,77245000,428794000,-0.69,16.1235,14.6238,14.0911,13.5124,3.12,28.58,,,
PM US Equity,718172109,US7181721090,B2PKRQ3,Consumer Staples,Tobacco,Tobacco,88.61000061,Common Stock,1.53E+11,7.027770645,44.73706506,40.38945016,5613608.806,8878999936,0,229000000,0,1626000000,31096999936,1.02,86.038,82.023,78.5255,73.1746,2.95,13.90,,,
ANAC US Equity,32420101,US0324201013,B28M788,Health Care,Biotechnology,Biotechnology,5.889999866,Common Stock,185504368,-0.841754045,3.333334449,-13.12684832,108917.1613,-47944000,0,13899000,0,0,20306000,-5.77,5.9205,6.227,6.0144,5.9655,-5.91,-5.00,,,
RBCN US Equity,78112T107,US78112T1079,B29FBW8,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10.43000031,Common Stock,235010848,16.27647709,-4.574565289,-61.93430493,604244.8065,38059000,0,228231008,0,15121000,134000000,-9.4,10.0885,10.8146,10.5019,11.7919,-7.12,11.08,,,
MAKO US Equity,560879108,US5608791084,B2PLY09,,,,42.15000153,Common Stock,1787758464,7.800519618,23.17358277,96.59515147,1060867.871,-36143000,0,100438000,0,0,84507000,-1.99,40.359,37.8778,33.7103,33.6249,-3.66,67.20,,,
EBSB US Equity,58958U103,US58958U1034,BPN6139,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.13000011,Common Stock,290836064,1.546788898,20.34830704,-6.414822777,10214.96774,11970000,0,219944000,0,-11725000,94182000,2.06,5.3996,5.3881,5.2846,5.2241,-2.88,5.46,,,
MEMS US Equity,586264103,US5862641033,B2B08R5,,,,4.210000038,Common Stock,100994952,38.03279029,69.07630611,15.02732075,149841.8871,-6002441,0,85722304,0,,68153132,1.66,4.1895,3.6213,3.2182,3.0041,-4.97,58.87,,,
AHC US Equity,1282102,US0012821023,B2NWXY1,Consumer Discretionary,Media,Publishing,4.889999866,Common Stock,106792704,3.601696692,19.07809447,-39.36310556,63911.6129,-10933000,0,121479000,0,,461503000,-9.82,4.9455,5.3054,4.9574,5.322,-1.41,4.01,,,
BFED US Equity,73582108,US0735821086,B285G91,,,,14.21000004,Common Stock,88035216,4.2469398,7.93286095,1.333230418,5546.666667,5731000,0,112070000,0,,60043000,-8.52,13.9929,13.9705,13.8141,13.6679,-0.28,2.97,,,
MARK US Equity,75954W107,US75954W1071,B5VYSG7,Information Technology,Internet Software & Services,Internet Software & Services,6.019999981,Common Stock,38329940,0.333333015,110.4895175,97.37705164,17406.90164,-6804520,0,2693183,0,25000,4991926,-22.43,5.931,5.9985,4.6327,4.7171,4.7,75.61,,,
REN US Equity,76116A108,US76116A1088,B4PVR71,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,11.38000011,Common Stock,693499456,1.971328585,0.176060373,-37.16179055,637830.9355,30485000,0,515824992,0,,206109000,-6.77,54.4,56.072,58.063,63.9355,0.62,5.37,,,
FFNW US Equity,32022K102,US32022K1025,B28FZ94,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.71999979,Common Stock,145176144,4.748981141,37.36654711,38.10374919,10511.62903,4242000,0,181320000,0,-26789000,53585000,2.98,7.4855,7.1776,6.4554,5.7754,4.47,30.85,,,
DPS US Equity,2.61E+113,US26138E1091,B2QW0Z8,Consumer Staples,Beverages,Soft Drinks,40.20999908,Common Stock,8527475712,6.611203591,5.480607649,11.13305664,1992751.339,606000000,0,2263000064,0,455000000,5902999936,0.92,38.582,38.612,38.1216,38.347,3.71,2.75,,,
SNI US Equity,811065101,US8110651010,B39QT24,Consumer Discretionary,Media,Broadcasting,48.68999863,Common Stock,7622215168,7.721234082,31.68213028,-1.459366028,933070.8065,637412992,0,1678726016,0,,2127184032,3.14,47.174,45.4258,43.5641,43.2778,-0.25,15.09,,,
FSC US Equity,31678A103,US31678A1034,B39W7B7,Financials,Capital Markets,Asset Management & Custody Banks,9.760000229,Common Stock,803987840,-0.463024967,11.25773213,-18.63577764,962315.7258,22943094,0,715665024,0,,138028428,1.64,9.8205,9.9898,9.8973,10.0495,0.21,4.91,,,
KW US Equity,489398107,US4893981070,B298495,Financials,Real Estate Management & Development,Real Estate Services,13.5,Common Stock,699648320,0.228016686,28.32779917,26.125651,118046.8065,7202000,8744000,410235008,,,62633000,4.15,13.7095,13.6394,12.3293,11.9194,-2.23,28.08,,,
ROIC US Equity,76131N101,US76131N1019,B28YD08,Financials,Real Estate Investment Trusts (REITs),Retail REITs,12.03999996,REIT,597929280,3.347642542,10.94781693,14.73699095,297241.0645,9656321,0,450486656,0,0,51737512,0.91,11.9815,11.9146,11.7363,11.3689,-0.33,2.73,,,
SGS US Equity,86323M100,US86323M1009,B29N9J5,,,,3.289999962,Common Stock,250123888,7.166124866,59.70874045,9.666665395,9670.322581,-23637000,0,213444000,0,3301000,846907008,-0.91,3.213,3.2588,3.1504,2.9811,1.23,-0.60,,,
ADGE US Equity,25398108,US0253981080,B28T767,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,2.119999886,Common Stock,96674968,34.1772043,57.03702579,-4.50451089,14907.81967,-3779746,0,12514313,0,,6022868,8.49,1.6772,1.5859,1.4512,1.4461,15.23,46.21,,,
AWK US Equity,30420103,US0304201033,B2R3PV1,Utilities,Water Utilities,Water Utilities,34.02999878,Common Stock,5979653120,-0.729288241,14.38122399,25.51853435,909989.8065,305440000,,4235836928,25684000,,2691412992,1.31,33.852,33.7892,32.5359,30.938,1.16,7.54,,,
TREE US Equity,52603B107,US52603B1070,BV8TD84,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,7.630000114,Common Stock,84275632,-0.130886809,52.60000229,29.76190418,14209.80645,-49180000,0,59136000,0,,74356000,4.85,7.3755,6.9292,6.1829,5.7101,3.11,36.49,,,
HSNI US Equity,404303109,US4043031099,B3CLRB1,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,38.02999878,Common Stock,2201434880,2.688567525,15.5834376,18.62699987,400327.6935,123070000,0,589697024,0,24887000,3177153984,1.79,37.6665,36.9076,36.5685,34.8269,0.21,5.24,,,
NFBK US Equity,66611T108,US66611T1088,B8NB2R6,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.22000027,Common Stock,575022656,3.655095709,8.778153916,4.871581634,24432.29032,16823000,0,382649984,0,-21843000,102852000,-1.83,9.9419,10.1702,10.1357,9.8514,-1.25,1.27,,,
SYRG US Equity,87164P103,US87164P1030,B296BJ8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.349999905,Common Stock,171345456,-2.616283462,17.54386024,-17.28395687,90713.32258,-8812821,0,50832612,0,,13029495,0.3,3.468,3.2448,3.1802,3.1407,-4.56,17.54,,,
V US Equity,92826C839,US92826C8394,B2PZN04,Information Technology,IT Services,Data Processing & Outsourced Services,118,Common Stock,79270756352,1.400702256,38.24547001,60.22930991,3696037.339,3789000000,0,27300999168,0,,9496999936,4.22,29.381,28.2062,26.2626,23.9745,-0.66,16.44,,,
CCXI US Equity,16383L106,US16383L1061,B6ZL968,Health Care,Biotechnology,Biotechnology,10.65999985,Common Stock,385498656,4.50980438,,,,,,75948000,49000,0,,61.35,10.5865,#N/A N/A,#N/A N/A,#N/A N/A,0.85,#N/A N/A,,,
IDI US Equity,44938L108,US44938L1089,BX9F846,Consumer Discretionary,Media,Advertising,1.669999957,Common Stock,34834028,-4.571431024,0,-6.179776184,15981.22581,-25017037,0,41984000,0,0,46213000,15.57,7.9006,6.8632,5.2178,6.6594,4.21,156.92,,,
WLBC US Equity,961443108,US9614431081,B2NBT62,,,,2.869999886,Common Stock,38648856,1.413426252,8.301878576,-26.41026114,13046.23404,-14228000,0,76041000,0,-19644000,10104000,5.23,2.873,2.7729,2.6497,2.9051,-7.42,4.36,,,
NX US Equity,747619104,US7476191041,B2QXCJ9,Industrials,Building Products,Building Products,17.62999916,Common Stock,648240960,3.886645833,61.84381808,-9.644096995,262829.6774,7058000,0,426948992,0,,850064992,4.54,16.833,17.2472,16.0922,14.8428,5.44,17.65,,,
FDML US Equity,313549404,US3135494041,B29N9B7,Consumer Discretionary,Auto Components,Auto Parts & Equipment,17.20999908,Common Stock,1702146432,0,16.67795989,-30.88353675,109076.8548,-84000000,0,953000000,0,395000000,6910000000,-24.75,17.308,17.239,16.0141,17.0691,-0.98,16.68,,,
FABK US Equity,31848L104,US31848L1044,B29R210,Financials,Banks,Regional Banks,13,Common Stock,57284500,1.960784314,0.793024398,-4.461153507,4615.914286,1900000,0,66475000,0,-1927000,20177000,1.46,12.8546,12.7781,12.7613,#N/A N/A,0.39,1.41,,,
ARR US Equity,42315101,US0423151010,B59YHZ1,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.75,REIT,1199028736,-2.99301275,9.083415316,8.279583845,5573196.484,-9442055,0,626605632,0,,12176395,4.93,54.392,55.7712,56.0184,56.9724,0.9,0.35,,,
SOA US Equity,834376501,US8343765017,B29T0H8,,,,27.94000053,Common Stock,3420210688,-0.604767245,117.7227961,9.844447905,4211664.323,267000000,0,919000000,0,,2097000000,1.43,27.8585,27.049,21.7347,19.7257,0.47,61.91,,,
ET US Equity,30064K105,US30064K1051,B7LRJ45,,,,26,Common Stock,1676396800,,,,,-35435000,,-130153000,227894000,,207493000,3.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.22,#N/A N/A,,,
IPI US Equity,46121Y102,US46121Y1029,B2QVR76,Materials,Chemicals,Fertilizers & Agricultural Chemicals,24.32999992,Common Stock,1829798400,-3.79597057,-2.17129432,-29.06705404,566525.8226,109411000,0,871132992,0,-215632000,442954000,2.14,24.1205,24.7276,24.0605,27.1619,-0.69,7.51,,,
NAUH US Equity,63245Q105,US63245Q1058,B29ZGG7,Consumer Discretionary,Diversified Consumer Services,Education Services,6.300000191,Common Stock,169562608,-8.372620225,-11.17274568,-6.724485637,26002.93548,9263000,0,59293000,0,,111638000,-16.98,6.7025,7.0608,7.2089,7.7975,-11.32,-16.47,,,
DAN US Equity,235825205,US2358252052,B2PFJR3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,15.5,Common Stock,2286587904,-2.807585185,48.10272734,-12.68508233,2736219.871,232000000,31000000,984000000,753000000,,7592000000,-5.68,15.9285,15.7422,14.2031,14.21,-3.85,27.99,,,
LLEN US Equity,50162D100,US50162D1000,B2NC3T6,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,2.450000048,Common Stock,88936464,5.150220082,-9.259259096,-65.09971433,265203.6129,16053237,0,157798064,0,0,153908728,-8.16,2.379,2.5524,2.679,3.213,0.82,-5.41,,,
SATS US Equity,278768106,US2787681061,B2NC471,Information Technology,Communications Equipment,Communications Equipment,28.13999939,Common Stock,2438889472,-6.106105991,24.45819828,-24.96000163,289074.7581,4274000,0,3042515968,0,188374000,2761431040,3.23,28.7575,28.9516,25.596,26.8564,-1.78,34.38,,,
CPN US Equity,131347304,US1313473043,B2NKK22,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,17.20999908,Common Stock,8283836928,12.41018036,22.2301078,7.562494278,3549434,-189000000,0,4304000000,0,,6800000000,8.95,16.8575,15.866,15.6323,15.2763,-0.12,5.39,,,
FAF US Equity,31847R102,US31847R1023,B4NFPK4,Financials,Insurance,Property & Casualty Insurance,16.62999916,Common Stock,1753552000,8.524593345,31.1894163,2.201465648,591558.1452,78579000,0,2028600064,0,-285585984,3820573952,0.72,15.941,15.3458,13.7745,13.9756,5.71,31.91,,,
SLRC US Equity,83413U100,US83413U1007,B61FRC6,Financials,Capital Markets,Asset Management & Custody Banks,22.06999969,Common Stock,807938624,-1.486911505,15.61985282,1.167310706,275010.629,61315000,0,805940992,0,,138900000,-5.94,22.4325,22.8178,22.6355,22.5525,-0.36,2.57,,,
BKJ US Equity,59915108,US0599151083,B39QS61,Financials,Banks,Regional Banks,9.479999542,Common Stock,49361412,-3.743520565,4.551255281,-2.996833009,2496.212766,3322000,0,51906000,0,-2355000,19865000,0.53,9.5514,9.4521,9.5103,9.5479,-1.15,3.71,,,
GLPW US Equity,37941P306,US37941P3064,B2PJYB4,Industrials,Electrical Equipment,Heavy Electrical Equipment,27.70000076,Common Stock,455027904,14.22680727,19.03738813,-0.68124285,42561.72581,64551000,0,258654000,0,,475323992,-9.71,26.0565,25.6812,24.7212,24.8801,0.4,16.63,,,
RGSE US Equity,75601N203,US75601N2036,BXRTKX3,Industrials,Electrical Equipment,Electrical Components & Equipment,1.450000048,Common Stock,41780100,0,-20.32967001,-42.6877445,22619.96774,-1900000,0,50806000,0,-5444000,109257000,-9.66,573.2025,590.07,577.7955,734.0755,0,1.40,,,
ART US Equity,04315B107,US04315B1070,B4LXLK2,,,,4.769999981,Common Stock,282627808,-0.41753614,-38.74628385,-69.3257978,271280.7903,58606000,0,162830000,0,-195700000,276022000,-24.11,4.739,4.6748,5.0979,7.0911,0.42,-0.95,,,
AGNC US Equity,02503X105,US02503X1054,B2R8TC5,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,29.54000092,REIT,8861793280,0.161034354,19.16958345,24.1477842,6279801.742,770479992,0,6211803136,0,,1135218000,5.74,29.5383,29.8078,29.0741,28.7681,0.85,9.54,,,
LPS US Equity,5.26E+106,US52602E1029,B39TRZ2,,,,26,Common Stock,2194779392,17.96732722,91.84333364,-17.46259084,1327564.71,130902000,0,487988000,0,63258000,2139639008,2.12,24.2695,21.4936,19.2057,18.3425,5.01,73.29,,,
IRDM US Equity,46269C102,US46269C1027,B2QH310,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,8.760000229,Common Stock,641275840,14.65969086,41.29033062,7.749078789,344088.8387,39681000,0,701267008,0,127297000,384307000,0.34,8.897,8.3324,7.8141,7.5905,-4.26,13.62,,,
GALE US Equity,363256108,US3632561086,B7632D8,Health Care,Biotechnology,Biotechnology,2.220000029,Common Stock,112095352,107.476628,119.8019851,48.00000191,2708996.048,-9109000,0,10112000,0,,0,-45.5,1.7935,1.2908,0.9389,0.977,-1.77,373.35,,,
HTS US Equity,41902R103,US41902R1032,B2R5SY1,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,27.89999962,REIT,2654807808,1.129269308,18.35868842,14.60359949,1158844.113,284373000,0,2080188032,0,,446696000,4.41,28.305,28.1316,27.2986,27.0865,0.22,9.22,,,
HI US Equity,431571108,US4315711089,B2QGDP1,Industrials,Machinery,Industrial Machinery,22.95000076,Common Stock,1433778304,0.744823729,26.92848385,10.5774058,241895.629,110300000,0,458400000,0,,904000000,-8.76,23.084,23.284,22.5388,21.6104,0.09,3.68,,,
AMPE US Equity,03209T109,US03209T1097,B5BNLD2,Health Care,Pharmaceuticals,Pharmaceuticals,3.410000086,Common Stock,106098400,-11.65802646,-48.72180396,15.59322138,213988.7419,-18359234,0,17759816,0,,18750,-9.38,2.6912,2.9431,3.7708,4.7019,-3.13,-20.14,,,
MDSO US Equity,58471A105,US58471A1051,B5424Q0,Health Care,Health Care Technology,Health Care Technology,26.63999939,Common Stock,664145856,33.60079577,62.04378664,2.304141525,350696.2419,39398000,0,104117000,0,-10952000,184459000,-2.74,12.783,11.1263,10.6787,9.9769,-3.16,22.48,,,
MJN US Equity,582839106,US5828391061,B4W9F29,Consumer Staples,Food Products,Packaged Foods & Meats,82.48000336,Common Stock,16798065664,6.479982249,20.70955253,43.33874371,1382578.081,519000000,0,-179100000,0,-11300000,3677000000,3.73,80.776,77.523,74.8229,72.4697,0.68,20.45,,,
ZNGA US Equity,98986T108,US98986T1088,B79PX49,Information Technology,Software,Home Entertainment Software,13.14999962,Common Stock,9488943104,-0.151863763,,,11844656,-404315992,0,1749538944,0,-40530000,1140099984,-36.62,13.3883,12.6651,#N/A N/A,#N/A N/A,-1.87,39.74,,,
ZGNX US Equity,98978L204,US98978L2043,BYTJZL1,Health Care,Pharmaceuticals,Pharmaceuticals,2,Common Stock,130737592,-12.28070065,9.289614923,-59.18367426,585755.5806,-83903000,0,9312000,0,0,37576000,-8.5,16.996,19.032,17.3752,22.0064,2.04,-9.91,,,
0867887D US Equity,620097105,US6200971058,B4NHDJ5,,,,39.24000168,Common Stock,11851155456,-1.158687848,3.864486359,59.18865025,5246920.161,-249000000,0,5088000000,0,,13064000000,-1.07,39.478,39.34,39.0422,35.4602,-0.05,1.13,,,
ERII US Equity,29270J100,US29270J1007,B3B5J07,Industrials,Machinery,Industrial Machinery,2.299999952,Common Stock,121087176,6.976737223,-23.33333492,-31.75074094,256578.1613,-26443000,0,96954000,0,-447000,28047000,-8.7,2.2815,2.3872,2.5012,2.6774,1.77,-10.85,,,
VRS US Equity,92531L108,US92531L1089,B2R97J1,Materials,Paper & Forest Products,Paper Products,1.879999995,Common Stock,98897968,44.61538955,12.57485291,-62.4000001,202764.7097,-137061000,0,-153888000,0,,1722488992,-12.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FLDM US Equity,34385P108,US34385P1084,B3D32T9,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,15.72999954,Common Stock,321228608,9.084600964,12.92174586,6.06877696,89305.62903,-22470000,9900000,56897000,0,,42865000,-0.76,15.639,15.0768,14.185,14.6033,-0.25,19.53,,,
