EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
PLCE US Equity,168905107,US1689051076,2106791,Consumer Discretionary,Specialty Retail,Apparel Retail,50.79999924,Common Stock,1232748416,1.946613226,1.824012545,5.132449416,493337.7969,70832000,0,619222976,0,,1723564000,12.09,50.39,47.7108,48.2822,49.4116,2.85,10.48,,,
BJRI US Equity,09180C106,US09180C1062,2200552,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,39.58000183,Common Stock,1107100160,4.157899555,-20.88746193,-14.64308229,449211.625,33789000,0,343252992,0,,671493984,3.71,39.8465,40.4278,43.9035,46.3178,2.41,-8.36,,,
ATRS US Equity,36642106,US0366421065,2383163,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.829999924,Common Stock,503633760,33.05784494,88.67187624,108.1896579,1559277.125,-3081750,0,32094688,0,0,19753452,-19.67,4.8713,3.8869,3.4751,2.938,-5.11,53.33,,,
INFA US Equity,45666Q102,US45666Q1022,2412067,Information Technology,Software,Application Software,29.51000023,Common Stock,3194605056,-30.33522237,-30.23640482,-42.28437392,1896200.75,115991000,0,1058521024,0,-5080000,809532000,10.47,30.8928,37.6832,43.6328,43.6513,7.35,-35.88,,,
SPPI US Equity,84763A108,US84763A1088,2982924,Health Care,Biotechnology,Biotechnology,13.98999977,Common Stock,832718400,-10.08997819,-0.568585113,31.98112517,1760630.703,82282000,,239328000,123000,-14869000,209224000,-14.51,16.064,13.9938,12.7637,13.0346,-10.49,31.61,,,
RSTI US Equity,775043102,US7750431022,2748494,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,18.12999916,Common Stock,517542592,-4.226102121,-36.09447083,-42.22434785,199881.6875,49638000,0,490115008,0,,585429008,19.86,18.4963,18.9215,21.6682,22.97,2.26,-28.06,,,
BPZRQ US Equity,55639108,US0556391086,2155458,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.279999971,Common Stock,265231504,-9.881423037,-30.06135037,-37.01657338,1799646.438,-53025000,0,195880992,0,,141588000,0.44,2.2905,2.499,3.1397,3.1095,10.14,-43.70,,,
RIVR US Equity,768475105,US7684751057,2446259,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16,Common Stock,24232000,2.301788036,6.068169841,3.31137816,806.56,1631000,271000,28130000,5000000,,20847000,-1.5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-3.61,3.54,,,
ELON US Equity,27874N105,US27874N1054,2285377,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,3.220000029,Common Stock,137238000,-7.471264053,-37.71760191,-61.15802119,192270.5938,-6249000,0,89299000,0,,168438000,3.42,33.705,33.807,38.4475,46.4926,2.88,-26.15,,,
PTX US Equity,71426V108,US71426V1089,B64JP76,Health Care,Pharmaceuticals,Pharmaceuticals,7.619999886,Common Stock,221499680,4.526747948,-24.25447746,-12.31300054,30989.67188,8563589,0,55293548,0,,64993905,-14.17,8.319,7.5122,8.1175,8.8129,-0.13,-11.40,,,
NSP US Equity,45778Q107,US45778Q1076,2007281,Industrials,Professional Services,Human Resource & Employment Services,26.23999977,Common Stock,674908544,-2.994452824,-5.220359205,-7.917365255,109774.7188,34448000,,252532000,,,2081368000,-6.82,27.582,26.3476,27.477,27.0999,-2.24,-3.12,,,
QUIK US Equity,74837P108,US74837P1084,2503110,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.390000105,Common Stock,103241312,-4.780871953,-16.7247317,-42.82296165,425228.125,-11613000,0,30931000,0,,17886000,12.13,2.437,2.4968,2.6925,2.6932,0.42,-20.07,,,
EMCF US Equity,290828102,US2908281023,B0199T7,Financials,Banks,Regional Banks,20,Common Stock,35038000,0.250622733,31.31260343,31.82567046,670,4497000,451000,51862000,10000000,,25487000,15.75,19.565,19.1308,17.45,#N/A N/A,-0.5,2.48,,,
KMG US Equity,482564101,US4825641016,2114921,Materials,Chemicals,Specialty Chemicals,17.87999916,Common Stock,203647840,-7.261418444,-2.536142365,7.41117506,26941.82813,11375000,0,104605000,0,4869000,283778000,2.52,18.109,17.6672,17.638,16.9948,3.95,3.90,,,
MTD US Equity,592688105,US5926881054,2126249,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,154.8000031,Common Stock,4802855424,-0.673726667,-11.79487006,-0.006455983,264094.9063,276509000,0,774974016,0,6013000,2355156992,6.66,154.1175,155.914,166.6627,164.6349,2.52,-13.67,,,
FIBK US Equity,32055Y201,US32055Y2019,B4RGHN0,Financials,Banks,Regional Banks,14.40999985,Common Stock,644981504,1.19382078,6.484282321,11.64284858,36798.32813,50410000,3431000,736334976,50000000,,387779000,-0.76,14.225,14.064,14.1442,13.5489,3.89,3.14,,,
BSRR US Equity,82620P102,US82620P1021,2586315,Financials,Banks,Regional Banks,10.68000031,Common Stock,150622176,8.48485573,18.41149329,-4.980758472,16587.8125,8519000,0,172536992,0,,72485000,1.87,10.4545,9.6526,9.6088,9.618,3.57,18.02,,,
VCEL US Equity,92346J108,US92346J1088,BSBMN89,Health Care,Biotechnology,Biotechnology,1.940000057,Common Stock,75185864,-9.767443201,-1.522841165,-23.01587016,230693.875,-24135000,289000,-21724000,38012000,0,11000,-13.92,40.65,41.94,43.2258,42.5169,-3,-24.22,,,
CLBH US Equity,143785103,US1437851033,2676669,Financials,Banks,Regional Banks,5.880000114,Common Stock,19915560,1.030926821,96.00000381,144.999995,5730.877193,3013000,1188000,32670000,15273000,,43595000,30.95,5.5067,5.5541,4.9864,3.8956,14.18,27.55,,,
YDKN US Equity,984305102,US9843051023,BB3KVY4,Financials,Banks,Regional Banks,2.789999962,Common Stock,55810300,5.28301364,34.7826112,49.9999968,15417.65625,21072000,3196000,106768000,47811000,-23500000,101845000,1.43,8.0085,7.9794,8.1145,6.8705,4.1,-14.42,,,
KRC US Equity,49427F108,US49427F1084,2495529,Financials,Real Estate Investment Trusts (REITs),Office REITs,47.34000015,REIT,3235679488,-2.210286507,15.44040747,27.13029128,713030.9063,13126000,10227000,1563815040,126500000,,390269000,-0.27,48.398,47.289,46.9224,42.8147,0.87,0.52,,,
EGHT US Equity,282914100,US2829141009,2037170,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,5.46999979,Common Stock,388844256,30.23809616,23.19819189,40.25640145,592624.9531,75898000,0,127605000,0,,92548000,8.23,4.719,4.338,4.2041,4.0728,9.62,32.45,,,
PGNX US Equity,743187106,US7431871067,2152501,Health Care,Biotechnology,Biotechnology,5.210000038,Common Stock,176420496,-46.72801452,-45.95435838,-4.578754547,248341.375,20222000,0,61414000,0,,84634000,-21.69,9.7835,9.0354,9.3744,8.6954,-47.95,-52.59,,,
FBSS US Equity,312059108,US3120591082,2647632,Financials,Banks,Regional Banks,13.04187489,Common Stock,48192336,-1.843924096,10.58844844,11.87060508,1432.758621,4149839,0,48055516,0,,33327023,1.21,13.0834,12.9716,12.7067,12.0727,0.17,5.31,,,
SIEB US Equity,826176109,US8261761097,2799384,Financials,Capital Markets,Investment Banking & Brokerage,1.5,Common Stock,33152250,-10.71428293,-5.660379339,-1.315788235,722.4857143,-2750000,0,31843000,0,0,21249000,11.33,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.73,-16.20,,,
GST US Equity,36729W202,US36729W2026,BJFZZ29,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.950000048,Common Stock,128199824,1.036274647,-34.99999841,-58.94736742,275680.9688,-3879000,,202154000,0,,38549000,-17.95,1.9295,1.8816,2.2798,2.7326,4.28,-30.60,,,
MDF US Equity,592142103,US5921421039,2584524,,,,8.430000305,Common Stock,372221600,-11.91221971,5.112217257,48.93993874,264214.5625,22751000,,113636000,500000,,560375008,-4.63,9.5485,9.258,8.9209,8.2795,-9.84,12.70,,,
DEL US Equity,247850100,US2478501008,2267438,Materials,Paper & Forest Products,Forest Products,61.81000137,Common Stock,782193216,1.361105014,-9.036487966,19.81302264,36068.70313,4125000,0,230503008,0,,127928000,-0.64,62.5215,59.2144,60.6557,62.9563,4.36,1.33,,,
PCYG US Equity,700215304,US7002153044,B1BQMW9,Information Technology,Software,Application Software,3.730000019,Common Stock,44422808,-5.56962091,23.92026681,-20.12848055,22996,-650102,832563,4791253,10925,,10608476,-8.85,3.7135,3.7022,3.5503,3.4502,3.03,-7.90,,,
SWHC US Equity,831756101,US8317561012,2568164,Consumer Discretionary,Leisure Products,Leisure Products,10.10000038,Common Stock,659854208,21.61348598,96.498067,200.5952588,1732432.375,24949000,0,112844000,0,4537000,419458000,-20.4,9.4513,7.8931,7.7564,5.9416,6.43,22.42,,,
NCR US Equity,6.29E+112,US62886E1082,2632650,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",23.31999969,Common Stock,3710212096,2.595689241,24.5061413,16.89222458,1487678.297,105000000,0,947000000,0,-567000000,5694000000,-3.99,23.13,21.945,22.0178,20.2306,3.64,-0.77,,,
SNAK US Equity,461212102,US4612121024,2695415,Consumer Staples,Food Products,Packaged Foods & Meats,7.659999847,Common Stock,140849776,21.58729548,92.4623068,75.68806451,143520.125,3132248,0,43571580,,,172611800,-21.54,7.0235,6.5903,6.0027,5.0064,6.09,45.08,,,
TEN US Equity,880349105,US8803491054,2512600,Consumer Discretionary,Auto Components,Auto Parts & Equipment,29.29000092,Common Stock,1777897088,9.209549772,-8.753886891,-26.66499268,1057915.375,205000000,0,96000000,0,-39000000,7388999936,3.69,27.233,27.034,30.8728,31.5181,18.49,-5.00,,,
DGX US Equity,74834L100,US74834L1008,2702791,Health Care,Health Care Providers & Services,Health Care Services,58.43000031,Common Stock,9275821056,-2.454092126,1.168604985,9.348123908,1128028.172,736312000,0,3995204096,0,,7628970880,3.49,60.173,58.231,58.5521,57.6344,2.04,1.57,,,
CVD US Equity,222816100,US2228161004,2229029,,,,46.93999863,Common Stock,2603062528,-1.901776126,7.144481067,-18.00873602,622972.3281,84824000,0,1238688000,0,,2320214016,1.81,47.5215,46.8248,46.7296,46.8023,-0.7,0.38,,,
AMTD US Equity,87236Y108,US87236Y1082,2983154,Financials,Capital Markets,Investment Banking & Brokerage,15.92000008,Common Stock,8729511936,-6.003511393,-0.493762523,-12.05624367,3607656.344,606138000,0,4340388864,0,359360992,2702960000,7.47,16.1485,16.5954,17.7635,17.1622,5.06,-14.96,,,
ROK US Equity,773903109,US7739031091,2754060,Industrials,Electrical Equipment,Electrical Components & Equipment,67.36000061,Common Stock,9591659520,1.967912655,-12.56554753,-3.893896892,1529493.375,743600000,0,1922499968,0,,6249700096,7.68,64.7565,67.5972,73.1693,74.1275,3.39,-12.42,,,
IGTE US Equity,45169U105,US45169U1051,2544432,Information Technology,IT Services,IT Consulting & Other Services,15.89999962,Common Stock,909444992,-6.580498291,-12.73325896,6.070712884,186317.9688,78820000,28222000,-19981000,363385984,33367000,1064688992,1.32,16.1343,16.4063,17.0928,16.5397,3.89,-18.29,,,
EEFT US Equity,298736109,US2987361092,2320148,Information Technology,IT Services,Data Processing & Outsourced Services,18.28000069,Common Stock,927651520,7.088465222,-0.435729417,6.526811475,231095.5625,26873000,0,556819008,0,,1218929024,-2.84,17.6368,17.4741,18.8399,18.5522,13.47,-15.49,,,
MPB US Equity,59540G107,US59540G1076,2618348,Financials,Banks,Regional Banks,10,Common Stock,34858000,-8.675797496,28.61794162,20.42016453,1193.155556,4677000,517000,44357000,10000000,-1909000,34778000,4.51,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,1.41,,,
OVRL US Equity,690310305,US6903103058,BLMQCR3,,,,2.029999971,Common Stock,56017848,7.978722156,-7.727276028,-32.10702458,103667.0156,-17193000,0,4018000,0,0,61900000,-6.4,9.245,9.758,10.4255,10.928,10.33,-5.14,,,
PFBX US Equity,71103B102,US71103B1026,2647676,Financials,Banks,Regional Banks,10.86999989,Common Stock,55838104,11.48717831,-4.229079117,-17.58859355,1642.061224,1270046,0,108098944,0,,34395047,2.19,10.4552,9.7375,9.8532,10.347,-4.65,9.14,,,
ROVI US Equity,779376102,US7793761021,B2R9T17,Information Technology,Software,Systems Software,13.38000011,Common Stock,1484836096,-31.80428368,-58.30476768,-74.74041947,2098029.234,-10779000,0,1704061056,0,,704114992,14.72,15.297,19.5777,24.7938,28.8359,6.02,-53.28,,,
LTS US Equity,50575Q102,US50575Q1022,2482781,Financials,Capital Markets,Investment Banking & Brokerage,1.419999957,Common Stock,261169232,-7.792208295,-36.60714504,3.649631543,204611.8906,505000,0,61991000,0,,371113008,-2.11,1.5455,1.5036,1.6089,1.8912,-2.07,-13.94,,,
FCCY US Equity,31986N102,US31986N1028,2554345,Financials,Banks,Regional Banks,9.289999962,Common Stock,47343696,-1.275237912,27.26027012,28.34868529,2225.423077,4777010,0,56342568,0,,36484342,-3.12,8.0181,7.7865,7.3919,6.5824,0,10.73,,,
SSB US Equity,840441109,US8404411097,BNFX071,Financials,Banks,Regional Banks,37.04000092,Common Stock,558263168,5.078016782,21.26421796,29.37269653,47300.42188,30220000,0,424905984,0,,228493000,9.03,35.8003,34.8709,33.5649,31.6412,6.13,8.27,,,
PPBI US Equity,69478X105,US69478X1054,2767217,Financials,Banks,Regional Banks,8.899999619,Common Stock,91936112,5.952381223,17.72486357,35.05310186,14983.14286,13518000,0,96069000,0,,60679000,1.24,8.5089,8.1854,8.0895,7.4153,1.14,14.40,,,
ETAK US Equity,286202205,US2862022058,2839570,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,1.399999976,Common Stock,159580672,-16.66666548,-45.73643343,-58.08383197,309322.9531,-26602780,0,32104464,0,0,32305935,-8.57,1.5375,1.722,1.9186,2.2906,6.87,-31.06,,,
RAH US Equity,751028101,US7510281014,2741244,,,,59.66999817,Common Stock,3298229504,-10.5933472,-19.54651025,-18.66291985,428673.625,-243400000,0,2694200064,0,,4838200000,18.92,62.7615,64.273,68.5433,70.0311,-0.33,-18.05,,,
SRT US Equity,85569C107,US85569C1071,2022585,Information Technology,IT Services,Data Processing & Outsourced Services,3.00999999,Common Stock,45956980,3.793099706,-3.525637793,-16.38888694,33585.53125,-30040000,0,69002000,0,,210842000,-1.99,3.0035,3.0477,2.5872,2.5019,2.38,64.48,,,
ABTL US Equity,05275N205,US05275N2053,B7W0VD6,Information Technology,Internet Software & Services,Internet Software & Services,3.839999914,Common Stock,34022400,1.992026751,-16.52174251,-23.96039702,26182.43438,1239000,0,25211000,0,,64485000,-5.99,3.778,3.7821,4.1592,4.2188,5.21,-16.52,,,
MMS US Equity,577933104,US5779331041,2018669,Information Technology,IT Services,Data Processing & Outsourced Services,50.5,Common Stock,1714348672,-2.415458937,12.58982196,31.83629645,204245.6719,77386000,0,410723008,0,4197000,971458016,7.89,25.5275,24.0145,22.764,21.8439,3.78,14.34,,,
AMT US Equity,03027X100,US03027X1000,B7FBFL2,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,72.30999756,REIT,28532463616,3.432976356,14.60055783,39.39346653,2583630.266,,,3478968064,0,-263964000,,-2.64,71.0785,68.4796,66.3182,63.1054,4.58,10.61,,,
FSBK US Equity,33646W100,US33646W1009,2037909,Financials,Banks,Regional Banks,4.25,Common Stock,41443024,4.938266663,18.71508633,-2.298848433,5929.213115,1787084,0,86168176,0,,47791049,-0.94,4.183,4.2792,4.3359,3.9997,0,-1.39,,,
CIEN US Equity,171779309,US1717793095,B1FLZ21,Information Technology,Communications Equipment,Communications Equipment,16.03000069,Common Stock,1589437056,-2.076970893,10.17182458,3.686938209,6264685.563,-129212000,0,-41069000,0,0,1785069984,-14.72,15.0568,14.5577,14.8,14.1777,11.32,8.16,,,
EPIQ US Equity,26882D109,US26882D1090,2371339,Information Technology,Software,Application Software,11.28999996,Common Stock,406813696,-7.361666617,-6.503034284,-11.07533762,105565.2969,13421000,0,335835008,0,,336117000,3.81,12.2065,11.8882,11.7452,12.1929,-1.83,-0.10,,,
BFLY US Equity,96227301,US0962273019,2016094,,,,1.200000048,Common Stock,34291920,-3.999996185,-42.85713799,-55.88235165,3382.211538,-17984000,0,20125000,0,0,98855000,-15,1.2291,1.3559,1.5811,1.8458,3.09,-28.14,,,
SLP US Equity,829214105,US8292141053,2122560,Health Care,Health Care Technology,Health Care Technology,4.190000057,Common Stock,66717372,0.721158916,36.14086224,28.78190357,18060.26563,2648534,0,15603684,,873255,9928865,7.73,4.1101,4.0733,4.2147,3.727,1.21,-7.30,,,
DEPO US Equity,249908104,US2499081048,2100179,Health Care,Pharmaceuticals,Pharmaceuticals,5.519999981,Common Stock,307619104,-2.987699026,-8.000000318,-26.98412668,332734.0156,-36895000,0,99035000,0,0,66707000,-4.17,5.5225,5.3702,5.7175,5.5625,8.24,-9.06,,,
EMKR US Equity,290846203,US2908462037,B7LD6B9,Information Technology,Communications Equipment,Communications Equipment,4.980000019,Common Stock,119073792,12.66968174,5.50847967,-52.48091377,243030.9531,-48933000,0,80508000,0,0,176834000,-5.62,4.653,4.251,4.3499,4.3106,11.66,10.18,,,
NLY US Equity,35710409,US0357104092,2113456,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,17.43000031,REIT,16987387904,3.873656686,10.68475152,19.08067673,8997662.156,546372008,16525000,15763517440,177088000,,1591798016,-0.69,17.0945,16.8868,16.5108,16.4587,0.98,10.31,,,
SPTN US Equity,847215100,US8472151005,BN40158,Consumer Staples,Food & Staples Retailing,Food Distributors,17.20000076,Common Stock,372634560,-5.129610816,-7.436697138,-0.985068286,88741.07813,31870000,0,323608000,0,56201000,2634225920,-10.52,17.8678,17.5071,17.7107,17.7492,1.3,-5.20,,,
GIFI US Equity,402307102,US4023071024,2412636,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,27.80999947,Common Stock,400667008,-1.417935596,-7.711938796,-18.67798837,45846.0625,17696000,0,294270016,0,,424543008,-6.09,29.7247,27.5637,27.6373,28.6527,-3.1,-0.38,,,
GCOM US Equity,37956X103,US37956X1037,2095747,,,,10.18000031,Common Stock,234597088,0.394476928,-28.66152783,-27.07736191,166835.4688,23637000,0,208928000,0,,365350000,16.99,10.0138,10.2265,11.9383,12.8485,3.35,-28.21,,,
RFMD US Equity,749941100,US7499411004,2016663,,,,3.880000114,Common Stock,1079201536,-8.70587966,-22.24448312,-42.51851682,4413221.906,-27213000,0,648571008,0,,859820992,-3.35,4.0575,4.0266,4.2236,4.9697,-9.45,-10.39,,,
SCMF US Equity,842632101,US8426321019,2553030,,,,3.150000095,Common Stock,53103644,-0.316455386,158.1967231,110.0000064,49595.20635,3680000,2567000,56898000,41981000,,82451000,0.65,3.1364,2.9269,2.7176,1.9793,0.64,13.31,,,
ARE US Equity,15271109,US0152711091,2009210,Financials,Real Estate Investment Trusts (REITs),Office REITs,73.48000336,REIT,4561991168,1.045107431,2.914454544,-7.758401095,328746.6875,127714000,28565000,3016520960,380000000,,588277008,0.57,72.8185,71.1222,72.0792,70.4697,2.43,-1.20,,,
AMZN US Equity,23135106,US0231351067,2000019,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,233.3000031,Common Stock,1.05E+11,2.167723589,19.98559973,4.844507717,3686686,377000000,0,7504999936,0,,54325999616,6.42,223.8,220.5167,211.5304,202.6094,4.6,0.60,,,
ORRF US Equity,687380105,US6873801053,B019FW2,Financials,Banks,Regional Banks,8.029999733,Common Stock,64755528,0,6.076612297,-56.94448648,36336.875,-34299000,0,107629000,0,,83768000,8.97,8.3477,7.9715,8.0774,8.4199,-1.35,3.88,,,
RMBS US Equity,750917106,US7509171069,2721967,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,4.199999809,Common Stock,464924896,-26.8292687,-42.38683359,-69.74063563,1141094.672,-88344000,0,383540000,0,,302700000,1.9,4.8608,4.9924,5.3019,7.6262,3.19,-17.49,,,
AMG US Equity,8252108,US0082521081,2127899,Financials,Capital Markets,Asset Management & Custody Banks,111.5899963,Common Stock,5731374080,1.955230196,11.02377273,6.958683389,512123.8438,323100000,0,1857600000,0,502800000,1663500000,5.4,108.2835,105.3158,107.6884,102.3965,7.46,-1.79,,,
SRPT US Equity,803607100,US8036071004,B8DPDT7,Health Care,Biotechnology,Biotechnology,9.069999695,Common Stock,205199680,141.480295,67.9862915,2.834461659,650736.8151,-21855000,0,14022000,0,,43906000,74.42,5.2068,4.4956,5.4193,5.3352,6.46,81.19,,,
HSKA US Equity,42805E306,US42805E3062,B44C366,Health Care,Pharmaceuticals,Pharmaceuticals,10.39000034,Common Stock,55269604,-7.232138212,33.78024994,3.908025531,13644.29688,1813000,0,48938000,0,-27151000,69735000,-23.87,10.3493,11.2406,11.5517,9.6697,0.87,-16.25,,,
SYNT US Equity,87162H103,US87162H1032,2095703,Information Technology,IT Services,Data Processing & Outsourced Services,58.13000107,Common Stock,2431275520,-4.233936841,24.15551539,6.255167602,101459.6875,154301000,0,542532992,0,,689770016,0.29,29.5745,28.907,28.5903,26.2469,1.54,-2.84,,,
TIBB US Equity,872449202,US8724492025,2570051,,,,10.93999958,Common Stock,135107904,1.014528704,2.530454566,-15.84615707,1359.137931,3639000,0,178867008,0,3615000,13835000,9.69,10.9735,11.487,11.8301,10.965,0.64,-21.01,,,
COLM US Equity,198516106,US1985161066,2229126,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",50.59000015,Common Stock,1708393984,-5.650874375,11.35731664,-10.30286218,167809.0781,100264000,0,1058718016,0,,1716366976,3.8,26.3433,25.5636,24.7354,24.6241,-2.45,7.92,,,
ANH US Equity,37347101,US0373471012,2581901,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.639999866,REIT,916837952,-3.28905134,8.341412371,8.633868692,1259469.578,113912000,5842000,993041984,75677000,,214103000,3.31,6.7175,6.776,6.6847,6.5481,-0.9,1.16,,,
HOFT US Equity,439038100,US4390381006,2748911,Consumer Discretionary,Household Durables,Home Furnishings,11.78999996,Common Stock,127251824,0,-0.60605826,35.74637177,60573.76563,5554000,0,127085000,0,,215842000,-2.92,11.804,11.439,12.0392,11.6462,2.17,0.38,,,
UMPQ US Equity,904214103,US9042141039,2484389,Financials,Banks,Regional Banks,12.47999954,Common Stock,1396438272,-5.167175631,3.793824523,12.79161776,624312.9375,92024000,0,1696835968,0,,576748992,1.28,13.1168,12.793,12.9586,12.5746,-1.42,-5.08,,,
RL US Equity,751212101,US7512121010,B4V9661,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",144.3399963,Common Stock,13381544960,3.055832396,-4.655262775,7.599858349,1245135.719,681000000,0,3652499968,0,128200000,6859500032,9.91,144.5865,144.4792,157.365,155.2096,-0.5,-15.97,,,
TTWO US Equity,874054109,US8740541094,2122117,Information Technology,Software,Home Entertainment Software,8.779999733,Common Stock,791610944,-7.188163874,-43.71795181,-34.91475254,2134116.406,-209853000,0,477035008,0,,717582000,16.74,9.171,10.0199,12.2507,13.5018,-1.9,-37.75,,,
SHBI US Equity,825107105,US8251071051,2748869,Financials,Banks,Regional Banks,5.289999962,Common Stock,44739648,-11.53846246,-2.939922864,-13.64015889,3434.016949,-2324000,0,119467000,0,,66640000,8.7,5.3883,5.7827,6.2399,5.7866,-3.47,-17.34,,,
LBAI US Equity,511637100,US5116371007,2620031,Financials,Banks,Regional Banks,9.420000076,Common Stock,254274064,-9.924860186,1.027710642,1.853106475,59082.10938,20646000,1207000,246940992,0,,132272000,7.54,9.8248,9.3783,9.1199,8.6588,0.81,3.68,,,
BXP US Equity,101121101,US1011211018,2019479,Financials,Real Estate Investment Trusts (REITs),Office REITs,110.9000015,REIT,16614528000,2.334593259,7.712702873,5.549348605,859067.375,321991000,0,4963151872,0,,1792518016,1.11,109.931,106.289,105.6089,102.1237,2.17,2.99,,,
CXW US Equity,22025Y407,US22025Y4070,2759418,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,31.07999992,REIT,3107064576,5.534801761,33.09575933,45.93399078,1247084.172,154222000,0,1443570944,0,,1742844000,7.18,26.4122,24.6811,24.5202,22.1363,4.65,8.40,,,
JLL US Equity,48020Q107,US48020Q1076,2040640,Financials,Real Estate Management & Development,Real Estate Services,66.69000244,Common Stock,2917520896,-5.229501437,-15.10758745,-21.25538064,370996.8438,170825000,0,1751873024,0,-191559008,3786019968,8.16,68.8945,69.7596,75.3485,71.6969,2.27,-16.36,,,
GLBZ US Equity,377407101,US3774071019,2690153,Financials,Banks,Regional Banks,11.35000038,Common Stock,30945776,6.572777352,15.68670117,39.51629681,960.3214286,3014000,0,31996000,0,,18799000,-1.54,10.6188,10.7051,10.3329,9.4173,7.89,13.75,,,
GLF US Equity,402629208,US4026292080,B62TH61,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,35.95000076,Common Stock,968593664,5.611045229,-21.36920428,-26.24128124,251036.1094,48965000,0,1018216000,0,,395989000,-2.42,36.1755,35.095,40.3815,42.5996,3.45,-25.37,,,
INTT US Equity,461147100,US4611471008,2019736,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,3.329999924,Common Stock,34658972,-1.769916795,7.766990816,-1.479295534,20390.61905,8563000,0,26230000,0,-2015000,46293000,-21.32,3.3972,3.3709,3.4494,3.1426,1.22,-4.86,,,
GRIF US Equity,398231100,US3982311009,2023931,Financials,Real Estate Management & Development,Real Estate Operating Companies,28.79999924,Common Stock,148017600,2.893888791,7.905577598,3.970285993,3685.890625,-1776000,0,103255000,0,,35436000,-1.7,28.5235,27.1072,25.997,26.375,0.95,19.60,,,
BGC US Equity,369300108,US3693001089,2369851,Industrials,Electrical Equipment,Electrical Components & Equipment,26.12999916,Common Stock,1300422144,0.732454213,-15.3272889,-34.29721182,734219.7031,52100000,400000,1428600064,3800000,185800000,5797499904,3.67,26.675,26.8976,28.1207,28.0948,5.79,-11.24,,,
SIRO US Equity,82966C103,US82966C1036,B17MSX4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,43.22999954,Common Stock,2403856128,-3.954674174,-10.58945004,-14.53143935,445139.1094,121127000,0,981400000,0,123509000,953462992,22.92,43.695,43.792,46.7684,46.0942,3.27,-14.41,,,
APH US Equity,32095101,US0320951017,2145084,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,58.88000107,Common Stock,9539307520,7.210493502,8.586660693,20.97461436,906413.375,520203992,0,2250574080,0,,4024173952,3.38,27.9275,27.4136,27.9921,26.2374,2.05,1.47,,,
REIS US Equity,75936P105,US75936P1057,2602062,Information Technology,Internet Software & Services,Internet Software & Services,10.39999962,Common Stock,111137520,8.276940283,0,-1.886799582,11870.95082,4987965,0,63107636,0,,27861483,12.4,10.009,9.2996,9.0879,9.2561,2.77,19.68,,,
QADB US Equity,74727D207,US74727D2071,B54K572,Information Technology,Software,Application Software,13.35000038,Common Stock,218287760,-3.260868138,3.609813551,41.15948834,1933.680777,11608000,0,62008000,0,,251563000,-11.74,13.2398,12.684,12.6327,12.0724,0.53,7.28,,,
