EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
VDSI US Equity,92230Y104,US92230Y1047,2245229,Information Technology,Software,Systems Software,25.62000084,Common Stock,1016263424,17.63085414,77.05598042,223.484856,1392685.903,32611000,0,205872992,0,,201536000,-15.93,24.7375,24.9709,24.7263,19.2006,-7.11,-14.03,,,
GRA US Equity,38388F108,US38388F1084,2232685,Materials,Chemicals,Specialty Chemicals,99.15000153,Common Stock,7198273024,12.2368187,0.557812434,-0.341739215,704292.3065,277300000,0,365900000,0,-592700032,3242999936,-0.28,78.5115,75.9318,75.1452,75.5562,-1.21,3.21,,,
DYAX US Equity,2.67E+107,US26746E1038,2621487,Health Care,Biotechnology,Biotechnology,15.10999966,Common Stock,2066894464,-6.497525994,48.13725431,48.13725431,970248.129,-11878000,0,105803000,0,,81723000,10.89,15.235,14.8792,13.5599,11.3556,-5.27,7.62,,,
CMLS US Equity,231082108,US2310821085,2259736,Consumer Discretionary,Media,Broadcasting,3.99000001,Common Stock,942279424,6.400000254,-16.35220072,-38.89739845,989788.9032,26871000,0,533228000,0,,1156692992,-38.1,3.9385,3.9487,3.7873,4.592,2.05,0.00,,,
BNCN US Equity,05566T101,US05566T1016,2964449,Financials,Banks,Regional Banks,16.21999931,Common Stock,622611648,-0.553852748,-5.57943506,-4.854543797,49800.51613,29390000,0,390388000,0,-61758000,183164000,11.59,16.484,16.6714,16.7685,16.7947,-1.16,-4.13,,,
PFBC US Equity,740367404,US7403674044,2763602,Financials,Banks,Regional Banks,26.95000076,Common Stock,357610432,-0.991912407,14.04338736,14.52417921,26603.16129,24592000,0,235027008,0,,83948000,1.93,27.549,26.8112,26.0888,24.6245,-2.46,6.00,,,
IOSP US Equity,45768S105,US45768S1050,2245597,Materials,Chemicals,Specialty Chemicals,44.16999817,Common Stock,1073193024,7.652935616,4.001967399,2.52624533,126735.9839,84100000,0,515900000,0,22300000,960900000,5.03,42.5055,42.0214,41.4885,41.2593,0.5,3.06,,,
SOFO US Equity,83545R207,US83545R2076,2239448,Information Technology,Software,Systems Software,8.119999886,Common Stock,35300100,-0.733501435,-25.3676489,-17.64705712,9228.322581,-3158000,0,10453000,0,,37365000,18.33,8.3278,7.9567,8.4782,9.501,-0.85,-2.17,,,
SOCB US Equity,84129R100,US84129R1005,2161671,Financials,Banks,Regional Banks,7.099999905,Common Stock,50385676,-3.269758079,1.139600056,12.69840777,10550.65574,3737000,0,47305000,0,,20327000,1.96,7.2937,7.1391,7.07,7.1101,-2.34,1.14,,,
SEE US Equity,81211K100,US81211K1007,2232793,Materials,Containers & Packaging,Paper Packaging,47.13000107,Common Stock,9904427008,19.2560742,32.14630068,42.93148873,2420988,257700000,0,1162800000,0,55600000,7750499968,-3.06,44.9915,43.2108,39.9637,37.0833,-2.18,19.61,,,
CTSH US Equity,192446102,US1924461023,2257019,Information Technology,IT Services,IT Consulting & Other Services,62.48500061,Common Stock,38091890688,13.07456118,35.4541495,21.094966,4072145.5,1439267008,0,7740217856,0,107286000,10262680832,-0.15,59.5438,56.1799,52.8793,50.1569,-0.9,15.73,,,
MFA US Equity,55272X102,US55272X1028,2418162,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.960000038,REIT,2948081152,0.378312868,-0.211449684,12.30815382,2257870.145,313504000,15000000,3003271936,200000000,0,461968000,1.26,7.879,7.9492,8.1122,8.1712,-0.38,-2.67,,,
MSTR US Equity,594972408,US5949724083,2974329,Information Technology,Software,Application Software,178.3399963,Common Stock,2054152192,10.46144299,28.60748445,32.6441059,79565.48387,5035000,0,324471008,0,2369000,579830000,-5.13,175.701,166.9314,162.7857,151.0935,-0.67,3.84,,,
BEBE US Equity,75571109,US0755711092,2257677,Consumer Discretionary,Specialty Retail,Apparel Retail,3.680000067,Common Stock,292986144,-1.340481288,25.30450573,-37.07395281,707670.9032,-57510000,0,169603008,0,,428109000,-0.94,3.7163,3.1588,2.7976,2.9499,-4.17,22.54,,,
FNFG US Equity,33582V108,US33582V1089,2421171,Financials,Banks,Regional Banks,8.859999657,Common Stock,3148272384,9.334770561,4.276786157,2.093406593,4364674.177,-712432000,31547000,3757266944,338001984,,1517704992,-0.23,8.7008,8.3223,8.143,8.4003,0.11,9.47,,,
RPTP US Equity,75382F106,US75382F1066,B1FRLT8,Health Care,Biotechnology,Biotechnology,9.270000458,Common Stock,589235776,2.092516912,-17.37967703,-43.57881749,790166.2903,-52538000,0,48946000,0,,69497000,17.26,9.3345,9.557,9.6965,9.8931,-6.27,-3.64,,,
ISRG US Equity,46120E602,US46120E6023,2871301,Health Care,Health Care Equipment & Supplies,Health Care Equipment,500,Common Stock,18299899904,-1.808682392,6.132329084,12.57458221,233577.8548,418800000,0,3379399936,0,,2131700000,1.01,507.668,516.3494,507.1875,466.9986,-2.59,-3.43,,,
SBAC US Equity,78388J106,US78388J1060,2429294,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,124.7099991,Common Stock,16099652608,3.933662226,12.74493899,31.4258614,1012188.79,-24296000,0,-660800000,0,,1526997024,-6.1,119.6168,115.4178,114.0289,109.7331,2.85,2.50,,,
CNX US Equity,20854P109,US20854P1093,2413758,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,32.20000076,Common Stock,7414533120,5.154786106,-19.49989172,-19.19615637,3180250.129,168776000,0,5324934144,0,,3628148992,-13.39,32.6095,32.4122,34.6128,38.2351,-4.82,-17.55,,,
MTEX US Equity,563771203,US5637712036,B76YLF6,Consumer Staples,Personal Products,Personal Products,23.01000023,Common Stock,61396292,9.103840979,75.48642598,29.34232178,21081.48387,7191000,0,29059000,0,,191424000,-18.47,22.3394,24.0051,22.1713,17.8253,-1.24,-8.87,,,
KFY US Equity,500643200,US5006432000,2386849,Industrials,Professional Services,Human Resource & Employment Services,30.60000038,Common Stock,1541233024,5.29938384,1.190478218,25.66735073,300462.2097,82451000,0,786638016,0,,1036776976,7.75,30.18,29.3954,28.1525,28.7999,0.79,12.71,,,
MFNC US Equity,554571109,US5545711096,B054JQ5,Financials,Banks,Regional Banks,11.60000038,Common Stock,64551856,-0.25795127,0.641654572,-0.725926547,2182.678571,1700000,0,73996000,0,,30781000,-1.81,11.4967,11.6024,11.3979,11.8276,0,-1.07,,,
ALSK US Equity,01167P101,US01167P1012,2521446,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,1.679999948,Common Stock,83226840,2.439022085,-5.617978958,-22.22222774,508232.7258,-5061000,0,141046000,0,,313621000,0,1.743,1.7184,1.5743,1.6566,-1.75,31.25,,,
SP US Equity,78469C103,US78469C1036,BH2QZH6,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,22.61000061,Common Stock,497874336,-1.866320695,4.097611994,-15.15947117,39085.32258,21647000,0,219735008,0,,1501671008,-3.36,22.9775,23.2656,22.3091,21.7956,-0.75,8.81,,,
AET US Equity,00817Y108,US00817Y1082,2695921,Health Care,Health Care Providers & Services,Managed Health Care,99.55000305,Common Stock,34713088000,6.243336493,23.44855804,40.90247076,2150746.355,2045200000,0,14482599936,0,288500000,58003200000,7.01,96.5925,93.101,88.0325,84.2789,1.66,14.43,,,
IXYS US Equity,46600W106,US46600W1062,2243591,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,11.97000027,Common Stock,378840416,3.131527475,1.642474079,7.336758324,114466.2097,16076000,0,274407008,0,,345736000,2.92,11.9035,11.9916,11.5428,11.5231,-1.4,5.33,,,
CSGP US Equity,22160N109,US22160N1090,2262864,Information Technology,Internet Software & Services,Internet Software & Services,199.1600037,Common Stock,6435231232,7.069517523,36.97387347,-2.281533758,205630.2097,44869000,0,1513545984,0,-5501000,575936000,-0.67,191.8002,185.1224,171.2647,161.8396,4.14,16.97,,,
BTU US Equity,704549104,US7045491047,2753454,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,7.900000095,Common Stock,2171058944,26.64604643,-50.10649457,-54.1896886,12694361.15,-749100000,0,2724800000,0,88400000,6792199936,-37.72,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TREX US Equity,89531P105,US89531P1057,2483074,Industrials,Building Products,Building Products,50.34999847,Common Stock,1612217216,17.722698,34.33831134,27.56523161,204589.4839,41522000,0,113385000,0,-12574000,391660000,8.3,45.46,43.1812,41.4184,37.0468,13.07,19.48,,,
PB US Equity,743606105,US7436061052,2310257,Financials,Banks,Regional Banks,51.72999954,Common Stock,3609177344,9.50465221,-13.28542464,-16.84781833,584026.629,297441000,0,3244826112,0,,837667008,1.97,51.334,51.1506,54.0958,56.9365,-1.17,-7.46,,,
PVTB US Equity,742962103,US7429621037,2486578,Financials,Banks,Regional Banks,34.72999954,Common Stock,2713448192,9.248186669,17.96493122,22.5805685,608913.5,153079000,0,1481678976,0,,641976992,1.3,34.008,32.9598,31.9562,30.4519,-1.22,10.46,,,
RSG US Equity,760759100,US7607591002,2262530,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,40.91999817,Common Stock,14447183872,-1.183293118,5.300638766,25.94881835,1546315.516,547900000,0,7745299968,0,445400000,8788300160,-0.19,40.546,40.5092,39.7534,38.7177,0.66,4.02,,,
AMRI US Equity,12423109,US0124231095,2385471,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,16.21999931,Common Stock,528881056,0,-18.36940801,0.933413948,521199.4032,-3278000,0,241822000,0,-2377000,276571000,8.51,16.538,16.1884,17.4967,18.5438,-0.31,-0.31,,,
SKX US Equity,830566105,US8305661055,2428042,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,68.13999939,Common Stock,3592413696,12.81456568,16.27986547,98.31198539,1006985.323,152195000,0,1075249024,0,-12037000,2377561024,5.53,21.5522,20.1579,19.4515,18.2772,-0.82,10.96,,,
ETM US Equity,293639100,US2936391000,2382892,Consumer Discretionary,Media,Broadcasting,11.38000011,Common Stock,444835744,-4.530200993,22.62931511,16.83778626,78986.20968,26823000,0,317244000,0,,379789000,6.77,11.814,12.0972,10.9402,10.4246,-7.7,7.16,,,
SCSS US Equity,81616X103,US81616X1037,2320892,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,32.09999847,Common Stock,1690706944,6.150789408,42.66665988,77.5442401,914402.4194,67974000,0,256907008,0,,1156757024,7.38,31.436,29.3142,27.0015,23.7513,2.49,21.87,,,
STL US Equity,85917A100,US85917A1007,BFNXVB8,Financials,Banks,Regional Banks,13.72000027,Common Stock,1234718080,2.006258089,8.793189425,10.99075201,497822.6613,27678000,0,961137984,0,-42006000,294226000,-2.26,13.6495,13.712,13.5909,12.8735,0.44,3.07,,,
ONFC US Equity,682479100,US6824791007,B4686B8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,19.54000092,Common Stock,137218544,48.03031211,50.172534,60.95346347,15422.16129,5127000,0,95773000,0,,55900000,0.67,14.1122,13.3703,13.2576,13.1199,48.93,52.06,,,
FNHC US Equity,31422T101,US31422T1016,B7YSQ99,Financials,Insurance,Property & Casualty Insurance,28.93000031,Common Stock,405275872,0.167294798,21.56382568,111.8122572,147833.7581,37198608,0,179724000,0,1964000,200691508,5.77,29.5355,27.4456,27.5836,25.7177,1.79,14.68,,,
GCBC US Equity,394357107,US3943571071,2647751,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,28.98999977,Common Stock,122406120,1.137218081,12.93743101,17.65375224,1381.843137,6635000,0,64464000,0,,30182000,-1.69,14.4683,14.3116,13.7994,#N/A N/A,3.63,-1.13,,,
CFBK US Equity,15346Q202,US15346Q2021,B7FTMD7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,1.335500002,Common Stock,21132566,2.730773146,-5.950701249,-7.888610774,16395.66129,1001000,233000,34354000,3000,,10874000,4.83,1.3083,1.3139,1.3298,1.3919,2.73,-1.07,,,
LMIA US Equity,502079106,US5020791068,2261195,Industrials,Aerospace & Defense,Aerospace & Defense,14.23999977,Common Stock,180820512,-2.59918001,-5.50763066,-4.876422731,42816.62903,-73518000,0,140159008,0,,395394000,-14.26,14.335,14.2408,13.7945,13.7259,-0.97,1.42,,,
GNVC US Equity,37246C307,US37246C3079,2686710,Health Care,Biotechnology,Biotechnology,3.180000067,Common Stock,54918480,-7.558139132,49.29576976,-16.31578667,106198.4516,-5118000,0,11441000,0,,2657000,-7.23,3.685,3.0945,2.4983,2.3727,-5.64,41.96,,,
KIRK US Equity,497498105,US4974981056,2960920,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,23.77000046,Common Stock,407572832,2.412759136,31.98223296,39.90583154,133336.1452,14586000,0,135658000,0,,485010992,-0.08,24.732,24.039,21.4248,19.7068,-2.78,9.44,,,
SMMF US Equity,86606G101,US86606G1013,2424835,Financials,Banks,Regional Banks,11.5010004,Common Stock,85797712,1.778762922,9.533337184,14.32405492,4582.57377,11356000,770000,131644000,9283000,,68794000,4.59,11.364,11.2754,11.1383,10.8124,0.71,-4.08,,,
AXN US Equity,03740A106,US03740A1060,B18TDT5,Health Care,Pharmaceuticals,Pharmaceuticals,1.09800005,Common Stock,74630896,205.0000017,278.6207177,123.1707356,281353.5645,-3766390,0,3899088,0,,16691238,53.92,0.8167,0.5235,0.3933,0.3546,-43.69,266.00,,,
ALQA US Equity,19621200,US0196212007,BGLL746,Health Care,Health Care Equipment & Supplies,Health Care Supplies,5.579999924,Common Stock,93884024,10.05916637,10.49504382,-39.01639173,82305.80645,-25445435,0,22511232,0,,4786131,-6.81,5.8355,5.2437,4.9322,5.3177,-7,13.88,,,
ENRJ US Equity,292758406,US2927584068,BN5TGL5,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.950000048,Common Stock,22547186,110.7142927,-57.85714218,-60.66666603,26898.09677,2058230,1768474,42625872,752,,15328788,-49.83,2.7657,2.1633,3.3578,5.2094,4.24,-26.25,,,
AWX US Equity,05343P109,US05343P1093,2255198,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,3.099999905,Common Stock,11790326,3.350553998,-29.54545824,-45.80419548,11274.86885,-996000,0,39808000,0,,50118000,-11.23,3.2245,3.0402,3.2634,3.7274,-12.18,-10.40,,,
AXL US Equity,24061103,US0240611030,2382416,Consumer Discretionary,Auto Components,Auto Parts & Equipment,24.92000008,Common Stock,1887982592,0.768299788,37.75566537,28.05756037,1206434.935,147600000,0,113400000,0,-359700000,3696000000,3.65,24.876,23.818,21.667,20.056,-2.54,16.78,,,
CVG US Equity,212485106,US2124851062,2284761,Information Technology,IT Services,Data Processing & Outsourced Services,22.35000038,Common Stock,2213630208,13.6826071,18.41402808,10.37203434,506970.2581,116600000,0,1227200000,0,267400000,2855500032,2.64,21.0865,20.4616,20.1595,20.1365,1.36,7.56,,,
DTLK US Equity,237934104,US2379341041,2481346,Information Technology,IT Services,IT Consulting & Other Services,11.35999966,Common Stock,261672848,-5.254379704,-8.387096725,-23.5531634,62803.16129,11080000,0,160686000,0,,630236016,5.99,11.858,12.2598,12.2056,11.4312,-6.19,-7.04,,,
EGBN US Equity,268948106,US2689481065,2648055,Financials,Banks,Regional Banks,37.15000153,Common Stock,1115004032,10.53258212,8.912344946,8.498830913,92288.54839,54258000,614000,548859008,71900000,,209918000,3.36,35.9438,34.9461,34.6052,33.8542,2.14,8.25,,,
LEU US Equity,15643U104,US15643U1043,BQXKDH6,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,4.170000076,Common Stock,37530000,0.48192724,-92.58936011,-93.03480833,56211.04839,265400000,0,59300000,0,,789000000,22.54,4.1037,4.3055,5.281,24.9201,-6.71,-23.35,,,
FCCO US Equity,319835104,US3198351047,2863074,Financials,Banks,Regional Banks,11.77999973,Common Stock,78460288,7.187729844,11.31597128,9.283869886,7285.645161,5121000,0,74528000,0,,35885000,-1.02,11.4926,11.2657,10.997,10.8832,0.43,10.45,,,
RIBT US Equity,762831204,US7628312040,BGLNWJ2,Consumer Staples,Food Products,Packaged Foods & Meats,4.070000172,Common Stock,38152512,5.167966202,-29.34027761,-16.59835909,24583.3871,-29575000,0,12687000,0,,37667000,-2.21,4.095,4.0833,4.1587,4.8291,-1.45,0.25,,,
ACTA US Equity,5094107,US0050941071,BQQC6W5,Information Technology,Internet Software & Services,Internet Software & Services,16.76000023,Common Stock,680144448,1.822607297,-4.446982018,-19.11196533,106900.0968,-41592000,0,453182016,0,,84804000,-7.58,15.963,16.9143,16.8612,17.5558,9.04,-0.59,,,
EBAY US Equity,278642103,US2786421030,2293819,Information Technology,Internet Software & Services,Internet Software & Services,57.90999985,Common Stock,70073810944,5.887733226,3.55865834,-0.737059143,8790212.371,-41000128,0,19906000896,0,,17902000128,-0.4,23.562,23.4868,22.9399,22.4222,-0.19,5.52,,,
CFNL US Equity,14149F109,US14149F1093,2277556,Financials,Banks,Regional Banks,19.56999969,Common Stock,626822720,9.602605513,9.940426365,16.68488046,119744.1613,32683000,0,377320992,0,,162420000,2.1,19.107,18.9154,18.6181,18.2172,1.14,7.74,,,
HTBK US Equity,426927109,US4269271098,2503916,Financials,Banks,Regional Banks,8.380000114,Common Stock,221409248,-0.742905304,1.978762503,6.576801948,21564.16129,13427000,1008000,164839008,19519000,,67002000,8.95,8.6105,8.6968,8.6011,8.3736,-3.01,2.63,,,
RBCAA US Equity,760281204,US7602812049,2277114,Financials,Banks,Regional Banks,23.90999985,Common Stock,497710528,1.013940728,7.06352589,0.700476971,15897.46774,28787000,0,558731008,0,,176689000,4.22,23.8545,24.1062,23.928,23.6423,0.17,6.09,,,
LIME US Equity,53261U304,US53261U3041,BDSTRV9,Industrials,Electrical Equipment,Electrical Components & Equipment,2.532000065,Common Stock,23932970,2.510122896,-30.81967198,-20.87499915,8242.393443,-3003000,5371000,8322000,16000,,53926000,43.36,2.5466,2.5632,2.7599,2.8368,5.5,-22.57,,,
CEB US Equity,125134106,US1251341061,BXVKT24,Industrials,Professional Services,Research & Consulting Services,78.20999908,Common Stock,2618464768,11.09374629,19.54868571,6.804352729,166327.5,51172000,0,86137000,0,33654000,908974000,2.6,76.995,73.103,70.7651,68.4122,-1.24,7.22,,,
BOCH US Equity,06424J103,US06424J1034,B01KDQ5,Financials,Banks,Regional Banks,5.71999979,Common Stock,76040408,-0.017486529,-9.734771014,-3.795180053,12055.6129,5727000,200000,83671000,19931000,,41008000,-1.57,5.7564,5.8147,5.8865,6.0887,-0.35,-4.35,,,
CFX US Equity,194014106,US1940141062,B2RB4W9,Industrials,Machinery,Industrial Machinery,52.68000031,Common Stock,6521100288,17.24905397,-18.07154307,-26.98544811,1148105.952,420273000,2348000,3146825984,0,253720000,4624475904,-9.4,50.1345,48.9572,50.8196,59.2865,0.98,2.23,,,
GS US Equity,38141G104,US38141G1040,2407966,Financials,Capital Markets,Investment Banking & Brokerage,189.7899933,Common Stock,85456502784,7.871530365,7.411705703,16.23727337,2995829.177,8476999936,400000000,73597001728,9200000000,-4212000000,40085000192,-0.96,185.994,185.9902,186.5565,179.2724,-0.59,1.05,,,
BCOR US Equity,95229100,US0952291005,B8L2DV2,Information Technology,Internet Software & Services,Internet Software & Services,14.81999969,Common Stock,608272768,6.84931375,-4.878050273,-23.052962,459013.3871,-35547000,0,479024992,0,,580720000,-7.83,13.9223,13.7407,14.3041,15.8013,11.18,4.29,,,
ATLC US Equity,04914Y102,US04914Y1029,B9B9F36,Financials,Consumer Finance,Consumer Finance,2.99000001,Common Stock,41589148,15.89147666,11.98501588,16.79687798,10082.83607,-24050000,0,-26363000,0,58700000,184363000,-27.53,2.8651,2.62,2.2012,2.4483,3.82,10.75,,,
EVBN US Equity,29911Q208,US29911Q2084,2552565,Financials,Banks,Regional Banks,24.10000038,Common Stock,100973336,2.118644034,5.014323182,11.12139205,3624.666667,8188000,0,85788000,0,,44988000,4.39,24.088,24.0081,23.578,23.3481,1.56,4.69,,,
PAHC US Equity,71742Q106,US71742Q1067,BL95N25,Health Care,Pharmaceuticals,Pharmaceuticals,36.27000046,Common Stock,1414190848,26.20042013,92.51756261,,187570.9032,24656000,0,26043000,0,,733113008,-2.11,31.4348,30.2323,28.9031,24.509,5.13,19.07,,,
UCFC US Equity,909839102,US9098391025,2413297,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.210000038,Common Stock,258877696,-0.011406506,14.18917437,47.6595647,133423.5323,50206000,0,240135008,0,-38740000,76985000,4.8,5.322,5.3206,5.1468,4.6802,-0.95,1.94,,,
COBZ US Equity,190897108,US1908971088,2257752,Financials,Banks,Regional Banks,11.28999996,Common Stock,460425856,-2.582257038,-0.960642077,3.330139981,76398.48387,29007000,574000,251403008,57366000,-24695000,146392000,9.12,11.51,12.0154,11.8983,11.4964,-0.96,-1.31,,,
SRE US Equity,816851109,US8168511090,2138158,Utilities,Multi-Utilities,Multi-Utilities,108.1999969,Common Stock,26758252544,-5.535187635,5.387078844,17.95035112,1013838.968,1262000000,,11326000128,20000000,218000000,11035000320,1.4,109.57,110.9796,109.8178,106.1151,-1.58,-2.58,,,
ACLS US Equity,54540109,US0545401095,2607487,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.799999952,Common Stock,313612896,15.22633232,39.30348088,22.80701699,483831.1452,-11265000,0,168352000,0,,203051000,-15,10.694,10.1824,9.3222,8.4083,3.7,30.23,,,
BRCD US Equity,111621306,US1116213067,2422174,Information Technology,Communications Equipment,Communications Equipment,12.39000034,Common Stock,5236799488,8.398950241,20.48898755,28.92078655,5013090.597,244354000,0,2449584896,0,66195000,2222971008,-3.96,12.0723,11.8065,11.2481,10.3891,2.74,9.89,,,
PTNT US Equity,46063G101,US46063G1013,B779FM5,Information Technology,Internet Software & Services,Internet Software & Services,2.680000067,Common Stock,17617484,-4.626330202,-11.40495926,-17.2839488,3840.368421,-2067000,0,28897000,0,,0,-0.37,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
UBOH US Equity,909458101,US9094581017,2744685,Financials,Banks,Regional Banks,15.19999981,Common Stock,51189572,5.223712107,3.995847807,0.958878672,3177.65,4344609,0,66231344,,,23967083,-0.13,14.7384,14.6197,14.6844,14.6294,2.49,5.46,,,
TIVO US Equity,888706108,US8887061088,2492724,Information Technology,Software,Application Software,11.18000031,Common Stock,1146733568,4.388424513,-20.48364174,-18.27485339,1636097.194,24486000,0,406532992,0,,443681000,-5.1,10.8205,11.0522,11.8379,12.4217,3.23,-8.21,,,
ON US Equity,682189105,US6821891057,2583576,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,12.75,Common Stock,5499267584,27.11864745,33.78804152,37.09677138,6888970.484,195300000,0,1626499968,0,0,3161800000,-5.02,11.5233,10.6471,9.5718,9.3347,6.07,41.20,,,
MCO US Equity,615369105,US6153691059,2252058,Financials,Diversified Financial Services,Specialized Finance,96.94000244,Common Stock,19649736704,3.971291086,5.020446508,24.45026799,1211390.242,1006000000,0,-187800000,0,-72100000,3334300032,7.08,96.1605,95.4026,96.3031,92.9236,-0.21,-3.70,,,
CLR US Equity,212015101,US2120151012,B1XGWS3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,44.49000168,Common Stock,16546135040,-2.81781812,-43.32483863,-24.86066143,5656691.855,977340992,0,4967843840,0,2073409024,4627209024,-1.84,46.3925,41.6284,46.2626,59.9406,-6.04,8.57,,,
CNC US Equity,15135B101,US15135B1017,2807061,Health Care,Health Care Providers & Services,Managed Health Care,61.45999908,Common Stock,7302691840,10.47002955,62.5281008,95.57677192,1171170.565,261256000,0,1744000000,0,,16560449536,15.02,58.9083,55.5963,50.6645,44.3575,2.69,24.45,,,
MDCO US Equity,584688105,US5846881051,2616773,Health Care,Pharmaceuticals,Pharmaceuticals,28.76499939,Common Stock,1881812992,0.226476045,9.915931623,-9.000320044,1173517.871,-32350000,0,910988032,0,,724408000,-2.59,28.8348,27.4529,25.9123,26.0077,1.07,7.29,,,
AAP US Equity,00751Y106,US00751Y1064,2822019,Consumer Discretionary,Specialty Retail,Automotive Retail,154.9299927,Common Stock,11308988416,-2.57813377,12.81785952,24.13504103,895154.9516,493825000,0,2002912000,0,,9843860992,-3.34,156.51,157.1792,151.0368,140.2816,-0.08,5.38,,,
BMRN US Equity,09061G101,US09061G1013,2437071,Health Care,Biotechnology,Biotechnology,107.0699997,Common Stock,16832362496,7.521588397,51.22880661,28.56628394,1268158.242,-133969000,0,1527894016,0,,751040016,16.39,100.334,96.6071,89.5001,76.7886,-0.08,19.34,,,
CRI US Equity,146229109,US1462291097,2980939,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",88.76999664,Common Stock,4687449088,5.502730315,7.045466674,19.37809569,572806.1452,194670000,0,786684032,0,65797000,2893868032,4.43,83.06,83.9548,81.9479,78.6554,8.23,6.68,,,
IRC US Equity,457461200,US4574612002,B03WNC5,Financials,Real Estate Investment Trusts (REITs),Retail REITs,10.69999981,REIT,1074370432,-7.443333387,6.638452614,8.349759741,388989.8065,38400000,10365000,412697984,210000000,-14257000,204761000,0.35,11.0165,11.1312,10.8348,10.6345,0.17,0.44,,,
MORN US Equity,617700109,US6177001095,B081VR8,Consumer Discretionary,Media,Publishing,74.65000153,Common Stock,3311057920,12.25564139,10.42617838,-8.759220808,63774.70968,78259000,0,653496000,0,-4742000,760070992,0.35,72.8475,68.0614,67.2021,68.3226,-3.22,12.19,,,
NTIP US Equity,64121N109,US64121N1090,2316200,Information Technology,Communications Equipment,Communications Equipment,2.299999952,Common Stock,56290976,-2.122454239,6.481475043,35.29411105,17479.3,2011000,0,29148000,0,,11843000,-2.17,2.323,2.2966,2.2374,2.0856,-1.29,5.99,,,
LACO US Equity,51206P208,US51206P2083,BQS39H2,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,8.449999809,Common Stock,113137712,9.032255603,-9.139788861,-14.98993797,16988.67742,-25646000,0,107635000,0,,53792000,1.3,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
EPAY US Equity,101388106,US1013881065,2389558,Information Technology,Software,Application Software,26.47999954,Common Stock,1055760128,12.06094153,-6.596122801,-26.76991246,241148.7581,-11021000,0,363879008,0,,323499000,3.36,26.407,24.987,25.437,26.9697,-1.41,7.99,,,
CFFN US Equity,14057J101,US14057J1016,B3KWJV0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.40999985,Common Stock,1745508096,-0.289558149,4.149819383,9.439157005,533728.6452,80353000,0,1465928960,0,,315624000,0.73,12.5988,12.6139,12.5632,12.3056,-1.35,-0.21,,,
SYUT US Equity,87164C102,US87164C1027,2457530,Consumer Staples,Personal Products,Personal Products,5.670000076,Common Stock,324895040,-1.562502587,-1.047119417,-23.99463744,31557.29032,57630000,0,95151000,0,,402509000,12.87,5.514,5.4516,5.5045,5.7072,-1.22,6.58,,,
PCLN US Equity,741503403,US7415034039,2779063,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,1237.47998,Common Stock,64273707008,22.05629952,-1.847286872,-8.860726263,827046.7903,2421752992,0,8567023104,0,,8441970944,-5.93,1116.8365,1091.9922,1110.4643,1166.4704,1.75,6.66,,,
