EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ANSS US Equity,03662Q105,US03662Q1058,2045623,Information Technology,Software,Application Software,80.86000061,Common Stock,7515128832,-0.687788714,15.10320372,20.56060978,308813.0656,203483000,0,1940290944,0,77830000,798017984,-7.87,77.3525,77.9726,74.6084,71.0845,5.38,9.86,,,
TTEC US Equity,879939106,US8799391060,2892885,Information Technology,IT Services,Data Processing & Outsourced Services,21.29000092,Common Stock,1111337984,0.377189224,26.42518244,40.52806239,125269.4098,73923000,0,486292000,0,-32400000,1162981024,5.64,21.0726,20.3211,19.1924,17.988,1.04,13.85,,,
DCOM US Equity,253922108,US2539221083,2034148,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.27000046,Common Stock,511892000,-0.626735383,0.424022675,7.204315445,116254.5574,40631000,0,400500000,0,-33605000,211748000,2,14.2515,14.2767,14.1101,14.1146,-0.9,4.41,,,
FDS US Equity,303075105,US3030751057,2329770,Information Technology,Software,Application Software,94.06999969,Common Stock,4137414912,1.587474347,4.569642547,-9.137918489,401308.6066,190827000,0,547180032,0,-24344000,834142016,4.75,91.2465,94.2198,93.0055,93.3379,3.64,2.00,,,
OCFC US Equity,675234108,US6752341080,2125901,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.21000004,Common Stock,252498912,-0.612253627,3.679425817,0.940243519,43014.14754,18809000,0,218554000,1000000,-10540000,102128000,-2.53,14.043,14.2096,13.994,13.9568,2.74,1.00,,,
FFG US Equity,30239F106,US30239F1066,2329082,Financials,Insurance,Life & Health Insurance,39.31000137,Common Stock,1002739136,1.158005033,15.85766081,36.70613805,44759.54098,82796000,150000,1209191040,3000000,208432992,655540000,4.53,38.617,38.0412,36.103,34.3679,-0.05,12.86,,,
PEGA US Equity,705573103,US7055731035,2675860,Information Technology,Software,Application Software,25.30999947,Common Stock,960253824,-9.864674022,8.337114009,-31.64223038,162432.6721,21868000,0,236479008,0,-35741000,461710000,27.74,13.275,13.6885,12.6467,12.7848,-1.36,5.35,,,
AWRE US Equity,05453N100,US05453N1000,2067092,Information Technology,Software,Application Software,4.829999924,Common Stock,108720888,4.319650201,6.399262911,24.21453483,51845.22951,72817000,0,84679000,0,,21865000,12.84,5.0165,4.94,5.3811,5.7771,-5.66,-16.15,,,
IMH US Equity,45254P508,US45254P5089,2447412,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.38000011,Common Stock,89903248,1.764708907,2.772274479,359.2920424,69631.2459,10711000,0,-23712000,51767000,,605848976,14.16,10.3304,10.9221,12.2017,10.0812,1.96,-20.70,,,
LTRE US Equity,522015106,US5220151063,2510767,Consumer Discretionary,Diversified Consumer Services,Education Services,3.75,Common Stock,49565624,1.351350045,-34.89583592,-34.32574475,16614.53571,-15162000,0,23044000,0,-136000,127362000,-19.73,3.7388,3.7932,4.5692,4.7096,-3.6,-28.57,,,
CDTI US Equity,18449C401,US18449C4015,B4ZJGC3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,2.069999933,Common Stock,14968791,-5.04587753,-23.33333716,-38.20895546,53553.60656,-9624000,0,11446000,0,,60523000,1.45,10.64,11.2217,11.5522,11.9321,-3.28,-15.16,,,
ARTC US Equity,43136100,US0431361007,2050917,,,,34.65000153,Common Stock,976288000,-0.316446493,15.19282451,38.82212659,94074.63934,46378000,3575000,364007008,80759000,-22852000,368454000,-2.08,34.1965,34.8784,35.0589,32.9015,0.79,-4.89,,,
SGRP US Equity,784933103,US7849331035,2700193,Consumer Discretionary,Media,Advertising,1.983312488,Common Stock,40488332,3.297527705,0.167296389,52.56250464,16137.46667,3451000,0,12839000,0,-194000,102766000,2.35,1.8707,1.8235,1.8136,1.7519,0.68,10.18,,,
CPTS US Equity,206016107,US2060161070,2242446,,,,31.01000023,Common Stock,1009142912,28.40580008,64.59660285,65.21043939,579386.6066,10072000,0,177719008,0,-64669000,145810000,-0.1,25.7715,24.0579,22.8566,21.3036,20.01,50.10,,,
SBSA US Equity,846425833,US8464258339,B4LWLS7,Consumer Discretionary,Media,Broadcasting,3.00999999,Common Stock,21873670,16.66666975,-14.00000027,-51.91693482,9787.816667,-1281000,9927000,-45858000,92353000,,139522000,35.88,2.7458,2.6361,2.6287,3.0249,11.03,5.63,,,
CZNC US Equity,172922106,US1729221069,2420662,Financials,Banks,Regional Banks,19.36000061,Common Stock,238739776,0.552295636,6.914517241,7.433208216,14592.03279,22705000,0,182786000,0,-1725000,75631000,0.72,19.3505,19.5066,19.3191,19.1863,-0.47,-1.47,,,
CVLY US Equity,192025104,US1920251048,2493073,Financials,Banks,Regional Banks,16.31999969,Common Stock,73242528,-1.526034577,8.166523979,28.47230999,4005.241379,9394000,384000,100331000,1000000,-2810000,54702000,4.78,13.8656,14.0871,13.6369,13.0989,-2.86,4.51,,,
THG US Equity,410867105,US4108671052,2020415,Financials,Insurance,Property & Casualty Insurance,50.43000031,Common Stock,2251482624,1.509661826,41.9515769,29.06273662,293767.0492,61800000,0,2624000000,0,-523100000,4649200000,-0.4,48.6725,46.2198,43.0242,39.7357,3.34,22.27,,,
DHIL US Equity,25264R207,US25264R2076,2801137,Financials,Capital Markets,Asset Management & Custody Banks,75.48500061,Common Stock,243914688,-2.98804398,8.81874877,10.38170659,8001.442623,12319883,0,21735708,0,-2451974,49991463,8.35,75.1817,76.1359,74.0855,74.8981,-0.83,4.35,,,
GEOS US Equity,37364X109,US37364X1090,B89MJ94,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,84.37000275,Common Stock,1084846336,-21.82171592,30.34141568,46.45027227,145659.7869,48446000,0,239074000,0,2854000,226134000,2.95,88.2745,98.435,94.3386,76.3186,0.2,-6.42,,,
VYFC US Equity,919629105,US9196291051,B018PY1,,,,9.350000381,Common Stock,44808940,0.537636448,1.131472545,13.50013227,1203.196078,6489000,986000,49975000,14256000,,36984000,4.65,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.06,6.77,,,
EL US Equity,518439104,US5184391044,2320524,Consumer Staples,Personal Products,Personal Products,69.34999847,Common Stock,26986373120,8.308605023,14.26957392,7.747378535,1843648.426,932500000,0,3110200064,0,,9981899776,-2.01,67.3245,65.3824,63.601,61.2278,-1.46,14.15,,,
MYGN US Equity,62855J104,US62855J1043,2614153,Health Care,Biotechnology,Biotechnology,27.85000038,Common Stock,2244091648,9.602520853,6.419565534,7.074202754,1141026.377,123928000,0,662120000,0,,545319000,15.26,26.6135,25.7279,26.2973,26.5977,-0.75,2.92,,,
PRXL US Equity,699462107,US6994621075,2671318,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,40.95000076,Common Stock,2380673280,3.566008636,33.43108521,52.00445416,485213.7541,83719000,0,580750016,0,24437000,1926852992,11.58,39.8585,38.1103,35.3374,32.5326,-0.49,20.97,,,
GSIG US Equity,36191C205,CA36191C2058,B4Z48T9,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,8.539999962,Common Stock,289810016,0.117235981,9.909909689,-29.24606315,151668.5738,22796000,,227808992,0,-1865000,285119000,-4.68,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
OMEX US Equity,676118102,US6761181022,2517359,Industrials,Professional Services,Research & Consulting Services,2.950000048,Common Stock,231860864,-9.509200727,2.076122512,-2.96052353,529563.3279,-18184113,,-20758750,21,,13197515,11.19,36.357,38.778,37.3458,38.6541,3.51,-4.07,,,
ESC US Equity,291005106,US2910051067,2313494,,,,25.70000076,Common Stock,1182012416,-7.520691197,14.47661421,49.41860246,405781.2131,-77370000,0,211423008,0,,1516464000,-1.09,25.811,27.1164,26.3583,23.4922,1.14,-5.10,,,
ERIE US Equity,29530P102,US29530P1021,2311711,Financials,Insurance,Property & Casualty Insurance,79.56999969,Common Stock,4206006528,6.185139468,33.76928923,10.01307489,29899.29508,555000000,0,636000000,0,,5441000192,-4.6,76.992,75.4213,72.7402,69.2554,2.21,12.42,,,
ASFI US Equity,46220109,US0462201098,2052634,Financials,Consumer Finance,Consumer Finance,9.390000343,Common Stock,121516928,-2.18750031,0.949615297,12.14583691,17238.22951,9724000,0,168791008,0,-10248000,44615000,-2.13,9.446,9.5445,9.4722,9.3811,-1.98,-0.84,,,
BAGL US Equity,28257U104,US28257U1043,2042486,,,,14.40999985,Common Stock,246846176,-2.832097629,26.19277207,39.62137263,68166.81967,12741000,0,27507000,0,-30916000,427006000,-1.98,14.605,14.433,14.1416,15.4551,-3.16,13.17,,,
APRI US Equity,03832V109,US03832V1098,2872315,Health Care,Pharmaceuticals,Pharmaceuticals,2.690000057,Common Stock,81621328,0.373133963,-10.92714986,-1.152907316,177236.9672,-25560000,0,6621000,0,-56264000,8416000,2.23,2.752,2.6598,2.5175,2.714,12.08,1.89,,,
USNA US Equity,90328M107,US90328M1071,2267698,Consumer Staples,Personal Products,Personal Products,56.41999817,Common Stock,761653056,16.73907724,30.7834932,35.29975333,175103.4426,70461000,0,187648000,0,3905000,663688000,24.23,50.014,47.7124,42.7396,43.7671,12.17,59.15,,,
WSTL US Equity,957541105,US9575411056,2956134,Information Technology,Communications Equipment,Communications Equipment,1.960000038,Common Stock,115423224,-2.487559829,-3.921564961,-14.03508497,134653.9508,-8089000,0,168978000,0,,40714000,11.73,2.024,1.9562,1.9343,2.017,-3.92,7.10,,,
UNTKQ US Equity,91324T302,US91324T3023,B3R0VP5,,,,1.149999976,Common Stock,21519604,-60.75085495,-71.32169799,-64.61538535,75967.34426,-8566000,0,83762000,0,-277000,470846000,64.35,1.923,2.7866,3.2302,3.3938,-4.17,-68.49,,,
ARCW US Equity,00213H105,US00213H1059,B7XQ4N4,Industrials,Machinery,Industrial Machinery,5.059999943,Common Stock,28703354,-3.558196912,-27.71428653,-19.21320511,1491.130435,50000,0,22292000,0,0,33216000,6.72,2.0535,2.1903,2.3726,2.4595,1.41,-15.95,,,
PCYC US Equity,716933106,US7169331060,2689690,,,,81.5,Common Stock,5931480576,1.355548176,33.45341478,195.7184382,791186.0492,11986000,0,132123000,0,0,81990000,12.44,77.7895,83.3862,74.5637,66.8645,-0.91,17.55,,,
UVSP US Equity,915271100,US9152711001,2690636,Financials,Banks,Regional Banks,17.53000069,Common Stock,294595168,0.631461595,6.003914462,14.25773808,24772.68852,21007000,0,284276992,0,-23573000,120426000,2.17,16.8945,16.9506,16.979,16.8537,4.84,5.07,,,
DST US Equity,233326107,US2333261079,2282947,Information Technology,IT Services,Data Processing & Outsourced Services,69.15000153,Common Stock,3061173760,-2.974596909,21.76912037,24.95311306,308037.082,361900000,0,1139800064,0,,2605800000,-0.97,69.5395,69.3964,66.4901,60.5446,-0.97,3.76,,,
SWM US Equity,808541106,US8085411069,2782038,Materials,Paper & Forest Products,Paper Products,40.29000092,Common Stock,1264517760,4.027888954,16.43305237,21.10063634,212856.5738,83600000,0,511800000,0,17900000,799700000,20.07,39.188,38.357,38.8811,36.4406,2,-0.29,,,
PBHC US Equity,70319R109,US70319R1095,BRKG716,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.77000046,Common Stock,41034600,6.569397551,33.0870291,47.34751785,668.1481481,2625000,311000,41049000,13000000,-3530000,21839000,#N/A N/A,7.9057,#N/A N/A,#N/A N/A,#N/A N/A,-12.57,31.43,,,
PSEM US Equity,713831105,US7138311052,2122775,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.460000038,Common Stock,151764784,-5.139499377,-16.42949518,-17.81170575,74767.22951,-6739000,0,226383008,0,3472000,135492000,8.51,6.3995,6.7962,7.122,7.6061,0.47,-8.63,,,
FFIC US Equity,343873105,US3438731057,2360111,Financials,Banks,Regional Banks,15.18000031,Common Stock,468450240,-10.38961141,-0.559688634,20.71487245,72652.42623,33958000,0,443883008,0,-34400000,221920000,2.96,15.9055,16.1082,15.8261,15.4074,-7.21,-3.39,,,
NVAX US Equity,670002104,US6700021040,2637741,Health Care,Biotechnology,Biotechnology,2.349999905,Common Stock,355460512,3.070172549,11.90476245,72.79410882,1316187.23,-28508000,0,80240000,0,,22077000,-18.72,2.4858,2.2048,2.0485,2.0298,-7.11,31.28,,,
IPXL US Equity,45256B101,US45256B1017,2373722,Health Care,Pharmaceuticals,Pharmaceuticals,17.5,Common Stock,1198057088,13.34197199,-17.53840402,-28.94843444,1049637.311,55763000,0,691102976,0,-19394000,581692000,8.38,16.6705,16.9287,18.7374,20.9344,-0.74,-13.19,,,
RDEN US Equity,28660G106,US28660G1067,2856524,Consumer Staples,Personal Products,Personal Products,40.95000076,Common Stock,1219560576,1.73913233,-13.20474672,5.053876972,250114.7705,52809000,0,538939008,0,43628000,1317273008,15.02,40.898,39.9224,42.4842,43.5913,-2.85,6.61,,,
FFNM US Equity,32021X105,US32021X1054,B070DY7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,4.329999924,Common Stock,12487720,-7.478630715,-8.262709403,12.17616688,2774.204082,-214006,0,24435000,0,-3497000,11523236,3.46,4.4675,4.6338,4.5795,4.1187,-0.46,-11.45,,,
USBI US Equity,911459105,US9114591053,2620815,Financials,Banks,Regional Banks,7.75,Common Stock,46823952,-4.32099216,40.90909091,35.48951546,2654.517241,2196000,0,68659000,0,-9300000,44318000,11.23,7.895,7.9048,6.7773,6.1588,-1.77,21.28,,,
BBCN US Equity,73295107,US0732951076,B70YTB4,Financials,Banks,Regional Banks,12.88000011,Common Stock,1015099904,-1.378256504,8.396703213,18.05386705,348994.5738,76750000,1465000,772171008,0,-81726000,303758000,0.49,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
OVLY US Equity,671807105,US6718071052,B019FQ6,Financials,Banks,Regional Banks,7.800000191,Common Stock,61734660,-4.176905875,3.86151735,7.883819781,4963.163265,5619645,350750,63218724,6750000,-1670290,29130700,-0.7,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.83,-7.14,,,
RCPI US Equity,772081204,US7720812046,BWW7DW5,Health Care,Pharmaceuticals,Pharmaceuticals,1.24000001,Common Stock,206449456,-25.30120274,-59.21052549,-65.11955032,1551331,-18100000,0,24984000,0,,6188000,20.16,34.2188,41.1875,52.7688,70.1401,-6.77,-40.95,,,
BUSE US Equity,319383105,US3193831050,2488477,Financials,Banks,Regional Banks,4.300000191,Common Stock,372739904,-5.02667262,-6.531220807,-3.339697923,136726.1639,21147000,3633000,413704992,72664000,-25784000,179548000,1.86,12.9615,13.3566,13.5834,13.8665,-0.92,-4.40,,,
FXEN US Equity,302695101,US3026951018,2328409,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.839999914,Common Stock,205090560,14.2857153,-20.51026715,-32.39436567,406869.3934,4118000,0,54799000,0,,36598000,6.51,3.049,3.4082,3.7904,5.133,42.22,-3.76,,,
HAFC US Equity,410495204,US4104952043,B6TPXR5,Financials,Banks,Regional Banks,15.43000031,Common Stock,487344192,-3.562498093,24.33521753,47.93863714,246749.2459,93143000,0,389104992,0,-50998000,148437000,2.01,15.669,16.11,15.4672,13.8595,0.19,-6.20,,,
IM US Equity,457153104,US4571531049,2489094,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,17.80999947,Common Stock,2680212480,-9.502036637,17.17105059,-8.478929579,927048.623,265695000,0,3649914112,0,,39454361600,7.3,18.2215,18.9898,18.3079,16.9443,0.39,-2.04,,,
LNBB US Equity,502100100,US5021001004,2620020,Financials,Banks,Regional Banks,8.449999809,Common Stock,67130176,1.684709778,41.93917969,30.39125039,11001.91803,6107000,1266000,91329000,18815000,-4656000,57695000,12.19,8.2565,8.2674,7.5082,6.8552,3.17,15.11,,,
LO US Equity,544147101,US5441471019,B39GHT7,Consumer Staples,Tobacco,Tobacco,42.88999939,Common Stock,16201881600,6.294921962,13.93129144,0.127440323,3334291.967,1204000000,0,-1796000000,0,,4698999936,0.23,41.6305,40.5294,40.0107,40.3543,2.56,11.33,,,
MXC US Equity,592770101,US5927701012,2435428,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.114999771,Common Stock,12472766,-3.758576699,3.644062242,-15.65517557,4223.438596,-6659,0,13004071,0,734620,2918950,-5.64,5.9271,5.8198,5.8107,5.9974,3.47,-13.26,,,
PRXI US Equity,7.41E+205,US74051E2019,BW53GP4,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,2.730000019,Common Stock,133963824,2.631576353,-0.364963154,5.000004585,109470.7869,460000,0,19175000,0,,40346000,-26.74,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MCF US Equity,21075N204,US21075N2045,2752945,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,37.61999893,Common Stock,571635904,-6.161140462,-19.467794,-27.03716629,68800.44262,-226000,0,403928992,0,,145867000,-7.02,38.3115,39.7216,41.2072,46.866,-0.92,-12.37,,,
ALTV US Equity,02153V102,US02153V1026,B95TN61,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,10.36999989,Common Stock,59776828,12.7173924,-16.95489019,-15.53894917,14888.98361,,,14035000,500000,-2413000,,-8.2,9.6665,10.136,10.5955,11.8512,-0.58,-9.14,,,
UBFO US Equity,911460103,US9114601035,2714569,Financials,Banks,Regional Banks,4.099999905,Common Stock,58873948,-6.943818401,39.87992941,71.34443074,8478.442459,6092000,0,70465000,0,-20772000,31014000,4.39,3.6458,3.598,3.1406,2.6801,0.99,11.62,,,
HUBG US Equity,443320106,US4433201062,2407632,Industrials,Air Freight & Logistics,Air Freight & Logistics,36.65000153,Common Stock,1379036928,-4.706182012,18.18768544,4.714290074,201907.9836,69655000,0,514934016,0,,3153202944,-0.93,37.5911,38.1888,36.4917,33.598,1.16,-0.43,,,
ASTX US Equity,04624B103,US04624B1035,B6Z8X23,,,,6.880000114,Common Stock,644312704,54.08734332,189.0756212,288.7005756,1523014.492,4494000,0,233122000,0,0,83224000,-29.51,6.2103,4.7967,3.9398,3.3061,5.2,105.37,,,
PLCM US Equity,73172K104,US73172K1043,2693420,Information Technology,Communications Equipment,Communications Equipment,10.5,Common Stock,1811484032,-5.234656387,4.685944961,-20.87415495,3128335.574,-46060000,0,1426758016,0,-9935000,1385669984,7.9,10.6683,10.3864,10.5922,10.2864,-2.23,-4.81,,,
YHOO US Equity,984332106,US9843321061,2986539,Information Technology,Internet Software & Services,Internet Software & Services,24.72999954,Common Stock,27235035136,5.10434038,46.89635217,59.13770658,18279937.62,4054018080,0,14139915264,0,,4905700992,6.35,24.0603,23.0203,21.4282,18.8133,1.44,25.98,,,
EPM US Equity,30049A107,US30049A1079,2367781,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,9.93999958,Common Stock,279381600,-2.068965971,21.2195099,12.44343223,64260.14754,5682055,674302,50134520,317,,19370084,6.74,9.926,10.0394,9.4921,8.8534,0.3,5.63,,,
SAPE US Equity,803062108,US8030621085,2845599,,,,11.67000008,Common Stock,1611702912,-4.265787711,13.52140447,-2.506267202,641041.459,65239000,0,520545984,0,4159000,1161791008,10.46,11.542,11.74,11.535,10.9202,2.82,-3.63,,,
FMFC US Equity,320744105,US3207441052,2441373,,,,14.39999962,Common Stock,132968160,1.7667845,70.78388407,232.1898348,32444.96721,7976000,1935000,101558000,19213000,-10533000,84197000,5.97,13.95,13.947,11.0296,9.0577,3.23,75.74,,,
SYKE US Equity,871237103,US8712371033,2860536,Information Technology,IT Services,Data Processing & Outsourced Services,15.39000034,Common Stock,664966464,-3.571426651,12.99559818,-2.902208373,135706.623,39950000,0,606264000,0,,1127698000,2.73,14.9355,15.117,15.109,14.6406,4.34,-4.41,,,
GES US Equity,401617105,US4016171054,2387109,Consumer Discretionary,Specialty Retail,Apparel Retail,27.68000031,Common Stock,2357815552,12.38034335,18.9845207,2.273239716,1191768.41,181486000,0,1086992000,0,,2658605056,14.81,26.1265,26.6134,26.3681,26.5533,7.2,3.00,,,
HTLF US Equity,42234Q102,US42234Q1022,2828147,Financials,Banks,Regional Banks,25.40999985,Common Stock,428283008,0.554014195,-10.41708019,40.11638599,28355.40984,49006000,2787000,329478016,81698000,-34265000,300526000,7.59,24.079,24.3088,24.9599,25.6723,4.14,7.72,,,
BKYF US Equity,62896105,US0628961056,2603797,,,,26.21999931,Common Stock,196146576,-3.814460538,5.646172837,6.708939344,7492.57377,17720000,0,172956000,0,-12612000,84379000,-1.03,26.5645,26.7246,26.1817,25.7928,0.19,0.51,,,
PFG US Equity,74251V102,US74251V1026,2803014,Financials,Insurance,Life & Health Insurance,36.09999847,Common Stock,10588129280,6.082867379,33.00657301,34.37618886,1714750.098,795800000,33000000,9181700096,541900032,-1867299968,9301099776,5.47,34.704,33.6014,31.5022,29.2691,2.38,17.23,,,
JAKK US Equity,4.70E+110,US47012E1064,2478854,Consumer Discretionary,Leisure Products,Leisure Products,10.90999985,Common Stock,243378096,4.00381397,-14.26179786,-41.27833386,145994.3115,-116362000,0,177752000,0,,671426016,-7.42,10.468,10.878,11.8536,13.2423,8.02,-15.92,,,
BSF US Equity,73844102,US0738441023,BN65T35,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.68999958,Common Stock,187042208,-3.100004196,-3.582095557,2.539680169,9181.295082,755000,0,69660000,0,-766000,26386000,0.62,8.7516,8.7406,8.6675,8.5068,-2.12,-1.62,,,
TUP US Equity,899896104,US8998961044,2872069,Consumer Discretionary,Household Durables,Housewares & Specialties,80.30000305,Common Stock,4337508864,-1.761677085,37.709818,32.38045845,590511.3115,192900000,0,437700000,0,,2607199936,0.85,81.2285,79.8178,74.1785,65.3486,-3.9,6.22,,,
SLXP US Equity,795435106,US7954351067,2693981,,,,52.29000092,Common Stock,3197512704,2.168817123,33.73402291,5.850201013,481957.4098,64246000,0,560500992,0,1621000,735443984,16.03,49.9045,49.7304,47.364,45.4313,5.21,9.16,,,
ELGX US Equity,29266S106,US29266S1069,2177753,Health Care,Health Care Equipment & Supplies,Health Care Supplies,15.02000046,Common Stock,930586624,-6.996898994,11.58989907,0.267028817,364172.1148,-28480000,0,88769000,0,,111136000,-10.52,14.9335,15.3634,15.0206,14.0676,1.14,-2.02,,,
GROW US Equity,902952100,US9029521005,2703385,Financials,Capital Markets,Asset Management & Custody Banks,2.730000019,Common Stock,43505552,-25.49721257,-49.40438048,-59.44059296,37773.7541,586319,0,37517512,0,-862771,20647928,-1.66,3.0835,3.4882,3.8636,4.5441,-8.39,-29.53,,,
BIOS US Equity,09069N108,US09069N1081,2594857,Health Care,Health Care Providers & Services,Health Care Services,13.85999966,Common Stock,947512512,9.047990677,50.8130245,87.04453363,525895.6885,-8340000,0,293408992,0,,662636976,0.87,13.0533,12.3596,11.7611,10.1429,2.36,23.42,,,
MTN US Equity,91879Q109,US91879Q1094,2954194,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,60.29999924,Common Stock,2165318656,-3.241335795,6.931288316,49.96438315,255116.8852,25630000,0,796014016,0,,1073490000,6.22,60.4765,59.7316,56.7311,55.3293,0.13,14.48,,,
WG US Equity,969203108,US9692031084,B4WX361,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,9.5,Common Stock,467135904,-3.258652798,85.90997557,75.92592282,339204.3607,-29266000,0,205664000,0,8953000,2080339968,-29.16,9.435,8.6488,7.3461,6.4303,-2.96,45.26,,,
GERN US Equity,374163103,US3741631036,2370381,Health Care,Biotechnology,Biotechnology,1.169999957,Common Stock,152772400,9.345785022,-12.03008125,-30.1492543,742618.7541,-62039000,0,76059000,0,0,2220000,-6.84,1.0538,1.1585,1.3044,1.4298,5.41,-25.95,,,
LAMR US Equity,512816109,US5128161099,BSPHGN6,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,46.81999969,REIT,4395278848,-3.622894339,19.28662343,47.14016387,800168.4426,9821000,365000,874833024,,107973000,1182901008,-0.19,47.47,47.0284,44.0477,39.6814,-2.98,9.80,,,
FNLC US Equity,31866P102,US31866P1021,2353047,Financials,Banks,Regional Banks,17.09000015,Common Stock,180367856,-4.030586464,6.057278012,23.19583618,13247.60656,12725000,,153744992,9926000,-6110000,63375000,-6.73,17.0515,17.4105,16.9699,16.7518,0.23,4.37,,,
CWBC US Equity,204157101,US2041571017,2488024,Financials,Banks,Regional Banks,4.789999962,Common Stock,28689706,0.84210446,73.55072386,109.0333742,7560.583333,3443000,1046000,54070000,15341000,-5573000,33050000,-2.09,4.8164,4.8381,4.2367,3.4207,-2.04,11.40,,,
GPK US Equity,388689101,US3886891015,B2Q8249,Materials,Containers & Packaging,Paper Packaging,7.519999981,Common Stock,2613273600,0.400536859,27.02702507,40.56074981,2027759.098,137400000,0,1000000000,0,,4370400000,2.26,7.5,7.4442,7.0732,6.4321,-1.83,7.28,,,
SBSI US Equity,84470P109,US84470P1093,2485876,Financials,Banks,Regional Banks,21.37999916,Common Stock,381109216,6.849114109,13.88601706,16.05938241,70105.9918,33081000,0,255712000,0,-24871000,149809000,6.84,17.628,17.5583,17.4443,17.5959,4.24,7.20,,,
STRA US Equity,863236105,US8632361056,2853417,Consumer Discretionary,Diversified Consumer Services,Education Services,47.36000061,Common Stock,537881728,-2.108310118,-15.62969695,-49.69056249,193747.4426,65931000,0,40988000,0,,561978992,12.94,47.374,48.949,53.0484,59.9051,-1.5,-16.77,,,
SGB US Equity,84502A104,US84502A1043,2447746,Financials,Banks,Regional Banks,9.989999771,Common Stock,25452522,-4.034582925,6.679375601,23.89428672,1434.770833,1934408,0,30348000,0,-2578618,19138216,5.11,9.9347,10.5521,10.1438,9.6647,0.3,-13.78,,,
TXMD US Equity,88338N107,US88338N1072,B6WXT12,Health Care,Pharmaceuticals,Pharmaceuticals,2.549999952,Common Stock,329451584,41.66666777,-1.92307516,-1.92307516,99447.86885,-35120235,0,-1433128,0,,3818013,9.41,2.101,2.4754,2.8109,2.8907,24.39,-20.31,,,
ATI US Equity,01741R102,US01741R1023,2526117,Materials,Metals & Mining,Steel,26.97999954,Common Stock,2913840128,-14.91642914,3.614784185,-35.75294157,1744892.951,121100000,0,2487099904,0,,4858400000,2.79,28.385,30.1654,30.3887,30.3567,-2,-14.29,,,
SNBC US Equity,86663B201,US86663B2016,BPZ5YD5,Financials,Banks,Regional Banks,3.220000029,Common Stock,277863136,-5.571849045,4.207123562,11.41868207,87192.34426,-19962000,0,264340992,0,-2859000,147921000,-4.35,15.565,16.82,17.165,16.182,5.23,-6.94,,,
FDP US Equity,,KYG367381053,2118707,Consumer Staples,Food Products,Agricultural Products,25.40999985,Common Stock,1467158144,-5.819124246,1.829430092,11.51112473,185946.3279,124000000,0,1828800000,0,21800000,3442099968,5.87,26.8695,26.8986,26.6912,25.8213,-7.57,-3.11,,,
PTRY US Equity,698657103,US6986571031,2427685,,,,14.59500027,Common Stock,344566048,17.04089779,10.02638439,14.38087778,161541.5902,-2675000,0,322147008,0,,8205474048,-14.29,13.5333,12.9817,12.6475,13.2948,-0.03,16.76,,,
