EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SGMA US Equity,82661L101,US82661L1017,2807782,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,5.210000038,Common Stock,20638018,-2.798509172,26.15011849,15.01103304,10327.98387,1553569,0,52985724,0,2914678,206976368,27.83,5.3123,5.1472,4.6936,4.6841,-2.39,24.64,,,
DSPG US Equity,23332B106,US23332B1061,2275680,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,7.449999809,Common Stock,168048784,5.673753301,-7.682774585,35.45454199,41904.03077,2181000,0,149578000,0,0,154151000,18.66,7.3385,7.0672,7.5012,7.5343,0.27,0.00,,,
ARTX US Equity,42682203,US0426822039,B17MSY5,Industrials,Aerospace & Defense,Aerospace & Defense,1.649999976,Common Stock,33387090,-5.714287077,57.14286201,66.33064548,326405.9538,2330622,0,40739424,0,5219271,88019570,39.4,1.8305,1.8528,1.7071,1.4363,-6.25,18.82,,,
BPFH US Equity,101119105,US1011191053,2081133,Financials,Banks,Regional Banks,11.39000034,Common Stock,909332800,2.705141448,19.52552854,25.78283466,332104.1231,61801000,,575145024,47753000,,339181000,5.08,11.3683,10.9959,10.9325,10.2638,-1.81,3.71,,,
MINI US Equity,60740F105,US60740F1057,2548177,Industrials,Commercial Services & Supplies,Diversified Support Services,36.11999893,Common Stock,1672326272,6.048142911,28.40383935,107.347869,210141.0769,20002000,0,806332032,0,,396629000,11.85,34.539,33.1364,33.1922,30.9526,1.23,4.67,,,
AEO US Equity,2.55E+109,US02553E1064,2048592,Consumer Discretionary,Specialty Retail,Apparel Retail,15.48999977,Common Stock,2985360128,10.72194442,-19.09493463,-23.79992556,4501363.108,224787000,0,1203672960,0,,3434217088,5.04,14.0585,14.3856,16.3674,18.1074,9.32,-20.43,,,
MLM US Equity,573284106,US5732841060,2572079,Materials,Construction Materials,Construction Materials,98.08999634,Common Stock,4535738880,-0.081493157,-2.110975407,21.15986376,326544.1077,97671000,0,1402137984,0,,2045682976,-1.16,97.763,97.5198,99.6601,100.8316,-0.42,-1.10,,,
EMMS US Equity,291525103,US2915251035,2313364,Consumer Discretionary,Media,Broadcasting,2.49000001,Common Stock,104045096,-7.434945852,62.74510171,23.26732837,207488.6,6048000,0,-49128000,46450000,39360000,202268000,6.43,9.65,11.1776,10.596,8.6049,3.32,-8.46,,,
PCYO US Equity,746228303,US7462283034,B00YZY0,Utilities,Water Utilities,Water Utilities,6.679999828,Common Stock,160571136,44.58874445,13.60543705,166.1354523,109232.3077,-16574428,,26683704,432513,,1395654,5.69,6.0705,5.4486,5.5896,5.2685,-2.91,15.77,,,
RYN US Equity,754907103,US7549071030,2473138,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,47.02000046,REIT,5930150912,-15.50763851,-19.49719846,-0.782525551,767299.0923,325116000,0,1589453056,0,,1621880000,-6.19,40.6175,41.2665,41.5808,42.0722,-14.45,-18.83,,,
DAR US Equity,237266101,US2372661015,2250289,Consumer Staples,Food Products,Agricultural Products,23.27000046,Common Stock,2750866944,9.971647569,25.7158302,40.77434659,810926.3846,124797000,0,1127110016,0,,1746662016,-10.92,22.166,21.2672,20.5809,19.1834,-2.39,14.63,,,
VVUS US Equity,928551100,US9285511005,2934657,Health Care,Pharmaceuticals,Pharmaceuticals,9.390000343,Common Stock,947009728,0.967743556,-29.34536967,-36.97986185,2533023.985,-206108000,0,185122000,0,,11658000,6.71,9.94,10.4935,12.0332,12.2286,-1.05,-36.64,,,
QLGC US Equity,747277101,US7472771010,2717320,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",12.35900021,Common Stock,1083748352,12.97075576,13.85537289,31.75906242,818505.5538,51267000,0,709131008,0,,462038000,0.41,11.22,11.1037,10.8604,10.8959,14.65,12.15,,,
NNBR US Equity,629337106,US6293371067,2620558,Industrials,Machinery,Industrial Machinery,16.07999992,Common Stock,277735360,3.341899036,80.29104106,96.186277,93702.52308,18962000,0,136027008,0,-1423000,356843000,24.47,16.1545,15.3912,13.6637,11.4425,-2.31,31.29,,,
NMRX US Equity,67053A102,US67053A1025,2636209,Information Technology,Communications Equipment,Communications Equipment,11.81000042,Common Stock,223208992,7.853886989,14.43799195,2.874572217,37396.8,6907000,0,81358000,0,,69853000,14.23,11.9855,11.0536,10.9483,11.3197,-1.67,9.35,,,
AMNB US Equity,27745108,US0277451086,2596950,Financials,Banks,Regional Banks,22.94000053,Common Stock,180658224,-1.120690605,7.801245726,14.14608748,17455.66154,16522000,0,165826000,0,,64803000,13.16,22.541,22.5476,23.0527,21.9808,-1.33,-2.73,,,
AMRB US Equity,29326105,US0293261055,2676948,Financials,Banks,Regional Banks,8.659999847,Common Stock,76498648,-1.590912958,9.62024991,17.34416955,6681.890625,3037000,0,89771000,0,,21300000,6.35,8.7302,8.6803,8.7262,8.1529,0.58,-2.70,,,
ATLO US Equity,31001100,US0310011004,B00MZ00,Financials,Banks,Regional Banks,22.53000069,Common Stock,209774864,1.25487419,16.27885742,17.24891001,12656.66154,14194364,0,136385216,0,-5798827,45703719,1.64,22.441,21.9044,22.2203,21.4303,-1.3,-0.83,,,
ARTNA US Equity,43113208,US0431132085,2418258,Utilities,Water Utilities,Water Utilities,22.89999962,Common Stock,200005360,2.9213466,-1.05548603,3.19451619,15351.38462,8746000,0,120244000,0,,70060000,4.45,22.4255,22.303,22.4311,22.4092,2.51,-1.82,,,
NKTR US Equity,640268108,US6402681083,2454445,Health Care,Pharmaceuticals,Pharmaceuticals,9.510000229,Common Stock,1100849664,-8.951646656,-12.26937182,5.66666921,1368680.969,-194284000,0,-40549000,0,,96424000,32.07,10.1368,11.6262,11.5774,10.7152,-11.29,-15.17,,,
CCNE US Equity,126128107,US1261281075,2619705,Financials,Banks,Regional Banks,20.01000023,Common Stock,250370000,17.36071041,26.06032074,21.20475703,20921.47692,15841000,0,130766000,0,,80785000,0.77,18.413,17.5718,17.4233,17.0754,-0.94,13.02,,,
CHMG US Equity,164024101,US1640241014,2190921,Financials,Banks,Regional Banks,35.22999954,Common Stock,161921024,1.732597331,7.108999779,53.28119955,4506.523077,9375545,0,134805888,0,,67397151,-5.93,34.6745,33.7684,33.3082,32.5398,2.65,6.83,,,
LKFN US Equity,511656100,US5116561003,2537528,Financials,Banks,Regional Banks,35.59000015,Common Stock,582302592,9.598024279,34.33642364,36.83836911,56282.56923,36853000,0,314455008,0,,136535000,7.75,22.894,22.2131,21.2039,19.3253,1.37,13.42,,,
SCSC US Equity,806037107,US8060371072,2767756,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,38.45999908,Common Stock,1080376064,11.18820155,32.75802553,31.48717636,115322.2308,36457000,0,723747968,0,-30870000,2875262976,9.18,36.143,34.2842,34.3112,32.0616,6.33,8.00,,,
FCBC US Equity,31983A103,US31983A1034,2648710,Financials,Banks,Regional Banks,16.69000053,Common Stock,334661408,2.079511588,9.298149528,14.87197932,34571.03077,26427000,1044000,335476000,15471000,,144435000,5.19,16.932,16.1788,16.1229,15.8164,-5.39,5.39,,,
NOVB US Equity,66304M204,US66304M2044,2549181,,,,18.89999962,Common Stock,129185136,0,7.447410202,35.77585858,11796.72308,3280000,0,95074000,0,,47748000,1.53,19.3515,19.01,18.2085,17.6624,-4.55,8.62,,,
HBNC US Equity,440407104,US4404071049,2949316,Financials,Banks,Regional Banks,21.70999908,Common Stock,187085184,-7.023560044,13.56855614,14.53228012,24314.09231,20931000,464000,150959008,12500000,,106050000,8.34,22.3895,22.5868,22.3109,21.1062,-3.85,-9.01,,,
HVB US Equity,444172100,US4441721002,B019CT8,Financials,Banks,Regional Banks,18.48999977,Common Stock,368055392,-1.224711965,21.42728228,17.74468654,29750.12308,12706000,0,290702016,0,,108515000,13.36,18.7865,18.7034,18.8103,17.313,1.2,-10.22,,,
FLEX US Equity,,SG9999000020,2353058,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,7.889999866,Common Stock,4829720576,-13.20132306,10.34964701,36.7417659,5028200.462,182742000,0,2118465024,0,,23619869696,-3.93,8.9386,9.0814,8.6411,7.7594,-13.77,-8.89,,,
JOSB US Equity,480838101,US4808381010,2478973,,,,47.94499969,Common Stock,1341903488,9.214118516,9.764192674,2.468473513,522823.3692,64043000,0,690296000,0,,1016200000,18.51,47.8393,44.4895,42.8685,42.6714,-2.91,17.34,,,
LCNB US Equity,50181P100,US50181P1003,2283917,Financials,Banks,Regional Banks,20.14999962,Common Stock,153866512,5.112152,13.99641528,52.46610346,11230.41538,8592000,0,90229000,0,,40760000,-9.86,19.9175,19.954,20.5921,18.5924,-0.89,-7.03,,,
PLBC US Equity,729273102,US7292731020,2025056,Financials,Banks,Regional Banks,6.400000095,Common Stock,30601850,3.225811165,29.2929362,54.23545632,2629.661017,3061000,501000,33155000,3405000,-5200000,25605000,2.34,6.1739,6.1882,6.1497,5.4205,3.06,-4.11,,,
SYPR US Equity,871655106,US8716551069,2226332,Consumer Discretionary,Auto Components,Auto Parts & Equipment,3.190000057,Common Stock,65021944,2.243595328,0.968767635,-48.1979046,18187.69231,-8211000,0,55077000,0,,306806000,-12.23,3.141,3.1246,3.1591,3.452,0,-0.89,,,
NKSH US Equity,634865109,US6348651091,2532556,Financials,Banks,Regional Banks,35.15000153,Common Stock,244221296,-2.061849753,9.03488187,15.48999446,7735.215385,17853000,0,146294000,0,,55460000,9.71,35.513,35.946,36.3385,35.162,-3.49,-8.10,,,
MPAA US Equity,620071100,US6200711009,2861993,Consumer Discretionary,Auto Components,Auto Parts & Equipment,13.68000031,Common Stock,197826192,7.971588183,128.7625462,189.2177643,150142.9385,-81546000,0,97603000,0,,367488000,28.58,13.6285,11.8162,10.375,8.3117,-2.29,58.15,,,
SAL US Equity,795226109,US7952261094,2288257,Financials,Banks,Regional Banks,26,Common Stock,44463148,-0.417477711,-0.749287434,8.030029302,1512.537037,3671000,161000,55211000,16000000,-719000,28308000,2.9,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.95,-12.32,,,
SHEN US Equity,82312B106,US82312B1061,2676692,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,27.72999954,Common Stock,665780864,15.06223694,69.1885331,80.73394754,90997.38462,22666000,0,228112000,0,,301338000,-8.62,13.3111,11.3078,10.2922,9.0131,0.18,43.90,,,
SBBX US Equity,869245100,US8692451003,2265487,Financials,Banks,Regional Banks,6.949999809,Common Stock,32172336,5.301035692,7.585135731,16.80672323,3383.133333,710000,0,46013000,0,,26385000,11.65,6.695,6.696,6.5728,6.4792,1.16,4.20,,,
RVLT US Equity,76155G107,US76155G1076,B7X72J9,Industrials,Electrical Equipment,Electrical Components & Equipment,2.99000001,Common Stock,239899760,17.25490453,-19.88210291,378.4000015,1307528.262,-11531174,,11705684,17387356,,15948511,-4.68,38.1925,32.089,37.0161,29.4698,-21.11,-28.47,,,
SBFG US Equity,78408D105,US78408D1054,B8DV0M7,Financials,Banks,Regional Banks,8.149999619,Common Stock,39663028,5.341050703,-5.131647043,14.81470195,6520.555556,5505000,0,55537000,0,,41007000,-2.33,7.9725,7.9883,7.9682,8.0846,3.61,3.61,,,
MGAM US Equity,625453105,US6254531055,2900852,,,,32.50999832,Common Stock,941199680,-5.904489032,31.83292183,104.3368864,361964.3077,33230000,0,188440000,0,4450000,180363000,-10.8,32.6085,34.7086,32.749,26.7674,-1.69,-7.09,,,
AKS US Equity,1547108,US0015471081,2067735,Materials,Metals & Mining,Steel,4.400000095,Common Stock,599808512,17.33333588,31.34329017,-12.69841015,5358471.831,-256000000,0,-632600000,0,,5528699904,28.64,4.1558,3.9372,3.6564,3.6219,3.53,29.41,,,
EXP US Equity,26969P108,US26969P1084,2191399,Materials,Construction Materials,Construction Materials,75.01000214,Common Stock,3718082048,3.532589051,11.02278203,42.47592634,656448.4769,95817000,0,764320000,0,,803551008,3.99,73.7345,70.93,69.3841,68.6585,-2.22,11.31,,,
BDGE US Equity,108035106,US1080351067,B00MZ11,Financials,Banks,Regional Banks,23.09000015,Common Stock,258058448,8.459586115,16.61674236,20.35424239,42353.41538,12898000,0,119007000,0,,65901000,7.8,22.9974,22.1522,22.3212,21.7185,-3.23,8.76,,,
CCBG US Equity,139674105,US1396741050,2186759,Financials,Banks,Regional Banks,12.30000019,Common Stock,213236144,4.414265446,-1.599998474,21.18227244,18198,5148000,0,251168000,0,,139724000,-2.76,11.976,11.9438,11.977,11.8943,2.67,-1.76,,,
OLBK US Equity,67984M100,US67984M1009,2968173,Financials,Banks,Regional Banks,13.30000019,Common Stock,130608888,-0.894186922,8.449561523,20.27922354,6316.25,5090263,0,122769952,0,-21080702,45999258,9.17,13.355,13.2609,13.1201,12.7096,-0.3,2.00,,,
INTL US Equity,46116V105,US46116V1052,2456441,Financials,Capital Markets,Investment Banking & Brokerage,20.45999908,Common Stock,393763136,0.048891546,19.50933459,10.41553333,39974.4,25900000,0,334000000,0,-19800000,483100000,1.61,20.762,20.3057,19.333,18.3924,-2.62,10.53,,,
LMNR US Equity,532746104,US5327461043,2101763,Consumer Staples,Food Products,Agricultural Products,26.34000015,Common Stock,350606208,2.724814407,41.84250136,18.06417987,30447.16923,6131000,262000,91368000,3000000,,85392000,0.04,26.321,24.7635,23.0258,21.2919,-1.61,17.56,,,
LARK US Equity,51504L107,US51504L1070,2620042,Financials,Banks,Regional Banks,20.23999977,Common Stock,59421260,-2.615640376,-0.876630795,10.26241859,2669.516667,5671000,0,62409000,0,,32797000,5.53,17.0911,17.2158,17.5676,17.6577,1.2,0.58,,,
COB US Equity,20416Q108,US20416Q1085,BBXBWH7,Financials,Banks,Regional Banks,10.76000023,Common Stock,233888768,8.906883646,43.46666972,-10.10860494,11494.15385,-10069000,0,80802000,0,,97640000,10.5,10.2375,9.748,9.0557,9.1347,2.28,26.59,,,
ADC US Equity,8492100,US0084921008,2062161,Financials,Real Estate Investment Trusts (REITs),Retail REITs,31.56999969,REIT,417999552,4.60569707,7.908556522,32.49329601,64979.23077,17536394,0,240392000,0,705000,42320145,-7.19,31.004,29.4998,29.7951,29.781,-0.79,6.10,,,
UHAL US Equity,23586100,US0235861004,2028174,Industrials,Road & Rail,Trucking,201.9299927,Common Stock,3959400704,9.667076153,25.65650063,82.63680785,37690.01538,297107000,0,1346290944,0,,2618212992,14.76,198.261,185.3604,177.556,168.0283,-1.66,21.41,,,
LPT US Equity,531172104,US5311721048,2513681,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,37.18999863,REIT,5430663680,4.466292755,-11.236997,11.41720389,1276881.862,130518000,0,3010236928,0,,714290000,-12.91,36.7555,36.0176,36.6918,38.6273,-0.88,-1.39,,,
OUTR US Equity,690070107,US6900701078,BC1QQP7,Consumer Discretionary,Specialty Retail,Specialty Stores,64.98000336,Common Stock,1800726656,29.88208064,23.04488102,38.34362714,1068755.862,175002000,0,589142976,0,59895000,2280351040,5.26,63.2639,58.6825,59.4749,56.9932,4.84,17.61,,,
BMRC US Equity,63425102,US0634251021,2647375,Financials,Banks,Regional Banks,42.54999924,Common Stock,232107840,2.853827155,8.382323921,16.02363532,18366.33846,16627000,0,161711008,0,,68548000,8.08,42.6755,41.3578,41.5718,40.4824,-3.62,1.39,,,
PRU US Equity,744320102,US7443201022,2819118,Financials,Insurance,Life & Health Insurance,81.38999939,Common Stock,37846351872,4.372910857,36.20659117,50.05053834,2167173.538,-1864000000,0,35148001280,0,,79284999168,9.7,80.3395,79.0958,77.9204,69.235,0.02,3.59,,,
UPS US Equity,911312106,US9113121068,2517382,Industrials,Air Freight & Logistics,Air Freight & Logistics,98.23999786,Common Stock,92463808512,7.518873712,16.08095737,38.1643292,2815782.2,1456999936,0,3616999936,0,,55033000960,4.85,93.04,90.5406,88.7861,86.573,3.97,14.00,,,
HIW US Equity,431284108,US4312841087,2420640,Financials,Real Estate Investment Trusts (REITs),Office REITs,38.59999847,REIT,3470562304,9.31746523,-3.711415429,25.58501841,769863.2,62002000,2508000,1455873024,29077000,,556821008,-5.88,37.0605,35.8066,35.7446,36.9075,2.01,7.73,,,
SMBC US Equity,843380106,US8433801060,2570501,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,30.95000076,Common Stock,102003152,16.35338466,26.43564852,29.34280464,1803.272727,10040922,200000,83170000,20000000,-1945916,40783856,16.92,14.185,13.8765,13.3992,12.8251,3.1,13.18,,,
DVCR US Equity,255104101,US2551041013,B9G6640,Health Care,Health Care Providers & Services,Health Care Facilities,4.874000072,Common Stock,29046690,-6.804656121,2.731490094,-2.161148656,5213.948276,-4572000,344000,13777000,4918000,-14033000,318497000,5.04,5.1739,5.2011,5.062,5.1222,-3.51,-7.92,,,
DNBF US Equity,233237106,US2332371069,2701323,Financials,Banks,Regional Banks,20,Common Stock,54997676,-4.580148504,19.25534453,30.98831014,1955.212766,4079000,148000,44757000,12990000,-4311000,28407000,-1.8,20.5463,19.6459,18.4772,17.4056,-0.1,11.88,,,
VCBI US Equity,92778Q109,US92778Q1094,2537692,,,,16.03000069,Common Stock,537425152,2.954405914,19.27084217,75.00001041,47800.29231,28204000,1422000,264252992,0,,135949000,9.17,16.028,15.611,15.1291,14.3045,-2.08,6.65,,,
UWN US Equity,64126Q206,US64126Q2066,2421137,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,1.060124993,Common Stock,17068600,0.964289664,-10.91387039,32.51562219,25365.58462,-255763,0,27522832,0,-4896735,64804004,-3.78,1.0405,1.0846,1.0678,1.04,0.96,-11.66,,,
CALM US Equity,128030202,US1280302027,2158781,Consumer Staples,Food Products,Packaged Foods & Meats,50.72999954,Common Stock,1223019136,5.670600837,19.01559779,19.5370331,57579.07692,49942000,0,525212000,0,,1334704000,8.32,25.5015,24.3718,24.3729,22.7839,-2.26,0.23,,,
PULB US Equity,745548107,US7455481074,2041483,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.89000034,Common Stock,124174480,6.574936594,5.156003337,32.11542161,14107.96923,13744074,1269800,205366000,17310000,-10899350,70382840,1.1,10.6185,10.4024,10.2348,10.1983,3.13,9.77,,,
ENVE US Equity,29402J101,US29402J1016,BMJ14M7,,,,13.38000011,Common Stock,181231616,17.57469227,33.64758785,32.91246844,25289.18462,8213000,0,48535000,0,,188305000,3.51,12.121,11.3133,11.0821,10.5744,1.36,20.80,,,
HDNG US Equity,412324303,US4123243036,2403522,Industrials,Machinery,Industrial Machinery,14.78999996,Common Stock,173908848,-4.271843725,9.875325202,43.42765585,30124.70769,14077000,0,159992000,0,,321476000,4.87,15.073,15.0332,15.2123,14.0529,-5.01,-6.38,,,
DSCI US Equity,249827502,US2498275021,2444305,Health Care,Health Care Equipment & Supplies,Health Care Supplies,11.56999969,Common Stock,199746768,-6.542814314,-4.301079001,2.480068502,26881.41538,-20328932,,82160512,3222368,,76698838,0.26,11.9065,12.8258,13.3146,12.9094,-3.1,-18.58,,,
ABCB US Equity,03076K108,US03076K1088,2038849,Financials,Banks,Regional Banks,18.29999924,Common Stock,437340576,-0.435255318,31.93943322,71.50889509,97731.72308,23312000,2444000,262418000,27938000,,174048000,11.86,18.0788,18.6278,18.3447,16.3946,2.06,-4.94,,,
PENN US Equity,707569109,US7075691094,2682105,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,58.50999832,Common Stock,4616005632,5.690024705,-0.068319242,44.71926263,866829.7231,114647000,25195000,2329617920,0,,3017863040,9.18,12.8742,12.6015,12.2105,12.2088,0.88,17.04,,,
ARIA US Equity,04033A100,US04033A1007,2066624,Health Care,Biotechnology,Biotechnology,2.200000048,Common Stock,407234816,-88.04347775,-87.68886433,-89.79118271,10180042.43,-247321000,0,309713984,0,,20634000,120,5.966,14.2921,16.4421,17.7633,-34.33,-88.16,,,
GBX US Equity,393657101,US3936571013,2387530,Industrials,Machinery,Construction Machinery & Heavy Trucks,26.54000092,Common Stock,745072000,7.319051382,17.64185081,52.44113238,225465.5846,-5381000,0,428201984,0,,1756418048,17.75,25.6005,24.7448,23.8856,22.8638,-0.26,16.05,,,
SSD US Equity,829073105,US8290731053,2809250,Industrials,Building Products,Building Products,35.45000076,Common Stock,1721775744,9.257039792,24.33397998,18.20056048,175013.7846,49185000,0,822460032,0,,690694000,2.4,33.0965,32.4126,31.6237,30.873,4.42,7.77,,,
BTH US Equity,09643P207,US09643P2074,2103985,Consumer Discretionary,Household Durables,Housewares & Specialties,13.81000042,Common Stock,221133056,-0.144609575,-15.57562209,-38.7215297,417463.6462,30610000,,46138000,146540000,,1044657008,-9.56,12.932,11.9522,12.5814,14.0901,7.55,-0.69,,,
CGX US Equity,209341106,US2093411062,2222772,,,,64.08999634,Common Stock,620880960,14.3239293,79.6747957,117.1806026,50885.73846,26273000,0,282182016,0,,1046596976,0.5,60.503,57.7076,54.5208,46.9542,0.5,19.59,,,
ESS US Equity,297178105,US2971781057,2316619,Financials,Real Estate Investment Trusts (REITs),Residential REITs,161,REIT,6123241984,9.004741589,4.142786149,10.74310381,204014,171950000,5472000,1806450048,78099000,,603452992,-5.71,157.426,152.1172,155.4101,155.1503,0.67,0.63,,,
HME US Equity,437306103,US4373061039,2414074,Financials,Real Estate Investment Trusts (REITs),Residential REITs,60.31000137,REIT,3429563136,4.432902811,-4.35576499,3.724757884,387593.2615,104437000,0,1375795968,0,,667735008,-11.71,59.854,59.0814,61.1029,62.2843,0,-4.41,,,
ISCA US Equity,460335201,US4603352018,2478144,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,32.70999908,Common Stock,1535011456,1.42635375,0.145246866,29.08918265,119265.4,52823000,0,1268876032,0,,613420000,4.95,32.566,32.1737,32.8107,32.3701,-2.3,-3.37,,,
GEO US Equity,36162J106,US36162J1060,BNLYWQ1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,35.27000046,REIT,2539470080,6.075189347,-3.115376298,60.34166503,714638.0154,169526000,0,1035433984,0,13171000,1548939008,-5.46,34.721,33.2398,33.91,34.7987,-3.32,3.13,,,
RS US Equity,759509102,US7595091023,2729068,Materials,Metals & Mining,Steel,73.29000092,Common Stock,5667256320,0.027302134,13.66791651,37.33641967,439788.1077,343200000,0,3821199872,0,,8806099968,0.77,73.6325,72.2304,70.0215,68.5511,-1.32,4.89,,,
MLR US Equity,600551204,US6005512040,2801193,Industrials,Machinery,Construction Machinery & Heavy Trucks,18.73999977,Common Stock,210608160,10.36513708,26.14064649,26.36320751,25232.53846,8562000,0,158970000,0,,351144000,1.49,17.8205,17.052,16.684,16.2704,-0.32,13.92,,,
MATW US Equity,577128101,US5771281012,2568090,Industrials,Commercial Services & Supplies,Diversified Support Services,40.59999847,Common Stock,1113845248,6.617637925,10.57733106,42.81189197,78087.13846,52163000,0,506999008,0,-10238000,962731984,4.16,39.893,38.6353,38.7482,36.8626,-1.17,4.96,,,
FALC US Equity,306137100,US3061371007,2629759,Information Technology,Software,Systems Software,1.480000019,Common Stock,71061784,12.12120911,-10.30302785,-33.33333333,165500.9846,-14153677,0,5355432,6627136,93147,66476678,0,1.3535,1.2498,1.1881,1.6878,10.45,45.10,,,
FR US Equity,32054K103,US32054K1034,2360757,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,18.06999969,REIT,2086170112,11.0633017,1.819330992,37.51628271,742873.0308,-489000,17835000,1163713024,,,335692000,-3.38,17.7415,16.644,16.3473,16.5469,-3.93,11.02,,,
HW US Equity,42210P102,US42210P1021,2229773,Materials,Construction Materials,Construction Materials,8.729999542,Common Stock,638386240,-2.892104956,-19.61326134,21.41862966,681832.8308,-1872000,0,73588000,0,,677698000,10.65,8.8315,8.8912,9.0859,9.6585,-3.64,-7.42,,,
CLI US Equity,554489104,US5544891048,2192314,Financials,Real Estate Investment Trusts (REITs),Office REITs,20.55999947,REIT,1809759872,-5.013761288,-24.02666496,-16.10254617,799804.2308,-51404000,,1720329984,0,,699304992,-0.97,21.5615,21.557,22.69,25.1859,-5.43,-13.38,,,
PGC US Equity,704699107,US7046991078,2307732,Financials,Banks,Regional Banks,18.34000015,Common Stock,165614976,-0.867009098,26.45022,19.8447189,14071,7924000,0,126418000,0,,78079000,-0.05,18.477,17.8284,17.8847,16.3396,0.54,-5.99,,,
HMNF US Equity,40424G108,US40424G1085,2426228,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.500124931,Common Stock,37341672,7.596516819,14.5569386,154.494765,5485.655738,10059000,2015000,41598000,25778000,,32935000,8.23,8.1249,7.8903,7.5308,6.7714,-2.62,17.24,,,
THRD US Equity,872391107,US8723911074,2886093,,,,27.79999924,Common Stock,87582208,-0.286943781,11.38410753,23.47451445,2627.654545,6495000,0,83453000,0,,33682000,-0.72,26.9155,27.046,26.2058,25.2355,3.99,2.96,,,
WAVX US Equity,943526400,US9435264000,BBXZ183,Information Technology,Software,Systems Software,1.360000014,Common Stock,39751440,4.615389553,-29.18510878,-53.42465826,107004.9538,-32832355,0,-9775700,0,,26636870,-15.44,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FCH US Equity,31430F101,US31430F1012,2388395,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,6.71999979,REIT,834124224,9.090908387,12.37457807,52.72726465,595820.7231,-187248000,38713000,-167052992,491960992,,924454016,8.93,6.568,6.2062,6.0926,5.8697,-0.74,11.26,,,
LNG US Equity,16411R208,US16411R2085,2654364,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,39.79999924,Common Stock,9512297472,16.57879305,39.74719058,147.3586007,3306441.046,-499317000,0,370761984,0,,266502000,-0.53,37.7585,33.8282,31.1266,28.2905,1.71,39.31,,,
AIV US Equity,03748R101,US03748R1014,2057059,Financials,Real Estate Investment Trusts (REITs),Residential REITs,27.97999954,REIT,4082472192,0.14316037,-8.650457614,8.243193353,913418.6923,22145000,2857000,814033024,68114000,,1035621008,-9.44,28.6405,28.387,28.9621,29.603,-3.12,-3.97,,,
TESS US Equity,872386107,US8723861071,2884291,Information Technology,Communications Equipment,Communications Equipment,35.43000031,Common Stock,291325472,5.133529683,75.71895199,81.30182849,25303.29231,17193300,0,109653696,0,,653543296,11.8,36.238,33.9534,31.5741,26.7243,-5.12,11.19,,,
CPHC US Equity,1.38E+105,US13811E1010,2586865,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,10.85000038,Common Stock,45269680,-4.236536147,-7.73809379,11.26774085,2284.033898,1134725,0,27537116,0,1635000,46313371,2.4,11.2077,11.108,10.7095,10.6745,-0.37,8.50,,,
PES US Equity,723664108,US7236641087,B68D808,Energy,Energy Equipment & Services,Oil & Gas Drilling,8.399999619,Common Stock,524659680,11.85085702,19.14892754,27.27272333,373858.9692,-29857000,0,518872000,0,83943000,949871008,-14.05,8.226,7.6734,7.307,7.5481,-3.11,23.89,,,
STRN US Equity,869380105,US8693801057,B0189D8,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,4.610000134,Common Stock,23354302,-7.79999733,-17.23518866,-14.47123845,3036.45614,779213,0,22145192,0,145000,27723463,0.87,4.907,4.9907,5.3317,5.3718,-5.14,-17.68,,,
