EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
IDSA US Equity,456314103,US4563141039,2560557,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,3.25,Common Stock,22975226,1.562498487,26.95312784,-37.61996207,7881.365079,-6743138,0,31194000,0,-1024000,167312032,-22.15,3.1427,3.1822,3.1687,3.1942,0,8.33,,,
IBOC US Equity,459044103,US4590441030,2243911,Financials,Banks,Regional Banks,21.78000069,Common Stock,1463389440,12.26804698,21.4913146,20.29386791,144460.0313,104217000,11019000,1434873984,0,,577633008,3.67,21.1745,20.1718,20.0544,19.2639,1.49,8.59,,,
RSYS US Equity,750459109,US7504591097,2751191,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,5,Common Stock,142476496,0.806450838,122.2222222,-14.38356388,93095.0625,-45216000,0,120111000,0,,278787000,-3.8,4.889,4.7842,4.3762,3.7199,-1.38,19.33,,,
SNDK US Equity,80004C101,US80004C1018,2765802,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",59.02000046,Common Stock,14363615232,12.54767735,50.94629862,80.48929382,4095315.359,469248000,0,7322432000,0,16753000,5187676928,3.52,57.618,55.8552,52.99,47.8811,1.74,17.08,,,
PWOD US Equity,708430103,US7084301032,2552866,Financials,Banks,Regional Banks,40.59000015,Common Stock,155829072,-0.806446801,8.470233222,12.92450469,6599.96875,13845000,0,93013000,0,,47432000,4.31,40.699,40.467,40.3725,40.3693,-0.47,2.06,,,
HSIC US Equity,806407102,US8064071025,2416962,Health Care,Health Care Providers & Services,Health Care Distributors,96.29000092,Common Stock,8390026752,6.515485941,19.21506118,29.57879704,357848.7969,433013000,0,2578228992,0,,9134458880,-0.57,94.6605,92.3516,90.0306,84.2556,1.24,7.92,,,
BANR US Equity,06652V208,US06652V2088,2346003,Financials,Banks,Regional Banks,32.08000183,Common Stock,624334528,-1.805927061,7.20901911,67.93349025,125462.3906,67280000,3388000,516062016,0,,210400000,5.33,33.1965,31.9084,31.3497,29.5283,-0.31,8.40,,,
HLIT US Equity,413160102,US4131601027,2510659,Information Technology,Communications Equipment,Communications Equipment,6.099999905,Common Stock,690898816,7.394367764,33.18777306,38.95216606,698504.0781,-12912000,0,556059008,0,,504415000,4.1,5.991,5.8175,5.6557,5.1159,0,7.21,,,
WAB US Equity,929740108,US9297401088,2955733,Industrials,Machinery,Construction Machinery & Heavy Trucks,110.0100021,Common Stock,5250007040,4.878345569,30.13011292,51.84451495,279341.0625,262084000,0,1326381056,0,,2423323072,-2.86,54.425,52.0984,49.8852,45.6756,0.34,12.55,,,
SSS US Equity,84610H108,US84610H1086,2832212,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,64.87000275,REIT,2037294208,-5.437311677,6.570553707,35.63218845,209482.7656,53616000,0,784851968,0,,246973000,-0.12,68.9315,66.5304,65.1364,62.1207,-5.38,7.42,,,
GVP US Equity,36227K106,US36227K1060,2414052,Information Technology,Software,Application Software,1.629999995,Common Stock,29910174,-13.29787237,-14.66527161,-27.23214338,44623.39063,-511000,0,39932000,0,0,51240000,-7.36,1.7295,1.8622,2.0263,1.9976,1.88,-27.88,,,
RMD US Equity,761152107,US7611521078,2732903,Health Care,Health Care Equipment & Supplies,Health Care Equipment,48,Common Stock,6838358528,0.297732976,17.6748349,57.44845473,1014632.656,310967000,0,1768157952,0,-8345000,1471777984,-5.98,49.6495,47.3198,45.7642,42.941,-2.89,8.26,,,
KFRC US Equity,493732101,US4937321010,2746982,Industrials,Professional Services,Human Resource & Employment Services,14.89000034,Common Stock,514172512,-1.521161005,24.87372161,20.47081968,177473.6406,-14891000,0,167646000,0,,1079756000,-1.95,14.0185,14.8162,14.7676,13.591,1.78,2.41,,,
DISH US Equity,25470M109,US25470M1099,2303581,Consumer Discretionary,Media,Cable & Satellite,38.54000092,Common Stock,17522853888,-1.658580592,6.887136551,41.19470422,3189142.906,476290016,0,289936000,0,,14239846912,10.33,39.3345,38.6264,37.4156,35.7222,-2.01,10.75,,,
POOL US Equity,73278L105,US73278L1052,2781585,Consumer Discretionary,Distributors,Distributors,51.45000076,Common Stock,2394066176,5.343631106,23.69030788,41.30559016,195347.125,81761000,0,284982016,0,,1962381952,1.87,51.94,49.6264,47.7161,44.3282,-0.46,13.33,,,
WSTG US Equity,946760105,US9467601053,2690476,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,11.69999981,Common Stock,55247400,-1.132602024,7.670045955,-6.812781439,8352.953125,5479000,0,32011000,0,-215000,296130000,-1.03,11.7485,11.7098,12.1264,12.1592,1.21,-7.17,,,
DSCO US Equity,254668403,US2546684034,2130024,Health Care,Biotechnology,Biotechnology,1.789999962,Common Stock,95343816,5.91715392,-16.74419151,-31.93916791,414782.3281,-39934000,0,9457000,0,0,267000,-15.08,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MD US Equity,58502B106,US58502B1061,2677640,Health Care,Health Care Providers & Services,Health Care Services,92.83000183,Common Stock,4661514240,4.620757713,17.50633143,52.15539155,236256.1094,247924000,0,2105756032,0,,1896711008,-1.35,45.726,44.4307,43.6833,40.5044,0.96,8.42,,,
SMSI US Equity,832154108,US8321541083,2829861,Information Technology,Software,Application Software,1.289999962,Common Stock,48068108,-7.857144013,4.032254188,-19.87577948,66140.5625,,,37441000,0,,,-17.83,1.3016,1.3321,1.4254,1.4333,0,-11.64,,,
CENX US Equity,156431108,US1564311082,2186254,Materials,Metals & Mining,Aluminum,9.909999847,Common Stock,877988352,21.44607883,27.54182589,39.97175077,1111200.328,-22956000,,992008000,1000,,1267195008,-6.36,9.31,8.1087,8.3778,7.9457,0.51,22.35,,,
BTN US Equity,58516105,US0585161054,2070540,Consumer Discretionary,Media,Movies & Entertainment,4.019999981,Common Stock,56685216,-10.46770187,26.41509109,-37.4805585,100638.25,3660000,0,67220000,0,,152686000,4.98,4.2865,4.295,3.961,3.9158,-4.06,11.36,,,
OGXI US Equity,68230A106,US68230A1060,2808871,Health Care,Biotechnology,Biotechnology,10.30000019,Common Stock,151105120,1.678184347,-18.31879087,-17.99363179,70465.5625,-20935000,0,60265000,0,0,23855000,-4.85,10.2985,10.4732,11.4375,12.3583,-4.01,-13.37,,,
OCC US Equity,683827208,US6838272085,2974352,Information Technology,Communications Equipment,Communications Equipment,4.420000076,Common Stock,27461902,5.741632962,7.272920512,60.49455478,6155.703125,2584810,0,30194508,0,-690181,83484336,0.23,4.3513,4.239,4.1673,4.1759,-0.66,9.94,,,
OPK US Equity,68375N103,US68375N1037,2115902,Health Care,Biotechnology,Biotechnology,6.610000134,Common Stock,2225833472,-0.750746472,50.91324111,43.69565806,1639510.688,-55800000,2100000,320816992,0,,69643000,7.41,6.8685,7.0308,6.8713,5.6611,-4.62,-4.76,,,
SAM US Equity,100557107,US1005571070,2113393,Consumer Staples,Beverages,Brewers,152.8399963,Common Stock,1982334848,-9.733055914,35.29255084,45.77014646,84265.35938,58886000,0,245596992,0,,602883008,11.65,150.513,156.5638,152.4067,132.8619,1.76,-1.67,,,
DO US Equity,25271C102,US25271C1027,2261021,Energy,Energy Equipment & Services,Oil & Gas Drilling,68.80999756,Common Stock,9567026176,0.824182493,2.136318107,24.26951835,1026052.219,711296976,0,4629451776,0,,2947607040,-0.03,70.6615,69.1608,70.5606,69.1906,-2.08,-0.02,,,
AEIS US Equity,7973100,US0079731008,2049175,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,18.37000084,Common Stock,721154752,8.186109155,43.62784124,34.57876449,363138.875,26236000,0,404801984,0,7011000,457958000,-5.23,18.1585,18.117,17.4888,15.1237,1.55,1.83,,,
LXK US Equity,529771107,US5297711070,2511908,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",30.51000023,Common Stock,1922554112,1.666113816,28.37986647,28.24496362,1117207.875,80300000,0,1279399936,0,,3689500032,0.2,30.6855,28.4348,26.4868,24.4958,1.87,39.94,,,
RICK US Equity,74934Q108,US74934Q1085,BQ0QT80,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,8.289999962,Common Stock,78381120,-1.426871436,2.093597028,6.145966999,27849.60938,8934000,0,89453000,0,,103656000,4.1,8.609,8.5911,8.5176,8.2924,-3.04,-2.59,,,
NWPX US Equity,667746101,US6677461013,2035925,Industrials,Construction & Engineering,Construction & Engineering,27.48999977,Common Stock,259434128,0.732864965,33.44659836,34.9533561,34485.125,21016000,0,268836992,0,,522924992,1.49,27.269,27.1448,25.728,24.6545,-0.07,15.12,,,
SIX US Equity,83001A102,US83001A1025,B43VKB8,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,74.56999969,Common Stock,3564803840,3.521606294,24.36024495,72.05570451,394794.4531,436734984,0,419987008,0,,1091495016,-5.7,38.7353,37.2759,34.9546,32.2364,-2.89,12.91,,,
POR US Equity,736508847,US7365088472,B125XQ6,Utilities,Electric Utilities,Electric Utilities,30.44000053,Common Stock,2303641344,-5.612401445,14.76245792,25.87038771,474569.9375,139000000,0,1756999936,0,,1799000000,1.42,31.72,31.2042,30.0607,28.5726,-2.03,3.46,,,
YORW US Equity,987184108,US9871841089,2425292,Utilities,Water Utilities,Water Utilities,19.07999992,Common Stock,246744480,1.759999593,11.14421937,15.52104852,19415.04688,9501000,0,100753000,0,,41847000,0.45,18.8005,18.6238,18.6356,18.1536,2.03,3.36,,,
IVAC US Equity,461148108,US4611481080,2475811,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",4.800000191,Common Stock,114138232,5.960264204,1.479919057,-36.42384014,56352.53125,-60422000,0,136043008,0,,79090000,17.92,4.616,4.5748,4.5579,4.9598,2.78,0.42,,,
BKI US Equity,118255108,US1182551085,2152943,,,,37.27000046,Common Stock,1449340800,-0.613712642,35.20229091,36.11084548,692942.375,94532000,0,663840000,0,-36142000,821792992,-0.62,37.4905,33.818,31.3939,30.358,-0.56,34.73,,,
NTAP US Equity,64110D104,US64110D1046,2630643,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",37.52999878,Common Stock,13526082560,7.566636388,18.35383117,26.1088659,8509715.406,505300000,0,4717499904,0,,6332400000,0.67,36.6728,35.2124,34.9635,33.5339,2.96,10.90,,,
ADVS US Equity,7974108,US0079741080,2049153,Information Technology,Software,Application Software,33.18000031,Common Stock,1705199744,14.2561958,49.05660361,27.17516332,197868.5938,34971000,0,326276992,0,,364405000,5.67,31.272,28.8164,27.2646,25.1664,4.97,26.64,,,
ACCL US Equity,00430U103,US00430U1034,2687520,,,,8.340000153,Common Stock,465753120,-15.32995097,-5.334849542,6.923076265,199743.9219,-13874000,0,237879008,0,,165225000,0.72,8.527,9.216,9.3554,9.0086,-2.46,-11.84,,,
NUAN US Equity,67020Y100,US67020Y1001,2402121,Information Technology,Software,Application Software,19,Common Stock,6037266944,-0.210088832,-14.56834444,-8.168199567,5908705.516,148961000,,2764226048,4631000,,1813792000,-3.16,19.0918,20.1156,20.5341,21.7821,-1.07,3.23,,,
CTXS US Equity,177376100,US1773761002,2182553,Information Technology,Software,Application Software,64.37999725,Common Stock,12047024128,3.571424407,5.264874778,-11.90476787,2083325.578,343968000,0,3194147072,0,,2669527040,-6.24,65.071,66.898,69.3297,69.2398,1.5,-9.20,,,
DVA US Equity,23918K108,US23918K1088,2898087,Health Care,Health Care Providers & Services,Health Care Services,124.0699997,Common Stock,13126606848,4.568055709,14.87962935,52.70153809,821425.5938,523312000,0,3799441920,0,,9200141056,-2.64,63.069,61.8708,59.9916,56.528,-0.84,3.72,,,
ADEP US Equity,6854202,US0068542028,B06C9Q8,Industrials,Machinery,Industrial Machinery,3.74000001,Common Stock,40718128,16.51090234,47.24409708,-17.80220104,41003.67188,-10387000,0,9258000,7737000,589000,50093000,4.01,3.5212,3.2275,3.3514,3.4303,-6.03,25.50,,,
MSM US Equity,553530106,US5535301064,2567655,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,82.66999817,Common Stock,5232423936,4.911161126,14.69609543,17.15978516,373554.9219,258392000,0,1294564992,0,85061000,2394193984,-6.3,82.484,81.4996,81.8581,76.5914,0.07,-2.73,,,
FII US Equity,314211103,US3142111034,2246288,Financials,Capital Markets,Asset Management & Custody Banks,27.67000008,Common Stock,2899616768,21.77862737,42.26277971,54.30860798,904031.3125,197910000,0,518936992,0,110774000,943396000,-0.94,25.7475,24.3298,23.9611,22.3275,3.87,20.42,,,
DGIT US Equity,25400B108,US25400B1089,B6SRZX2,,,,6.989999771,Common Stock,194115088,4.328357763,-34.05660831,-26.49842689,588356.2344,-241162008,0,291694016,,29498000,385741000,5.44,7.2145,6.807,7.8774,9.2477,-1.69,-9.81,,,
HIG US Equity,416515104,US4165151048,2476193,Financials,Insurance,Multi-line Insurance,30.62999916,Common Stock,13963871232,9.389297452,45.67348515,85.34030858,6344453.078,17000000,42000000,20363999232,556000000,,27929000448,0.95,30.3045,28.1134,26.3212,23.4566,1.61,30.68,,,
CMCO US Equity,199333105,US1993331057,2211071,Industrials,Machinery,Industrial Machinery,21.14999962,Common Stock,412615360,12.61980216,41.37700244,36.98186654,87065.25,78296000,0,239987008,0,-34106000,597262976,0.8,19.321,18.9604,18.9061,17.1015,8.35,7.80,,,
LNDC US Equity,514766104,US5147661046,2517058,Consumer Staples,Food Products,Packaged Foods & Meats,14.03999996,Common Stock,364048768,4.697987484,39.56261805,92.06566446,159461.0156,19293000,0,173024000,0,,417212000,-5.91,13.805,13.6178,12.644,11.39,1.15,27.52,,,
ALXN US Equity,15351109,US0153511094,2036070,Health Care,Biotechnology,Biotechnology,97.58000183,Common Stock,19048513536,-0.42856956,1.624666989,7.739872099,1533039.844,291626000,0,2090052992,0,9140000,1228322016,-5.47,100.7314,97.763,95.2621,98.5689,-1.6,12.50,,,
ELNK US Equity,27033X101,US27033X1019,BHD6672,Information Technology,Internet Software & Services,Internet Software & Services,5.929999828,Common Stock,611158848,4.217922121,-9.357801901,-24.2368888,807776.9688,-236158008,0,479368992,0,,1324616960,5.6,5.8595,5.659,5.9703,6.351,4.04,2.97,,,
IDT US Equity,448947507,US4489475073,2757304,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,17.38999939,Common Stock,397371936,17.57944175,89.64012263,129.604184,122391.5,48592000,0,95905000,0,,1576880000,7.48,11.8468,10.3474,8.8476,7.927,-3.23,72.01,,,
EE US Equity,283677854,US2836778546,2851808,Utilities,Electric Utilities,Electric Utilities,35.79000092,Common Stock,1439180288,-4.458083849,14.1043616,20.24408841,206624.75,95136000,0,829481024,0,,861592992,-0.6,37.316,35.5978,34.4989,33.668,-1.3,8.11,,,
CSGS US Equity,126349109,US1263491094,2210885,Information Technology,IT Services,Data Processing & Outsourced Services,21.62999916,Common Stock,732926080,0.092543035,16.4154965,31.090904,182480.8438,51971000,0,326656992,0,18586000,752491008,0.67,21.499,20.981,20.1639,20.2382,4.24,11.44,,,
IRM US Equity,46284V101,US46284V1017,BVFTF03,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,35.84000015,REIT,6832555520,-5.335447504,15.25791521,46.55720214,942631.9063,140770000,0,1114555008,0,,3005787968,-25.01,35.6002,34.7705,33.4992,31.5694,-2.4,4.67,,,
CASS US Equity,14808P109,US14808P1093,2086558,Information Technology,IT Services,Data Processing & Outsourced Services,44.88000107,Common Stock,515568000,7.79904758,6.356518279,36.95017249,17662.54688,23427000,0,176386000,0,,116920000,2.72,43.886,42.2178,41.6734,40.4246,-0.31,5.86,,,
PRGX US Equity,69357C503,US69357C5031,B1BSBB7,Information Technology,IT Services,Data Processing & Outsourced Services,5.480000019,Common Stock,158083200,-1.967801977,-14.24099947,-18.57355121,136116.7813,4603000,0,90405000,0,,201955000,0.18,5.451,5.9655,6.3998,6.9725,-0.18,-15.69,,,
KVHI US Equity,482738101,US4827381017,2495507,Information Technology,Communications Equipment,Communications Equipment,13.18999958,Common Stock,204588768,-0.151403919,4.186411843,37.11018438,31500.375,6918000,0,108748000,0,,150311000,0.91,13.2735,13.1562,13.4756,13.3461,1.62,-0.98,,,
IRIX US Equity,462684101,US4626841013,2476375,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.980000019,Common Stock,51239036,17.25490453,49.50000048,46.9287412,20843.66129,969000,0,23122000,5000,,34493000,-1.17,5.8942,5.1135,4.7681,4.2478,-2.92,28.33,,,
STRM US Equity,86323X106,US86323X1063,2503790,Health Care,Health Care Technology,Health Care Technology,6.75,Common Stock,85320000,7.827472096,27.59924478,208.21917,63207.625,-5378728,176048,13459302,7765716,4602000,23766803,-2.67,6.401,6.5952,6.1682,5.6837,3.85,21.18,,,
PFBI US Equity,74050M105,US74050M1053,2701657,Financials,Banks,Regional Banks,12.39999962,Common Stock,98752360,1.639342725,24.25575723,75.91280639,9744.640625,9997000,932000,133429000,11911000,-2572000,54556000,-2.02,12.477,12.0546,11.734,10.7186,-0.16,7.48,,,
PGI US Equity,740585104,US7405851046,2705154,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,12.05000019,Common Stock,579731520,7.301876063,41.93169041,44.13876418,148961.7969,29010000,0,257180992,0,6576000,508170000,0.17,11.565,11.156,10.5469,9.8425,9.55,12.93,,,
CRR US Equity,140781105,US1407811058,2238821,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,65.90000153,Common Stock,1524734848,-6.723283648,-13.2886753,-17.75831104,399667.5938,93219000,0,715435008,0,,630026992,2.32,70.0575,78.9166,82.5889,77.2446,-5.67,-27.14,,,
FCN US Equity,302941109,US3029411093,2351449,Industrials,Professional Services,Research & Consulting Services,37.99000168,Common Stock,1531255424,14.70411505,22.90521471,20.33576828,272609.125,-31737000,0,1058328000,0,,1588820992,-13.42,36.2335,34.9034,34.3362,31.3258,3.4,9.36,,,
EXAC US Equity,3.01E+113,US30064E1091,2306353,Health Care,Health Care Equipment & Supplies,Health Care Equipment,18.20000076,Common Stock,244267664,-1.621617498,7.121842308,11.93112243,25108.625,13313000,0,174950000,0,,225010000,8.52,18.195,18.9614,18.6818,17.7038,0.33,-1.14,,,
NBIX US Equity,64125C109,US64125C1099,2623911,Health Care,Biotechnology,Biotechnology,12.93000031,Common Stock,862849920,12.04506367,72.86096621,93.27354551,531860.0469,-6164000,0,144952992,0,,42603000,3.48,12.2635,11.9449,11.0646,9.3539,-1.82,22.21,,,
AFFX US Equity,00826T108,US00826T1088,2034988,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.74000001,Common Stock,265908000,2.747250048,12.31231517,-21.0970424,639213.4219,-14674000,0,261307008,0,,308321000,18.72,3.7305,3.9115,3.9591,3.771,1.91,-7.88,,,
ONXX US Equity,683399109,US6833991093,2656069,,,,95.44999695,Common Stock,6942870528,0.685647548,26.47408958,108.4971592,1217761.781,-165246000,0,1158658944,0,,435625000,-9.04,95.17,93.1972,86.3001,82.417,0.23,26.74,,,
CASI US Equity,14757U109,US14757U1097,BNCHP59,Health Care,Biotechnology,Biotechnology,1.799999952,Common Stock,48641400,-3.22580976,16.88311668,-3.22580976,58344.45313,-13147253,83750,17692798,0,0,669310,12.22,1.817,1.9512,2.137,1.9192,1.69,-38.98,,,
DAEG US Equity,233720101,US2337201014,B588MK4,Information Technology,Internet Software & Services,Internet Software & Services,1.150125027,Common Stock,16927310,0.799736549,-4.156251583,6.493053796,10814.23214,-15388000,0,6509000,2000,835000,40234000,-13.92,1.0608,1.1272,1.1795,1.1222,7.48,-14.81,,,
BVSN US Equity,111412706,US1114127061,2971621,Information Technology,Internet Software & Services,Internet Software & Services,8.859999657,Common Stock,41655288,2.073725175,-2.530258438,-21.80053207,90617,-5853000,0,45775000,0,,15148000,-2.37,8.9025,8.7092,8.7597,8.6766,-3.17,8.45,,,
PLKI US Equity,732872106,US7328721060,BJ4YHV0,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,36.45999908,Common Stock,870584576,14.36637404,37.89711932,70.69287473,221644.9219,31700000,0,40400000,0,9400000,186400000,-1.43,33.797,34.0638,32.3415,28.8338,9,21.53,,,
GWR US Equity,371559105,US3715591059,2374060,Industrials,Road & Rail,Railroads,89.05000305,Common Stock,4741618688,4.518786668,22.06992019,77.70904404,462998.4063,113044000,6514000,1984667008,,821089024,1042688000,-4.73,89.9075,87.9706,87.4581,78.6891,1.24,-0.53,,,
CTIC US Equity,12648L106,US12648L1061,BMHT6H2,Health Care,Biotechnology,Biotechnology,1.230000019,Common Stock,138540560,7.894739869,-10.86956353,-72.65717307,1005325.375,-103774000,13901000,31401000,,,1126000,-14.63,1.203,1.1546,1.2719,1.5158,-0.81,-8.55,,,
TAXI US Equity,583928106,US5839281061,2580447,Financials,Capital Markets,Asset Management & Custody Banks,14.85999966,Common Stock,324358144,0.859184049,29.64428873,54.05834832,93273.09375,25523000,0,220080992,0,,33822000,-6.39,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ANSS US Equity,03662Q105,US03662Q1058,2045623,Information Technology,Software,Application Software,74.5,Common Stock,6924029952,-7.865447146,12.31719877,20.4040404,357352.7344,208967000,0,2005888000,0,67952000,810404992,-1.88,75.005,76.7634,76.1725,72.6525,0.88,-1.72,,,
TTEC US Equity,879939106,US8799391060,2892885,Information Technology,IT Services,Data Processing & Outsourced Services,22.48999977,Common Stock,1173552896,5.636443419,32.1386555,50.93959964,133492.9063,75709000,0,500112000,,-40695000,1158710016,4.18,22.392,21.5856,20.1915,18.6476,-0.04,19.87,,,
DCOM US Equity,253922108,US2539221083,2034148,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.40999985,Common Stock,519234112,1.996689126,5.425265859,14.84032933,113113.7188,40631000,0,400500000,0,,211748000,6.32,14.496,14.3406,14.2295,14.1238,-0.89,2.43,,,
FDS US Equity,303075105,US3030751057,2329770,Information Technology,Software,Application Software,98.19000244,Common Stock,4318622208,4.75212487,6.997953582,-5.606347194,399631.3594,190827000,0,547180032,0,-24344000,834142016,3.82,97.076,93.7242,94.2124,93.8006,-1.77,1.29,,,
OCFC US Equity,675234108,US6752341080,2125901,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.85000038,Common Stock,244593776,-2.533424741,2.74805141,1.662426816,38831.64063,18809000,,218554000,1000000,,102128000,12.27,14.0695,14.0892,14.0778,13.9827,-2.46,0.21,,,
FFG US Equity,30239F106,US30239F1066,2329082,Financials,Insurance,Life & Health Insurance,41.09000015,Common Stock,1052886016,4.528106632,24.34636797,62.990261,38924.5,88235000,150000,1238930944,3000000,210512992,663983008,6.16,40.1915,39.2582,37.5194,35.4088,2.83,13.40,,,
PEGA US Equity,705573103,US7055731035,2675860,Information Technology,Software,Application Software,32.33000183,Common Stock,1226474112,27.73608263,59.11266351,4.786676609,159055.875,26880000,0,241388992,0,-35456000,466789000,2.54,15.1473,14.1521,13.4566,12.8797,2.34,18.16,,,
AWRE US Equity,05453N100,US05453N1000,2067092,Information Technology,Software,Application Software,5.449999809,Common Stock,122676776,12.83643676,9.126567685,28.49700797,70034.78125,72817000,0,84679000,0,,21865000,-4.59,4.9385,4.9258,5.1567,5.6334,6.45,9.00,,,
IMH US Equity,45254P508,US45254P5089,2447412,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.85000038,Common Stock,102644696,14.16185213,-19.66101436,489.5522606,41749.4375,16532000,0,-21904000,51767000,,522980984,-14.35,11.3232,10.6936,11.5236,11.0934,4.5,4.87,,,
LTRE US Equity,522015106,US5220151063,2510767,Consumer Discretionary,Diversified Consumer Services,Education Services,3.00999999,Common Stock,39784676,-19.73333359,-45.56962249,-29.17647081,16201.76786,-17058000,0,18363000,0,-112000,125353000,7.64,3.5985,3.6397,4.2063,4.6239,-4.44,-17.53,,,
CDTI US Equity,18449C401,US18449C4015,B4ZJGC3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,2.099999905,Common Stock,15336510,1.449274027,-10.25641104,-13.58025321,37234.04688,-9024000,0,8875000,0,785000,56831000,-42.38,10.4135,10.5604,11.334,11.8642,0,-12.13,,,
ARTC US Equity,43136100,US0431361007,2050917,,,,33.93000031,Common Stock,956785280,-2.077925509,1.313820856,29.60274985,105065.7969,44605000,3615000,377743008,81678000,-20015000,367930000,1.77,34.2215,34.2584,35.1253,33.4204,0.68,-2.84,,,
SGRP US Equity,784933103,US7849331035,2700193,Consumer Discretionary,Media,Advertising,2.029999971,Common Stock,41562220,2.354015521,1.499998569,63.70967385,14839.60317,3205000,0,12819000,0,0,107896000,34.48,1.9389,1.888,1.8362,1.8358,7.41,14.69,,,
CPTS US Equity,206016107,US2060161070,2242446,,,,30.97999954,Common Stock,1024886528,-0.0967452,48.87073684,83.96674146,764354.875,10072000,0,177719008,0,-64226000,145810000,#N/A N/A,30.971,27.7492,24.9764,22.5483,0.03,38.74,,,
SBSA US Equity,846425833,US8464258339,B4LWLS7,Consumer Discretionary,Media,Broadcasting,4.090000153,Common Stock,29722028,35.88040417,69.00826544,32.79221604,19034.12698,-371000,9927000,-51034000,92353000,,146531000,-14.43,3.8315,3.1717,2.934,3.0081,-1.21,60.52,,,
CLSN US Equity,15117N404,US15117N4043,BF2ZX20,Health Care,Biotechnology,Biotechnology,1.690000057,Common Stock,87225800,102.1531108,-77.4666659,-11.51832007,4038158.219,-21033115,0,32300932,50,,125000,-39.64,4.8883,4.5141,9.8193,17.9052,62.5,72.91,,,
CZNC US Equity,172922106,US1729221069,2420662,Financials,Banks,Regional Banks,19.5,Common Stock,240491552,0.72313732,11.0977633,17.44981211,14886.40625,21824000,0,183208000,0,-8392000,74747000,-0.92,19.6875,19.4818,19.5485,19.2404,-2.26,1.28,,,
CVLY US Equity,192025104,US1920251048,2493073,Financials,Banks,Regional Banks,17.10000038,Common Stock,76977360,4.779416061,17.88203098,35.70255722,4142.459016,9766000,259000,78185000,25000000,,54844000,1.75,14.8282,14.3216,14.0509,13.3516,-1.84,4.97,,,
THG US Equity,410867105,US4108671052,2020415,Financials,Insurance,Property & Casualty Insurance,50.22999954,Common Stock,2210727680,-0.396590842,39.68653619,32.99959102,295617.6094,61800000,0,2624000000,0,,4649200000,-1.92,50.6485,49.3508,45.7018,41.3529,1.29,18.59,,,
DHIL US Equity,25264R207,US25264R2076,2801137,Financials,Capital Markets,Asset Management & Custody Banks,81.79000092,Common Stock,265776608,8.352653182,13.41445066,35.73437976,8312.484375,17650616,0,33158456,0,-2138899,68347637,4.65,80.8175,77.8233,75.8046,75.4721,-0.43,9.02,,,
GEOS US Equity,37364X109,US37364X1090,B89MJ94,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,86.86000061,Common Stock,1121475456,2.951283374,14.03440029,87.21844973,157871.6875,53884000,0,258192992,0,3296000,246321000,-20.47,87.264,90.3268,95.019,80.5876,-1.19,-10.75,,,
VYFC US Equity,919629105,US9196291051,B018PY1,,,,9.75,Common Stock,46731752,4.652402147,8.526277728,27.04627537,1356.254902,6523000,969000,51202000,12712000,,36835000,13.85,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3.61,7.41,,,
