EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ONFC US Equity,682479100,US6824791007,B4686B8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.34000015,Common Stock,93576496,8.324777925,11.44603014,-6.091989672,7631.3125,6019000,0,94733000,0,,55519000,-1.8,13.2921,12.8921,12.7126,12.7005,-2.13,8.85,,,
FNHC US Equity,31422T101,US31422T1016,B7YSQ99,Financials,Insurance,Property & Casualty Insurance,20.17000008,Common Stock,230844912,-20.78431342,52.92374756,100.1679166,216428.2344,27824345,0,117587000,0,,180406172,22.46,22.9713,23.7305,21.4276,17.1818,-13.17,4.13,,,
GCBC US Equity,394357107,US3943571071,2647751,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,26.70000076,Common Stock,112507312,0.557876259,6.985360084,19.38727155,733.0851064,6528000,0,61200000,0,,29068000,-1.02,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.33,0.72,,,
CFBK US Equity,15346Q202,US15346Q2021,B7FTMD7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,1.459874988,Common Stock,23100640,-1.359799406,5.026978606,-2.675000827,21395.06557,-322000,,22700000,,,8883000,-2.73,1.4713,1.486,1.4996,1.4466,2.8,-4.58,,,
KWKAQ US Equity,74837R104,US74837R1041,2401247,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.879999995,Common Stock,333391552,-29.58801717,-39.54983734,29.65516782,3271646.391,162492008,0,-1075364992,0,,516627000,-29.26,2.169,2.3904,2.5877,2.742,-10.48,-42.33,,,
LMIA US Equity,502079106,US5020791068,2261195,Industrials,Aerospace & Defense,Aerospace & Defense,13.09000015,Common Stock,169135216,0.07645435,-5.144927742,-29.20497396,41629.78125,-60764000,0,144560000,0,,402243000,16.2,13.1075,13.4265,13.6665,13.798,-0.61,-4.03,,,
GNVC US Equity,37246C307,US37246C3079,2686710,Health Care,Biotechnology,Biotechnology,2,Common Stock,34539924,-22.17898631,-45.50408833,355.5808547,31577.70313,-7937000,0,14524000,0,,4606000,4,2.263,2.3508,2.4816,2.4853,-9.09,-19.35,,,
KIRK US Equity,497498105,US4974981056,2960920,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,18.80999947,Common Stock,325590208,1.401618542,-0.106215921,6.996584457,133812.8281,14812000,0,137998000,0,,467584992,-5.21,18.956,18.4252,18.1041,19.2791,-1.83,9.94,,,
SMMF US Equity,86606G101,US86606G1013,2424835,Financials,Banks,Regional Banks,10.35000038,Common Stock,77182248,-2.725563463,2.37389449,21.47887119,2824.719298,9881000,774000,117465000,9283000,,68049000,1.35,10.611,10.6613,10.5286,9.9721,-3.72,-2.08,,,
ALQA US Equity,19621200,US0196212007,BGLL746,Health Care,Health Care Equipment & Supplies,Health Care Supplies,5.489999771,Common Stock,86401272,-0.181822343,-39.80263333,39.62248925,40019.6875,,,11248861,0,,,-1.64,5.378,6.0082,6.8687,6.8567,4.57,-23.00,,,
ENRJ US Equity,292758406,US2927584068,BN5TGL5,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.510000229,Common Stock,49759744,-6.99999673,-14.9019562,-28.26446255,9392.197849,1374051,1246076,28849272,4780,,12459946,7.53,6.7241,7.4524,7.3697,7.6323,2.36,-7.66,,,
AWX US Equity,05343P109,US05343P1093,2255198,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,4.170000076,Common Stock,15859890,-3.248256806,-24.18181679,13.0081304,8010.790323,-118000,0,39759000,0,,54784000,2.88,4.2767,4.2961,4.6317,4.9627,0.12,-6.92,,,
AXL US Equity,24061103,US0240611030,2382416,Consumer Discretionary,Auto Components,Auto Parts & Equipment,18.38999939,Common Stock,1391739648,-2.646903209,-1.235238664,-5.449878312,1170559.094,120800000,0,83300000,0,,3310499968,-1.58,19.3245,19.056,18.6153,18.9646,-4.37,4.19,,,
CVG US Equity,212485106,US2124851062,2284761,Information Technology,IT Services,Data Processing & Outsourced Services,19.38999939,Common Stock,1967585920,-9.561572264,-4.228148114,3.675573485,535229.5469,88400000,0,1296300032,0,217000000,2158299968,-0.98,20.6155,21.214,21.3999,20.8838,-5.32,-9.69,,,
BIRT US Equity,00508B102,US00508B1026,2275185,,,,4.21999979,Common Stock,194359776,-11.53040237,-44.47368627,-43.31766699,576311.9219,412000,0,118656000,0,-10638000,123685000,5.21,4.426,4.5392,4.9576,6.1234,0.24,-25.04,,,
DTLK US Equity,237934104,US2379341041,2481346,Information Technology,IT Services,IT Consulting & Other Services,11.30000019,Common Stock,254182112,13.00000191,-22.22986649,-13.21044705,149900.75,9917000,0,150327008,0,,611870016,9.2,10.2405,9.9278,11.2008,11.6646,13.45,-11.99,,,
DRIV US Equity,25388B104,US25388B1044,2284619,,,,14.28999996,Common Stock,466619584,-7.388206875,-18.7144481,-15.89170009,246432.125,-20631000,0,357505984,0,,373688000,6.86,14.5495,15.1304,15.896,16.8662,0.28,-6.54,,,
EGBN US Equity,268948106,US2689481065,2648055,Financials,Banks,Regional Banks,33.31000137,Common Stock,865582272,-1.303699635,0.180455258,26.79863263,96388.79688,49203000,566000,370220992,56600000,,186786000,0.66,33.142,32.8752,33.8845,32.4914,-0.89,-0.24,,,
FCCO US Equity,319835104,US3198351047,2863074,Financials,Banks,Regional Banks,10.64999962,Common Stock,70845808,0.559284155,0.074153834,0.553595065,7281.063492,3959000,0,70992000,0,,32068000,1.31,10.7959,10.7572,10.8829,10.6828,-0.73,-4.12,,,
RIBT US Equity,762831204,US7628312040,BGLNWJ2,Consumer Staples,Food Products,Packaged Foods & Meats,5.190000057,Common Stock,40807964,-1.704548277,-0.764817623,-56.01694893,65330.78125,-14127000,0,5447000,0,,34026000,28.13,5.2105,5.7451,5.1968,6.492,0,22.70,,,
ACTA US Equity,5094107,US0050941071,BQQC6W5,Information Technology,Internet Software & Services,Internet Software & Services,16.92000008,Common Stock,696448896,-18.96551362,-10.90047246,39.48886988,164106.75,-25570000,0,441160992,0,,100835000,2.54,18.359,19.2349,19.7865,18.954,-4.89,-16.98,,,
EBAY US Equity,278642103,US2786421030,2293819,Information Technology,Internet Software & Services,Internet Software & Services,52.83000183,Common Stock,65573265408,5.533360731,-0.695486704,2.205461858,12365497.27,-111000128,0,18969999360,0,,17050000128,5.05,21.7678,21.3268,22.08,22.2737,-0.75,1.93,,,
CFNL US Equity,14149F109,US14149F1093,2277556,Financials,Banks,Regional Banks,17.65999985,Common Stock,564444992,-3.903970996,5.055886175,10.28060054,134796.7344,21250000,0,361231008,0,,143297000,1.19,18.119,18.0531,17.7916,17.5464,-1.01,6.11,,,
IMCB US Equity,45881M308,US45881M3088,B64XMR7,,,,18.2201252,Common Stock,122091104,11.91722623,15.17146365,26.52865056,2218.209302,10601000,755000,98999000,0,-19649000,42186000,2.47,17.136,16.9482,16.3692,#N/A N/A,0,7.18,,,
HTBK US Equity,426927109,US4269271098,2503916,Financials,Banks,Regional Banks,8,Common Stock,210964080,-2.080784268,0.875337118,10.8423548,32869.40625,12967000,448000,162006000,19519000,,62828000,4.65,8.0835,8.0768,8.0988,8.0346,-0.12,-0.99,,,
RBCAA US Equity,760281204,US7602812049,2277114,Financials,Banks,Regional Banks,23.26000023,Common Stock,484482528,-1.939287933,2.310802157,-8.478183138,20345.14063,24254000,0,555291008,0,,176583000,-2.15,23.447,23.522,23.348,23.5754,-1.69,-2.36,,,
CEB US Equity,125134106,US1251341061,BXVKT24,Industrials,Professional Services,Research & Consulting Services,62.06999969,Common Stock,2097932800,-9.014953702,-14.47422183,-6.680571017,171805.8594,8430000,0,137112000,0,45825000,865035008,6.2,66.4755,67.4996,69.3284,71.7495,-5.6,-9.73,,,
BOCH US Equity,06424J103,US06424J1034,B01KDQ5,Financials,Banks,Regional Banks,6.335999966,Common Stock,85354456,0.565452527,1.656114466,22.86822335,17053.34375,6660000,200000,100690000,19931000,,40877000,-3.41,6.3439,6.3905,6.4522,6.1643,-0.22,0.25,,,
CFX US Equity,194014106,US1940141062,B2RB4W9,Industrials,Machinery,Industrial Machinery,62.97000122,Common Stock,7787573760,-15.52186685,4.514524848,18.65461011,538328.7344,362849000,12576000,3414105088,0,,4439614976,1.02,69.8375,72.2368,71.6261,66.7081,-9.54,-12.52,,,
GS US Equity,38141G104,US38141G1040,2407966,Financials,Capital Markets,Investment Banking & Brokerage,172.8699951,Common Stock,79835504640,3.242948278,6.047932495,6.800987404,2491127.391,7918999808,340000000,72429002752,9200000000,,40240999936,3.93,170.9315,167.4082,164.0834,165.8166,-1.92,8.53,,,
CNQR US Equity,206708109,US2067081099,2325091,,,,92.95999908,Common Stock,5287772672,-0.407110851,-23.38882323,4.578692454,651280.8281,-85729000,0,761072000,0,19982000,628232000,7.98,91.7745,90.1092,91.0289,99.0907,0.9,15.52,,,
BCOR US Equity,95229100,US0952291005,B8L2DV2,Information Technology,Internet Software & Services,Internet Software & Services,17.06999969,Common Stock,721338496,-9.538956356,-33.34635186,-14.65000153,576871.6875,26778000,0,565993984,0,,624825008,-8.73,17.444,18.3882,18.6606,22.375,-1.84,-11.32,,,
ATLC US Equity,04914Y102,US04914Y1029,B9B9F36,Financials,Consumer Finance,Consumer Finance,2.660000086,Common Stock,37213636,-4.999995317,-9.830507023,-29.25531669,4339.171875,-25701000,0,-9588000,0,57122000,163503000,5.26,2.7396,2.7967,2.6383,2.9807,-2.92,10.83,,,
EVBN US Equity,29911Q208,US29911Q2084,2552565,Financials,Banks,Regional Banks,23.40999985,Common Stock,97634232,1.123111158,3.613963321,22.1611709,2036.809524,8053000,0,80517000,0,,45615000,-0.68,23.2908,23.1367,22.989,22.2306,-0.37,3.13,,,
PAHC US Equity,71742Q106,US71742Q1067,BL95N25,Health Care,Pharmaceuticals,Pharmaceuticals,18.95999908,Common Stock,735487872,-13.62187505,,,193799.6875,,,-78725000,0,,,1.48,20.0515,20.3882,#N/A N/A,#N/A N/A,-4.91,7.36,,,
UCFC US Equity,909839102,US9098391025,2413297,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,4.300000191,Common Stock,217555408,4.356123615,22.09371274,-6.711945206,183428.5156,48454000,0,235048992,0,-37979000,78171000,6.51,4.0895,3.9648,3.8311,3.7484,2.62,29.43,,,
COBZ US Equity,190897108,US1908971088,2257752,Financials,Banks,Regional Banks,11.31999969,Common Stock,460145568,5.473635599,7.94426361,14.17920432,81777.20313,28434000,573000,238732000,57366000,,140145000,2.03,11.2605,10.9164,10.8667,11.0267,-1.22,13.14,,,
SRE US Equity,816851109,US8168511090,2138158,Utilities,Multi-Utilities,Multi-Utilities,99.70999908,Common Stock,24471490560,-4.775093156,8.976009416,16.95134102,937109.9063,1176000000,,11040000000,20000000,,10702000128,6.28,101.878,101.6826,99.3782,94.9833,-2.32,1.76,,,
ACLS US Equity,54540109,US0545401095,2607487,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,1.75,Common Stock,194604512,-12.5,-27.68595269,-19.7247731,496523.25,-7981000,0,177924992,0,,215746000,15.43,7.199,7.4456,7.6734,8.4029,-0.57,-2.23,,,
BRCD US Equity,111621306,US1116213067,2422174,Information Technology,Communications Equipment,Communications Equipment,9.210000038,Common Stock,3943832576,0.108698142,-1.015497217,38.81610995,6177564.156,250129000,0,2335747072,0,45483000,2196796000,14.55,9.2585,9.1912,9.3749,9.1271,-3.46,-0.70,,,
PTNT US Equity,46063G101,US46063G1013,B779FM5,Information Technology,Internet Software & Services,Internet Software & Services,3.079999924,Common Stock,23876012,-0.645160695,-1.601377623,-10.72464113,15212.93548,-2647000,0,30038000,0,,0,-0.65,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
UBOH US Equity,909458101,US9094581017,2744685,Financials,Banks,Regional Banks,14.82999992,Common Stock,50781408,10.75429084,-2.924960954,17.3727348,3756.1,4423204,0,66844240,,,23994115,0.54,14.4463,14.082,14.8046,14.2264,1.71,-2.79,,,
TIVO US Equity,888706108,US8887061088,2492724,Information Technology,Software,Application Software,13.46000004,Common Stock,1545900800,4.26026489,8.635994069,21.80995299,1239181.188,290258984,0,461358016,0,0,430739000,4.68,13.382,12.7368,12.5477,12.7413,-1.1,13.49,,,
ON US Equity,682189105,US6821891057,2583576,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,8.56000042,Common Stock,3774869760,-6.345731968,2.392353722,3.820503801,6977217.828,242800000,0,1606700032,0,,2897499968,14.02,9.0885,8.9999,9.139,8.5863,-5.78,-9.03,,,
MCO US Equity,615369105,US6153691059,2252058,Financials,Diversified Financial Services,Specialized Finance,87,Common Stock,18374400000,-0.752913113,17.46735088,30.20987649,883426.2813,942500000,0,445400000,0,-18700000,3125400064,7.88,89.9995,87.6536,83.7782,79.6215,-5.93,11.21,,,
CLR US Equity,212015101,US2120151012,B1XGWS3,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,146.7799988,Common Stock,27315795968,-7.124775364,33.19419496,59.02491216,850440.8281,849826016,0,4187760896,0,,3785645056,9.89,76.1787,74.9143,69.5591,62.8004,-4.8,5.96,,,
CNC US Equity,15135B101,US15135B1017,2807061,Health Care,Health Care Providers & Services,Managed Health Care,72.08999634,Common Stock,4223406592,-4.655474466,18.96039299,29.96213224,834197.3906,178147000,0,1476164992,0,,13218980096,8.38,38.456,37.7496,34.8969,32.4477,-9.48,8.57,,,
MDCO US Equity,584688105,US5846881051,2616773,Health Care,Pharmaceuticals,Pharmaceuticals,23.37000084,Common Stock,1519482880,-19.58017457,-32.76754325,-24.39339711,573691.25,-1347000,0,904995968,0,,720294016,9.58,26.0075,27.3502,27.0214,31.1966,-5.12,-12.14,,,
AAP US Equity,00751Y106,US00751Y1064,2822019,Consumer Discretionary,Specialty Retail,Automotive Retail,121.1100006,Common Stock,8835535872,-10.23569356,5.588813029,47.14952648,758620.4375,417694000,0,1666631040,0,,7448008960,12.64,129.1035,128.0106,125.3193,117.921,-4.36,-0.10,,,
BMRN US Equity,09061G101,US09061G1013,2437071,Health Care,Biotechnology,Biotechnology,61.81999969,Common Stock,9094764544,-0.626907885,-10.2497065,-4.377419589,1303874.578,-186627000,0,1461969024,0,,627086000,15.21,60.0275,60.6414,62.5672,66.3453,0.59,6.17,,,
CRI US Equity,146229109,US1462291097,2980939,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",76.55999756,Common Stock,4068621824,11.0691966,14.41768118,8.376353348,669508.125,159513000,0,720371968,0,,2755536000,8.37,72.0395,71.2568,73.0269,71.7554,-3.04,4.20,,,
IRC US Equity,457461200,US4574612002,B03WNC5,Financials,Real Estate Investment Trusts (REITs),Retail REITs,10.34000015,REIT,1031728960,-2.287668626,0.809265647,6.101967065,352003.8125,110910000,8972000,444531008,110000000,,204478000,1.14,10.608,10.5758,10.5182,10.5228,-2.01,0.30,,,
MORN US Equity,617700109,US6177001095,B081VR8,Consumer Discretionary,Media,Publishing,67.80999756,Common Stock,3032574208,-5.338073121,-11.75144007,-10.27441836,67751.60938,79304000,0,668662016,0,,724531984,1.28,68.6935,70.4403,73.2647,76.5378,0.61,-7.30,,,
LACO US Equity,51206P208,US51206P2083,BQS39H2,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,4.380000114,Common Stock,117283632,-7.00636775,-4.366808135,13.17830088,26654.35938,17216000,0,130382000,0,,47796000,3.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
EPAY US Equity,101388106,US1013881065,2389558,Information Technology,Software,Application Software,28.30999947,Common Stock,1114237568,-5.381018069,-18.22645771,-2.6143799,225816.3438,-21437000,0,380355008,0,,283938000,-0.53,28.639,29.1809,31.0253,32.4094,1,-10.52,,,
CFFN US Equity,14057J101,US14057J1016,B3KWJV0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.69999981,Common Stock,1674514432,-3.172380443,1.681085842,0.549178509,668162.8125,73551000,0,1498907008,0,,310837000,5.56,11.9008,11.9963,12.1728,12.1995,-0.64,-0.17,,,
SYUT US Equity,87164C102,US87164C1027,2457530,Consumer Staples,Personal Products,Personal Products,6.090000153,Common Stock,348961344,-9.239938629,-16.11570302,23.52941916,43619.875,30348000,0,61396000,0,0,370534000,-6.9,6.6125,6.3454,6.2221,7.1018,-6.16,9.14,,,
PCLN US Equity,741503403,US7415034039,2779063,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,1242.449951,Common Stock,65144619008,3.279297687,8.521337008,41.88563904,754535.9688,1979723968,0,7213727232,0,329537984,7133096064,0.15,1230.9765,1228.6642,1215.6893,1194.3095,0.46,7.32,,,
SNH US Equity,81721M109,US81721M1099,2501631,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,22.86000061,REIT,4657105920,-4.327316813,4.985700116,-2.712686961,1767756.234,187515000,0,2740718080,0,,766025984,2.06,23.4666,23.6686,23.1868,22.8375,-3.46,-0.98,,,
FCAP US Equity,31942S104,US31942S1042,2647160,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,21.1501255,Common Stock,58883808,0.190075282,5.841794619,6.422326431,1692.528302,5498000,0,55247000,0,,23002000,7.56,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.71,2.84,,,
FCVA US Equity,319438107,US3194381071,B016HB6,Financials,Banks,Regional Banks,4.434999943,Common Stock,56272476,-1.444445716,-3.376910777,22.51381445,5024.157895,4065000,196000,45831000,0,-5440000,25634000,-1.24,4.5368,4.5132,4.4251,4.3008,-0.34,4.35,,,
CZFC US Equity,17462Q107,US17462Q1076,2737094,Financials,Banks,Regional Banks,11.23999977,Common Stock,22129052,2.182976633,11.84079162,10.08814622,2371.675,2359000,621000,29142000,7659000,-1614000,20389000,0.8,10.786,10.6424,10.0973,#N/A N/A,0.81,7.56,,,
MFI US Equity,595072109,US5950721093,2411677,,,,7.639999866,Common Stock,110147296,-0.258734193,1.158693379,-2.657049017,19992.5,9631000,0,90944000,0,1042000,63045000,3.8,7.6402,7.7097,7.843,8.1723,0.65,-1.15,,,
EWBC US Equity,27579R104,US27579R1041,2487407,Financials,Banks,Regional Banks,34.06000137,Common Stock,4883892736,-2.152521473,2.85538113,12.70727515,608449.8438,309668000,,2701024000,0,,1047647968,2.29,35.183,34.9222,35.153,34.7754,-3.01,-0.79,,,
PLXT US Equity,693417107,US6934171074,2406059,,,,6.489999771,Common Stock,297889536,0.309118726,7.272720108,18.43065235,823717.5313,4637000,0,61328000,0,,104772000,#N/A N/A,6.4874,6.2693,6.1254,6.1892,0,11.90,,,
EXTR US Equity,30226D106,US30226D1063,2407052,Information Technology,Communications Equipment,Communications Equipment,4.699999809,Common Stock,453509568,5.855850196,-35.79235384,8.54503215,2148837.375,-37895000,0,165536992,0,,443723008,13.4,4.591,4.3121,4.8333,5.6506,-5.05,-17.83,,,
SFG US Equity,852891100,US8528911006,2409575,Financials,Insurance,Life & Health Insurance,60.34000015,Common Stock,2639120128,-5.718749762,-6.085602875,15.61165811,201478.9531,216000000,0,2261900032,0,119100000,2812900032,8.58,62.24,62.5286,62.9398,63.4994,0.67,-1.24,,,
LOOK US Equity,543442602,US5434426020,BGD8Y11,Information Technology,Internet Software & Services,Internet Software & Services,1.75999999,Common Stock,10153177,-9.74359244,-28.16326709,-6.133333842,15806.24138,-5795000,0,7286000,0,,5739000,-10.8,12.1692,12.1544,12.7542,13.7207,-7.85,5.39,,,
MEET US Equity,585141104,US5851411042,B8J72D4,Information Technology,Internet Software & Services,Internet Software & Services,2.359999895,Common Stock,103772032,-13.23529889,1.287552462,35.63217714,808040.0938,-6993708,,79527568,1000,,42075879,-2.54,2.38,2.2565,2.6144,2.3736,9.26,-15.11,,,
VHC US Equity,92823T108,US92823T1088,2443346,Information Technology,Software,Application Software,13.97999954,Common Stock,720232384,-20.61329326,-22.16035493,-26.69113914,484856.0313,-25804000,0,29821000,0,,2154000,5.51,15.0865,15.8578,15.1061,17.2068,-4.18,-11.24,,,
UPIP US Equity,91531F103,US91531F1030,B7KNF13,Information Technology,Internet Software & Services,Internet Software & Services,2,Common Stock,220874384,-10.31390211,19.76048212,-1.477831124,474696.1719,-32735000,0,35374000,0,,85000,5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FFIV US Equity,315616102,US3156161024,2427599,Information Technology,Communications Equipment,Communications Equipment,112.5899963,Common Stock,8378384896,1.031939942,5.204634526,28.23461552,1100553.047,293393000,0,1400713984,0,-21173000,1662108992,10.3,111.5245,110.7895,108.7412,101.2135,-0.57,7.06,,,
JCOM US Equity,48123V102,US48123V1026,B75DGJ3,Information Technology,Internet Software & Services,Internet Software & Services,48.91999817,Common Stock,2326298368,-3.814397204,9.078177864,9.198531408,424627.3594,113516000,0,728366016,0,33334000,541308000,9.83,49.47,49.1742,48.5224,48.6809,-0.97,6.14,,,
JBLU US Equity,477143101,US4771431016,2852760,Industrials,Airlines,Airlines,10.72000027,Common Stock,3181596672,-1.198157695,22.37442907,63.91437813,7922808.922,352000000,0,2136000000,0,,5648999808,14.09,10.867,10.4602,9.51,8.9838,-3.08,35.61,,,
TUES US Equity,899035505,US8990355054,2411440,Consumer Discretionary,Multiline Retail,General Merchandise Stores,16.45999908,Common Stock,715548480,-7.631877854,25.26635201,46.70230564,611780.625,-18346000,0,208194000,0,,854348000,6.8,17.061,17.4323,15.8805,15.0058,-3.97,17.74,,,
TOWN US Equity,89214P109,US89214P1093,B018PR4,Financials,Banks,Regional Banks,14.77999973,Common Stock,513826688,-5.919798236,-0.412262142,-4.944489328,58677.03125,45363000,1913000,492848992,76458000,,261555000,-0.81,15.4395,15.6694,15.5368,15.2848,-0.61,-3.55,,,
STMP US Equity,852857200,US8528572006,B013D75,Information Technology,Internet Software & Services,Internet Software & Services,31.62999916,Common Stock,511835680,-6.114572722,-19.84287913,-20.64726875,144485.9375,46142000,0,181082000,0,,131191000,6.17,34.1405,33.7217,33.293,37.6423,-7.76,-8.87,,,
HT US Equity,427825500,US4278255009,BYYTSK6,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,6.610000134,REIT,1326130304,-1.490311536,24.14908036,17.31289206,1461152.422,24511000,14356000,613115008,190000000,-8304000,368506000,2.72,27.088,26.364,24.8328,23.596,-2.79,14.82,,,
ILMN US Equity,452327109,US4523271090,2613990,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,159.9100037,Common Stock,20532443136,-10.43463108,5.203949778,100.3382664,1469187.969,218600000,0,1080435968,0,,1612475008,12.16,172.6,169.806,158.0657,139.6315,-6.92,17.71,,,
RTIX US Equity,74975N105,US74975N1054,2589110,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.570000172,Common Stock,258769680,5.057477514,47.41936491,16.58163476,226268.4688,-16226000,2909000,167780000,51163000,,242022000,16.19,4.3815,4.3775,4.2411,3.7593,3.63,6.28,,,
AKAM US Equity,00971T101,US00971T1016,2507457,Information Technology,Internet Software & Services,Internet Software & Services,59.02000046,Common Stock,10505623552,-3.340977513,23.78355721,25.04237183,2030385.813,305791000,0,2772743936,0,38068000,1761307040,2.37,59.732,58.791,57.1394,53.4836,-1.3,11.21,,,
RTEC US Equity,781270103,US7812701032,2518415,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.210000038,Common Stock,306049088,-6.781377212,-16.19654022,-25.42510321,160817.6719,2341000,0,279737984,0,0,176237000,4.99,9.79,9.7276,10.1091,10.6264,-2.64,1.10,,,
UNTD US Equity,911268209,US9112682094,BF4B2M9,Information Technology,Internet Software & Services,Internet Software & Services,10.71500015,Common Stock,151604544,3.0288514,-11.51940168,2.348910359,330649.6875,-101849000,0,97055000,0,494000,514474984,19.18,10.0948,10.2281,10.7432,11.9756,2.44,-9.58,,,
UCBI US Equity,90984P303,US90984P3038,2862156,Financials,Banks,Regional Banks,16.54999924,Common Stock,994551744,1.099562545,-0.593227882,21.65113539,274551.5313,63168000,6410000,721969024,0,,297834000,2.48,16.217,16.1365,17.0274,17.0231,3.05,2.67,,,
BEE US Equity,86272T106,US86272T1060,2438654,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.40999985,REIT,2821210624,-2.561914515,22.55638381,28.78104164,2992074.484,94340000,27949000,667907968,179552992,45957000,918864992,4.12,11.8875,11.5194,10.9559,10.079,-5.31,5.75,,,
AEL US Equity,25676206,US0256762065,2191300,Financials,Insurance,Life & Health Insurance,22.13999939,Common Stock,1645686016,-10.00000388,0.865597358,22.57774483,397639.9844,134130000,0,1913810048,0,,2173758976,11.74,23.5795,23.6978,23.3808,23.1487,-5.59,-5.06,,,
GPT US Equity,38489R605,US38489R6053,BWC6PR1,Financials,Real Estate Investment Trusts (REITs),Office REITs,5.909999847,REIT,695039936,-2.314055189,2.865429578,26.0372248,2010197.875,-4677000,7162000,174320992,88146000,,63021000,4.74,8.05,8.0328,7.8817,8.0348,-3.21,1.46,,,
QEP US Equity,74733V100,US74733V1008,B60X657,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,33.04999924,Common Stock,5951325184,-4.202900762,7.128924961,8.674920924,1672172.719,220600000,0,3417299968,0,,3117600064,7.69,33.869,32.9986,31.7188,31.4521,-4.23,7.76,,,
TCBI US Equity,88224Q107,US88224Q1076,2977209,Financials,Banks,Regional Banks,52.04999924,Common Stock,2243967488,-3.521782204,-12.47688218,14.42074591,391431.625,125509000,9750000,1112816000,150000000,,517110000,3.71,52.8165,53.0714,56.6832,57.0878,-3.9,-7.37,,,
LPNT US Equity,53219L109,US53219L1098,2413037,Health Care,Health Care Providers & Services,Health Care Facilities,71.72000122,Common Stock,3237547520,15.49114812,35.2952339,45.98005223,658015.9375,151500000,0,2148300032,0,,3906499968,4.29,65.292,63.8834,59.1719,55.6175,9.51,28.25,,,
ONVI US Equity,68338T403,US68338T4031,2968883,Information Technology,Internet Software & Services,Internet Software & Services,4.789999962,Common Stock,35429040,3.455720161,-6.078430364,-11.13172392,5363.59322,-2693575,0,5938000,0,,22137771,-8.98,4.5908,4.6205,4.9197,4.8992,4.81,-7.88,,,
HWBK US Equity,420476103,US4204761039,2604217,Financials,Banks,Regional Banks,12.39999962,Common Stock,64901424,-0.958473122,2.385903504,-3.393199907,2267.408667,,,76682000,0,,,8.63,11.4858,11.7723,11.7688,11.8135,-2.75,-5.53,,,
9876545D US Equity,69924P102,US69924P1021,B0884L4,,,,1.019999981,Common Stock,160897728,6.250000388,-14.28572001,-28.16901326,907869.9688,-19742865,0,59572944,0,,95737,1.96,0.9843,0.9721,1.0675,1.1129,8.51,0.99,,,
ECPG US Equity,292554102,US2925541029,2443078,Financials,Consumer Finance,Consumer Finance,42.47999954,Common Stock,1092055936,-6.472916656,-10.73755115,9.315488613,210765.1719,74862000,0,557286976,0,,882518992,4.5,43.3983,44.0435,44.4642,46.3141,-0.72,-1.71,,,
