EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
INVE US Equity,45170X205,US45170X2053,BMWCNP3,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.129999995,Common Stock,87232648,29.88505621,56.94443755,-23.64864995,846706.6393,-39286000,0,26494000,0,,90839000,-24.78,9.3868,9.1957,7.7974,7.6683,24.18,96.29,,,
ABIO US Equity,00211Y209,US00211Y2090,B8HLF06,Health Care,Biotechnology,Biotechnology,1.860000014,Common Stock,39022500,-1.063828775,16.24999916,-21.84874265,1219213.295,-6939000,2026000,15581000,,,0,-13.44,13.8198,13.4834,12.3848,11.1321,-8.82,10.71,,,
CRZO US Equity,144577103,US1445771033,2092801,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,53.45999908,Common Stock,2431005440,7.478884762,43.36282588,107.4505166,1114334.623,21858000,0,841603968,0,-44868000,531709008,2.92,50.7293,46.5517,44.4,39.782,4.33,19.41,,,
OSIS US Equity,671044105,US6710441055,2111579,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,59.86000061,Common Stock,1193193728,-2.619164761,-19.52137292,-3.901108155,252952.9344,46343000,0,493256000,0,,868986000,-6.77,62.812,60.68,61.6799,66.2186,-3.78,12.71,,,
ACI US Equity,39380100,US0393801008,2037181,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,4.820000172,Common Stock,1023337920,5.701759477,18.43048176,-9.256905219,8931612.23,-730960992,0,2253249024,0,413545984,3102489024,-4.98,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AETI US Equity,25576109,US0255761092,B1XGNT1,Industrials,Electrical Equipment,Electrical Components & Equipment,6.789999962,Common Stock,56164940,-28.07203111,-4.231314306,30.07663285,59743.67213,4551000,342000,26035000,4236000,3391000,65330000,-5.74,6.8265,8.4426,8.8092,8.094,0.59,-31.96,,,
OZRK US Equity,63904106,US0639041062,2085856,Financials,Banks,Regional Banks,68.05999756,Common Stock,2514105856,7.316303254,43.17446619,56.02895686,222214.2787,87163000,0,624958016,0,-60930000,284090000,-11.68,33.7095,31.6962,29.4816,26.4887,1.87,20.73,,,
GEVA US Equity,87159A103,US87159A1034,B5VY9M0,,,,82.97000122,Common Stock,2732684800,-27.644543,30.88402867,51.07429714,301739.0656,-95450000,0,430200992,0,,13374000,4.1,92.904,95.9343,79.5766,65.2546,2.38,28.20,,,
OSIR US Equity,68827R108,US68827R1086,B17W931,Health Care,Biotechnology,Biotechnology,13.13000011,Common Stock,449327136,-14.01440916,-21.09374642,26.25000573,242306.7541,-2643000,0,80949000,0,-5644000,24630000,8.38,14.0875,15.39,15.5978,15.1715,0.46,-18.35,,,
PXD US Equity,723787107,US7237871071,2690830,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,187.1399994,Common Stock,26745417728,-6.958756885,-0.857858549,50.6801956,1755039.656,-304582024,0,6601584128,0,,3659420992,3.28,188.547,184.802,183.598,179.8556,2.93,1.69,,,
HILL US Equity,25848T109,US25848T1097,2106069,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.869999886,Common Stock,231961824,-27.39212118,80.84110728,251.8181638,1054181.541,5540000,0,47647000,0,0,206565000,6.72,4.209,4.6668,3.8576,3.1661,-0.77,14.84,,,
VLO US Equity,91913Y100,US91913Y1001,2041364,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,53.09999847,Common Stock,28286668800,10.67111084,57.10018135,30.51445176,8491255.623,2728000064,0,19459999744,0,6098999808,1.38E+11,7.66,53.468,51.1674,48.7823,42.3973,-1.9,5.91,,,
UPI US Equity,917277204,US9172772041,2870676,,,,3.630000114,Common Stock,78538280,-11.89319866,9.667679069,45.78313657,102465.7213,-5176546,0,13965690,0,,23756977,-4.13,3.784,4.06,3.5239,3.1772,0,32.97,,,
GPOR US Equity,402635304,US4026353049,2398684,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,71.18000031,Common Stock,6065783808,7.60392844,10.63102946,55.31310814,1770638.918,153192000,0,2050237952,0,100834000,262753000,3.5,66.0185,62.7548,60.16,58.6887,5.62,12.75,,,
TSBK US Equity,887098101,US8870981011,2147734,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.69999981,Common Stock,75420408,0.093547514,19.73104227,32.18526139,8472.262295,4659000,645000,79088000,0,,39871000,0,10.858,10.8786,10.0686,9.387,-0.47,11.63,,,
AME US Equity,31100100,US0311001004,2089212,Industrials,Electrical Equipment,Electrical Components & Equipment,51.49000168,Common Stock,12626734080,-3.176955121,12.15024752,19.35641485,871616.6066,516999000,0,3136121088,0,558555008,3594136000,2.39,52.899,51.6712,50.9788,47.9366,-1.91,-2.13,,,
FCS US Equity,303726103,US3037261035,2444479,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,13.78999996,Common Stock,1728566016,-2.059658831,-0.719945133,-2.475250162,1092858.377,5000000,0,1364099968,0,-3200000,1405400000,-7.69,13.6075,13.3768,13.091,13.1162,2.6,3.30,,,
ROIAK US Equity,75040P405,US75040P4054,2596530,Consumer Discretionary,Media,Broadcasting,4.739999771,Common Stock,225273888,-4.627767179,76.20816618,180.4733497,259477.5082,-44420000,0,77949000,0,210026000,448700000,-4.64,4.9105,5.038,4.4049,3.4468,-4.24,25.07,,,
SLG US Equity,78440X101,US78440X1019,2096847,Financials,Real Estate Investment Trusts (REITs),Office REITs,100.6200027,REIT,9683869696,1.81181487,14.45182462,18.95961299,556820.9836,135687000,21882000,6303473152,271481984,0,1473578976,4.06,98.937,96.7492,94.342,92.4453,2.84,9.47,,,
FIX US Equity,199908104,US1999081045,2036047,Industrials,Construction & Engineering,Construction & Engineering,15.23999977,Common Stock,573556288,-6.939543413,-8.792467517,9.605779303,232108.2295,28632000,0,295833984,0,,1357271968,-1.57,16.22,16.677,18.089,17.179,-4.45,-21.15,,,
ACPW US Equity,00504W308,US00504W3088,B7NGQN8,Industrials,Electrical Equipment,Heavy Electrical Equipment,3.309999943,Common Stock,74690280,-2.359886715,13.74569915,-27.88671388,168387.623,-7203000,0,20306000,0,,65885000,-14.8,3.3746,3.3843,3.2285,3.362,1.53,-1.78,,,
HMNY US Equity,42327L200,US42327L2007,2310246,Information Technology,IT Services,IT Consulting & Other Services,5.150000095,Common Stock,12001755,-7.03970883,-19.66880197,53.57434486,5488.034483,383011,0,4395931,0,,13291095,-15.34,5.4054,5.769,5.9021,5.6452,0,-9.19,,,
PCBK US Equity,69412V108,US69412V1089,2433972,Financials,Banks,Regional Banks,13.76000023,Common Stock,246236784,-4.643105074,8.136070994,30.64093172,47229.42623,13766000,0,179184000,0,-13316000,66756000,-2.77,14.2385,14.2328,14.4662,13.6793,-5.17,-12.47,,,
ACAS US Equity,02503Y103,US02503Y1038,2101990,Financials,Capital Markets,Asset Management & Custody Banks,15.79500008,Common Stock,4261534208,1.510280529,14.87272783,8.221992376,2968339.836,184000000,0,5126000128,0,-414000000,487000000,-5.1,14.9947,15.319,15.1905,14.2397,8.26,0.99,,,
FARO US Equity,311642102,US3116421021,2106661,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,53,Common Stock,910983680,-7.89016483,25.68176974,22.14796208,133299.3607,21509000,0,315950016,0,-3252000,291784000,-24.72,53.9575,53.6654,54.2744,46.5232,-0.45,-9.09,,,
WAC US Equity,93317W102,US93317W1027,B3N5YS8,Financials,Capital Markets,Asset Management & Custody Banks,29.82999992,Common Stock,1115300352,16.7514709,-24.55741216,-19.91946329,1041549.279,253467000,0,1167015936,0,121607000,1753051040,-10.9,28.528,29.0752,32.6833,35.4224,3.47,-15.64,,,
ECTE US Equity,27876L206,US27876L2060,BBH5HQ9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3,Common Stock,35902240,-4.153358137,8.695652549,-62.02531749,225231.8197,-19067397,,19341000,27496,,107742,4,3.188,3.2208,3.131,2.9041,-7.69,-4.46,,,
LLL US Equity,502424104,US5024241045,2247366,Industrials,Aerospace & Defense,Aerospace & Defense,118.1500015,Common Stock,10217988096,2.383015566,26.36351327,49.41715289,817451.2295,787000000,0,6023000064,0,635000000,12628999936,-2.35,116.499,113.1404,108.3823,100.3017,2.01,11.15,,,
EPR US Equity,26884U109,US26884U1097,B8XXZP1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,53.38999939,REIT,2825784320,0.787338521,13.10897497,9.212838213,332726.8033,175353000,23806000,1341387008,346249984,0,344100000,0.94,53.4015,52.0644,51.0858,50.6387,0.66,10.41,,,
RNWK US Equity,75605L708,US75605L7082,B6YRFT2,Information Technology,Internet Software & Services,Internet Software & Services,7.579999924,Common Stock,271636128,0.932086454,-11.34503211,-1.686123396,58671.2459,-57381000,0,268980992,0,147000,206196000,-0.53,7.676,7.4842,7.5429,7.6671,-2.7,0.40,,,
CHRW US Equity,12541W209,US12541W2098,2116228,Industrials,Air Freight & Logistics,Air Freight & Logistics,52.38999939,Common Stock,7718650880,1.705088339,-10.93879351,-9.642220184,1996016.557,415904000,0,939724032,0,62332000,12752075776,12.43,51.522,53.7799,55.9337,57.2723,2.93,-9.61,,,
GPI US Equity,398905109,US3989051095,2121352,Consumer Discretionary,Specialty Retail,Automotive Retail,65.66000366,Common Stock,1591890688,-1.647690891,-15.04989666,10.37794208,284759.5246,113992000,0,1064268992,0,103517000,8918580992,9.85,67.1385,64.7496,66.1737,69.0052,-3.3,-7.31,,,
CSU US Equity,140475104,US1404751042,2121772,Health Care,Health Care Providers & Services,Health Care Facilities,25.98999977,Common Stock,750043648,2.242327668,22.88416189,-1.664776878,218789.3115,-16504000,0,157950000,0,-14444000,350362000,-4.85,25.714,24.1884,23.4047,23.0445,2.08,8.34,,,
CWST US Equity,147448104,US1474481041,2120490,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,5.110000134,Common Stock,204396352,-4.664178988,-11.13043246,16.93364456,113496.6721,-21494000,0,2726000,0,,487400000,-0.2,5.1833,5.2793,5.5087,5.3246,1.19,-11.90,,,
SAH US Equity,83545G102,US83545G1022,2125246,Consumer Discretionary,Specialty Retail,Automotive Retail,22.47999954,Common Stock,1184467712,-5.286897803,-5.346670668,1.877817225,358918.5246,84678000,0,613638976,0,,8843166976,8.27,23.3655,22.9182,23.1918,22.9846,-3.97,-8.07,,,
SRI US Equity,86183P102,US86183P1021,2111977,Consumer Discretionary,Auto Components,Auto Parts & Equipment,11.22999954,Common Stock,318142496,1.998177191,3.88528313,47.18216742,146140.9836,16508000,0,148994000,0,,947830000,-4.81,11.46,11.028,11.7272,11.976,-3.61,-11.92,,,
NRCIB US Equity,637372301,US6373723013,B8W3PX0,Health Care,Health Care Providers & Services,Health Care Services,43.88000107,Common Stock,496704064,9.590409752,46.95244532,165.6817486,6093.114754,15484000,0,71755000,0,5473000,92590000,0.21,40.9995,39.4936,36.8703,34.8622,9.7,26.42,,,
PSMT US Equity,741511109,US7415111092,2092942,Consumer Staples,Food & Staples Retailing,Hypermarkets & Super Centers,100.9300003,Common Stock,3051467776,-0.786398334,6.374156891,30.58738767,185631.0984,85692000,0,505060000,0,-9435000,2370126976,-4.84,105.8183,99.2475,107.463,100.1376,-7.97,-12.32,,,
EQY US Equity,294752100,US2947521009,2246329,Financials,Real Estate Investment Trusts (REITs),Retail REITs,22.34000015,REIT,2651016448,-2.757773505,4.258145653,-3.000720144,526784.5246,51555000,0,1395182976,0,11764000,341924000,0.85,22.3215,22.6852,22.5785,22.6218,4.98,0.54,,,
MBWM US Equity,587376104,US5873761044,2620257,Financials,Banks,Regional Banks,20.62000084,Common Stock,180190112,1.576362632,-4.21846813,28.04090296,17911.72131,17032000,0,153324992,0,-18463000,65114000,-5.38,20.877,20.5216,20.9473,20.5272,-2.51,-3.86,,,
YUM US Equity,988498101,US9884981013,2098876,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,75.38999939,Common Stock,33317924864,1.768355192,6.727744829,6.936034411,3401698.689,1064000000,0,2166000128,0,,13084000000,2.61,75.3415,72.9546,73.4979,72.1799,1.15,0.21,,,
SIGAQ US Equity,826917106,US8269171067,2107437,Health Care,Biotechnology,Biotechnology,3.099999905,Common Stock,165113200,-3.426795396,-18.84816862,-13.40782205,156391.918,-17177333,0,16975468,0,0,5519300,-7.42,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PETS US Equity,716382106,US7163821066,2143099,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,13.40999985,Common Stock,270751552,-2.826089405,-15.58076425,4.727689379,311151.918,18048000,,68764000,9000,,235879000,-2.39,13.5063,13.4126,14.515,14.9219,1.82,-18.30,,,
POWI US Equity,739276103,US7392761034,2133045,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,65.77999878,Common Stock,1998042880,11.24640215,21.83977495,52.53527128,251968.5902,57266000,0,436686016,0,-4176000,347089000,-28.2,64.3405,61.411,58.1065,54.5666,-2.05,18.04,,,
SSFN US Equity,860326107,US8603261079,2724869,Financials,Banks,Regional Banks,5.179999828,Common Stock,31074080,3.602585209,-2.766419365,-4.355912337,3195.3125,2470000,633000,38779000,15000000,-8356000,31545000,-7.15,4.975,4.8835,4.8831,5.0029,3.6,7.03,,,
PLD US Equity,74340W103,US74340W1036,B44WZD7,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,40.83000183,REIT,20400754688,-0.062691629,10.26874719,5.293563921,2327939.361,234841008,27499000,13611157504,100000000,164550000,1777038976,-0.49,40.6025,39.8696,38.8003,38.4427,1.8,11.41,,,
BDMS US Equity,91283200,US0912832005,2736369,Health Care,Health Care Providers & Services,Health Care Services,18,Common Stock,33481600,-0.135583658,-1.575206599,-17.90842586,926.6086957,89173,0,5883188,0,3030205,64105874,-4.72,17.7265,17.6757,18.2121,#N/A N/A,2.95,4.43,,,
MBRG US Equity,596094102,US5960941020,2647836,Financials,Banks,Regional Banks,17.61000061,Common Stock,124610920,-4.18932854,-7.966615914,-8.037746904,12168.21311,6529000,0,112575000,0,-7972000,68811000,-1.59,17.9005,18.1662,18.4773,19.1144,-0.68,-2.01,,,
RVSB US Equity,769397100,US7693971001,2117920,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,3.425499916,Common Stock,76977456,1.346147932,30.24713943,29.75377954,41022.21311,4377000,0,81264000,0,-348000,35722000,1.59,3.4118,3.3231,3.0658,2.8621,0.75,18.12,,,
RHP US Equity,78377T107,US78377T1079,B8QV5C9,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,42.52000046,REIT,2148448768,2.108261527,26.31619054,-1.986294243,531311.623,118477000,0,757694976,0,,954562000,7.13,43.202,42.3416,41.9995,38.9613,-0.14,3.11,,,
CAC US Equity,133034108,US1330341082,2116659,Financials,Banks,Regional Banks,41.20000076,Common Stock,309403296,9.749599782,2.435971548,28.21698641,16503.59016,22783000,0,231096000,0,-20222000,116018000,-6.75,40.186,37.9946,39.5237,39.1688,-0.58,-0.86,,,
DRQ US Equity,262037104,US2620371045,2116767,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,112.0999985,Common Stock,4559793664,4.22090091,-2.309369521,28.5992897,416618.6066,169827000,0,1242018048,0,9804000,872372016,0.91,105.344,102.8764,106.3816,105.4336,4.78,1.97,,,
AMKR US Equity,31652100,US0316521006,2242929,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.860000134,Common Stock,1494802560,15.87837914,60.24293187,71.50000334,1031659.115,111657000,0,953740032,0,,2956450048,15.89,6.3115,5.813,5.7955,5.0924,6.85,11.91,,,
CUI US Equity,126576206,US1265762062,B7GT902,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,11,Common Stock,226233296,26.00229756,90.64124846,118.5141076,158200.082,-1758675,0,70496152,0,,60651665,-17.18,10.154,9.3068,7.8561,6.7551,2.23,74.05,,,
CHH US Equity,169905106,US1699051066,2106780,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",46,Common Stock,2682071552,-5.795620981,7.38130163,10.11702538,194924.377,112601000,0,-464244992,0,-20282000,724307008,-3.57,47.6395,47.962,47.7581,44.7416,-0.84,-6.33,,,
CECO US Equity,141665109,US1416651099,2143646,Consumer Discretionary,Diversified Consumer Services,Education Services,7.460000038,Common Stock,500938208,0.947228321,171.2727287,214.7679493,1000419.262,-195661000,0,455384000,0,,1133737008,-3.22,7.0975,6.5265,5.8424,4.5221,5.82,30.88,,,
AMCC US Equity,03822W406,US03822W4069,2128762,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,9.899999619,Common Stock,734352768,-13.61256906,-23.25581464,33.42317408,1255864.754,-59058000,0,92116000,0,,220705000,-1.92,10.3665,10.584,11.2649,11.3827,1.33,-25.96,,,
IRET US Equity,461730103,US4617301035,2652603,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,8.979999542,REIT,963225536,3.838480481,12.17014647,-3.243585233,334347.1967,18518000,11515000,480446016,143750000,,268012000,-2.9,8.718,8.635,8.6046,8.5638,2.05,6.26,,,
CTIB US Equity,125961300,US1259613008,2519441,Consumer Discretionary,Household Durables,Housewares & Specialties,5.570000172,Common Stock,18094960,-0.179207028,15.32091635,-7.011679725,3100.784314,408028,0,12655890,0,,56059476,-12.93,5.5606,5.6869,5.5119,5.266,0.54,-4.62,,,
LIVE US Equity,538144304,US5381443044,2524638,Information Technology,Internet Software & Services,Internet Software & Services,6.840000153,Common Stock,77714760,-12.08226262,497.3799359,459.1280662,2249591.557,-5095408,0,2838604,10866,0,2372791,-35.09,7.5195,7.1921,4.3343,2.7077,-6.04,415.58,,,
CTHR US Equity,159765106,US1597651066,2128029,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",2.859999895,Common Stock,57764284,-30.07335481,-59.20114406,-25.90673646,87717.83607,-1291098,0,57427672,0,-2841891,28487187,-24.13,3.823,4.0238,4.5312,5.3035,-32.86,-43.37,,,
AI US Equity,41356205,US0413562051,2516817,Financials,Capital Markets,Asset Management & Custody Banks,26.47999954,Common Stock,523315872,3.242099769,18.95407543,17.35432225,258751.1803,49461000,0,551827968,0,-165851008,39259000,-0.11,27.189,26.4044,26.2369,25.6102,-3.52,3.75,,,
URI US Equity,911363109,US9113631090,2134781,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,94.94000244,Common Stock,9176287232,7.471141473,62.87528041,72.71238918,1685331.164,387000000,0,1848000000,0,1459000064,4955000064,-1.17,91.5375,86.1308,79.142,67.7767,2.43,21.80,,,
FE US Equity,337932107,US3379321074,2100920,Utilities,Electric Utilities,Electric Utilities,34.02999878,Common Stock,14249521152,10.55879799,-4.128030123,-14.93417582,3904912.098,383000000,0,12691999744,0,,14931000064,-0.82,32.0155,31.5236,32.4206,34.9825,1.89,4.41,,,
MKSI US Equity,55306N104,US55306N1046,2404871,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,29.88999939,Common Stock,1597925632,-0.565535859,13.61800764,12.41104865,225678.1148,35776000,0,1021523008,0,,669419984,-5.82,30.3945,29.946,29.7405,28.4941,-2.32,0.43,,,
EMAN US Equity,29076N206,US29076N2062,B1GHPH3,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,2.519999981,Common Stock,60300120,-5.263161669,-16.27907014,-26.53061423,91402.21311,-14067000,,18340000,5659000,,27990000,-4.37,2.429,2.6592,2.706,2.9344,10.04,-10.95,,,
CFFI US Equity,12466Q104,US12466Q1040,2494515,Financials,Banks,Regional Banks,33.13999939,Common Stock,112803984,-8.729577628,-30.52913764,-16.96535708,11878.7541,14402000,0,112941000,0,-27125000,105528000,-5.7,35.428,36.396,42.2687,47.8001,-3.38,-26.86,,,
MHR US Equity,55973B102,US55973B1026,2850979,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,8.5,Common Stock,1461235584,1.311080479,37.76336945,111.9700627,4093970.164,-204052000,56705000,125267000,552988032,,272195000,0,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
BASI US Equity,09058M103,US09058M1036,2128740,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,2.50999999,Common Stock,19993122,-7.037039032,85.92592194,53.2824377,44095.72131,-3000,0,7655000,1185000,,22484000,5.58,2.7136,2.8892,2.63,2.0518,-7,-7.35,,,
VRSN US Equity,9.23E+106,US92343E1029,2142922,Information Technology,Internet Software & Services,Internet Software & Services,53.90999985,Common Stock,7205768704,-2.177464616,5.934369216,14.04696282,1983751.852,544449992,0,-423558016,0,-437643008,965087008,-12.48,53.941,55.6502,56.6662,52.7824,3.24,-9.82,,,
INGR US Equity,457187102,US4571871023,B7K24P7,Consumer Staples,Food Products,Agricultural Products,68.08000183,Common Stock,5071415296,4.047499091,4.171725127,-3.593015902,611216.0328,402700000,0,2428000000,0,192000000,6328100096,3.48,66.882,65.1946,66.5506,66.19,1.74,0.07,,,
IBCA US Equity,460927106,US4609271063,2136839,,,,7.449999809,Common Stock,163992288,0.539810562,-6.052963802,26.70067456,34701,14494000,1057000,196991008,0,-18362000,68562000,1.61,7.5965,7.5096,7.4103,7.3114,-1.97,-0.80,,,
OPOF US Equity,680194107,US6801941070,2647773,Financials,Banks,Regional Banks,16.86000061,Common Stock,83608896,7.047622923,30.82279936,33.37728532,3371.131148,3163000,0,80761000,0,-9747000,42596000,-9.13,16.0456,15.2874,14.087,13.5323,3.5,32.04,,,
RAS US Equity,749227609,US7492276099,2138716,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,8.489999771,REIT,695033856,2.166057069,24.73575886,14.46453428,1234097.311,-285364000,22616000,601481984,53051000,79462000,277470000,-1.7,8.246,8.3108,8.3509,7.7387,1.92,-3.63,,,
PWR US Equity,7.48E+106,US74762E1029,2150204,Industrials,Construction & Engineering,Construction & Engineering,36.90000153,Common Stock,7872741376,4.79977985,34.13304696,29.1112723,1760313.721,421308992,0,4234188032,0,244256000,6522841984,-4.39,36.16,33.814,32.0082,29.6912,1.18,16.92,,,
ATSG US Equity,00922R105,US00922R1059,2938002,Industrials,Air Freight & Logistics,Air Freight & Logistics,7.849999905,Common Stock,509076736,22.84820139,4.806410474,34.64837062,154729.9836,-19625000,0,368968000,0,48238000,580023008,-0.25,7.466,6.8192,7.1794,7.0177,0,-2.97,,,
SRDX US Equity,868873100,US8688731004,2502678,Health Care,Health Care Equipment & Supplies,Health Care Equipment,22.60000038,Common Stock,305525664,-9.236944869,-4.96215421,-17.06421878,77188.01639,13961000,0,88948000,0,,56164000,-3.72,24.069,24.327,24.0451,23.0181,-2.75,-7.34,,,
MANH US Equity,562750109,US5627501092,2239471,Information Technology,Software,Application Software,35.02999878,Common Stock,2677908224,-7.548167475,46.79937098,88.61218655,603789.0656,67296000,0,181586000,0,2749000,414518000,-9.99,37.973,35.7032,32.628,27.5453,-2.21,19.27,,,
BRKL US Equity,11373M107,US11373M1071,2967675,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.420000076,Common Stock,664792512,3.176341273,2.169221243,7.039328169,309976,37173000,0,613867008,0,-42858000,220209000,-3.61,9.4535,9.1817,9.1704,9.2174,-1.77,-0.40,,,
DOX US Equity,,GB0022569080,2256908,Information Technology,IT Services,IT Consulting & Other Services,46.45999908,Common Stock,7547617792,4.805239723,27.63236976,29.92154081,781277.2131,414859000,0,3333011968,0,225658000,3383539968,0.15,45.569,44.2548,42.469,40.0111,2.05,13.04,,,
PDII US Equity,69329V100,US69329V1008,2247429,Health Care,Health Care Providers & Services,Health Care Services,4.579999924,Common Stock,70376560,-3.578948975,-4.979258079,-22.3728839,10270.83607,-4516000,0,32479000,0,0,150842000,3.44,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WCC US Equity,95082P105,US95082P1057,2416973,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,83.22000122,Common Stock,3693602816,-3.468272701,8.741673263,14.61231307,585346.6066,276563000,0,1764808960,0,314889984,7513372032,5.48,83.664,84.5392,86.0313,80.3137,2.35,-8.62,,,
UTIW US Equity,,VGG872101032,2676368,Industrials,Air Freight & Logistics,Air Freight & Logistics,10.59000015,Common Stock,1110136448,7.621951101,-29.91396166,-26.58882848,1283734.459,-70922000,0,688419008,0,2697000,4440880000,-7.55,11.3355,13.5954,14.9953,15.4366,-7.83,-39.69,,,
CCI US Equity,22822V101,US22822V1017,BTGQCX1,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,73.77999878,REIT,24647348224,-2.33842915,1.499568677,6.44045723,2752344.459,,,,,,,-1.42,74.53,73.5756,73.6847,72.7838,-0.47,0.95,,,
WPC US Equity,92936U109,US92936U1097,B826YT8,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,60.06999969,REIT,5946344448,-4.008619195,-4.273769193,-5.739634628,996917.1967,93985000,0,1904414976,0,-35739000,489851000,2.35,62.213,61.7512,62.2215,64.5193,-0.71,-0.61,,,
DENN US Equity,24869P104,US24869P1049,2250580,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,6.429999828,Common Stock,568920448,-5.441181647,5.237310766,11.34198653,504658.3443,24572000,0,8431000,0,,462593000,4.82,6.628,6.6628,6.8714,6.3995,-2.13,-10.57,,,
MRCY US Equity,589378108,US5893781089,2144047,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,13.21000004,Common Stock,439252960,19.00900526,32.21899516,79.24016612,115739.8361,-4525000,0,330812000,0,,216589000,5.68,12.08,11.4142,11.0118,10.211,0.3,20.64,,,
PCCC US Equity,69318J100,US69318J1007,2157175,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,20.31999969,Common Stock,532382208,0.345677505,37.02010893,26.46075942,81200.27869,35682000,0,319828992,0,18049000,2221637984,-1.53,21.266,20.9538,21.9709,19.1103,-3.65,-18.23,,,
AMSG US Equity,03232P405,US03232P4054,2781381,Health Care,Health Care Providers & Services,Health Care Facilities,47.08000183,Common Stock,1523179264,7.341543949,18.58942299,39.95244556,153888.918,259022000,0,764196992,0,163006000,1082205984,-8.01,45.793,43.7896,44.6683,41.9562,1.31,2.53,,,
SYNM US Equity,871630208,US8716302083,B89YZZ8,,,,3.930000067,Common Stock,39142624,-1.503757961,-14.75054332,-0.506330126,93901.90164,-8644000,0,37644000,0,,1957000,-4.58,3.8005,3.6952,3.5396,4.6086,6.22,15.93,,,
SCS US Equity,858155203,US8581552036,2150420,Industrials,Commercial Services & Supplies,Office Services & Supplies,16.61000061,Common Stock,2060290816,11.7014172,0.564454081,15.83332179,567792.1148,87700000,0,677100032,0,,2988900032,-0.16,15.0395,14.775,15.2519,15.3205,13.3,4.73,,,
AEE US Equity,23608102,US0236081024,2050832,Utilities,Multi-Utilities,Multi-Utilities,41.20000076,Common Stock,9996548096,2.983513333,20.78547054,23.03759813,1772921.705,518000000,,6544000000,,,5838000128,0.27,40.516,39.0702,37.5776,36.1792,1.6,15.09,,,
