EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NHC US Equity,635906100,US6359061008,2139731,Health Care,Health Care Providers & Services,Health Care Facilities,48.02999878,Common Stock,675551616,0.481170598,1.122802543,15.30555288,17621.64063,59086000,8671000,498297984,170512000,,765554000,-3.94,48.6145,47.9296,47.0684,47.1812,-2.1,4.15,,,
HFWA US Equity,42722X106,US42722X1063,2619880,Financials,Banks,Regional Banks,15.89000034,Common Stock,266040960,8.46416899,13.74270751,19.88888872,37473.54688,11472000,0,200524992,0,,75969000,-3.76,15.688,14.7502,14.3948,14.3128,2.06,14.57,,,
EVOL US Equity,30049R209,US30049R2094,2245575,Information Technology,Software,Application Software,7.090000153,Common Stock,80929080,6.938160335,15.6813213,30.39284657,39493.09375,5979000,,30059000,0,-4222000,27008000,19.89,7.0925,6.7956,6.4844,6.4982,-0.14,25.03,,,
GTY US Equity,374297109,US3742971092,2698146,Financials,Real Estate Investment Trusts (REITs),Retail REITs,20.59000015,REIT,687641792,-0.29055432,11.23886092,14.63218732,68549.8125,12328000,0,376660992,0,,98662000,-11.32,21.2505,21.0894,21.0697,19.6333,-4.5,-2.88,,,
RLH US Equity,756764106,US7567641060,2232737,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",6.650000095,Common Stock,129650688,8.837969723,-10.97723853,-11.09625564,76275.6875,-6903000,0,150058000,0,,146212000,-17.14,6.4775,6.3122,6.5202,6.8953,2.31,1.84,,,
RMTI US Equity,774374102,US7743741024,2142494,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.050000191,Common Stock,188539408,39.88920602,-17.48365547,-44.0133045,1211135.938,-58834329,0,-10505675,0,,50150349,9.5,4.6965,4.211,4.0418,5.3424,4.77,19.10,,,
OME US Equity,68210P107,US68210P1075,2232652,Consumer Staples,Food Products,Packaged Foods & Meats,8.369999886,Common Stock,166699584,-6.792869574,21.12879986,0.480191623,159325.7188,5078000,0,209412992,0,,234858000,6.93,9.4275,9.792,9.9369,8.334,-3.35,-10.10,,,
MRGE US Equity,589499102,US5894991026,2144230,Health Care,Health Care Technology,Health Care Technology,4.53000021,Common Stock,423459712,25.83334249,68.40149121,53.04054566,470772.1563,-33450000,0,72546000,0,-1223000,251560000,-41.5,4.27,3.7962,3.4196,3.1397,0.44,45.19,,,
HFBC US Equity,439734104,US4397341045,2619987,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.10999966,Common Stock,83358760,3.060163101,22.00591927,47.4613466,5446.935484,4330000,547000,98073000,0,-3383000,48374000,1.53,10.8639,10.9038,10.878,9.8368,2.4,2.02,,,
NTWK US Equity,64115A402,US64115A4022,B83R9K6,Information Technology,Software,Application Software,10.35999966,Common Stock,92509864,2.982099648,42.69971529,120.4255252,187219.8594,11949406,0,69026832,0,0,50023761,-5.21,10.515,10.2288,11.1431,9.1637,-2.26,-17.91,,,
BRCM US Equity,111320107,US1113201073,2235822,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,27.56999969,Common Stock,15963030528,-18.41988108,-14.50098686,-17.61635817,8815573.391,411000000,0,7896000000,0,34000000,8302999936,-7.97,31.8932,33.6059,34.1778,33.6571,2.07,-23.18,,,
LHO US Equity,517942108,US5179421087,2240161,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,26.94000053,REIT,2593149184,9.068824704,0.292167697,5.890183654,807605.2031,83652000,17504000,1647953024,237472000,-1973000,907924992,-1.52,26.3425,25.7316,25.8818,25.6124,0.56,4.75,,,
BDE US Equity,09202G101,US09202G1013,2250193,Consumer Discretionary,Leisure Products,Leisure Products,10.34000015,Common Stock,328737024,10.1171435,35.163399,5.081300734,171398.6875,-3670000,0,245195008,0,-41296000,180458000,0.58,9.9645,9.388,9.257,8.8357,1.27,5.51,,,
CRAI US Equity,12618T105,US12618T1051,2240622,Industrials,Professional Services,Research & Consulting Services,19.13999939,Common Stock,194768768,3.627504609,2.958575753,23.5635873,24380.70313,-49866000,0,216472992,0,-4025000,261778000,-6.48,20.349,19.1987,19.9663,19.3229,-10.35,3.80,,,
HSII US Equity,422819102,US4228191023,2413071,Industrials,Professional Services,Human Resource & Employment Services,15.38000011,Common Stock,278471904,-7.236837619,-0.876452586,20.64182395,96508.84375,4431000,0,244396992,0,-23388000,465642000,-2.15,16.0745,16.3094,15.1458,14.6148,3.82,18.54,,,
CIX US Equity,20563P101,US20563P1012,2201908,Industrials,Commercial Services & Supplies,Office Services & Supplies,17.38999939,Common Stock,215498736,24.57019586,30.54458925,39.8996048,3623.580645,6197000,0,101406000,0,,115461000,-20.24,14.0705,13.0208,12.754,13.556,22.46,39.72,,,
MCBC US Equity,554225102,US5542251021,2653822,Financials,Banks,Regional Banks,5.190000057,Common Stock,141486288,2.976192391,11.61290217,55.85586115,129586.3906,32895000,,100388000,32864000,-20026000,70109000,-13.87,5.3755,5.3059,5.4033,4.4754,-5.46,-7.32,,,
NVDA US Equity,67066G104,US67066G1040,2379504,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,14.43500042,Common Stock,8342222848,2.813393581,19.04993727,8.499214638,8913416.141,579989992,0,4824935936,0,,4310020992,2.69,14.3651,14.3664,13.7573,13.0533,1.58,5.36,,,
MAR US Equity,571903202,US5719032022,2210614,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",41.56999969,Common Stock,12767377408,2.972506303,4.735582643,15.80513113,2033379.078,639000000,0,-1492999936,0,,12891000064,-3.39,41.3935,41.1712,41.4508,39.6645,2.97,-3.08,,,
ULTI US Equity,90385D107,US90385D1072,2249964,Information Technology,Software,Application Software,135.3000031,Common Stock,3740547840,15.35510444,33.2479829,51.22387527,182064.4844,20377000,0,147080992,0,-17325000,370196000,3.63,128.7662,119.6301,111.0773,103.3956,3.46,40.08,,,
HZO US Equity,567908108,US5679081084,2250353,Consumer Discretionary,Specialty Retail,Specialty Stores,11.63000011,Common Stock,280738464,2.647839301,-0.428083814,56.31720464,147123.8906,8221000,0,215979008,0,,572162008,5.25,11.6555,11.7032,12.2208,11.03,12.91,0.35,,,
HAST US Equity,418365102,US4183651029,2254731,,,,3.889874935,Common Stock,31643406,-5.585557204,79.25690315,131.5950917,12991.3125,-12351000,0,71824000,0,53000,456140000,-33.16,3.9007,3.6606,3.0364,2.6231,1.04,59.42,,,
WCN US Equity,941053100,US9410531001,2248240,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,43.25999832,Common Stock,5341941248,5.153133115,20.75175518,42.20498665,481916.4688,171381000,0,1947984000,0,,1813730016,-1.86,47.3198,46.5865,45.6772,44.4469,6.14,8.67,,,
AXTI US Equity,00246W103,US00246W1036,2247979,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.799999952,Common Stock,91432008,3.703700106,0.719423782,-19.77077522,204543.7188,-2789000,,136920000,3532000,,85946000,-17.5,2.733,2.7525,2.8103,2.879,2.56,-2.44,,,
HCKT US Equity,404609109,US4046091090,2249254,Information Technology,IT Services,IT Consulting & Other Services,5.559999943,Common Stock,175818208,7.129092129,29.30231852,20.95426127,83846.95313,15193000,0,96230000,0,,231391000,15.29,5.4745,5.2282,5.0294,4.5507,-0.36,13.93,,,
VDSI US Equity,92230Y104,US92230Y1047,2245229,Information Technology,Software,Systems Software,8.229999542,Common Stock,325018336,-0.962706057,1.604927835,-11.02703198,72982.46875,11098000,0,159256992,0,,147754000,-4.01,8.671,8.5014,8.4546,8.1066,-6.48,-3.29,,,
GRA US Equity,38388F108,US38388F1084,2232685,Materials,Chemicals,Specialty Chemicals,76.81999969,Common Stock,5807006720,-8.591148432,6.991638481,37.08065389,668499.9844,100700000,0,523600000,0,-876600000,3087100032,4.6,66.858,66.6382,64.2473,59.4114,-8.31,-0.38,,,
DYAX US Equity,2.67E+107,US26746E1038,2621487,Health Care,Biotechnology,Biotechnology,4.03000021,Common Stock,439993760,16.47399322,26.72956369,52.07547414,726116.5313,-29669000,0,-36969000,0,,52507000,10.92,4.052,3.4636,3.5484,3.3979,0.75,46.55,,,
LSE US Equity,140288101,US1402881015,B00FXP0,,,,8.479999542,REIT,753410752,0.473933221,49.64241946,95.64946024,1590940.859,14121000,11913000,350820992,171110000,,166408000,0.35,8.4685,8.4184,7.5404,6.497,0.24,21.90,,,
CMLS US Equity,231082108,US2310821085,2259736,Consumer Discretionary,Media,Broadcasting,4.28000021,Common Stock,763535104,26.2536896,31.69231415,69.84127945,466472.1406,-39623000,15248000,262927008,72871000,,1082094016,12.15,3.929,3.7028,3.5269,3.1432,7.54,34.17,,,
BNCN US Equity,05566T101,US05566T1016,2964449,Financials,Banks,Regional Banks,13.27000046,Common Stock,351279936,16.19965297,60.04173943,69.78877573,89972.23438,15383000,2262000,254444992,1000000,,154315000,-1.53,13.497,11.9384,10.9735,9.5808,-6.75,31.36,,,
PFBC US Equity,740367404,US7403674044,2763602,Financials,Banks,Regional Banks,16.98999977,Common Stock,224681808,3.094661669,13.04058598,57.60668082,26820.01563,16041000,0,194440000,0,,66927000,-5.36,16.81,16.4538,16.2507,15.4288,0,2.97,,,
IOSP US Equity,45768S105,US45768S1050,2245597,Materials,Chemicals,Specialty Chemicals,42.91999817,Common Stock,1008605440,6.819307723,6.633535823,46.67719011,98905.96875,61700000,0,333800000,0,-8700000,775000000,-4.66,42.8905,41.862,42.1982,38.9161,-1.51,-2.48,,,
SOFO US Equity,83545R207,US83545R2076,2239448,Information Technology,Software,Systems Software,9.020000458,Common Stock,35930276,-14.90565912,41.60126562,22.72109626,13432.23438,-229000,0,11273000,0,2150000,27215000,5.88,10.1819,9.895,8.3631,7.6069,-14.91,28.67,,,
SOCB US Equity,84129R100,US84129R1005,2161671,Financials,Banks,Regional Banks,5.570000172,Common Stock,45313288,6.095241365,33.72651876,213.7026066,8485.344355,9814000,0,41411000,0,-7385000,21085000,-2.69,5.3457,5.2105,4.8578,4.3338,2.2,26.59,,,
SEE US Equity,81211K100,US81211K1007,2232793,Materials,Containers & Packaging,Paper Packaging,27.23999977,Common Stock,5334650368,13.7369474,47.18529723,72.91413102,1925644.781,-1260200032,0,1425799936,0,175000000,7735299968,4.26,26.9065,25.1398,23.9842,20.9878,1.91,23.82,,,
CTSH US Equity,192446102,US1924461023,2257019,Information Technology,IT Services,IT Consulting & Other Services,72.38999939,Common Stock,21833953280,15.56513425,-7.405987328,27.51453022,3561290.156,1091820992,0,5215933952,0,-150126000,7655860992,1.26,35.311,33.3106,34.3656,35.3884,0.89,11.71,,,
MFA US Equity,55272X102,US55272X1028,2418162,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.980000019,REIT,2883005952,-2.915461246,-1.455161871,15.18661617,3596186.578,299477000,8160000,3169548032,96000000,,498372000,-6.46,8.062,8.4356,8.8383,8.6685,1.92,-11.50,,,
MSTR US Equity,594972408,US5949724083,2974329,Information Technology,Software,Application Software,95.01000214,Common Stock,1073705856,9.257133322,-5.245830939,-18.41833859,102508.9219,6259000,0,273456000,0,-2238000,575770984,-3.37,95.493,91.6929,95.7926,97.126,-2.4,5.34,,,
BEBE US Equity,75571109,US0755711092,2257677,Consumer Discretionary,Specialty Retail,Apparel Retail,5.980000019,Common Stock,472033984,6.595363222,44.60931764,1.954729369,512892.5625,-53649000,0,280860000,0,,497068008,-3.34,5.7715,5.64,5.1832,4.5528,2.57,6.12,,,
FNFG US Equity,33582V108,US33582V1089,2421171,Financials,Banks,Regional Banks,10.68999958,Common Stock,3783716096,6.156900738,38.91617681,46.61957909,3591480.266,257900000,30188000,4564742144,338001984,,1558029984,-4.81,10.3825,10.0565,9.5859,8.7619,-0.83,13.38,,,
RPTP US Equity,75382F106,US75382F1066,B1FRLT8,Health Care,Biotechnology,Biotechnology,9.970000267,Common Stock,552653568,6.631014548,84.28836503,100.2008078,576612.0156,,,23119000,0,,,35.81,10.2295,8.7778,7.3657,6.2907,-0.89,44.49,,,
ISRG US Equity,46120E602,US46120E6023,2871301,Health Care,Health Care Equipment & Supplies,Health Care Equipment,388,Common Stock,15407442944,-23.34015458,-32.448902,-19.4184839,562696.8438,706200000,0,3718799872,0,,2336999936,-0.38,419.0173,467.7461,480.0831,507.6314,1.05,-21.18,,,
SBAC US Equity,78388J106,US78388J1060,2429294,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,74.08999634,Common Stock,9453688832,-0.04048355,6.368617814,25.44868712,1509742.203,-183411000,0,696644992,0,,1074665008,1.23,76.906,75.8346,75.6884,72.3195,-5.16,-6.20,,,
CNX US Equity,20854P109,US20854P1093,2413758,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,31.03000069,Common Stock,7094360064,14.50184594,-0.643344662,8.682630273,2470848.563,123533000,0,4025650944,0,,4807968000,1.06,28.854,30.7764,32.1687,32.4215,9.65,-7.44,,,
MTEX US Equity,563771203,US5637712036,B76YLF6,Consumer Staples,Personal Products,Personal Products,13.35999966,Common Stock,35373740,20.46888614,115.4882142,120.8264336,11272.17188,3895000,0,20863000,0,-614000,171801000,107.41,12.1995,11.2366,9.3772,7.6824,-0.52,79.33,,,
KFY US Equity,500643200,US5006432000,2386849,Industrials,Professional Services,Human Resource & Employment Services,19.53000069,Common Stock,953322048,4.21558658,13.67869814,48.40426226,241045.9063,33293000,0,664467968,0,,849701024,-9.32,19.6195,18.4604,17.7555,16.6788,-1.66,18.01,,,
MFNC US Equity,554571109,US5545711096,B054JQ5,Financials,Banks,Regional Banks,9.100000381,Common Stock,50576516,2.950817555,12.6865012,42.76245805,3978.171429,4167000,475000,62520000,4000000,-8367000,28997000,4.29,8.8504,8.8225,8.6044,7.7647,1.9,4.48,,,
ALSK US Equity,01167P101,US01167P1012,2521446,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,2.359999895,Common Stock,109851024,39.64495948,34.09090386,14.32286267,656535.1875,19748000,0,-29978000,0,,372941000,30.08,2.1475,1.9134,1.7996,1.8863,-5.98,45.68,,,
SP US Equity,78469C103,US78469C1036,BH2QZH6,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,23.02000046,Common Stock,503879040,7.269345013,9.828251256,8.533717357,60071,2508000,0,197616992,0,,1134500976,-3.34,22.976,22.2785,21.7114,21.6833,-2.75,7.12,,,
AET US Equity,00817Y108,US00817Y1082,2695921,Health Care,Health Care Providers & Services,Managed Health Care,64.16999817,Common Stock,23877656576,1.310635956,33.95112645,80.71238408,2996257.797,1713400000,0,13450300416,0,,39921300480,-1.22,63.7975,62.2272,58.7005,52.2315,-2.19,12.07,,,
IXYS US Equity,46600W106,US46600W1062,2243591,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,11.23999977,Common Stock,348963392,1.627480512,17.25288468,12.29679361,71781.9375,3620000,0,257690000,0,,270343000,-17.53,11.72,11.5032,10.5982,10.0153,-5.86,24.39,,,
TWTC US Equity,87311L104,US87311L1044,2414212,,,,29.78000069,Common Stock,4476577280,5.828007578,7.781402791,18.50378703,1446054.281,70700000,0,1080692992,0,,1492539008,-3.9,29.6353,28.8575,27.636,26.7981,0.12,9.97,,,
CSGP US Equity,22160N109,US22160N1090,2262864,Information Technology,Internet Software & Services,Internet Software & Services,156.5500031,Common Stock,4481211392,21.29076793,66.93325345,89.68860459,122654.3281,17376000,0,866595968,0,,409116000,-5.14,141.2785,127.7314,117.8655,103.3755,16.85,44.41,,,
BTU US Equity,704549104,US7045491047,2753454,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,16.55999947,Common Stock,4465060352,13.1147478,-33.655316,-19.84423861,7547756.25,-777299968,0,4551099904,0,,7548999936,4.42,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TREX US Equity,89531P105,US89531P1057,2483074,Industrials,Building Products,Building Products,47.34000015,Common Stock,813542144,-0.315859172,12.04733764,85.79278259,218317.0781,11977000,0,117032000,0,,319133000,-6.49,24.2353,25.4426,25.2789,22.6956,-1.07,-2.75,,,
PB US Equity,743606105,US7436061052,2310257,Financials,Banks,Regional Banks,59.02000046,Common Stock,3559791104,13.96022285,32.00319904,48.18567215,326661.9375,197591000,0,2345282048,0,,579333984,1.32,58.127,53.458,50.0575,46.6082,-1.6,29.03,,,
PVTB US Equity,742962103,US7429621037,2486578,Financials,Banks,Regional Banks,23.59000015,Common Stock,1923786112,11.14251933,37.53680933,54.34005899,478307.2969,102322000,6490000,1233040000,0,,605028976,-7.5,23.495,21.3906,20.1387,18.3483,-3.91,23.06,,,
RSG US Equity,760759100,US7607591002,2262530,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,33.90999985,Common Stock,12276196352,-0.088387686,7.843089549,20.87059388,1523410.188,461100000,0,7710400000,0,,8185499904,-4.13,34.754,34.3288,33.7541,31.6224,-3.42,0.19,,,
AMRI US Equity,12423109,US0124231095,2385471,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,12.71000004,Common Stock,399324128,7.076665212,112.8978306,349.1166212,430050.3125,6535000,0,213576000,0,-1625000,232397000,-13.38,13.077,12.0346,11.224,8.3555,0.16,6.54,,,
SKX US Equity,830566105,US8305661055,2428042,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,27.28000069,Common Stock,1380654208,13.61932706,43.57895098,36.81043107,664510.6094,31700000,0,887758016,0,-15189000,1704913984,12.65,8.806,8.0066,7.5662,6.8942,2.36,31.28,,,
ETM US Equity,293639100,US2936391000,2382892,Consumer Discretionary,Media,Broadcasting,9.81000042,Common Stock,379820448,3.91950059,23.55164167,80.33088817,67876.95313,12066000,0,265128000,0,,387318000,-19.16,10.177,9.8294,8.9013,7.9761,-6.21,24.02,,,
MCBI US Equity,591650106,US5916501068,2444725,,,,10.69999981,Common Stock,200367136,9.631143016,6.371251103,3.696536478,23316.67188,11552000,20000,177720000,0,,69209000,-5.42,10.858,10.2196,10.2754,10.2285,-2.82,6.69,,,
SCSS US Equity,81616X103,US81616X1037,2320892,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,22.85000038,Common Stock,1277383552,-8.800638183,3.769300211,-12.1491727,1237347.578,72101000,0,214088992,0,,933004000,8.1,24.7958,23.8762,21.885,23.5469,1.33,7.68,,,
STL US Equity,85917A100,US85917A1007,BFNXVB8,Financials,Banks,Regional Banks,10.85000038,Common Stock,481233024,16.16702574,22.32522443,35.00431959,133883.0938,22186000,0,480164992,0,,158389000,-5.67,10.4295,9.7562,9.402,9.2484,-0.46,20.84,,,
ONFC US Equity,682479100,US6824791007,B4686B8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.75,Common Stock,103612792,9.073410445,22.62998661,46.89652181,5678.015873,5308000,0,91174000,0,,52056000,-10.85,14.31,13.7593,13.2393,12.3745,-2.9,14.18,,,
FNHC US Equity,31422T101,US31422T1016,B7YSQ99,Financials,Insurance,Property & Casualty Insurance,10.18999958,Common Stock,83087192,4.512816209,70.48736997,116.3935065,39812.59375,5575885,0,68669000,0,,75770056,-2.76,10.26,9.9018,8.6919,7.2065,-2.49,43.07,,,
GCBC US Equity,394357107,US3943571071,2647751,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,21.63999939,Common Stock,90707760,0.651159952,7.245316635,17.81039557,1230.692308,6371000,0,56108000,0,253000,29055000,12.94,10.7761,10.3816,10.4989,#N/A N/A,0,7.90,,,
CFBK US Equity,15346Q202,US15346Q2021,B7FTMD7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,1.5,Common Stock,23735566,14.5038218,-7.40740768,6.382981242,4740.527273,-3837000,218000,22868000,0,,7943000,-4,1.4132,1.4167,1.4565,1.4421,2.04,0.67,,,
KWKAQ US Equity,74837R104,US74837R1041,2401247,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.450000048,Common Stock,255958480,-13.69047066,-47.08029041,-67.92035279,3231771.172,-2484931960,0,-1202931968,0,,685004000,15.17,1.6315,1.8818,2.19,2.6061,-8.23,-42.46,,,
LMIA US Equity,502079106,US5020791068,2261195,Industrials,Aerospace & Defense,Aerospace & Defense,18.48999977,Common Stock,237558848,-1.33404484,-16.33484411,2.551298208,64016.15625,13532000,0,203744992,0,,317946000,-34.61,19.248,19.038,20.0612,20.2125,-5.37,-13.56,,,
KIRK US Equity,497498105,US4974981056,2960920,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,17.57999992,Common Stock,300365824,1.913043036,51.94468788,62.62719002,149673.375,13613000,0,120386000,0,,451809992,10.98,18.212,17.1069,14.6169,12.4934,0.11,45.77,,,
SMMF US Equity,86606G101,US86606G1013,2424835,Financials,Banks,Regional Banks,8.520000458,Common Stock,63367260,3.135223196,24.92668978,121.2987187,3858.267857,6112000,776000,97896000,9315000,,71332000,5.27,8.1859,8.1402,7.7447,6.5008,7.85,3.78,,,
AWX US Equity,05343P109,US05343P1093,2255198,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,3.690000057,Common Stock,14034291,-1.336897117,-4.155840295,2.216071037,1454.185185,-77000,0,39746000,0,-8000,52622000,27.64,3.5695,3.6254,3.7523,3.8217,2.5,1.10,,,
AXL US Equity,24061103,US0240611030,2382416,Consumer Discretionary,Auto Components,Auto Parts & Equipment,19.45000076,Common Stock,1455629568,4.40151175,66.52397478,80.25950724,1475317.578,323700000,0,-107900000,0,,2935000000,-1.13,19.3125,18.4502,16.0916,13.6976,1.3,45.47,,,
CVG US Equity,212485106,US2124851062,2284761,Information Technology,IT Services,Data Processing & Outsourced Services,18.93000031,Common Stock,1963860096,8.605851829,11.98212794,30.0997471,437776.6563,112700000,0,1336400000,0,127100000,2014200000,-6.87,18.936,18.3224,17.6539,17.0035,-0.42,11.59,,,
PACR US Equity,69373H106,US69373H1068,2711991,,,,6.190000057,Common Stock,218667888,-1.901741468,52.08844708,47.38096044,182167.1875,6500000,0,124000000,0,,1171500000,-0.97,6.37,6.37,5.8433,4.8564,0.16,8.79,,,
BIRT US Equity,00508B102,US00508B1026,2275185,,,,7.445000172,Common Stock,352335872,12.12349882,32.23801102,15.24768,162866.7813,9445000,0,121586000,0,,138901000,-6.65,7.2903,6.9247,6.4836,6.0852,0.74,21.25,,,
DTLK US Equity,237934104,US2379341041,2481346,Information Technology,IT Services,IT Consulting & Other Services,13.02000046,Common Stock,243357024,22.36842141,48.12287274,65.43838179,50566.78125,9188000,0,101485000,0,,533814008,0.69,11.747,11.3728,11.2335,9.9704,12.73,16.35,,,
DRIV US Equity,25388B104,US25388B1044,2284619,,,,16.98999977,Common Stock,599200512,-9.483221328,17.01101402,-4.496914577,281914,-213043008,0,402491008,0,,394555000,1.71,19.1635,18.3952,16.3888,15.3612,-9.58,17.33,,,
EGBN US Equity,268948106,US2689481065,2648055,Financials,Banks,Regional Banks,26.27000046,Common Stock,676834496,17.38159715,28.08954427,62.80000284,74943.71719,43120000,566000,312790016,56600000,,176805000,-3.01,25.0245,23.4622,21.869,20.3211,0.15,24.93,,,
FCCO US Equity,319835104,US3198351047,2863074,Financials,Banks,Regional Banks,10.82999992,Common Stock,57295596,18.39587935,20.63285719,34.13670889,4748.816667,4482000,339000,58117000,0,,31023000,-2.59,10.1525,9.6487,9.3136,8.9507,3.74,22.25,,,
ACTA US Equity,5094107,US0050941071,BQQC6W5,Information Technology,Internet Software & Services,Internet Software & Services,12.13000011,Common Stock,460974048,6.403513336,1.083334287,35.68233427,124306.5,16377000,0,285439008,0,,142999000,3.22,12.1265,11.6643,11.775,11.6552,-2.02,2.19,,,
EBAY US Equity,278642103,US2786421030,2293819,Information Technology,Internet Software & Services,Internet Software & Services,51.68999863,Common Stock,66914377728,-0.058009654,-7.646958193,16.68171449,10325058.27,2665000000,0,21650999296,0,,15020999936,-3.29,22.6112,22.3444,22.5506,22.2368,-0.79,-1.34,,,
CFNL US Equity,14149F109,US14149F1093,2277556,Financials,Banks,Regional Banks,16.36000061,Common Stock,495136320,11.74863543,0.516326035,29.85445222,126400.0313,44476000,0,313620000,0,,177772000,0.85,16.1495,15.5384,16.0453,15.9333,-0.12,7.28,,,
IMCB US Equity,45881M308,US45881M3088,B64XMR7,,,,14.39999962,Common Stock,92783432,9.504663351,15.19999695,25.21739058,1896.333333,5662000,1861000,86275000,26770000,,45367000,#N/A N/A,13.8475,13.4524,#N/A N/A,#N/A N/A,4.35,11.54,,,
HTBK US Equity,426927109,US4269271098,2503916,Financials,Banks,Regional Banks,7.349999905,Common Stock,193550256,4.999998638,12.90322037,19.90211692,27682.48438,10128000,0,148100992,19519000,,60155000,-6,7.3575,7.0494,6.9032,6.8163,-3.03,11.87,,,
VHS US Equity,922036207,US9220362076,B41KK84,,,,20.90999985,Common Stock,1620559744,0.819672508,49.67787722,145.9999982,878615.5469,69300000,0,347900000,0,,5936700032,0.19,20.8605,17.2152,15.892,14.1067,0.05,42.93,,,
RBCAA US Equity,760281204,US7602812049,2277114,Financials,Banks,Regional Banks,26.17000008,Common Stock,543864896,19.38868606,18.24391704,20.42026942,31242.46875,46764000,0,544067008,0,,216069000,0.92,26.316,24.4234,23.2576,22.3175,-2.53,18.80,,,
COCOQ US Equity,218868107,US2188681074,2386021,,,,2.24000001,Common Stock,193045760,0,-8.943090455,10.89109063,1116683.016,20320000,0,571227008,0,3012000,1609571040,-1.34,2.4278,2.44,2.2486,2.3278,-7.82,12.00,,,
CEB US Equity,125134106,US1251341061,BXVKT24,Industrials,Professional Services,Research & Consulting Services,67.43000031,Common Stock,2266447616,6.65928346,35.61377733,48.39333127,130434.7656,31501000,0,87041000,0,53109000,753350992,-3.84,66.609,63.4518,60.2027,54.2024,1.31,20.09,,,
BOCH US Equity,06424J103,US06424J1034,B01KDQ5,Financials,Banks,Regional Banks,5.28000021,Common Stock,80831664,4.761909718,8.825641386,33.67806192,17247.04688,7657000,546000,106870000,19931000,,44806000,1.89,4.9875,4.9498,5.0158,4.8478,4.76,4.99,,,
CFX US Equity,194014106,US1940141062,B2RB4W9,Industrials,Machinery,Industrial Machinery,53.06999969,Common Stock,5401730560,1.842254986,18.96435546,83.37940123,766706.0938,139040000,20312000,2164282880,14000,0,4003097984,-1.85,52.236,51.3628,48.7591,44.2188,1.39,13.71,,,
GS US Equity,38141G104,US38141G1040,2407966,Financials,Capital Markets,Investment Banking & Brokerage,164.0299988,Common Stock,78131273728,8.44958597,11.65713417,65.0288424,3607188.516,8595000064,255000000,71027998720,6200000000,,43493000192,-6.95,160.979,159.9764,153.7963,143.292,-0.61,12.64,,,
CNQR US Equity,206708109,US2067081099,2325091,,,,88.88999939,Common Stock,4962829824,9.228314561,32.86995121,31.61089456,478941.2969,-26016000,0,803748992,0,-7515000,506759000,9.93,86.969,82.854,77.4528,72.6188,0.79,21.58,,,
BCOR US Equity,95229100,US0952291005,B8L2DV2,Information Technology,Internet Software & Services,Internet Software & Services,20,Common Stock,819777984,7.874859829,34.58950513,31.14754098,428092.3906,34728000,0,471052992,0,,456561000,0.1,20.2345,19.1119,17.4852,16.5349,-1.23,35.41,,,
