EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
JNPR US Equity,48203R104,US48203R1041,2431846,Information Technology,Communications Equipment,Communications Equipment,25.70999908,Common Stock,9883612160,0,14.71123959,17.95712364,5650995.844,-427800000,0,4247899904,0,,4517100096,22.09,25.419,26.5152,26.7301,25.0987,1.38,-0.62,,,
KKD US Equity,501014104,US5010141043,2576811,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,14.63000011,Common Stock,920416576,-14.64410364,-26.81340529,-14.74358832,678266.9844,31236000,0,253820000,0,,508048000,-6.43,15.9125,17.1164,17.8025,18.8314,-4.63,-24.04,,,
LII US Equity,526107107,US5261071071,2442053,Industrials,Building Products,Building Products,113.3300018,Common Stock,5103099392,-3.681954268,2.131747035,49.26436896,400716.7188,209200000,0,55700000,0,,3389499968,17.19,119.6665,119.5396,115.5289,109.6547,-4.53,5.58,,,
LIOX US Equity,536252109,US5362521099,2479738,Information Technology,IT Services,IT Consulting & Other Services,4.940000057,Common Stock,318689504,-7.317070771,-13.63635947,9.777779049,242357.75,11033000,0,90143000,0,,520437000,9.11,5.0305,5.4508,5.7098,5.6429,-0.2,-19.94,,,
MSO US Equity,573083102,US5730831022,2503518,Consumer Discretionary,Media,Publishing,5.960000038,Common Stock,342510240,-1.487605781,-8.307691721,65.555561,278425.1094,-9541000,0,63606000,0,,106324000,1.34,6.0455,6.0336,5.845,5.5054,-1.65,-4.49,,,
BABY US Equity,639050103,US6390501038,2771133,Health Care,Health Care Equipment & Supplies,Health Care Equipment,39.45000076,Common Stock,1305221760,-3.023597672,-0.050672554,33.68349867,218966.2813,36154000,0,373766016,0,,365218000,15.41,40.678,42.6076,41.6398,39.5436,-7.11,-7.31,,,
NTCT US Equity,64115T104,US64115T1043,2447285,Information Technology,Communications Equipment,Communications Equipment,35.36999893,Common Stock,3563066112,-3.228455075,-19.33865413,-22.77292681,1860882.25,57385000,0,446393984,0,,446560000,1.41,36.511,37.9068,38.3873,39.0439,-4.15,-3.55,,,
MIFI US Equity,66987M604,US66987M6049,2051608,Information Technology,Communications Equipment,Communications Equipment,2.210000038,Common Stock,115981344,-20.50359493,-54.14937843,-39.78201656,460623.9375,-30324000,,63194000,0,,208000000,-2.71,2.3915,2.4444,3.1379,4.0125,-10.16,-32.00,,,
PCTI US Equity,69325Q105,US69325Q1058,2504113,Information Technology,Communications Equipment,Communications Equipment,6.010000229,Common Stock,109506136,9.872037649,-23.73395685,-18.72583899,60828.71875,4527000,0,112130000,0,,111278000,-4.91,6.0105,6.092,6.7146,7.4509,-0.17,-15.59,,,
PDFS US Equity,693282105,US6932821050,2782425,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10,Common Stock,316233504,-17.89819582,-44.19642881,-20.69785668,200503.2344,15628000,0,174780992,0,,98494000,5.6,11.06,12.114,13.9562,15.5886,-5.3,-37.50,,,
PRFT US Equity,71375U101,US71375U1016,2442547,Information Technology,IT Services,IT Consulting & Other Services,15.43000031,Common Stock,544544640,-6.82366665,-25.42291007,2.935293801,161973.6094,21793000,0,325483008,0,,461875000,8.36,15.628,15.957,17.3451,18.45,-0.13,-19.80,,,
DTRM US Equity,250660107,US2506601077,BYNK9L8,Information Technology,Internet Software & Services,Internet Software & Services,3.930000067,Common Stock,36263620,-1.995016398,-39.53846051,-34.39064746,12037.40625,-13741000,0,11943000,0,,23331000,9.67,3.9167,4.0997,5.0183,5.3168,0,-25.14,,,
SQNM US Equity,817337405,US8173374054,B16CJ10,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,1.75,Common Stock,207342000,-18.60465477,-55.69620307,-41.07744165,1328894.906,15940000,0,-21046000,0,,145297000,0,2.0535,2.2839,2.7843,3.3056,-15.87,-42.43,,,
SAVE US Equity,848577102,US8485771021,B3ZG8F4,Industrials,Airlines,Airlines,47.29999924,Common Stock,3448730624,-7.707318562,-38.85729206,-31.58808265,1255595.891,268615000,0,1082279936,0,,2041032000,-21.52,49.6,54.6512,58.885,67.2252,-3.84,-23.83,,,
BLDR US Equity,12008R107,US12008R1077,B0BV2M7,Industrials,Building Products,Building Products,12.68000031,Common Stock,1376680704,-14.38217457,90.10494993,132.6605642,1382657.953,7654000,0,48143000,0,,1664150976,-6.78,15.1233,14.6449,13.7093,10.6916,-15.24,-1.25,,,
SYNA US Equity,87157D109,US87157D1090,2839268,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,82.45999908,Common Stock,2972537600,17.64874218,1.420575334,12.65027667,1090870.172,109336000,0,793100032,0,36100000,1702944000,3.19,71.2265,73.2282,82.6329,80.0846,19.92,-4.93,,,
TSRA US Equity,88164L100,US88164L1008,2042914,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,32.40999985,Common Stock,1689125120,-1.007946897,-18.63282042,24.2873452,476487.375,200339000,0,539700992,0,-11397000,297296000,7.9,33.6845,34.2069,36.1356,37.2319,-0.95,-14.15,,,
TST US Equity,88368Q103,US88368Q1031,2416285,Information Technology,Internet Software & Services,Internet Software & Services,1.669999957,Common Stock,58205408,-3.15976585,-4.630207261,-21.56227795,45176.59375,-3670337,385696,9417928,55000000,,65928855,-13.77,1.7195,1.7471,1.8152,1.9108,-1.18,-6.37,,,
UTHR US Equity,91307C102,US91307C1027,2430412,Health Care,Biotechnology,Biotechnology,131.2400055,Common Stock,5976734208,-12.86681068,-23.89015725,2.013223257,579845.4063,173268000,0,1053556992,0,,1350978016,11.73,147.4265,156.8278,167.8286,162.3037,-7.56,-24.55,,,
VASC US Equity,92231M109,US92231M1099,2504061,Health Care,Health Care Equipment & Supplies,Health Care Supplies,32.40999985,Common Stock,561399360,-6.221068983,6.893140414,31.21457023,127925.8594,12664000,0,120389000,0,-512000,137676000,-0.89,34.5835,36.104,34.9171,32.1247,-8.58,-6.65,,,
WWE US Equity,98156Q108,US98156Q1085,2503529,Consumer Discretionary,Media,Movies & Entertainment,16.89999962,Common Stock,1282553344,-15.24266721,22.30595601,26.67159403,631777.8281,7371000,0,210866000,0,-21609000,587043000,5.5,18.4705,19.3,17.3867,15.5943,-3.98,3.04,,,
BLK US Equity,09247X101,US09247X1019,2494504,Financials,Capital Markets,Asset Management & Custody Banks,297.4700012,Common Stock,49312055296,-1.653056495,-17.59999085,-7.139112611,801027.8281,3365000000,,27776000000,0,4999000064,11260999936,18.32,302.367,316.2346,336.4391,349.9985,-1.91,-13.40,,,
CRL US Equity,159864107,US1598641074,2604336,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,63.52000046,Common Stock,2971414016,-7.795034083,-19.88901536,6.327416594,449803.2344,141709000,0,701702976,0,25550000,1317102016,2.71,68.5695,71.5228,72.0365,72.5996,-8.3,-9.70,,,
DTE US Equity,233331107,US2333311072,2280220,Utilities,Multi-Utilities,Multi-Utilities,80.37000275,Common Stock,14412784640,3.921012476,1.461077758,9.460882377,1166108.219,837000000,0,8538999808,0,,10925000192,1.52,77.239,78.972,77.9092,80.7964,2.6,8.68,,,
NDAQ US Equity,631103108,US6311031081,2965107,Financials,Diversified Financial Services,Specialized Finance,53.33000183,Common Stock,9009039360,4.691700312,5.723651022,27.76123225,1240540.359,351000000,0,5715999744,0,-15000000,3402000000,8.55,51.5675,51.779,51.2646,50.091,2.6,9.80,,,
NCLH US Equity,,BMG667211046,B9CGTC3,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",57.29999924,Common Stock,13130470400,-0.520832023,6.091466428,59.0782857,1407097.891,314668000,0,3740454912,0,,3719540992,11.03,59.9095,59.3136,57.562,53.1461,-7.88,2.25,,,
PKG US Equity,695156109,US6951561090,2504566,Materials,Containers & Packaging,Paper Packaging,60.15999985,Common Stock,5879099904,-9.603742596,-21.78646032,-3.000814199,958903.2656,407745000,0,1591000064,0,,5832940032,13.78,63.863,67.4794,67.2943,72.4447,-3.7,-2.92,,,
WTW US Equity,948626106,US9486261061,2813585,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,6.380000114,Common Stock,365003616,3.739837651,-8.726747878,-76.74927117,1344079.813,43989000,0,-1352503040,0,,1304840992,141.07,6.376,5.6804,5.4738,9.9124,1.59,31.55,,,
BWXT US Equity,05605H100,US05605H1005,BZ0W624,Industrials,Aerospace & Defense,Aerospace & Defense,26.36000061,Common Stock,2833434624,-0.603317665,15.40298865,34.6093702,925136.4063,1445000,0,242751008,0,,2662696032,7.36,25.8285,25.5864,24.9024,23.2507,4.56,12.57,,,
INFI US Equity,45665G303,US45665G3039,B1FCQS7,Health Care,Biotechnology,Biotechnology,8.449999809,Common Stock,415642528,-4.195010186,-39.55650868,-37.03427898,725543.3125,-68856000,0,87261000,0,,174238008,22.49,8.8633,8.9338,10.2143,12.6601,-9.43,-22.83,,,
GAIA US Equity,36268Q103,US36268Q1031,2514167,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,6.150000095,Common Stock,150812256,0.654663846,-15.63785833,-16.2125345,39363.25,-4722000,0,90377000,0,,175416000,11.38,6.336,6.3486,6.4418,6.7297,-6.96,-5.96,,,
ZHNE US Equity,98950P884,US98950P8840,2172190,Information Technology,Communications Equipment,Communications Equipment,1.370000005,Common Stock,44923272,-23.46368525,5.384619617,-49.25925998,70355.89063,-5770000,0,33929000,0,,114166000,-9.49,1.5177,1.6715,2.0177,1.769,-8.05,-38.84,,,
ENTG US Equity,29362U104,US29362U1043,2599700,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,13.18999958,Common Stock,1853915520,-3.932993298,-3.652301062,14.69564853,709367.5156,47564000,0,777576000,0,54938000,1088768992,-2.73,13.3993,13.7816,13.9588,13.6437,0.57,-9.47,,,
HBP US Equity,448451104,US4484511047,2528027,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,3.117374897,Common Stock,77576704,-1.035720552,9.381578994,-15.74662549,9898.046875,8700000,0,31000000,0,-6800000,642200000,12.27,3.1189,3.1481,3.1858,3.201,0.24,-0.72,,,
YDLE US Equity,98600P201,US98600P2011,BQY7FC5,Information Technology,Software,Application Software,16.12999916,Common Stock,490245088,-0.493522074,19.83654617,,314027.9063,-6975000,0,80077000,0,,89081000,4.03,16.151,15.3132,14.8788,13.4809,-0.8,11.70,,,
MKTX US Equity,57060D108,US57060D1081,B03Q9D0,Financials,Diversified Financial Services,Specialized Finance,92.87999725,Common Stock,3464261888,2.72063607,12.53925315,51.56336741,219711.4531,87971000,0,359856992,0,,286042000,9.08,96.3445,95.9194,93.9622,87.1514,-6.17,0.33,,,
JAXB US Equity,469249205,US4692492055,BFY4R34,Financials,Banks,Regional Banks,14.93987465,Common Stock,86595728,14.92211268,37.3150229,37.06307497,13256.82258,5419000,0,41071000,0,,22748000,15.66,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,8.39,27.36,,,
CRM US Equity,79466L302,US79466L3024,2310525,Information Technology,Software,Application Software,69.43000031,Common Stock,45823799296,0.100922281,3.921572882,20.68486316,3732014.016,-101449000,0,4535802880,0,-8576000,5974114048,11.93,70.324,70.7996,71.5741,67.5671,-3.56,-0.29,,,
TDY US Equity,879360105,US8793601050,2503477,Industrials,Aerospace & Defense,Aerospace & Defense,90.30000305,Common Stock,3195942656,-7.772444414,-15.39398462,-3.946387619,181212.3594,205500000,0,1396600064,0,83300000,2366100032,-1.18,94.7585,99.0812,102.3566,102.2275,-2.53,-14.42,,,
CEMI US Equity,163572209,US1635722093,B80H073,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.03000021,Common Stock,38801840,-0.73890969,-0.247518617,8.33333814,19477.85938,-2080009,0,18608852,0,,27356910,20.1,4.0815,4.43,4.6092,4.3413,1,-17.92,,,
ARRY US Equity,04269X105,US04269X1054,2678654,Health Care,Biotechnology,Biotechnology,4.559999943,Common Stock,648988992,-22.71186663,-38.12754391,27.73109322,1786186.156,9369000,0,42653000,0,0,51909000,12.28,5.4575,5.6678,6.5006,6.6766,-10.41,-36.75,,,
WIN US Equity,97382A200,US97382A2006,BWSW5J5,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,6.139999866,Common Stock,638668800,-12.67448351,-44.66258526,-59.57795153,3931081.703,-175400000,0,435000000,0,765000000,5738300032,6.03,7.1383,6.4075,6.7939,9.883,-9,-1.59,,,
EFSC US Equity,293712105,US2937121059,2768889,Financials,Banks,Regional Banks,25.17000008,Common Stock,502349408,5.574513767,22.51268624,52.19648016,61018.3125,32227000,0,332430016,0,,148617000,12.67,24.4035,24.2312,23.2162,21.6941,2.73,10.86,,,
XELB US Equity,98400M101,US98400M1018,B3T7LG5,Consumer Discretionary,Media,Advertising,8.590000153,Common Stock,154601584,0.703404707,7.375001907,63.61905053,14069.64912,2633000,0,69591000,0,,23869000,-17,8.6605,8.6971,8.0712,#N/A N/A,2.75,14.53,,,
JNS US Equity,47102X105,US47102X1054,2605555,Financials,Capital Markets,Asset Management & Custody Banks,13.60000038,Common Stock,2538091008,-8.602148677,-20.04249065,-4.518493571,2753549.813,178500000,0,1591100032,0,489800000,1026400000,14.19,14.352,15.2076,16.3669,16.7747,-5.09,-20.12,,,
MFSF US Equity,62845B104,US62845B1044,2620343,Financials,Banks,Regional Banks,23.39999962,Common Stock,173021024,2.256008328,2.609984914,6.196342885,4033,11997000,0,130952000,0,,67781000,0.09,23.2529,23.5505,22.8633,22.5914,-0.34,1.24,,,
XOXO US Equity,983772104,US9837721045,2526991,Information Technology,Internet Software & Services,Internet Software & Services,14.13000011,Common Stock,370812128,-3.549484762,-20.03395555,26.04817187,111501.3594,,,156272992,0,,,7.08,14.284,14.814,15.4903,16.2787,1.87,-13.58,,,
ERB US Equity,29490B101,US29490B1017,B7L85Q2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.879999995,Common Stock,82881696,2.173910931,-46.43874643,-46.59090894,12986.28125,-1737145,0,16484472,0,,23278577,0,1.9295,1.8702,2.2612,2.7938,-4.55,-14.16,,,
EPC US Equity,28035Q102,US28035Q1022,BX8ZSB4,Consumer Staples,Personal Products,Personal Products,81.59999847,Common Stock,5074971648,-7.3359065,-20.00363596,-9.678937568,689560.0938,29300000,0,2286299904,0,484900000,4234900096,3.81,83.213,88.4016,94.7934,97.4237,1.35,-16.35,,,
MATR US Equity,577097108,US5770971084,B5TGY45,Information Technology,IT Services,IT Consulting & Other Services,7.710000038,Common Stock,197432352,18.6153852,24.35484315,42.51386794,67102.32813,-15019000,589000,-2917000,10165000,,35024000,-6.49,7.2115,6.74,6.4215,6.4101,-2.41,30.68,,,
MET US Equity,59156R108,US59156R1086,2573209,Financials,Insurance,Life & Health Insurance,47.15000153,Common Stock,52660944896,-5.888217641,-5.419610583,-9.78577472,6428828,6903000192,122000000,67277000704,2100000000,10762000384,72840997888,6.85,47.731,51.2844,53.2008,52.111,1.35,-15.22,,,
EBMT US Equity,26942G100,US26942G1004,B57M9P1,Financials,Banks,Regional Banks,11.32999992,Common Stock,43314376,-4.226542715,3.488177813,8.430697914,4957.129032,,,54821000,0,,,1.94,11.4935,11.3312,11.0931,11.0092,-1.48,5.82,,,
PACW US Equity,695263103,US6952631033,2619772,Financials,Banks,Regional Banks,42.81000137,Common Stock,4369262592,0.398691337,-6.686060095,8.459642473,691564.9219,291495000,0,3551490048,0,,914332000,5.21,42.8385,44.2466,45.4204,45.4049,0.23,-7.44,,,
DLA US Equity,247368103,US2473681037,2603247,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",17.62999916,Common Stock,138381184,8.225894229,43.33332429,93.94938245,20085.82813,3088000,0,141755008,0,-166000,443845000,-6.81,16.9095,15.3883,14.7844,12.6493,-2.81,23.29,,,
ARL US Equity,29174109,US0291741090,2615974,Financials,Real Estate Management & Development,Real Estate Operating Companies,7,Common Stock,108600520,0.719427225,29.87013309,30.59396778,5960.079365,7449000,1482000,110102864,20006140,,85378000,-27.3,7.151,6.4984,5.6995,5.5234,-5.02,44.33,,,
SLAB US Equity,826919102,US8269191024,2568131,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,41.54000092,Common Stock,1784899200,-4.461818416,-18.18002651,2.214570717,325772.0313,29585000,0,786212992,0,,648656000,20.29,42.7975,43.7688,48.923,49.0725,-1.33,-23.09,,,
TW US Equity,891894107,US8918941076,B5VW407,Industrials,Professional Services,Human Resource & Employment Services,117.3799973,Common Stock,8132748800,-1.00958324,-10.99131481,18.53699731,674615.875,385631000,0,2932011008,0,0,3644952960,5.26,118.8365,122.4614,128.4551,126.9903,-2.19,-6.57,,,
CSFL US Equity,15201P109,US15201P1093,2698652,Financials,Banks,Regional Banks,14.69999981,Common Stock,667823616,6.515009797,23.78545819,42.69037407,169689.25,29900000,0,468436000,0,,190224000,-0.82,14.356,14.069,13.6259,12.6999,-0.61,8.96,,,
CCMP US Equity,12709P103,US12709P1030,2572381,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,38.74000168,Common Stock,946708096,-10.69617168,-22.47348263,-6.537995258,134777.8438,59659000,0,417407008,0,-9164000,430297000,8.85,41.95,43.2316,44.8291,46.8069,-6.45,-17.77,,,
MDLZ US Equity,609207105,US6092071058,B8CKK03,Consumer Staples,Food Products,Packaged Foods & Meats,41.86999893,Common Stock,67465428992,-0.751562662,16.91614794,24.15962477,11026342.69,2148000000,0,24644999168,0,,32590000128,10.25,42.457,43.4973,42.1504,39.3833,-0.56,2.19,,,
CRWN US Equity,228411104,US2284111042,2577580,Consumer Discretionary,Media,Broadcasting,5.349999905,Common Stock,1924266240,0,33.74999762,67.18749453,265269.2188,105694000,,532206016,0,,441327992,8.22,5.1815,4.8756,4.6054,4.1247,2.49,18.36,,,
AIRI US Equity,00912N205,US00912N2053,B0R0PY1,Industrials,Aerospace & Defense,Aerospace & Defense,8.850000381,Common Stock,66901584,2.549249874,-10.02514317,-11.59210957,7294.078125,-787000,0,29765000,0,,71386000,-7.8,8.6635,8.8782,9.5456,9.8456,-0.22,-11.40,,,
QBAK US Equity,74758R109,US74758R1095,2586809,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.24000001,Common Stock,15193865,22.77227933,-16.77852338,2.4793364,12751.29032,-1308000,0,7910000,0,0,12902000,-4.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,6.90,,,
RIGL US Equity,766559603,US7665596034,2833936,Health Care,Biotechnology,Biotechnology,2.470000029,Common Stock,218605328,-17.66666571,-30.81232283,27.31958535,464421.2188,-75319000,0,101151000,0,,15612000,2.83,2.994,2.9439,3.1977,3.1302,-16.27,-23.05,,,
LMNX US Equity,5.50E+106,US55027E1029,2572109,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,16.90999985,Common Stock,727927040,-7.189898547,5.687499046,-13.28205206,245231.3125,38434000,0,332392000,0,,231448000,7.63,18.053,18.3452,17.7316,17.287,-4.73,-2.03,,,
EXEL US Equity,30161Q104,US30161Q1040,2576941,Health Care,Biotechnology,Biotechnology,5.610000134,Common Stock,1264668288,-5.714280448,118.2879486,266.6666822,7584264.281,-199045000,0,-188188000,0,,31024000,7.31,5.9768,5.8579,4.7314,3.5535,-10.24,49.20,,,
LXRX US Equity,528872302,US5288723027,BWFZX59,Health Care,Biotechnology,Biotechnology,10.73999977,Common Stock,1112807936,-10.05025001,62.47647475,8.814589923,1559898.203,-99581000,0,231474000,0,,24069000,-11.45,12.607,11.5561,9.7245,8.2614,-12.11,33.42,,,
INSM US Equity,457669307,US4576693075,2614487,Health Care,Biotechnology,Biotechnology,18.56999969,Common Stock,1146888064,-24.01800618,-10.72115204,42.29884616,472642.5625,-97613000,0,365340000,0,,0,6.84,23.5083,24.9974,24.3559,21.4251,-21.68,-23.96,,,
SGMO US Equity,800677106,US8006771062,2573083,Health Care,Biotechnology,Biotechnology,5.639999866,Common Stock,394016928,-25.3968266,-64.0306138,-47.70514653,1288793.547,-29309000,0,199944000,0,,49218000,25,6.9645,7.7402,9.5657,12.3109,-18.5,-49.14,,,
PXLW US Equity,72581M305,US72581M3051,2591063,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.609999895,Common Stock,97169776,-22.69807631,-28.08765122,-44.11764901,364469.0625,-11231000,0,11861000,0,,61686000,-8.59,4.495,4.7808,5.1823,5.0325,-15.45,-38.61,,,
TNET US Equity,896288107,US8962881079,2693914,Industrials,Professional Services,Human Resource & Employment Services,16.79999924,Common Stock,1185378944,-0.237535126,-52.31337083,-34.75728452,1013179.063,22239000,0,-7942000,0,,2425197952,12.98,17.337,19.0382,23.3161,28.7885,-5.35,-33.73,,,
CRIS US Equity,231269101,US2312691015,2615413,Health Care,Biotechnology,Biotechnology,2.019999981,Common Stock,261819776,-22.90076072,-15.83333747,43.26241339,563929.1094,-51245930,0,80577000,0,,7498399,0.99,2.4435,2.6804,2.9682,2.6639,-19.52,-38.97,,,
CYH US Equity,203668108,US2036681086,2600248,Health Care,Health Care Providers & Services,Health Care Facilities,42.77000046,Common Stock,5053572096,-20.35381778,-18.19050984,-21.93831038,1597009.578,510000000,0,4200999936,0,,19505999872,-34.44,40.3227,44.2119,45.5731,43.9372,-11.25,-32.08,,,
OVTI US Equity,682128103,US6821281036,2611314,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,26.26000023,Common Stock,1564715264,9.874479699,-0.417142991,-0.7558536,646038.8594,66305000,0,1168045056,0,14035000,1302129984,9.94,25.759,24.84,25.5758,26.1602,1.7,0.25,,,
SONS US Equity,835916503,US8359165037,BVTYLS4,Information Technology,Communications Equipment,Communications Equipment,5.71999979,Common Stock,283633696,-18.75000254,-27.41117123,-66.54970958,736942.1875,-42107000,0,212468000,0,970000,254860000,15.56,6.2868,6.8207,7.1307,10.8229,-4.51,-17.34,,,
PTIE US Equity,69562K100,US69562K1007,2609256,Health Care,Pharmaceuticals,Pharmaceuticals,1.830000043,Common Stock,83733696,-0.543477733,-3.174600171,-53.19693088,126535.1719,-11647000,0,35943000,0,,0,1.09,1.8813,1.8283,1.8618,1.9015,-5.18,5.78,,,
BAS US Equity,06985P100,US06985P1003,B0H5CZ6,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,3.299999952,Common Stock,140677136,-36.66027009,-52.38095189,-84.78561609,3560216.922,-89796000,0,262256000,0,,1250183008,12.42,4.449,5.0212,6.4076,6.8111,-23.26,-56.29,,,
CPHD US Equity,15670R107,US15670R1077,2589143,Health Care,Biotechnology,Biotechnology,45.20000076,Common Stock,3258041344,-7.263029942,-20.56239095,2.657283707,812029.8125,-46827000,0,374481984,0,,511843000,-26.11,49.9445,51.3649,54.904,55.3456,-11.25,-26.08,,,
OMCL US Equity,68213N109,US68213N1090,2789523,Health Care,Health Care Technology,Health Care Technology,31.10000038,Common Stock,1116684544,-8.475571511,-11.39600646,13.79436688,231813.0781,31604000,0,399348000,0,31326000,463093000,-12.54,32.71,34.9282,36.3344,34.9813,-2.9,-17.53,,,
EVC US Equity,29382R107,US29382R1077,2615112,Consumer Discretionary,Media,Broadcasting,6.639999866,Common Stock,584869184,-17.22912715,5.614293471,70.05884602,416335.0781,24524000,0,153887008,0,,246977000,31.93,7.1685,7.4958,7.4901,7.0489,-5.55,-19.04,,,
TSYS US Equity,87929J103,US87929J1034,2616795,Information Technology,Software,Systems Software,3.440000057,Common Stock,210262784,-1.714284079,-10.18276434,23.29749478,225071.6094,-1387000,0,116040000,0,,358414000,18.9,3.3855,3.4856,3.4738,3.3624,-0.86,3.93,,,
POZN US Equity,73941U102,US73941U1025,2648237,Health Care,Pharmaceuticals,Pharmaceuticals,5.835000038,Common Stock,191004896,-33.16150809,-24.4170959,-20.50408833,612404.7344,-2537000,0,35192656,0,,27031565,0.26,8.5668,9.483,9.3118,8.4348,-30.78,-43.40,,,
ARNA US Equity,40047102,US0400471027,2614443,Health Care,Biotechnology,Biotechnology,1.909999967,Common Stock,462681664,-29.52029743,-56.2929058,-54.41527588,2735395.281,-93835000,0,107358000,0,,38792000,-1.05,2.6,3.1051,3.7137,4.0907,-25.39,-58.84,,,
ISSC US Equity,45769N105,US45769N1054,2616397,Industrials,Aerospace & Defense,Aerospace & Defense,2.710000038,Common Stock,45770920,-2.867380817,-28.68420863,-48.03451661,9684.953125,-5391897,0,33810508,0,379790,26848215,-7.75,2.6968,2.883,3.0825,3.3745,0.37,-17.88,,,
MON US Equity,61166W101,US61166W1018,2654320,Materials,Chemicals,Fertilizers & Agricultural Chemicals,85.33999634,Common Stock,39925006336,-12.60625192,-23.82058981,-22.80538096,3625070.141,2631000064,0,8337999872,0,205000000,15276000256,9.9,89.667,96.3682,104.5735,111.6243,1.14,-19.94,,,
LTRX US Equity,516548203,US5165482036,2616085,Information Technology,Communications Equipment,Communications Equipment,1.25,Common Stock,18880888,-7.407409043,-30.93922434,-29.77527977,11334.93651,-2771000,0,18709000,0,-500000,42946000,-2.4,1.2645,1.3166,1.4674,1.6532,-2.34,-24.24,,,
GB US Equity,39153L106,US39153L1061,2641098,Health Care,Health Care Equipment & Supplies,Health Care Equipment,56.41999817,Common Stock,1441844352,-0.703980162,-2.471910705,32.41022615,183558.3125,45479000,0,641601984,0,48433000,677635008,-5.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PNFP US Equity,72346Q104,US72346Q1040,2675097,Financials,Banks,Regional Banks,49.40999985,Common Stock,1778434432,4.196545245,11.66241374,38.24503212,165885.4844,81440604,0,841390080,0,,282280760,6.5,47.978,49.6222,51.0003,46.3832,3.58,-8.92,,,
COH US Equity,189754104,US1897541041,2646015,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",28.93000031,Common Stock,8027962880,-3.282319688,-28.717409,-15.59588573,4369837.453,402400000,0,2489900032,0,0,4191599872,7.85,29.107,30.276,32.8083,36.2766,1.87,-15.47,,,
TTMI US Equity,87305R109,US87305R1095,2635659,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,6.230000019,Common Stock,617546560,-8.651028413,-30.85460754,-8.516885882,806706.2344,-11541000,0,836211968,0,,1510796000,17.17,6.405,7.3868,8.6871,8.5333,-0.16,-37.64,,,
RVP US Equity,76129W105,US76129W1053,2754888,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.619999886,Common Stock,100868624,-6.940879488,-6.701036629,24.82757816,19738.75,5971895,912530,21174856,10589688,,34497936,0.83,3.7515,3.8242,3.8725,4.0771,-4.99,-4.74,,,
XXIA US Equity,45071R109,US45071R1095,2654245,Information Technology,Communications Equipment,Communications Equipment,14.48999977,Common Stock,1155266176,-6.334844725,19.45589146,58.53390839,483310.3281,-10851000,0,493110016,0,-10700000,493775000,-0.55,15.034,14.7394,13.6775,12.5107,-6.33,16.48,,,
MOSY US Equity,619718109,US6197181091,2770798,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,1.49000001,Common Stock,97189456,0,-29.04761537,-38.42975361,66586.79688,-32305000,0,59473000,0,,4069000,-6.71,1.4761,1.4746,1.7327,1.8667,-2.61,-21.58,,,
